Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:38.140000,PER,11,0 days 00:01:53.295000,1.0,1.0,,,,0 days 00:00:48.536000,0 days 00:00:30.124000,,0 days 01:04:08.098000,0 days 01:04:38.191000,312.0,195.0,212.0,307.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,2.0,False,,False,False
0 days 01:06:30.306000,PER,11,0 days 00:01:52.166000,2.0,1.0,,,0 days 00:00:32.557000,0 days 00:00:49.364000,0 days 00:00:30.245000,0 days 01:05:10.697000,0 days 01:06:00.061000,0 days 01:06:30.306000,301.0,192.0,212.0,300.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:38.140000,2023-07-30 13:05:39.359,12,1.0,False,,False,True
0 days 01:08:22.459000,PER,11,0 days 00:01:52.153000,3.0,1.0,,,0 days 00:00:32.702000,0 days 00:00:49.068000,0 days 00:00:30.383000,0 days 01:07:03.008000,0 days 01:07:52.076000,0 days 01:08:22.459000,300.0,189.0,210.0,,True,SOFT,3.0,True,Red Bull Racing,0 days 01:06:30.306000,2023-07-30 13:07:31.525,21,1.0,False,,False,True
0 days 01:10:14.795000,PER,11,0 days 00:01:52.336000,4.0,1.0,,,0 days 00:00:32.894000,0 days 00:00:49.117000,0 days 00:00:30.325000,0 days 01:08:55.353000,0 days 01:09:44.470000,0 days 01:10:14.795000,299.0,192.0,210.0,293.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:08:22.459000,2023-07-30 13:09:23.678,1,1.0,False,,False,True
0 days 01:12:07.367000,PER,11,0 days 00:01:52.572000,5.0,1.0,,,0 days 00:00:32.843000,0 days 00:00:49.213000,0 days 00:00:30.516000,0 days 01:10:47.638000,0 days 01:11:36.851000,0 days 01:12:07.367000,301.0,184.0,208.0,298.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:10:14.795000,2023-07-30 13:11:16.014,1,1.0,False,,False,True
0 days 01:13:59.833000,PER,11,0 days 00:01:52.466000,6.0,1.0,,,0 days 00:00:32.968000,0 days 00:00:49.099000,0 days 00:00:30.399000,0 days 01:12:40.335000,0 days 01:13:29.434000,0 days 01:13:59.833000,300.0,190.0,209.0,297.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:12:07.367000,2023-07-30 13:13:08.586,1,1.0,False,,False,True
0 days 01:15:52.353000,PER,11,0 days 00:01:52.520000,7.0,1.0,,,0 days 00:00:32.912000,0 days 00:00:49.162000,0 days 00:00:30.446000,0 days 01:14:32.745000,0 days 01:15:21.907000,0 days 01:15:52.353000,302.0,186.0,208.0,300.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:13:59.833000,2023-07-30 13:15:01.052,1,1.0,False,,False,True
0 days 01:17:44.658000,PER,11,0 days 00:01:52.305000,8.0,1.0,,,0 days 00:00:32.849000,0 days 00:00:49.063000,0 days 00:00:30.393000,0 days 01:16:25.202000,0 days 01:17:14.265000,0 days 01:17:44.658000,304.0,189.0,209.0,,False,SOFT,8.0,True,Red Bull Racing,0 days 01:15:52.353000,2023-07-30 13:16:53.572,1,1.0,False,,False,True
0 days 01:19:37.123000,PER,11,0 days 00:01:52.465000,9.0,1.0,,,0 days 00:00:33.009000,0 days 00:00:49.099000,0 days 00:00:30.357000,0 days 01:18:17.667000,0 days 01:19:06.766000,0 days 01:19:37.123000,303.0,189.0,209.0,292.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:17:44.658000,2023-07-30 13:18:45.877,1,1.0,False,,False,True
0 days 01:21:29.843000,PER,11,0 days 00:01:52.720000,10.0,1.0,,,0 days 00:00:32.944000,0 days 00:00:49.354000,0 days 00:00:30.422000,0 days 01:20:10.067000,0 days 01:20:59.421000,0 days 01:21:29.843000,304.0,189.0,208.0,294.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:19:37.123000,2023-07-30 13:20:38.342,1,1.0,False,,False,True
