,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,108361,1.0,21416,43677,43268,0,4.0,0,4.0,0,0,0,36120.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,103643,2.0,18172,43759,41712,1,5.0,0,4.0,0,0,0,34547.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,103234,3.0,17889,43486,41859,1,6.0,0,4.0,0,0,0,34411.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,103513,4.0,18025,43787,41701,0,7.0,0,4.0,0,0,0,34504.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,103888,5.0,18079,44139,41670,0,8.0,0,4.0,0,0,0,34629.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,104065,6.0,17961,44039,42065,0,9.0,0,4.0,0,0,0,34688.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,103575,7.0,18013,44033,41529,0,10.0,0,4.0,0,0,0,34525.0,0,0,1,1,0,0,0,0,1,0,0
7,103900,8.0,18147,44019,41734,0,11.0,0,4.0,0,0,0,34633.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,103821,9.0,18006,44162,41653,0,12.0,0,4.0,0,0,0,34607.0,0,0,1,1,0,0,0,0,1,0,0
9,104061,10.0,18079,44226,41756,0,13.0,0,4.0,0,0,0,34687.0,0,0,1,1,0,0,0,0,1,0,0
10,104195,11.0,18008,44297,41890,0,14.0,0,4.0,0,0,0,34731.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,106406,12.0,18053,44301,44052,0,15.0,0,4.0,0,1,0,35468.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,127307,13.0,42281,43815,41211,0,1.0,1,7.0,0,0,1,42435.666666666664,0,1,0,0,0,1,0,0,1,0,0
13,103496,14.0,17761,43868,41867,0,2.0,1,6.0,0,0,0,34498.666666666664,1,0,0,0,0,1,0,0,1,0,0
14,104467,15.0,17926,43791,42750,0,3.0,1,6.0,0,0,0,34822.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,104461,16.0,17969,44039,42453,0,4.0,1,6.0,0,0,0,34820.333333333336,0,0,1,0,0,1,0,0,1,0,0
16,105414,17.0,17996,44034,43384,0,5.0,1,6.0,0,0,0,35138.0,0,0,1,0,0,1,0,0,1,0,0
17,104900,18.0,18058,43740,43102,0,6.0,1,5.0,0,0,0,34966.666666666664,1,0,0,0,0,1,0,0,1,0,0
18,103060,19.0,17903,43788,41369,1,7.0,1,5.0,0,0,0,34353.333333333336,0,0,1,0,0,1,0,0,0,1,0
19,102989,20.0,17826,43759,41404,1,8.0,1,5.0,0,0,0,34329.666666666664,0,0,1,0,0,1,0,0,0,1,0
20,103123,21.0,17978,43910,41235,0,9.0,1,5.0,0,0,0,34374.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,102995,22.0,17895,43952,41148,0,10.0,1,5.0,0,0,0,34331.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,103303,23.0,17917,43978,41408,0,11.0,1,5.0,0,0,0,34434.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,103091,24.0,17914,43847,41330,0,12.0,1,5.0,0,0,0,34363.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,102707,25.0,17845,43931,40931,1,13.0,1,5.0,0,0,0,34235.666666666664,0,0,1,0,0,1,0,0,0,1,0
25,102802,26.0,17808,43884,41110,0,14.0,1,5.0,0,0,0,34267.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,103129,27.0,17861,44067,41201,0,15.0,1,5.0,0,0,0,34376.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,102965,28.0,17902,43988,41075,0,16.0,1,5.0,0,0,0,34321.666666666664,0,0,1,0,0,1,0,0,0,1,0
28,103048,29.0,17900,44009,41139,0,17.0,1,5.0,0,0,0,34349.333333333336,0,0,1,0,0,1,0,0,0,1,0
29,102760,30.0,17891,44035,40834,0,18.0,1,4.0,0,0,0,34253.333333333336,1,0,0,0,0,1,0,0,0,1,0
30,103143,31.0,17911,43943,41289,0,19.0,1,4.0,0,0,0,34381.0,0,0,1,0,0,1,0,0,0,1,0
31,102976,32.0,17884,43883,41209,0,20.0,1,4.0,0,0,0,34325.333333333336,0,0,1,0,0,1,0,0,0,1,0
32,103921,33.0,17913,43789,42219,0,21.0,1,4.0,0,0,0,34640.333333333336,0,0,1,0,0,1,0,0,0,1,0
33,103476,34.0,18183,44079,41214,0,22.0,1,4.0,0,0,0,34492.0,0,0,1,0,0,1,0,0,0,1,0
34,103011,35.0,17974,44101,40936,0,23.0,1,4.0,0,0,0,34337.0,0,0,1,0,0,1,0,0,0,1,0
35,102847,36.0,17924,43875,41048,0,24.0,1,4.0,0,0,0,34282.333333333336,0,0,1,0,0,1,0,0,0,1,0
36,103143,37.0,17879,44045,41219,0,25.0,1,4.0,0,0,0,34381.0,0,0,1,0,0,1,0,0,0,0,1
37,105352,38.0,17795,44080,43477,0,26.0,1,6.0,0,1,0,35117.333333333336,0,1,0,0,0,1,0,0,0,0,1
38,122236,39.0,38098,43344,40794,0,1.0,1,6.0,0,0,1,40745.333333333336,0,0,1,0,1,0,0,0,0,0,1
39,101569,40.0,17741,42994,40834,1,2.0,1,6.0,0,0,0,33856.333333333336,0,0,1,0,1,0,0,0,0,0,1
40,101645,41.0,17712,43216,40717,0,3.0,1,6.0,0,0,0,33881.666666666664,0,0,1,0,1,0,0,0,0,0,1
41,102017,42.0,17737,43386,40894,0,4.0,1,6.0,0,0,0,34005.666666666664,0,0,1,0,1,0,0,0,0,0,1
42,100246,43.0,17409,43039,39798,1,5.0,1,6.0,0,0,0,33415.333333333336,0,0,1,0,1,0,0,0,0,0,1
43,101605,44.0,17656,43342,40607,0,6.0,1,6.0,0,0,0,33868.333333333336,0,0,1,0,1,0,0,0,0,0,1
44,101455,45.0,17633,43578,40244,0,7.0,1,6.0,0,0,0,33818.333333333336,0,0,1,0,1,0,0,0,0,0,1
45,101104,46.0,17627,43512,39965,0,8.0,1,6.0,0,0,0,33701.333333333336,0,0,1,0,1,0,0,0,0,0,1
46,101074,47.0,17550,43373,40151,0,9.0,1,6.0,0,0,0,33691.333333333336,0,0,1,0,1,0,0,0,0,0,1
47,101561,48.0,17596,43384,40581,0,10.0,1,6.0,0,0,0,33853.666666666664,0,0,1,0,1,0,0,0,0,0,1
48,100989,49.0,17530,43336,40123,0,11.0,1,6.0,0,0,0,33663.0,0,0,1,0,1,0,0,0,0,0,1
49,101099,50.0,17485,43433,40181,0,12.0,1,6.0,0,0,0,33699.666666666664,0,0,1,0,1,0,0,0,0,0,1
50,100657,51.0,17444,43180,40033,0,13.0,1,6.0,0,0,0,33552.333333333336,0,0,1,0,1,0,0,0,0,0,1
51,101105,52.0,17420,43229,40456,0,14.0,1,6.0,0,0,0,33701.666666666664,0,0,1,0,1,0,0,0,0,0,1
52,102301,53.0,17361,43639,41301,0,15.0,1,5.0,0,0,0,34100.333333333336,1,0,0,0,1,0,0,0,0,0,1
53,102733,54.0,17564,43715,41454,0,16.0,1,5.0,0,0,0,34244.333333333336,0,0,1,0,1,0,0,0,0,0,1
54,100128,55.0,17351,43226,39551,1,17.0,1,5.0,0,0,0,33376.0,0,0,1,0,1,0,0,0,0,0,1
