,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,93813,1.0,34691,23615,35507,0,4.0,0,1.0,0,0,0,31271.0,0,0,1,1,0,0,0,0,1,0,0
1,89662,2.0,30155,23778,35729,1,5.0,0,1.0,0,0,0,29887.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,89246,3.0,29808,23702,35736,1,6.0,0,1.0,0,0,0,29748.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,88641,4.0,29564,23568,35509,1,7.0,0,1.0,0,0,0,29547.0,0,0,1,1,0,0,0,0,1,0,0
4,88759,5.0,29504,23798,35457,0,8.0,0,1.0,0,0,0,29586.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,89034,6.0,29782,23747,35505,0,9.0,0,1.0,0,0,0,29678.0,0,0,1,1,0,0,0,0,1,0,0
6,88783,7.0,29606,23601,35576,0,10.0,0,1.0,0,0,0,29594.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,88651,8.0,29703,23574,35374,0,11.0,0,1.0,0,0,0,29550.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,88664,9.0,29655,23646,35363,0,12.0,0,1.0,0,0,0,29554.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,89028,10.0,29769,23756,35503,0,13.0,0,1.0,0,0,0,29676.0,0,0,1,1,0,0,0,0,1,0,0
10,88985,11.0,29669,23605,35711,0,14.0,0,1.0,0,0,0,29661.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,88633,12.0,29696,23583,35354,1,15.0,0,1.0,0,0,0,29544.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,88626,13.0,29579,23537,35510,1,16.0,0,1.0,0,0,0,29542.0,0,0,1,1,0,0,0,0,1,0,0
13,88300,14.0,29549,23489,35262,1,17.0,0,1.0,0,0,0,29433.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,88217,15.0,29598,23418,35201,1,18.0,0,1.0,0,0,0,29405.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,88238,16.0,29616,23429,35193,0,19.0,0,1.0,0,0,0,29412.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,88377,17.0,29453,23578,35346,0,20.0,0,1.0,0,0,0,29459.0,0,0,1,1,0,0,0,0,1,0,0
17,88203,18.0,29662,23490,35051,1,21.0,0,1.0,0,0,0,29401.0,0,0,1,1,0,0,0,0,1,0,0
18,87836,19.0,29355,23410,35071,1,22.0,0,1.0,0,0,0,29278.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,87832,20.0,29472,23380,34980,1,23.0,0,1.0,0,0,0,29277.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,87815,21.0,29424,23359,35032,1,24.0,0,1.0,0,0,0,29271.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,88531,22.0,29743,23705,35083,0,25.0,0,1.0,0,0,0,29510.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,106050,23.0,29649,23602,52799,0,26.0,0,2.0,0,1,0,35350.0,0,1,0,1,0,0,0,0,0,1,0
23,93805,24.0,35448,23456,34901,0,1.0,1,2.0,0,0,1,31268.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,87338,25.0,29210,23195,34933,1,2.0,1,1.0,0,0,0,29112.666666666668,1,0,0,0,1,0,0,0,0,1,0
25,87450,26.0,29184,23321,34945,0,3.0,1,1.0,0,0,0,29150.0,0,0,1,0,1,0,0,0,0,1,0
26,87757,27.0,29278,23359,35120,0,4.0,1,1.0,0,0,0,29252.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,87511,28.0,28965,23469,35077,0,5.0,1,1.0,0,0,0,29170.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,87659,29.0,29319,23312,35028,0,6.0,1,1.0,0,0,0,29219.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,87537,30.0,29200,23326,35011,0,7.0,1,1.0,0,0,0,29179.0,0,0,1,0,1,0,0,0,0,1,0
30,87235,31.0,29122,23270,34843,1,8.0,1,1.0,0,0,0,29078.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,87266,32.0,29165,23339,34762,0,9.0,1,1.0,0,0,0,29088.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,87362,33.0,29252,23268,34842,0,10.0,1,1.0,0,0,0,29120.666666666668,0,0,1,0,1,0,0,0,0,1,0
