,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-88755,55770,32985,0,1.0,1,4.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,63233,67904,31713,0,2.0,1,4.0,0,0,0,54283.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,0,3.0,66782,69507,30037,0,3.0,1,4.0,0,0,0,55442.0,0,0,1,0,1,0,0,0,1,0,0
3,0,4.0,57960,66148,47297,0,4.0,1,4.0,0,0,0,57135.0,0,0,1,0,1,0,0,0,1,0,0
4,98805,5.0,35991,43804,19010,1,5.0,1,4.0,0,0,0,32935.0,0,0,1,0,1,0,0,0,1,0,0
5,98924,6.0,35945,43957,19022,0,6.0,1,4.0,0,0,0,32974.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,99093,7.0,36044,44165,18884,0,7.0,1,4.0,0,0,0,33031.0,0,0,1,0,1,0,0,0,1,0,0
7,99086,8.0,35928,44195,18963,0,8.0,1,4.0,0,0,0,33028.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,99083,9.0,35969,44070,19044,0,9.0,1,4.0,0,0,0,33027.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,99310,10.0,36064,44211,19035,0,10.0,1,4.0,0,0,0,33103.333333333336,0,0,1,0,1,0,0,0,1,0,0
10,99562,11.0,36147,44282,19133,0,11.0,1,4.0,0,0,0,33187.333333333336,0,0,1,0,1,0,0,0,1,0,0
11,99641,12.0,36220,44345,19076,0,12.0,1,4.0,0,0,0,33213.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,99375,13.0,36030,44270,19075,0,13.0,1,3.0,0,0,0,33125.0,1,0,0,0,1,0,0,0,1,0,0
13,118712,14.0,46115,53562,19035,0,14.0,1,3.0,0,0,0,39570.666666666664,0,0,1,0,1,0,0,0,1,0,0
14,99479,15.0,36190,44230,19059,0,15.0,1,3.0,0,0,0,33159.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,99648,16.0,36280,44361,19007,0,16.0,1,3.0,0,0,0,33216.0,0,0,1,0,1,0,0,0,1,0,0
16,101825,17.0,36214,44207,21404,0,17.0,1,3.0,0,1,0,33941.666666666664,0,0,1,0,1,0,0,0,1,0,0
17,117256,18.0,55015,43489,18752,0,1.0,1,9.0,0,0,1,39085.333333333336,0,1,0,0,1,0,0,0,1,0,0
