,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
32,98634,33.0,35893,43868,18873,0,15.0,1,5.0,0,0,0,32878.0,0,0,1,0,1,0,0,0,0,1,0
33,98588,34.0,35842,43907,18839,0,16.0,1,4.0,0,0,0,32862.666666666664,1,0,0,0,1,0,0,0,0,1,0
34,98702,35.0,35725,44060,18917,0,17.0,1,4.0,0,0,0,32900.666666666664,0,0,1,0,1,0,0,0,0,1,0
35,98452,36.0,35662,43894,18896,0,18.0,1,3.0,0,0,0,32817.333333333336,1,0,0,0,1,0,0,0,0,0,1
36,99098,37.0,35812,44350,18936,0,19.0,1,2.0,0,0,0,33032.666666666664,1,0,0,0,1,0,0,0,0,0,1
37,101420,38.0,35836,44017,21567,0,20.0,1,2.0,0,1,0,33806.666666666664,0,0,1,0,1,0,0,0,0,0,1
38,116164,39.0,54696,42805,18663,0,1.0,1,7.0,0,0,1,38721.333333333336,0,1,0,0,0,1,0,0,0,0,1
39,96187,40.0,34768,42779,18640,1,2.0,1,7.0,0,0,0,32062.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,96364,41.0,34756,42893,18715,0,3.0,1,7.0,0,0,0,32121.333333333332,0,0,1,0,0,1,0,0,0,0,1
41,96378,42.0,34864,42969,18545,0,4.0,1,7.0,0,0,0,32126.0,0,0,1,0,0,1,0,0,0,0,1
42,96677,43.0,34888,43121,18668,0,5.0,1,7.0,0,0,0,32225.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,96724,44.0,35034,43096,18594,0,6.0,1,7.0,0,0,0,32241.333333333332,0,0,1,0,0,1,0,0,0,0,1
44,96798,45.0,34952,43234,18612,0,7.0,1,7.0,0,0,0,32266.0,0,0,1,0,0,1,0,0,0,0,1
45,96783,46.0,34970,43087,18726,0,8.0,1,7.0,0,0,0,32261.0,0,0,1,0,0,1,0,0,0,0,1
46,97516,47.0,35185,43426,18905,0,9.0,1,7.0,0,0,0,32505.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,98346,48.0,35547,43944,18855,0,10.0,1,7.0,0,0,0,32782.0,0,0,1,0,0,1,0,0,0,0,1
48,99668,49.0,36064,44374,19230,0,11.0,1,7.0,0,0,0,33222.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,97349,50.0,35173,43429,18747,0,12.0,1,6.0,0,0,0,32449.666666666668,1,0,0,0,0,1,0,0,0,0,1
50,97118,51.0,35101,43321,18696,0,13.0,1,6.0,0,0,0,32372.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,97389,52.0,35169,43545,18675,0,14.0,1,6.0,0,0,0,32463.0,0,0,1,0,0,1,0,0,0,0,1
52,97259,53.0,35170,43444,18645,0,15.0,1,6.0,0,0,0,32419.666666666668,0,0,1,0,0,1,0,0,0,0,1
