,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,85253,1.0,31891,32168,21194,0,4.0,0,1.0,0,0,0,28417.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,83247,2.0,29506,32500,21240,1,5.0,0,1.0,0,0,0,27748.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,83079,3.0,29441,32347,21291,1,6.0,0,1.0,0,0,0,27693.0,0,0,1,1,0,0,0,0,1,0,0
3,83566,4.0,29610,32502,21454,0,7.0,0,1.0,0,0,0,27855.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,83226,5.0,29522,32386,21318,0,8.0,0,1.0,0,0,0,27742.0,0,0,1,1,0,0,0,0,1,0,0
5,83294,6.0,29673,32209,21412,0,9.0,0,1.0,0,0,0,27764.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,83115,7.0,29521,32183,21411,0,10.0,0,1.0,0,0,0,27705.0,0,0,1,1,0,0,0,0,1,0,0
7,83292,8.0,29577,32220,21494,0,11.0,0,1.0,0,0,0,27763.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,83246,9.0,29558,32243,21445,0,12.0,0,1.0,0,0,0,27748.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,83257,10.0,29483,32320,21453,0,13.0,0,1.0,0,0,0,27752.0,0,0,1,1,0,0,0,0,1,0,0
10,83164,11.0,29547,32137,21479,0,14.0,0,1.0,0,0,0,27721.0,0,0,1,1,0,0,0,0,1,0,0
11,83076,12.0,29488,32113,21475,1,15.0,0,1.0,0,0,0,27692.0,0,0,1,1,0,0,0,0,1,0,0
12,83109,13.0,29517,32162,21429,0,16.0,0,1.0,0,0,0,27702.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,83056,14.0,29453,32165,21437,1,17.0,0,1.0,0,0,0,27685.0,0,0,1,1,0,0,0,0,1,0,0
14,82971,15.0,29447,32049,21474,1,18.0,0,1.0,0,0,0,27656.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,83076,16.0,29449,32115,21512,0,19.0,0,1.0,0,0,0,27692.0,0,0,1,1,0,0,0,0,1,0,0
16,83161,17.0,29448,32161,21552,0,20.0,0,1.0,0,0,0,27720.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,83288,18.0,29496,32159,21632,0,21.0,0,1.0,0,0,0,27762.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,83432,19.0,29391,32360,21681,0,22.0,0,1.0,0,0,0,27810.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,83674,20.0,29501,32387,21785,0,23.0,0,1.0,0,0,0,27891.0,0,0,1,1,0,0,0,0,1,0,0
20,83295,21.0,29364,32353,21578,0,24.0,0,1.0,0,0,0,27765.0,0,0,1,1,0,0,0,0,1,0,0
21,83597,22.0,29370,32488,21739,0,25.0,0,1.0,0,0,0,27865.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,83655,23.0,29424,32506,21724,0,26.0,0,1.0,0,0,0,27884.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,83861,24.0,29435,32581,21845,0,27.0,0,1.0,0,0,0,27953.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,86845,25.0,29436,32641,24768,0,28.0,0,2.0,0,1,0,28948.333333333332,0,1,0,1,0,0,0,0,0,1,0
25,101339,26.0,48237,31908,21194,0,1.0,1,3.0,0,0,1,33779.666666666664,0,1,0,0,1,0,0,0,0,1,0
26,82494,27.0,29260,31947,21287,1,2.0,1,3.0,0,0,0,27498.0,0,0,1,0,1,0,0,0,0,1,0
27,82540,28.0,29203,31971,21366,0,3.0,1,3.0,0,0,0,27513.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,82472,29.0,29125,32212,21135,1,4.0,1,3.0,0,0,0,27490.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,82289,30.0,29158,31918,21213,1,5.0,1,2.0,0,0,0,27429.666666666668,1,0,0,0,1,0,0,0,0,1,0
30,82365,31.0,29120,31930,21315,0,6.0,1,2.0,0,0,0,27455.0,0,0,1,0,1,0,0,0,0,1,0
31,82166,32.0,29107,31822,21237,1,7.0,1,2.0,0,0,0,27388.666666666668,0,0,1,0,1,0,0,0,0,1,0
32,82316,33.0,29127,32045,21144,0,8.0,1,2.0,0,0,0,27438.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,82188,34.0,29147,31806,21235,0,9.0,1,2.0,0,0,0,27396.0,0,0,1,0,1,0,0,0,0,1,0
34,82054,35.0,29132,31757,21165,1,10.0,1,1.0,0,0,0,27351.333333333332,1,0,0,0,1,0,0,0,0,1,0
35,82046,36.0,29174,31718,21154,1,11.0,1,1.0,0,0,0,27348.666666666668,0,0,1,0,1,0,0,0,0,1,0
36,82329,37.0,29085,32147,21097,0,12.0,1,1.0,0,0,0,27443.0,0,0,1,0,1,0,0,0,0,1,0
37,82685,38.0,29160,31925,21600,0,13.0,1,1.0,0,0,0,27561.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,82382,39.0,29194,31883,21305,0,14.0,1,1.0,0,0,0,27460.666666666668,0,0,1,0,1,0,0,0,0,1,0
39,82466,40.0,29194,31792,21480,0,15.0,1,1.0,0,0,0,27488.666666666668,0,0,1,0,1,0,0,0,0,1,0
40,82436,41.0,29241,31820,21375,0,16.0,1,1.0,0,0,0,27478.666666666668,0,0,1,0,1,0,0,0,0,1,0
41,82465,42.0,29175,31935,21355,0,17.0,1,1.0,0,0,0,27488.333333333332,0,0,1,0,1,0,0,0,0,1,0
42,82405,43.0,29222,31856,21327,0,18.0,1,1.0,0,0,0,27468.333333333332,0,0,1,0,1,0,0,0,0,1,0
43,82285,44.0,29190,31830,21265,0,19.0,1,1.0,0,0,0,27428.333333333332,0,0,1,0,1,0,0,0,0,1,0
44,82426,45.0,29148,32070,21207,0,20.0,1,1.0,0,0,0,27475.0,0,0,1,0,1,0,0,0,0,1,0
45,82568,46.0,29026,32043,21499,0,21.0,1,1.0,0,0,0,27522.666666666668,0,0,1,0,1,0,0,0,0,1,0
46,82468,47.0,29131,31962,21375,0,22.0,1,1.0,0,0,0,27489.333333333332,0,0,1,0,1,0,0,0,0,1,0
47,82733,48.0,29128,32250,21355,0,23.0,1,1.0,0,0,0,27577.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,82544,49.0,29099,32137,21308,0,24.0,1,1.0,0,0,0,27514.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,82576,50.0,29028,32170,21378,0,25.0,1,1.0,0,0,0,27525.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,82308,51.0,29162,31831,21315,0,26.0,1,1.0,0,0,0,27436.0,0,0,1,0,1,0,0,0,0,0,1
51,82497,52.0,29200,31908,21389,0,27.0,1,1.0,0,0,0,27499.0,0,0,1,0,1,0,0,0,0,0,1
52,82502,53.0,29195,31928,21379,0,28.0,1,1.0,0,0,0,27500.666666666668,0,0,1,0,1,0,0,0,0,0,1
53,82515,54.0,29138,32009,21367,0,29.0,1,1.0,0,0,0,27504.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,82786,55.0,29298,32078,21410,0,30.0,1,1.0,0,0,0,27595.333333333332,0,0,1,0,1,0,0,0,0,0,1
55,82105,56.0,29090,31846,21169,0,31.0,1,1.0,0,0,0,27368.333333333332,0,0,1,0,1,0,0,0,0,0,1
56,82425,57.0,29286,31830,21309,0,32.0,1,1.0,0,0,0,27475.0,0,0,1,0,1,0,0,0,0,0,1
57,82313,58.0,29149,31912,21252,0,33.0,1,1.0,0,0,0,27437.666666666668,0,0,1,0,1,0,0,0,0,0,1
58,82428,59.0,29196,31925,21307,0,34.0,1,1.0,0,0,0,27476.0,0,0,1,0,1,0,0,0,0,0,1
59,82698,60.0,29215,32067,21415,0,35.0,1,1.0,0,0,0,27565.666666666668,0,0,1,0,1,0,0,0,0,0,1
60,82400,61.0,29152,31930,21318,0,36.0,1,1.0,0,0,0,27466.666666666668,0,0,1,0,1,0,0,0,0,0,1
61,82510,62.0,29131,31963,21416,0,37.0,1,1.0,0,0,0,27503.333333333332,0,0,1,0,1,0,0,0,0,0,1
62,82720,63.0,29213,32101,21405,0,38.0,1,1.0,0,0,0,27573.0,0,0,1,0,1,0,0,0,0,0,1
63,82476,64.0,29135,31900,21441,0,39.0,1,1.0,0,0,0,27492.0,0,0,1,0,1,0,0,0,0,0,1
64,89023,65.0,29239,31999,27785,0,40.0,1,1.0,0,0,0,29674.333333333332,0,0,1,0,1,0,0,0,0,0,1
