,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87950,1.0,32934,33583,21433,0,4.0,0,3.0,0,0,0,29316.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,83436,2.0,29390,32520,21526,1,5.0,0,3.0,0,0,0,27812.0,0,0,1,1,0,0,0,0,1,0,0
2,83343,3.0,29507,32365,21471,1,6.0,0,3.0,0,0,0,27781.0,0,0,1,1,0,0,0,0,1,0,0
3,83207,4.0,29242,32448,21517,1,7.0,0,3.0,0,0,0,27735.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,83231,5.0,29350,32366,21514,0,8.0,0,3.0,0,0,0,27743.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,83285,6.0,29339,32479,21467,0,9.0,0,3.0,0,0,0,27761.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,83409,7.0,29484,32386,21539,0,10.0,0,3.0,0,0,0,27803.0,0,0,1,1,0,0,0,0,1,0,0
7,83277,8.0,29302,32406,21569,0,11.0,0,3.0,0,0,0,27759.0,0,0,1,1,0,0,0,0,1,0,0
8,83538,9.0,29269,32598,21671,0,12.0,0,3.0,0,0,0,27846.0,0,0,1,1,0,0,0,0,1,0,0
9,83761,10.0,29418,32655,21688,0,13.0,0,3.0,0,0,0,27920.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,83370,11.0,29368,32335,21667,0,14.0,0,3.0,0,0,0,27790.0,0,0,1,1,0,0,0,0,1,0,0
11,83918,12.0,29333,32795,21790,0,15.0,0,3.0,0,0,0,27972.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,83202,13.0,29331,32293,21578,1,16.0,0,3.0,0,0,0,27734.0,0,0,1,1,0,0,0,0,1,0,0
13,83298,14.0,29330,32404,21564,0,17.0,0,3.0,0,0,0,27766.0,0,0,1,1,0,0,0,0,1,0,0
14,82991,15.0,29190,32225,21576,1,18.0,0,3.0,0,0,0,27663.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,83290,16.0,29301,32387,21602,0,19.0,0,3.0,0,0,0,27763.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,83590,17.0,29471,32418,21701,0,20.0,0,3.0,0,0,0,27863.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,83498,18.0,29387,32454,21657,0,21.0,0,3.0,0,0,0,27832.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,83533,19.0,29321,32421,21791,0,22.0,0,3.0,0,0,0,27844.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,83496,20.0,29341,32377,21778,0,23.0,0,3.0,0,0,0,27832.0,0,0,1,1,0,0,0,0,1,0,0
20,83461,21.0,29232,32369,21859,0,24.0,0,3.0,0,0,0,27820.0,0,0,1,1,0,0,0,0,1,0,0
21,83566,22.0,29320,32462,21784,0,25.0,0,3.0,0,0,0,27855.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,87186,23.0,29239,32644,25303,0,26.0,0,4.0,0,1,0,29062.0,0,1,0,1,0,0,0,0,1,0,0
23,104038,24.0,50648,32077,21313,0,1.0,1,6.0,0,0,1,34679.333333333336,0,1,0,0,1,0,0,0,1,0,0
24,81995,25.0,29038,31680,21277,1,2.0,1,6.0,0,0,0,27331.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,84557,26.0,29271,32854,22432,0,3.0,1,6.0,0,0,0,28185.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,82251,27.0,28644,32218,21389,0,4.0,1,5.0,0,0,0,27417.0,1,0,0,0,1,0,0,0,0,1,0
27,82192,28.0,29011,31933,21248,0,5.0,1,5.0,0,0,0,27397.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,83818,29.0,29105,32668,22045,0,6.0,1,4.0,0,0,0,27939.333333333332,1,0,0,0,1,0,0,0,0,1,0
