Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:15.754000,HAM,44,,1.0,1.0,,,,0 days 00:01:01.711000,0 days 00:00:29.990000,,0 days 01:04:45.749000,0 days 01:05:15.748000,275.0,160.0,139.0,195.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:03:03.844000,2023-09-24 05:04:05.253,124,8.0,False,,False,False
0 days 01:07:57.135000,HAM,44,,2.0,1.0,,,0 days 00:01:02.861000,0 days 00:01:09.132000,0 days 00:00:29.431000,0 days 01:06:18.606000,0 days 01:07:27.777000,0 days 01:07:57.120000,131.0,189.0,179.0,122.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:05:15.754000,2023-09-24 05:06:17.163,4,8.0,False,,False,False
0 days 01:10:45.461000,HAM,44,,3.0,1.0,,,0 days 00:01:07.202000,0 days 00:01:10.667000,0 days 00:00:30.469000,0 days 01:09:04.369000,0 days 01:10:14.977000,0 days 01:10:45.524000,126.0,219.0,147.0,148.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:07:57.135000,2023-09-24 05:08:58.544,4,7.0,False,,False,False
0 days 01:13:33.023000,HAM,44,,4.0,1.0,,,0 days 00:00:58.294000,0 days 00:01:03.642000,0 days 00:00:45.660000,0 days 01:11:43.741000,0 days 01:12:47.412000,0 days 01:13:33.146000,201.0,82.0,251.0,71.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:10:45.461000,2023-09-24 05:11:46.870,41,7.0,False,,False,False
0 days 01:15:13.199000,HAM,44,0 days 00:01:40.176000,5.0,1.0,,,0 days 00:00:36.342000,0 days 00:00:43.921000,0 days 00:00:19.913000,0 days 01:14:09.350000,0 days 01:14:53.271000,0 days 01:15:13.184000,274.0,297.0,253.0,300.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:13:33.023000,2023-09-24 05:14:34.432,1,8.0,False,,False,True
0 days 01:16:51.985000,HAM,44,0 days 00:01:38.786000,6.0,1.0,,,0 days 00:00:35.682000,0 days 00:00:44.049000,0 days 00:00:19.055000,0 days 01:15:48.866000,0 days 01:16:32.915000,0 days 01:16:51.970000,,299.0,253.0,298.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:15:13.199000,2023-09-24 05:16:14.608,1,7.0,False,,False,True
0 days 01:18:31.259000,HAM,44,0 days 00:01:39.274000,7.0,1.0,,,0 days 00:00:36.204000,0 days 00:00:43.941000,0 days 00:00:19.129000,0 days 01:17:28.174000,0 days 01:18:12.115000,0 days 01:18:31.244000,271.0,299.0,255.0,293.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:16:51.985000,2023-09-24 05:17:53.394,1,7.0,False,,False,True
0 days 01:20:10.336000,HAM,44,0 days 00:01:39.077000,8.0,1.0,,,0 days 00:00:35.810000,0 days 00:00:44.170000,0 days 00:00:19.097000,0 days 01:19:07.054000,0 days 01:19:51.224000,0 days 01:20:10.321000,275.0,298.0,256.0,292.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:18:31.259000,2023-09-24 05:19:32.668,1,7.0,False,,False,True
0 days 01:21:50.042000,HAM,44,0 days 00:01:39.706000,9.0,1.0,,,0 days 00:00:35.924000,0 days 00:00:44.579000,0 days 00:00:19.203000,0 days 01:20:46.245000,0 days 01:21:30.824000,0 days 01:21:50.027000,274.0,300.0,256.0,293.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:20:10.336000,2023-09-24 05:21:11.745,1,7.0,False,,False,True
0 days 01:23:29.994000,HAM,44,0 days 00:01:39.952000,10.0,1.0,,,0 days 00:00:36.382000,0 days 00:00:44.431000,0 days 00:00:19.139000,0 days 01:22:26.409000,0 days 01:23:10.840000,0 days 01:23:29.979000,276.0,300.0,256.0,292.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:21:50.042000,2023-09-24 05:22:51.451,1,7.0,False,,False,True
0 days 01:25:09.644000,HAM,44,0 days 00:01:39.650000,11.0,1.0,,,0 days 00:00:36.247000,0 days 00:00:44.213000,0 days 00:00:19.190000,0 days 01:24:06.226000,0 days 01:24:50.439000,0 days 01:25:09.629000,272.0,301.0,254.0,301.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:23:29.994000,2023-09-24 05:24:31.403,1,6.0,False,,False,True
0 days 01:26:48.773000,HAM,44,0 days 00:01:39.129000,12.0,1.0,,,0 days 00:00:35.890000,0 days 00:00:44.294000,0 days 00:00:18.945000,0 days 01:25:45.519000,0 days 01:26:29.813000,0 days 01:26:48.758000,,298.0,253.0,299.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:25:09.644000,2023-09-24 05:26:11.053,12,6.0,False,,False,True
0 days 01:28:28.305000,HAM,44,0 days 00:01:39.532000,13.0,1.0,,,0 days 00:00:36.116000,0 days 00:00:44.432000,0 days 00:00:18.984000,0 days 01:27:24.874000,0 days 01:28:09.306000,0 days 01:28:28.290000,273.0,298.0,253.0,299.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:26:48.773000,2023-09-24 05:27:50.182,1,6.0,False,,False,True
0 days 01:30:27.068000,HAM,44,0 days 00:01:58.763000,14.0,1.0,,,0 days 00:00:46.166000,0 days 00:00:53.512000,0 days 00:00:19.085000,0 days 01:29:14.456000,0 days 01:30:07.968000,0 days 01:30:27.053000,199.0,297.0,252.0,298.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:28:28.305000,2023-09-24 05:29:29.714,167,5.0,False,,False,False
0 days 01:32:06.123000,HAM,44,0 days 00:01:39.055000,15.0,1.0,,,0 days 00:00:35.924000,0 days 00:00:44.210000,0 days 00:00:18.921000,0 days 01:31:02.977000,0 days 01:31:47.187000,0 days 01:32:06.108000,273.0,297.0,254.0,298.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:30:27.068000,2023-09-24 05:31:28.477,1,5.0,False,,False,True
0 days 01:33:49.916000,HAM,44,0 days 00:01:43.793000,16.0,1.0,,0 days 01:33:48.546000,0 days 00:00:35.985000,0 days 00:00:46.010000,0 days 00:00:21.798000,0 days 01:32:42.093000,0 days 01:33:28.103000,0 days 01:33:49.901000,274.0,297.0,,297.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:32:06.123000,2023-09-24 05:33:07.532,1,6.0,True,TRACK LIMITS AT TURN 14 LAP 16 ,False,False
0 days 01:35:48.970000,HAM,44,0 days 00:01:59.054000,17.0,2.0,0 days 01:34:13.374000,,0 days 00:00:56.900000,0 days 00:00:43.386000,0 days 00:00:18.768000,0 days 01:34:46.801000,0 days 01:35:30.187000,0 days 01:35:48.955000,273.0,296.0,255.0,296.0,False,HARD,1.0,True,Mercedes,0 days 01:33:49.916000,2023-09-24 05:34:51.325,1,10.0,False,,False,False
0 days 01:37:26.459000,HAM,44,0 days 00:01:37.489000,18.0,2.0,,,0 days 00:00:35.418000,0 days 00:00:43.274000,0 days 00:00:18.797000,0 days 01:36:24.373000,0 days 01:37:07.647000,0 days 01:37:26.444000,270.0,297.0,254.0,297.0,True,HARD,2.0,True,Mercedes,0 days 01:35:48.970000,2023-09-24 05:36:50.379,1,10.0,False,,False,True
0 days 01:39:04.337000,HAM,44,0 days 00:01:37.878000,19.0,2.0,,,0 days 00:00:35.441000,0 days 00:00:43.604000,0 days 00:00:18.833000,0 days 01:38:01.885000,0 days 01:38:45.489000,0 days 01:39:04.322000,272.0,299.0,255.0,298.0,False,HARD,3.0,True,Mercedes,0 days 01:37:26.459000,2023-09-24 05:38:27.868,1,9.0,False,,False,True
0 days 01:40:42.856000,HAM,44,0 days 00:01:38.519000,20.0,2.0,,,0 days 00:00:35.710000,0 days 00:00:43.808000,0 days 00:00:19.001000,0 days 01:39:40.032000,0 days 01:40:23.840000,0 days 01:40:42.841000,271.0,302.0,259.0,303.0,False,HARD,4.0,True,Mercedes,0 days 01:39:04.337000,2023-09-24 05:40:05.746,1,9.0,False,,False,True
0 days 01:42:22.608000,HAM,44,0 days 00:01:39.752000,21.0,2.0,,,0 days 00:00:36.212000,0 days 00:00:44.512000,0 days 00:00:19.028000,0 days 01:41:19.053000,0 days 01:42:03.565000,0 days 01:42:22.593000,277.0,314.0,260.0,294.0,False,HARD,5.0,True,Mercedes,0 days 01:40:42.856000,2023-09-24 05:41:44.265,1,8.0,False,,False,True
0 days 01:44:00.728000,HAM,44,0 days 00:01:38.120000,22.0,2.0,,,0 days 00:00:35.314000,0 days 00:00:43.862000,0 days 00:00:18.944000,0 days 01:42:57.907000,0 days 01:43:41.769000,0 days 01:44:00.713000,270.0,298.0,253.0,296.0,False,HARD,6.0,True,Mercedes,0 days 01:42:22.608000,2023-09-24 05:43:24.017,1,7.0,False,,False,True
