Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:09:37.638000,VER,33,0 days 00:02:10.952000,1.0,,,,,0 days 00:00:42.958000,0 days 00:00:56.234000,,0 days 00:08:41.405000,0 days 00:09:37.704000,112.0,152.0,240.0,291.0,False,nan,,True,Red Bull Racing,0 days 00:07:26.483000,2018-06-24 14:13:26.509,214,4.0,False,,False,False
0 days 00:12:16.364000,VER,33,,2.0,1.0,,,0 days 00:00:50.405000,0 days 00:00:42.746000,0 days 00:01:05.619000,0 days 00:10:28.114000,0 days 00:11:10.791000,0 days 00:12:16.479000,75.0,158.0,237.0,176.0,False,SUPERSOFT,4.0,False,Red Bull Racing,0 days 00:09:37.638000,2018-06-24 14:15:37.664,4,2.0,False,,False,False
0 days 00:14:45.270000,VER,33,0 days 00:02:28.906000,3.0,1.0,,,0 days 00:00:41.813000,0 days 00:00:41.485000,0 days 00:01:05.608000,0 days 00:12:58.178000,0 days 00:13:39.663000,0 days 00:14:45.271000,103.0,241.0,232.0,274.0,True,SUPERSOFT,5.0,False,Red Bull Racing,0 days 00:12:16.364000,2018-06-24 14:18:16.390,4,2.0,False,,False,False
0 days 00:17:14.343000,VER,33,0 days 00:02:29.073000,4.0,1.0,,,0 days 00:00:38.887000,0 days 00:00:42.481000,0 days 00:01:07.705000,0 days 00:15:24.158000,0 days 00:16:06.639000,0 days 00:17:14.344000,102.0,155.0,233.0,207.0,False,SUPERSOFT,6.0,False,Red Bull Racing,0 days 00:14:45.270000,2018-06-24 14:20:45.296,4,2.0,False,,False,False
0 days 00:19:38.412000,VER,33,0 days 00:02:24.069000,5.0,1.0,,,0 days 00:00:34.727000,0 days 00:00:44.009000,0 days 00:01:05.333000,0 days 00:17:49.071000,0 days 00:18:33.080000,0 days 00:19:38.413000,89.0,176.0,291.0,272.0,True,SUPERSOFT,7.0,False,Red Bull Racing,0 days 00:17:14.343000,2018-06-24 14:23:14.369,41,2.0,False,,False,False
0 days 00:21:16.467000,VER,33,0 days 00:01:38.055000,6.0,1.0,,,0 days 00:00:24.837000,0 days 00:00:29.651000,0 days 00:00:43.567000,0 days 00:20:03.250000,0 days 00:20:32.901000,0 days 00:21:16.468000,112.0,277.0,292.0,314.0,True,SUPERSOFT,8.0,False,Red Bull Racing,0 days 00:19:38.412000,2018-06-24 14:25:38.438,12,2.0,False,,False,True
0 days 00:22:54.195000,VER,33,0 days 00:01:37.728000,7.0,1.0,,,0 days 00:00:24.653000,0 days 00:00:29.602000,0 days 00:00:43.473000,0 days 00:21:41.121000,0 days 00:22:10.723000,0 days 00:22:54.196000,108.0,276.0,292.0,309.0,True,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:21:16.467000,2018-06-24 14:27:16.493,1,2.0,False,,False,True
0 days 00:24:31.741000,VER,33,0 days 00:01:37.546000,8.0,1.0,,,0 days 00:00:24.510000,0 days 00:00:29.519000,0 days 00:00:43.517000,0 days 00:23:18.706000,0 days 00:23:48.225000,0 days 00:24:31.742000,114.0,276.0,292.0,310.0,True,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:22:54.195000,2018-06-24 14:28:54.221,1,2.0,False,,False,True
0 days 00:26:09.329000,VER,33,0 days 00:01:37.588000,9.0,1.0,,,0 days 00:00:24.563000,0 days 00:00:29.519000,0 days 00:00:43.506000,0 days 00:24:56.305000,0 days 00:25:25.824000,0 days 00:26:09.330000,112.0,276.0,289.0,308.0,False,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:24:31.741000,2018-06-24 14:30:31.767,1,2.0,False,,False,True
0 days 00:27:47.085000,VER,33,0 days 00:01:37.756000,10.0,1.0,,,0 days 00:00:24.542000,0 days 00:00:29.685000,0 days 00:00:43.529000,0 days 00:26:33.872000,0 days 00:27:03.557000,0 days 00:27:47.086000,111.0,276.0,289.0,307.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:26:09.329000,2018-06-24 14:32:09.355,1,2.0,False,,False,True
0 days 00:29:24.789000,VER,33,0 days 00:01:37.704000,11.0,1.0,,,0 days 00:00:24.665000,0 days 00:00:29.429000,0 days 00:00:43.610000,0 days 00:28:11.751000,0 days 00:28:41.180000,0 days 00:29:24.790000,110.0,276.0,291.0,310.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:27:47.085000,2018-06-24 14:33:47.111,1,2.0,False,,False,True
0 days 00:31:02.244000,VER,33,0 days 00:01:37.455000,12.0,1.0,,,0 days 00:00:24.560000,0 days 00:00:29.417000,0 days 00:00:43.478000,0 days 00:29:49.350000,0 days 00:30:18.767000,0 days 00:31:02.245000,,276.0,291.0,311.0,True,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:29:24.789000,2018-06-24 14:35:24.815,1,2.0,False,,False,True
0 days 00:32:39.646000,VER,33,0 days 00:01:37.402000,13.0,1.0,,,0 days 00:00:24.614000,0 days 00:00:29.513000,0 days 00:00:43.275000,0 days 00:31:26.859000,0 days 00:31:56.372000,0 days 00:32:39.647000,108.0,275.0,291.0,312.0,True,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:31:02.244000,2018-06-24 14:37:02.270,1,2.0,False,,False,True
0 days 00:34:17.059000,VER,33,0 days 00:01:37.413000,14.0,1.0,,,0 days 00:00:24.542000,0 days 00:00:29.522000,0 days 00:00:43.349000,0 days 00:33:04.189000,0 days 00:33:33.711000,0 days 00:34:17.060000,113.0,275.0,289.0,310.0,False,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:32:39.646000,2018-06-24 14:38:39.672,1,2.0,False,,False,True
0 days 00:35:54.210000,VER,33,0 days 00:01:37.151000,15.0,1.0,,,0 days 00:00:24.543000,0 days 00:00:29.502000,0 days 00:00:43.106000,0 days 00:34:41.603000,0 days 00:35:11.105000,0 days 00:35:54.211000,110.0,276.0,289.0,309.0,True,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:34:17.059000,2018-06-24 14:40:17.085,1,2.0,False,,False,True
0 days 00:37:31.344000,VER,33,0 days 00:01:37.134000,16.0,1.0,,,0 days 00:00:24.487000,0 days 00:00:29.623000,0 days 00:00:43.024000,0 days 00:36:18.698000,0 days 00:36:48.321000,0 days 00:37:31.345000,108.0,276.0,289.0,309.0,True,SUPERSOFT,18.0,False,Red Bull Racing,0 days 00:35:54.210000,2018-06-24 14:41:54.236,1,2.0,False,,False,True
0 days 00:39:08.303000,VER,33,0 days 00:01:36.959000,17.0,1.0,,,0 days 00:00:24.342000,0 days 00:00:29.510000,0 days 00:00:43.107000,0 days 00:37:55.687000,0 days 00:38:25.197000,0 days 00:39:08.304000,111.0,277.0,290.0,310.0,True,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:37:31.344000,2018-06-24 14:43:31.370,1,2.0,False,,False,True
0 days 00:40:45.052000,VER,33,0 days 00:01:36.749000,18.0,1.0,,,0 days 00:00:24.245000,0 days 00:00:29.554000,0 days 00:00:42.950000,0 days 00:39:32.549000,0 days 00:40:02.103000,0 days 00:40:45.053000,108.0,277.0,289.0,310.0,True,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:39:08.303000,2018-06-24 14:45:08.329,1,2.0,False,,False,True
