Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:53:41.832000,RIC,3,0 days 00:01:36.792000,26.0,1.0,,,0 days 00:00:24.140000,0 days 00:00:29.701000,0 days 00:00:42.951000,0 days 00:52:29.188000,0 days 00:52:58.889000,0 days 00:53:41.840000,109.0,276.0,286.0,302.0,False,SUPERSOFT,30.0,False,Red Bull Racing,0 days 00:52:05.040000,2018-06-24 14:58:05.066,1,2.0,False,,False,True
0 days 00:55:19.032000,RIC,3,0 days 00:01:37.200000,27.0,1.0,,,0 days 00:00:24.482000,0 days 00:00:29.660000,0 days 00:00:43.058000,0 days 00:54:06.322000,0 days 00:54:35.982000,0 days 00:55:19.040000,110.0,276.0,285.0,300.0,False,SUPERSOFT,31.0,False,Red Bull Racing,0 days 00:53:41.832000,2018-06-24 14:59:41.858,1,2.0,False,,False,True
0 days 00:57:16.810000,RIC,3,0 days 00:01:57.778000,28.0,1.0,,0 days 00:56:53.277000,0 days 00:00:24.323000,0 days 00:00:29.647000,0 days 00:01:03.808000,0 days 00:55:43.363000,0 days 00:56:13.010000,0 days 00:57:16.818000,102.0,276.0,,301.0,False,SUPERSOFT,32.0,False,Red Bull Racing,0 days 00:55:19.032000,2018-06-24 15:01:19.058,1,4.0,False,,False,False
0 days 00:58:56.628000,RIC,3,0 days 00:01:39.818000,29.0,2.0,0 days 00:57:17.575000,,0 days 00:00:28.106000,0 days 00:00:29.177000,0 days 00:00:42.535000,0 days 00:57:44.924000,0 days 00:58:14.101000,0 days 00:58:56.636000,113.0,277.0,289.0,304.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:16.810000,2018-06-24 15:03:16.836,1,5.0,False,,False,False
0 days 01:00:32.696000,RIC,3,0 days 00:01:36.068000,30.0,2.0,,,0 days 00:00:24.233000,0 days 00:00:29.166000,0 days 00:00:42.669000,0 days 00:59:20.869000,0 days 00:59:50.035000,0 days 01:00:32.704000,115.0,279.0,289.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:58:56.628000,2018-06-24 15:04:56.654,1,5.0,False,,False,True
0 days 01:02:08.902000,RIC,3,0 days 00:01:36.206000,31.0,2.0,,,0 days 00:00:24.213000,0 days 00:00:29.388000,0 days 00:00:42.605000,0 days 01:00:56.917000,0 days 01:01:26.305000,0 days 01:02:08.910000,114.0,278.0,291.0,304.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:00:32.696000,2018-06-24 15:06:32.722,1,5.0,False,,False,True
0 days 01:03:44.793000,RIC,3,0 days 00:01:35.891000,32.0,2.0,,,0 days 00:00:24.055000,0 days 00:00:29.251000,0 days 00:00:42.585000,0 days 01:02:32.965000,0 days 01:03:02.216000,0 days 01:03:44.801000,110.0,280.0,291.0,307.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:02:08.902000,2018-06-24 15:08:08.928,1,5.0,False,,False,True
0 days 01:05:20.637000,RIC,3,0 days 00:01:35.844000,33.0,2.0,,,0 days 00:00:24.091000,0 days 00:00:29.212000,0 days 00:00:42.541000,0 days 01:04:08.892000,0 days 01:04:38.104000,0 days 01:05:20.645000,114.0,281.0,301.0,308.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:03:44.793000,2018-06-24 15:09:44.819,1,5.0,False,,False,True
0 days 01:06:56.315000,RIC,3,0 days 00:01:35.678000,34.0,2.0,,,0 days 00:00:24.198000,0 days 00:00:29.253000,0 days 00:00:42.227000,0 days 01:05:44.843000,0 days 01:06:14.096000,0 days 01:06:56.323000,113.0,285.0,288.0,334.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:05:20.637000,2018-06-24 15:11:20.663,1,3.0,False,,False,True
0 days 01:08:32.199000,RIC,3,0 days 00:01:35.884000,35.0,2.0,,,0 days 00:00:24.117000,0 days 00:00:29.204000,0 days 00:00:42.563000,0 days 01:07:20.440000,0 days 01:07:49.644000,0 days 01:08:32.207000,112.0,277.0,288.0,300.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:06:56.315000,2018-06-24 15:12:56.341,1,3.0,False,,False,True
0 days 01:10:07.680000,RIC,3,0 days 00:01:35.481000,36.0,2.0,,,0 days 00:00:23.834000,0 days 00:00:29.185000,0 days 00:00:42.462000,0 days 01:08:56.041000,0 days 01:09:25.226000,0 days 01:10:07.688000,115.0,277.0,288.0,300.0,True,SOFT,8.0,True,Red Bull Racing,0 days 01:08:32.199000,2018-06-24 15:14:32.225,1,3.0,False,,False,True
0 days 01:11:43.062000,RIC,3,0 days 00:01:35.382000,37.0,2.0,,,0 days 00:00:23.821000,0 days 00:00:29.140000,0 days 00:00:42.421000,0 days 01:10:31.509000,0 days 01:11:00.649000,0 days 01:11:43.070000,,277.0,289.0,300.0,True,SOFT,9.0,True,Red Bull Racing,0 days 01:10:07.680000,2018-06-24 15:16:07.706,1,3.0,False,,False,True
0 days 01:13:18.505000,RIC,3,0 days 00:01:35.443000,38.0,2.0,,,0 days 00:00:23.879000,0 days 00:00:29.133000,0 days 00:00:42.431000,0 days 01:12:06.949000,0 days 01:12:36.082000,0 days 01:13:18.513000,113.0,277.0,288.0,302.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:11:43.062000,2018-06-24 15:17:43.088,1,3.0,False,,False,True
0 days 01:14:53.980000,RIC,3,0 days 00:01:35.475000,39.0,2.0,,,0 days 00:00:23.850000,0 days 00:00:29.315000,0 days 00:00:42.310000,0 days 01:13:42.363000,0 days 01:14:11.678000,0 days 01:14:53.988000,111.0,277.0,287.0,304.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:13:18.505000,2018-06-24 15:19:18.531,1,3.0,False,,False,True
0 days 01:16:29.553000,RIC,3,0 days 00:01:35.573000,40.0,2.0,,,0 days 00:00:23.901000,0 days 00:00:29.317000,0 days 00:00:42.355000,0 days 01:15:17.889000,0 days 01:15:47.206000,0 days 01:16:29.561000,114.0,280.0,289.0,303.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:14:53.980000,2018-06-24 15:20:54.006,1,3.0,False,,False,True
0 days 01:18:06.003000,RIC,3,0 days 00:01:36.450000,41.0,2.0,,,0 days 00:00:24.337000,0 days 00:00:29.461000,0 days 00:00:42.652000,0 days 01:16:53.898000,0 days 01:17:23.359000,0 days 01:18:06.011000,111.0,281.0,289.0,308.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:16:29.553000,2018-06-24 15:22:29.579,1,3.0,False,,False,True
0 days 01:19:42.365000,RIC,3,0 days 00:01:36.362000,42.0,2.0,,,0 days 00:00:24.260000,0 days 00:00:29.476000,0 days 00:00:42.626000,0 days 01:18:30.271000,0 days 01:18:59.747000,0 days 01:19:42.373000,,281.0,290.0,306.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:18:06.003000,2018-06-24 15:24:06.029,1,3.0,False,,False,True
0 days 01:21:19.263000,RIC,3,0 days 00:01:36.898000,43.0,2.0,,,0 days 00:00:24.231000,0 days 00:00:29.816000,0 days 00:00:42.851000,0 days 01:20:06.604000,0 days 01:20:36.420000,0 days 01:21:19.271000,113.0,279.0,290.0,306.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:19:42.365000,2018-06-24 15:25:42.391,1,3.0,False,,False,True
0 days 01:22:56.115000,RIC,3,0 days 00:01:36.852000,44.0,2.0,,,0 days 00:00:24.271000,0 days 00:00:29.393000,0 days 00:00:43.188000,0 days 01:21:43.542000,0 days 01:22:12.935000,0 days 01:22:56.123000,112.0,281.0,296.0,314.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:21:19.263000,2018-06-24 15:27:19.289,1,3.0,False,,False,True
0 days 01:24:34.083000,RIC,3,0 days 00:01:37.968000,45.0,2.0,,,0 days 00:00:24.690000,0 days 00:00:29.700000,0 days 00:00:43.578000,0 days 01:23:20.813000,0 days 01:23:50.513000,0 days 01:24:34.091000,110.0,286.0,297.0,329.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:22:56.115000,2018-06-24 15:28:56.141,1,3.0,False,,False,True
0 days 01:26:09.773000,RIC,3,0 days 00:01:35.690000,46.0,2.0,,,0 days 00:00:23.729000,0 days 00:00:29.426000,0 days 00:00:42.535000,0 days 01:24:57.820000,0 days 01:25:27.246000,0 days 01:26:09.781000,111.0,278.0,288.0,302.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:24:34.083000,2018-06-24 15:30:34.109,1,3.0,False,,False,True
0 days 01:27:47.807000,RIC,3,0 days 00:01:38.034000,47.0,2.0,,,0 days 00:00:25.194000,0 days 00:00:30.235000,0 days 00:00:42.605000,0 days 01:26:34.975000,0 days 01:27:05.210000,0 days 01:27:47.815000,116.0,279.0,291.0,312.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:26:09.773000,2018-06-24 15:32:09.799,1,4.0,False,,False,True
0 days 01:29:23.531000,RIC,3,0 days 00:01:35.724000,48.0,2.0,,,0 days 00:00:23.990000,0 days 00:00:29.347000,0 days 00:00:42.387000,0 days 01:28:11.805000,0 days 01:28:41.152000,0 days 01:29:23.539000,115.0,280.0,289.0,306.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:27:47.807000,2018-06-24 15:33:47.833,1,4.0,False,,False,True
0 days 01:30:59.399000,RIC,3,0 days 00:01:35.868000,49.0,2.0,,,0 days 00:00:23.966000,0 days 00:00:29.429000,0 days 00:00:42.473000,0 days 01:29:47.505000,0 days 01:30:16.934000,0 days 01:30:59.407000,112.0,279.0,289.0,302.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:29:23.531000,2018-06-24 15:35:23.557,1,4.0,False,,False,True
0 days 01:32:35.824000,RIC,3,0 days 00:01:36.425000,50.0,2.0,,,0 days 00:00:24.272000,0 days 00:00:29.638000,0 days 00:00:42.515000,0 days 01:31:23.679000,0 days 01:31:53.317000,0 days 01:32:35.832000,116.0,280.0,289.0,301.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:30:59.399000,2018-06-24 15:36:59.425,12,4.0,False,,False,True
0 days 01:34:27.219000,RIC,3,0 days 00:01:51.395000,51.0,2.0,,,0 days 00:00:24.138000,0 days 00:00:29.704000,0 days 00:00:57.553000,0 days 01:32:59.970000,0 days 01:33:29.674000,0 days 01:34:27.227000,109.0,280.0,203.0,302.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:32:35.824000,2018-06-24 15:38:35.850,26,4.0,False,,False,False
0 days 01:36:32.823000,RIC,3,0 days 00:02:05.604000,52.0,2.0,,,0 days 00:00:32.001000,0 days 00:00:39.507000,0 days 00:00:54.096000,0 days 01:34:59.228000,0 days 01:35:38.735000,0 days 01:36:32.831000,90.0,217.0,287.0,297.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:34:27.219000,2018-06-24 15:40:27.245,6712,4.0,False,,False,False
0 days 01:38:12.763000,RIC,3,0 days 00:01:39.940000,53.0,2.0,,,0 days 00:00:24.729000,0 days 00:00:29.890000,0 days 00:00:45.321000,0 days 01:36:57.560000,0 days 01:37:27.450000,0 days 01:38:12.771000,113.0,278.0,261.0,303.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:36:32.823000,2018-06-24 15:42:32.849,2,4.0,False,,False,True
