,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97292,1.0,36380,30461,30451,0,4.0,0,4.0,0,0,0,32430.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,90572,2.0,29910,30080,30582,1,5.0,0,4.0,0,0,0,30190.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,90080,3.0,29863,30053,30164,1,6.0,0,3.0,0,0,0,30026.666666666668,1,0,0,0,1,0,0,0,1,0,0
3,89836,4.0,29236,30190,30410,1,7.0,0,3.0,0,0,0,29945.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,88166,5.0,28745,29525,29896,1,8.0,0,2.0,0,0,0,29388.666666666668,1,0,0,0,1,0,0,0,1,0,0
5,88397,6.0,29176,29413,29808,0,9.0,0,2.0,0,0,0,29465.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,89069,7.0,29724,29477,29868,0,10.0,0,2.0,0,0,0,29689.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,88339,8.0,28989,29490,29860,0,11.0,0,2.0,0,0,0,29446.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,88458,9.0,28933,29555,29970,0,12.0,0,2.0,0,0,0,29486.0,0,0,1,0,1,0,0,0,1,0,0
9,88382,10.0,28954,29516,29912,0,13.0,0,2.0,0,0,0,29460.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,88315,11.0,28966,29519,29830,0,14.0,0,2.0,0,0,0,29438.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,88394,12.0,28926,29527,29941,0,15.0,0,2.0,0,0,0,29464.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,88332,13.0,28935,29545,29852,0,16.0,0,2.0,0,0,0,29444.0,0,0,1,0,1,0,0,0,1,0,0
13,88336,14.0,29014,29490,29832,0,17.0,0,2.0,0,0,0,29445.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,88281,15.0,28890,29540,29851,0,18.0,0,2.0,0,0,0,29427.0,0,0,1,0,1,0,0,0,1,0,0
15,88416,16.0,28923,29557,29936,0,19.0,0,2.0,0,0,0,29472.0,0,0,1,0,1,0,0,0,1,0,0
16,108566,17.0,29001,29847,49718,0,20.0,0,2.0,0,1,0,36188.666666666664,0,0,1,0,1,0,0,0,1,0,0
17,92604,18.0,33705,29184,29715,0,1.0,1,2.0,0,0,1,30868.0,0,0,1,0,0,1,0,0,1,0,0
18,87989,19.0,29101,29228,29660,1,2.0,1,2.0,0,0,0,29329.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,87750,20.0,28842,29187,29721,1,3.0,1,2.0,0,0,0,29250.0,0,0,1,0,0,1,0,0,0,1,0
20,87531,21.0,28863,29110,29558,1,4.0,1,2.0,0,0,0,29177.0,0,0,1,0,0,1,0,0,0,1,0
21,87392,22.0,28678,29126,29588,1,5.0,1,2.0,0,0,0,29130.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,87152,23.0,28605,29142,29405,1,6.0,1,2.0,0,0,0,29050.666666666668,0,0,1,0,0,1,0,0,0,1,0
23,87079,24.0,28577,29143,29359,1,7.0,1,2.0,0,0,0,29026.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,87237,25.0,28599,29177,29461,0,8.0,1,2.0,0,0,0,29079.0,0,0,1,0,0,1,0,0,0,1,0
25,87098,26.0,28660,29121,29317,0,9.0,1,2.0,0,0,0,29032.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,87089,27.0,28562,29127,29400,0,10.0,1,2.0,0,0,0,29029.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,87016,28.0,28551,29140,29325,1,11.0,1,2.0,0,0,0,29005.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,87225,29.0,28604,29278,29343,0,12.0,1,2.0,0,0,0,29075.0,0,0,1,0,0,1,0,0,0,1,0
29,86587,30.0,28212,29101,29274,1,13.0,1,2.0,0,0,0,28862.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,87427,31.0,28626,29494,29307,0,14.0,1,2.0,0,0,0,29142.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,86924,32.0,28457,29111,29356,0,15.0,1,2.0,0,0,0,28974.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,87334,33.0,28817,29125,29392,0,16.0,1,2.0,0,0,0,29111.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,86964,34.0,28545,29105,29314,0,17.0,1,2.0,0,0,0,28988.0,0,0,1,0,0,1,0,0,0,1,0
34,87031,35.0,28438,29206,29387,0,18.0,1,2.0,0,0,0,29010.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,87302,36.0,28652,29259,29391,0,19.0,1,2.0,0,0,0,29100.666666666668,0,0,1,0,0,1,0,0,0,1,0
36,86621,37.0,28507,28977,29137,0,20.0,1,2.0,0,0,0,28873.666666666668,0,0,1,0,0,1,0,0,0,1,0
37,87038,38.0,28535,29149,29354,0,21.0,1,2.0,0,0,0,29012.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,86908,39.0,28462,29136,29310,0,22.0,1,2.0,0,0,0,28969.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,87174,40.0,28606,29178,29390,0,23.0,1,2.0,0,0,0,29058.0,0,0,1,0,0,1,0,0,0,0,1
40,107168,41.0,28784,29284,49100,0,24.0,1,2.0,0,1,0,35722.666666666664,0,0,1,0,0,1,0,0,0,0,1
41,91322,42.0,33515,28648,29159,0,1.0,1,2.0,0,0,1,30440.666666666668,0,0,1,0,1,0,0,0,0,0,1
42,86494,43.0,28613,28770,29111,1,2.0,1,2.0,0,0,0,28831.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,86613,44.0,28543,28784,29286,0,3.0,1,2.0,0,0,0,28871.0,0,0,1,0,1,0,0,0,0,0,1
44,85928,45.0,28298,28678,28952,1,4.0,1,2.0,0,0,0,28642.666666666668,0,0,1,0,1,0,0,0,0,0,1
45,85030,46.0,27988,28418,28624,1,5.0,1,2.0,0,0,0,28343.333333333332,0,0,1,0,1,0,0,0,0,0,1
46,86407,47.0,28532,28632,29243,0,6.0,1,2.0,0,0,0,28802.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,86220,48.0,28390,28562,29268,0,7.0,1,2.0,0,0,0,28740.0,0,0,1,0,1,0,0,0,0,0,1
48,85960,49.0,28264,28556,29140,0,8.0,1,2.0,0,0,0,28653.333333333332,0,0,1,0,1,0,0,0,0,0,1
49,85991,50.0,28235,28602,29154,0,9.0,1,2.0,0,0,0,28663.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,86004,51.0,28329,28568,29107,0,10.0,1,2.0,0,0,0,28668.0,0,0,1,0,1,0,0,0,0,0,1
51,85935,52.0,28180,28645,29110,0,11.0,1,2.0,0,0,0,28645.0,0,0,1,0,1,0,0,0,0,0,1
52,86088,53.0,28484,28596,29008,0,12.0,1,2.0,0,0,0,28696.0,0,0,1,0,1,0,0,0,0,0,1
53,84031,54.0,27403,28315,28313,1,13.0,1,2.0,0,0,0,28010.333333333332,0,0,1,0,1,0,0,0,0,0,1
54,117248,55.0,28354,36000,52894,0,14.0,1,2.0,0,1,0,39082.666666666664,0,0,1,0,1,0,0,0,0,0,1
55,116876,56.0,44208,36802,35866,0,4.0,0,2.0,0,0,1,38958.666666666664,0,0,1,1,0,0,0,0,0,0,1
56,83196,57.0,27461,27540,28195,1,5.0,0,2.0,0,0,0,27732.0,0,0,1,1,0,0,0,0,0,0,1
