,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,77370,1.0,21969,32637,22764,0,4.0,1,8.0,0,0,0,25790.0,0,0,1,1,0,0,0,0,1,0,0
1,71070,2.0,17708,31380,21982,1,4.0,0,7.0,0,0,0,23690.0,1,0,0,1,0,0,0,0,1,0,0
2,70885,3.0,17655,31482,21748,1,5.0,0,6.0,0,0,0,23628.333333333332,1,0,0,1,0,0,0,0,1,0,0
3,70226,4.0,17705,30871,21650,1,6.0,0,6.0,0,0,0,23408.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,69713,5.0,17545,30773,21395,1,7.0,0,6.0,0,0,0,23237.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,69781,6.0,17537,30706,21538,0,8.0,0,6.0,0,0,0,23260.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,69285,7.0,17445,30403,21437,1,9.0,0,6.0,0,0,0,23095.0,0,0,1,1,0,0,0,0,1,0,0
7,69816,8.0,17441,30849,21526,0,10.0,0,6.0,0,0,0,23272.0,0,0,1,1,0,0,0,0,1,0,0
8,69264,9.0,17333,30550,21381,1,11.0,0,6.0,0,0,0,23088.0,0,0,1,1,0,0,0,0,1,0,0
9,69375,10.0,17428,30555,21392,0,12.0,0,6.0,0,0,0,23125.0,0,0,1,1,0,0,0,0,1,0,0
10,69664,11.0,17462,30765,21437,0,13.0,0,6.0,0,0,0,23221.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,69329,12.0,17373,30743,21213,0,14.0,0,6.0,0,0,0,23109.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,70303,13.0,18252,30742,21309,0,15.0,0,6.0,0,0,0,23434.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,69232,14.0,17306,30779,21147,1,16.0,0,5.0,0,0,0,23077.333333333332,1,0,0,1,0,0,0,0,1,0,0
14,89122,15.0,17492,42208,29422,0,17.0,0,5.0,0,1,0,29707.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,96112,16.0,44265,30865,20982,0,1.0,1,5.0,0,0,1,32037.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,68321,17.0,17291,30102,20928,1,2.0,1,5.0,0,0,0,22773.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,68743,18.0,17336,30263,21144,0,3.0,1,5.0,0,0,0,22914.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,68495,19.0,17397,30271,20827,0,4.0,1,5.0,0,0,0,22831.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,68548,20.0,17371,30380,20797,0,5.0,1,5.0,0,0,0,22849.333333333332,0,0,1,1,0,0,0,0,1,0,0
20,68248,21.0,17293,30081,20874,1,6.0,1,5.0,0,0,0,22749.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,68913,22.0,17377,30713,20823,0,7.0,1,5.0,0,0,0,22971.0,0,0,1,1,0,0,0,0,1,0,0
22,68558,23.0,17389,30339,20830,0,8.0,1,5.0,0,0,0,22852.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,68243,24.0,17293,30197,20753,1,9.0,1,5.0,0,0,0,22747.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,67989,25.0,17182,30102,20705,1,10.0,1,5.0,0,0,0,22663.0,0,0,1,1,0,0,0,0,0,1,0
25,68713,26.0,17173,30411,21129,0,11.0,1,5.0,0,0,0,22904.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,68535,27.0,17193,30381,20961,0,12.0,1,5.0,0,0,0,22845.0,0,0,1,1,0,0,0,0,0,1,0
27,68547,28.0,17295,30397,20855,0,13.0,1,5.0,0,0,0,22849.0,0,0,1,1,0,0,0,0,0,1,0
28,68326,29.0,17361,30221,20744,0,14.0,1,5.0,0,0,0,22775.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,68397,30.0,17273,30254,20870,0,15.0,1,5.0,0,0,0,22799.0,0,0,1,1,0,0,0,0,0,1,0
30,68253,31.0,17148,30178,20927,0,16.0,1,5.0,0,0,0,22751.0,0,0,1,1,0,0,0,0,0,1,0
31,68331,32.0,17185,30225,20921,0,17.0,1,5.0,0,0,0,22777.0,0,0,1,1,0,0,0,0,0,1,0
32,69100,33.0,17254,30624,21222,0,18.0,1,5.0,0,0,0,23033.333333333332,0,0,1,1,0,0,0,0,0,1,0
33,68644,34.0,17248,30465,20931,0,19.0,1,5.0,0,0,0,22881.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,68539,35.0,17120,30237,21182,0,20.0,1,5.0,0,0,0,22846.333333333332,0,0,1,1,0,0,0,0,0,1,0
35,68706,36.0,17188,30471,21047,0,21.0,1,5.0,0,0,0,22902.0,0,0,1,1,0,0,0,0,0,1,0
