,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,75737,1.0,20810,32209,22718,0,4.0,1,4.0,0,0,0,25245.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,70489,2.0,17602,31273,21614,1,4.0,0,4.0,0,0,0,23496.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,69891,3.0,17571,30925,21395,1,5.0,0,4.0,0,0,0,23297.0,0,0,1,1,0,0,0,0,1,0,0
3,69837,4.0,17540,30701,21596,1,6.0,0,4.0,0,0,0,23279.0,0,0,1,1,0,0,0,0,1,0,0
4,69969,5.0,17492,30892,21585,0,7.0,0,4.0,0,0,0,23323.0,0,0,1,1,0,0,0,0,1,0,0
5,69848,6.0,17495,30700,21653,0,8.0,0,4.0,0,0,0,23282.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,69928,7.0,17374,30976,21578,0,9.0,0,4.0,0,0,0,23309.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,69890,8.0,17547,30774,21569,0,10.0,0,4.0,0,0,0,23296.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,69465,9.0,17414,30810,21241,1,11.0,0,4.0,0,0,0,23155.0,0,0,1,1,0,0,0,0,1,0,0
9,69582,10.0,17457,30665,21460,0,12.0,0,4.0,0,0,0,23194.0,0,0,1,1,0,0,0,0,1,0,0
10,69438,11.0,17442,30647,21349,1,13.0,0,4.0,0,0,0,23146.0,0,0,1,1,0,0,0,0,1,0,0
11,68954,12.0,17400,30521,21033,1,14.0,0,4.0,0,0,0,22984.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,69874,13.0,18270,30444,21160,0,15.0,0,4.0,0,0,0,23291.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,69238,14.0,17406,30575,21257,0,16.0,0,3.0,0,0,0,23079.333333333332,1,0,0,1,0,0,0,0,1,0,0
14,88350,15.0,17486,41304,29560,0,17.0,0,3.0,0,1,0,29450.0,0,0,1,1,0,0,0,0,1,0,0
15,93640,16.0,39380,33319,20941,0,1.0,1,3.0,0,0,1,31213.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,68274,17.0,17342,30177,20755,1,2.0,1,3.0,0,0,0,22758.0,0,0,1,1,0,0,0,0,1,0,0
17,68409,18.0,17327,30205,20877,0,3.0,1,3.0,0,0,0,22803.0,0,0,1,1,0,0,0,0,1,0,0
18,68465,19.0,17363,30265,20837,0,4.0,1,3.0,0,0,0,22821.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,70439,20.0,17375,31788,21276,0,5.0,1,4.0,0,0,0,23479.666666666668,0,1,0,1,0,0,0,0,1,0,0
20,68859,21.0,17423,30344,21092,0,6.0,1,4.0,0,0,0,22953.0,0,0,1,1,0,0,0,0,1,0,0
21,68784,22.0,17339,30341,21104,0,7.0,1,4.0,0,0,0,22928.0,0,0,1,1,0,0,0,0,1,0,0
22,68779,23.0,17404,30407,20968,0,8.0,1,4.0,0,0,0,22926.333333333332,0,0,1,1,0,0,0,0,1,0,0
23,68548,24.0,17331,30290,20927,0,9.0,1,4.0,0,0,0,22849.333333333332,0,0,1,1,0,0,0,0,1,0,0
24,68581,25.0,17255,30394,20932,0,10.0,1,4.0,0,0,0,22860.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,68607,26.0,17129,30538,20940,0,11.0,1,3.0,0,0,0,22869.0,1,0,0,1,0,0,0,0,0,1,0
26,68582,27.0,17261,30339,20982,0,12.0,1,3.0,0,0,0,22860.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,68501,28.0,17235,30486,20780,0,13.0,1,3.0,0,0,0,22833.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,68496,29.0,17268,30476,20752,0,14.0,1,3.0,0,0,0,22832.0,0,0,1,1,0,0,0,0,0,1,0
29,68440,30.0,17069,30540,20831,0,15.0,1,3.0,0,0,0,22813.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,68694,31.0,16886,30716,21092,0,16.0,1,3.0,0,0,0,22898.0,0,0,1,1,0,0,0,0,0,1,0
31,68591,32.0,16821,30858,20912,0,17.0,1,3.0,0,0,0,22863.666666666668,0,0,1,1,0,0,0,0,0,1,0
32,68734,33.0,16966,30827,20941,0,18.0,1,3.0,0,0,0,22911.333333333332,0,0,1,1,0,0,0,0,0,1,0
33,68852,34.0,16903,30986,20963,0,19.0,1,3.0,0,0,0,22950.666666666668,0,0,1,1,0,0,0,0,0,1,0
34,68884,35.0,17011,30788,21085,0,20.0,1,3.0,0,0,0,22961.333333333332,0,0,1,1,0,0,0,0,0,1,0
35,68689,36.0,17018,30657,21014,0,21.0,1,3.0,0,0,0,22896.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,68801,37.0,16851,30733,21217,0,22.0,1,3.0,0,0,0,22933.666666666668,0,0,1,1,0,0,0,0,0,1,0
37,69072,38.0,17023,30747,21302,0,23.0,1,2.0,0,0,0,23024.0,1,0,0,1,0,0,0,0,0,1,0
38,68546,39.0,17267,30295,20984,0,24.0,1,2.0,0,0,0,22848.666666666668,0,0,1,1,0,0,0,0,0,1,0
39,68395,40.0,17175,30346,20874,0,25.0,1,2.0,0,0,0,22798.333333333332,0,0,1,1,0,0,0,0,0,1,0
40,68820,41.0,17490,30392,20938,0,26.0,1,2.0,0,0,0,22940.0,0,0,1,1,0,0,0,0,0,1,0
41,68585,42.0,17202,30453,20930,0,27.0,1,2.0,0,0,0,22861.666666666668,0,0,1,1,0,0,0,0,0,1,0
42,68348,43.0,17259,30242,20847,0,28.0,1,2.0,0,0,0,22782.666666666668,0,0,1,1,0,0,0,0,0,1,0
43,68543,44.0,17162,30462,20919,0,29.0,1,2.0,0,0,0,22847.666666666668,0,0,1,1,0,0,0,0,0,1,0
44,68215,45.0,16817,30340,21058,1,30.0,1,2.0,0,0,0,22738.333333333332,0,0,1,1,0,0,0,0,0,1,0
45,68248,46.0,17231,30080,20937,0,31.0,1,2.0,0,0,0,22749.333333333332,0,0,1,1,0,0,0,0,0,1,0
46,68569,47.0,17162,30537,20870,0,32.0,1,2.0,0,0,0,22856.333333333332,0,0,1,1,0,0,0,0,0,1,0
47,68374,48.0,17251,30214,20909,0,33.0,1,2.0,0,0,0,22791.333333333332,0,0,1,1,0,0,0,0,0,0,1
48,67871,49.0,17004,30127,20740,1,34.0,1,2.0,0,0,0,22623.666666666668,0,0,1,1,0,0,0,0,0,0,1
49,67696,50.0,17196,29926,20574,1,35.0,1,2.0,0,0,0,22565.333333333332,0,0,1,1,0,0,0,0,0,0,1
50,68263,51.0,17284,30130,20849,0,36.0,1,2.0,0,0,0,22754.333333333332,0,0,1,1,0,0,0,0,0,0,1
51,67799,52.0,17206,29816,20777,0,37.0,1,2.0,0,0,0,22599.666666666668,0,0,1,1,0,0,0,0,0,0,1
52,68019,53.0,17182,30146,20691,0,38.0,1,2.0,0,0,0,22673.0,0,0,1,1,0,0,0,0,0,0,1
53,68084,54.0,16982,30284,20818,0,39.0,1,2.0,0,0,0,22694.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,67991,55.0,17146,30067,20778,0,40.0,1,2.0,0,0,0,22663.666666666668,0,0,1,1,0,0,0,0,0,0,1
55,67782,56.0,16937,30037,20808,0,41.0,1,2.0,0,0,0,22594.0,0,0,1,1,0,0,0,0,0,0,1
56,67896,57.0,17414,29838,20644,0,42.0,1,2.0,0,0,0,22632.0,0,0,1,1,0,0,0,0,0,0,1
57,67390,58.0,17079,29821,20490,1,43.0,1,2.0,0,0,0,22463.333333333332,0,0,1,1,0,0,0,0,0,0,1
58,67743,59.0,17156,30066,20521,0,44.0,1,2.0,0,0,0,22581.0,0,0,1,1,0,0,0,0,0,0,1
59,67443,60.0,17141,29849,20453,0,45.0,1,2.0,0,0,0,22481.0,0,0,1,1,0,0,0,0,0,0,1
60,67649,61.0,17190,29987,20472,0,46.0,1,2.0,0,0,0,22549.666666666668,0,0,1,1,0,0,0,0,0,0,1
61,68252,62.0,17071,30400,20781,0,47.0,1,2.0,0,0,0,22750.666666666668,0,0,1,1,0,0,0,0,0,0,1
62,67724,63.0,17292,29941,20491,0,48.0,1,2.0,0,0,0,22574.666666666668,0,0,1,1,0,0,0,0,0,0,1
63,68071,64.0,17214,30449,20408,0,49.0,1,2.0,0,0,0,22690.333333333332,0,0,1,1,0,0,0,0,0,0,1
64,67802,65.0,17139,30366,20297,0,50.0,1,2.0,0,0,0,22600.666666666668,0,0,1,1,0,0,0,0,0,0,1
65,66975,66.0,17010,29706,20259,1,51.0,1,2.0,0,0,0,22325.0,0,0,1,1,0,0,0,0,0,0,1
66,67471,67.0,17045,29974,20452,0,52.0,1,2.0,0,0,0,22490.333333333332,0,0,1,1,0,0,0,0,0,0,1
67,67286,68.0,17014,29914,20358,0,53.0,1,2.0,0,0,0,22428.666666666668,0,0,1,1,0,0,0,0,0,0,1
68,67293,69.0,17142,29883,20268,0,54.0,1,2.0,0,0,0,22431.0,0,0,1,1,0,0,0,0,0,0,1
69,67217,70.0,17034,29862,20321,0,55.0,1,2.0,0,0,0,22405.666666666668,0,0,1,1,0,0,0,0,0,0,1
70,66957,71.0,16809,29835,20313,1,56.0,1,2.0,0,0,0,22319.0,0,0,1,1,0,0,0,0,0,0,1
