Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:37.438000,PER,11,0 days 00:01:33.068000,1.0,1.0,,,,0 days 00:00:32.628000,0 days 00:00:24.342000,,0 days 01:03:13.136000,0 days 01:03:37.526000,253.0,229.0,248.0,256.0,False,HARD,4.0,False,Red Bull Racing,0 days 01:02:04.106000,2023-07-23 13:03:06.134,12,8.0,False,,False,False
0 days 01:05:04.208000,PER,11,0 days 00:01:26.770000,2.0,1.0,,,0 days 00:00:30.959000,0 days 00:00:31.640000,0 days 00:00:24.171000,0 days 01:04:08.397000,0 days 01:04:40.037000,0 days 01:05:04.208000,267.0,233.0,250.0,292.0,True,HARD,5.0,False,Red Bull Racing,0 days 01:03:37.438000,2023-07-23 13:04:39.466,1,8.0,False,,False,True
0 days 01:06:30.478000,PER,11,0 days 00:01:26.270000,3.0,1.0,,,0 days 00:00:30.816000,0 days 00:00:31.422000,0 days 00:00:24.032000,0 days 01:05:35.024000,0 days 01:06:06.446000,0 days 01:06:30.478000,275.0,233.0,251.0,296.0,True,HARD,6.0,False,Red Bull Racing,0 days 01:05:04.208000,2023-07-23 13:06:06.236,1,8.0,False,,False,True
0 days 01:07:56.180000,PER,11,0 days 00:01:25.702000,4.0,1.0,,,0 days 00:00:30.415000,0 days 00:00:31.289000,0 days 00:00:23.998000,0 days 01:07:00.893000,0 days 01:07:32.182000,0 days 01:07:56.180000,276.0,234.0,252.0,307.0,True,HARD,7.0,False,Red Bull Racing,0 days 01:06:30.478000,2023-07-23 13:07:32.506,1,8.0,False,,False,True
0 days 01:09:22.012000,PER,11,0 days 00:01:25.832000,5.0,1.0,,,0 days 00:00:30.693000,0 days 00:00:31.232000,0 days 00:00:23.907000,0 days 01:08:26.873000,0 days 01:08:58.105000,0 days 01:09:22.012000,281.0,235.0,251.0,,False,HARD,8.0,False,Red Bull Racing,0 days 01:07:56.180000,2023-07-23 13:08:58.208,1,8.0,False,,False,True
0 days 01:10:47.662000,PER,11,0 days 00:01:25.650000,6.0,1.0,,,0 days 00:00:30.269000,0 days 00:00:31.394000,0 days 00:00:23.987000,0 days 01:09:52.281000,0 days 01:10:23.675000,0 days 01:10:47.662000,265.0,232.0,252.0,,False,HARD,9.0,False,Red Bull Racing,0 days 01:09:22.012000,2023-07-23 13:10:24.040,1,8.0,True,TRACK LIMITS AT TURN 4 LAP 27 ,False,True
0 days 01:12:13.107000,PER,11,0 days 00:01:25.445000,7.0,1.0,,,0 days 00:00:30.413000,0 days 00:00:31.022000,0 days 00:00:24.010000,0 days 01:11:18.075000,0 days 01:11:49.097000,0 days 01:12:13.107000,272.0,233.0,251.0,306.0,True,HARD,10.0,False,Red Bull Racing,0 days 01:10:47.662000,2023-07-23 13:11:49.690,1,8.0,False,,False,True
0 days 01:13:37.943000,PER,11,0 days 00:01:24.836000,8.0,1.0,,,0 days 00:00:30.241000,0 days 00:00:30.581000,0 days 00:00:24.014000,0 days 01:12:43.348000,0 days 01:13:13.929000,0 days 01:13:37.943000,281.0,233.0,243.0,307.0,True,HARD,11.0,False,Red Bull Racing,0 days 01:12:13.107000,2023-07-23 13:13:15.135,1,7.0,False,,False,True
0 days 01:15:03.250000,PER,11,0 days 00:01:25.307000,9.0,1.0,,,0 days 00:00:30.668000,0 days 00:00:30.651000,0 days 00:00:23.988000,0 days 01:14:08.611000,0 days 01:14:39.262000,0 days 01:15:03.250000,279.0,236.0,244.0,289.0,False,HARD,12.0,False,Red Bull Racing,0 days 01:13:37.943000,2023-07-23 13:14:39.971,1,7.0,False,,False,True
0 days 01:16:28.441000,PER,11,0 days 00:01:25.191000,10.0,1.0,,,0 days 00:00:30.620000,0 days 00:00:30.642000,0 days 00:00:23.929000,0 days 01:15:33.870000,0 days 01:16:04.512000,0 days 01:16:28.441000,280.0,233.0,244.0,,False,HARD,13.0,False,Red Bull Racing,0 days 01:15:03.250000,2023-07-23 13:16:05.278,1,7.0,False,,False,True
