,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99019,1.0,32763,42414,23842,0,4.0,0,1.0,0,0,0,33006.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,97974,2.0,31342,42504,24128,1,5.0,0,1.0,0,0,0,32658.0,0,0,1,1,0,0,0,0,1,0,0
2,98006,3.0,31388,42469,24149,0,6.0,0,1.0,0,0,0,32668.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,97976,4.0,31271,42642,24063,0,7.0,0,1.0,0,0,0,32658.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,98035,5.0,31244,42724,24067,0,8.0,0,1.0,0,0,0,32678.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,97986,6.0,31341,42632,24013,0,9.0,0,1.0,0,0,0,32662.0,0,0,1,1,0,0,0,0,1,0,0
6,98021,7.0,31290,42763,23968,0,10.0,0,1.0,0,0,0,32673.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,98154,8.0,31291,42833,24030,0,11.0,0,1.0,0,0,0,32718.0,0,0,1,1,0,0,0,0,1,0,0
8,98278,9.0,31336,42823,24119,0,12.0,0,1.0,0,0,0,32759.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,98369,10.0,31361,42884,24124,0,13.0,0,1.0,0,0,0,32789.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,98483,11.0,31342,42978,24163,0,14.0,0,1.0,0,0,0,32827.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,98591,12.0,31408,42951,24232,0,15.0,0,1.0,0,0,0,32863.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,98482,13.0,31389,42907,24186,0,16.0,0,1.0,0,0,0,32827.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,101295,14.0,31427,42876,26992,0,17.0,0,1.0,0,1,0,33765.0,0,0,1,1,0,0,0,0,1,0,0
14,118378,15.0,51854,42629,23895,0,1.0,0,2.0,0,0,1,39459.333333333336,0,1,0,1,0,0,0,0,1,0,0
15,97801,16.0,31209,42711,23881,1,2.0,0,2.0,0,0,0,32600.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,97648,17.0,31170,42623,23855,1,3.0,0,2.0,0,0,0,32549.333333333332,0,0,1,1,0,0,0,0,1,0,0
17,97614,18.0,31211,42569,23834,1,4.0,0,1.0,0,0,0,32538.0,1,0,0,1,0,0,0,0,1,0,0
18,97712,19.0,31243,42608,23861,0,5.0,0,1.0,0,0,0,32570.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,97788,20.0,31186,42766,23836,0,6.0,0,1.0,0,0,0,32596.0,0,0,1,1,0,0,0,0,0,1,0
20,97582,21.0,31168,42572,23842,1,7.0,0,1.0,0,0,0,32527.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,97651,22.0,31224,42548,23879,0,8.0,0,1.0,0,0,0,32550.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,97552,23.0,31153,42514,23885,1,9.0,0,1.0,0,0,0,32517.333333333332,0,0,1,1,0,0,0,0,0,1,0
23,97387,24.0,31145,42398,23844,1,10.0,0,1.0,0,0,0,32462.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,97372,25.0,31145,42344,23883,1,11.0,0,1.0,0,0,0,32457.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,97682,26.0,31213,42533,23936,0,12.0,0,1.0,0,0,0,32560.666666666668,0,0,1,1,0,0,0,0,0,1,0
26,97379,27.0,31079,42349,23951,0,13.0,0,1.0,0,0,0,32459.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,97651,28.0,31112,42554,23985,0,14.0,0,1.0,0,0,0,32550.333333333332,0,0,1,1,0,0,0,0,0,1,0
28,97571,29.0,31045,42533,23993,0,15.0,0,1.0,0,0,0,32523.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,97549,30.0,31185,42443,23921,0,16.0,0,1.0,0,0,0,32516.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,97431,31.0,31040,42464,23927,0,17.0,0,1.0,0,0,0,32477.0,0,0,1,1,0,0,0,0,0,1,0
31,97691,32.0,31139,42523,24029,0,18.0,0,1.0,0,0,0,32563.666666666668,0,0,1,1,0,0,0,0,0,1,0
32,97686,33.0,31112,42505,24069,0,19.0,0,1.0,0,0,0,32562.0,0,0,1,1,0,0,0,0,0,1,0
33,97839,34.0,31129,42615,24095,0,20.0,0,1.0,0,0,0,32613.0,0,0,1,1,0,0,0,0,0,1,0
34,97850,35.0,31211,42500,24139,0,21.0,0,1.0,0,0,0,32616.666666666668,0,0,1,1,0,0,0,0,0,1,0
35,100964,36.0,31350,42582,27032,0,22.0,0,1.0,0,1,0,33654.666666666664,0,0,1,1,0,0,0,0,0,1,0
36,118490,37.0,52755,42071,23664,0,1.0,1,1.0,0,0,1,39496.666666666664,0,0,1,0,0,1,0,0,0,1,0
37,96297,38.0,31034,41772,23491,1,2.0,1,1.0,0,0,0,32099.0,0,0,1,0,0,1,0,0,0,1,0
38,96446,39.0,30818,42125,23503,0,3.0,1,1.0,0,0,0,32148.666666666668,0,0,1,0,0,1,0,0,0,0,1
39,96942,40.0,31175,42247,23520,0,4.0,1,1.0,0,0,0,32314.0,0,0,1,0,0,1,0,0,0,0,1
40,120495,41.0,31381,55533,33581,0,5.0,1,1.0,0,0,0,40165.0,0,0,1,0,0,1,0,0,0,0,1
41,104824,42.0,38946,42174,23704,0,6.0,1,1.0,0,0,0,34941.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,96890,43.0,31130,42295,23465,0,7.0,1,1.0,0,0,0,32296.666666666668,0,0,1,0,0,1,0,0,0,0,1
43,96236,44.0,30783,42005,23448,1,8.0,1,1.0,0,0,0,32078.666666666668,0,0,1,0,0,1,0,0,0,0,1
44,97015,45.0,31079,42221,23715,0,9.0,1,1.0,0,0,0,32338.333333333332,0,0,1,0,0,1,0,0,0,0,1
45,96701,46.0,31030,42003,23668,0,10.0,1,1.0,0,0,0,32233.666666666668,0,0,1,0,0,1,0,0,0,0,1
46,97009,47.0,31094,42205,23710,0,11.0,1,1.0,0,0,0,32336.333333333332,0,0,1,0,0,1,0,0,0,0,1
47,96918,48.0,31010,42199,23709,0,12.0,1,1.0,0,0,0,32306.0,0,0,1,0,0,1,0,0,0,0,1
48,96962,49.0,31124,42026,23812,0,13.0,1,1.0,0,0,0,32320.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,97250,50.0,31070,42375,23805,0,14.0,1,1.0,0,0,0,32416.666666666668,0,0,1,0,0,1,0,0,0,0,1
50,97427,51.0,31154,42202,24071,0,15.0,1,1.0,0,0,0,32475.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,96919,52.0,31033,42133,23753,0,16.0,1,1.0,0,0,0,32306.333333333332,0,0,1,0,0,1,0,0,0,0,1
52,96890,53.0,30906,42217,23767,0,17.0,1,1.0,0,0,0,32296.666666666668,0,0,1,0,0,1,0,0,0,0,1
53,96678,54.0,30988,41938,23752,0,18.0,1,1.0,0,0,0,32226.0,0,0,1,0,0,1,0,0,0,0,1
54,96322,55.0,30964,41747,23611,0,19.0,1,1.0,0,0,0,32107.333333333332,0,0,1,0,0,1,0,0,0,0,1
55,97205,56.0,31091,42270,23844,0,20.0,1,1.0,0,0,0,32401.666666666668,0,0,1,0,0,1,0,0,0,0,1
56,96373,57.0,30960,41763,23650,0,21.0,1,1.0,0,0,0,32124.333333333332,0,0,1,0,0,1,0,0,0,0,1
