,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101063,1.0,33778,43216,24069,0,4.0,0,3.0,0,0,0,33687.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,98862,2.0,31532,43116,24214,1,5.0,0,3.0,0,0,0,32954.0,0,0,1,1,0,0,0,0,1,0,0
2,98830,3.0,31397,43146,24287,1,6.0,0,3.0,0,0,0,32943.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,98758,4.0,31404,43108,24246,1,7.0,0,3.0,0,0,0,32919.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,98404,5.0,31231,42944,24229,1,8.0,0,3.0,0,0,0,32801.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,98718,6.0,31276,43043,24399,0,9.0,0,3.0,0,0,0,32906.0,0,0,1,1,0,0,0,0,1,0,0
6,98804,7.0,31214,43174,24416,0,10.0,0,3.0,0,0,0,32934.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,99172,8.0,31580,43193,24399,0,11.0,0,3.0,0,0,0,33057.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,98914,9.0,31464,43077,24373,0,12.0,0,3.0,0,0,0,32971.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,99085,10.0,31434,43270,24381,0,13.0,0,3.0,0,0,0,33028.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,99249,11.0,31632,43188,24429,0,14.0,0,3.0,0,0,0,33083.0,0,0,1,1,0,0,0,0,1,0,0
11,99197,12.0,31527,43252,24418,0,15.0,0,3.0,0,0,0,33065.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,99336,13.0,31570,43298,24468,0,16.0,0,2.0,0,0,0,33112.0,1,0,0,1,0,0,0,0,1,0,0
13,98739,14.0,31411,42993,24335,0,17.0,0,2.0,0,0,0,32913.0,0,0,1,1,0,0,0,0,1,0,0
14,98608,15.0,31441,42890,24277,0,18.0,0,1.0,0,0,0,32869.333333333336,1,0,0,1,0,0,0,0,1,0,0
15,98770,16.0,31469,43019,24282,0,19.0,0,1.0,0,0,0,32923.333333333336,0,0,1,1,0,0,0,0,1,0,0
16,101360,17.0,31516,43018,26826,0,20.0,0,1.0,0,1,0,33786.666666666664,0,0,1,1,0,0,0,0,1,0,0
17,118797,18.0,51905,42936,23956,0,3.0,0,3.0,0,0,1,39599.0,0,1,0,1,0,0,0,0,1,0,0
18,97659,19.0,31164,42653,23842,1,4.0,0,3.0,0,0,0,32553.0,0,0,1,1,0,0,0,0,1,0,0
19,97448,20.0,30978,42696,23774,1,5.0,0,3.0,0,0,0,32482.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,97240,21.0,30982,42507,23751,1,6.0,0,3.0,0,0,0,32413.333333333332,0,0,1,1,0,0,0,0,0,1,0
21,97169,22.0,30956,42354,23859,1,7.0,0,3.0,0,0,0,32389.666666666668,0,0,1,1,0,0,0,0,0,1,0
22,97304,23.0,31057,42415,23832,0,8.0,0,3.0,0,0,0,32434.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,97352,24.0,31142,42243,23967,0,9.0,0,3.0,0,0,0,32450.666666666668,0,0,1,1,0,0,0,0,0,1,0
