Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:52.233000,HAM,44,0 days 00:01:26.762000,17.0,1.0,,,0 days 00:00:28.076000,0 days 00:00:30.066000,0 days 00:00:28.620000,0 days 01:26:53.529000,0 days 01:27:23.595000,0 days 01:27:52.215000,305.0,305.0,304.0,329.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:26:25.471000,2022-09-11 13:27:25.712,1,11.0,False,,False,True
0 days 01:29:19.642000,HAM,44,0 days 00:01:27.409000,18.0,1.0,,,0 days 00:00:28.512000,0 days 00:00:30.116000,0 days 00:00:28.781000,0 days 01:28:20.727000,0 days 01:28:50.843000,0 days 01:29:19.624000,304.0,306.0,304.0,309.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:27:52.233000,2022-09-11 13:28:52.474,1,10.0,False,,False,True
0 days 01:30:46.218000,HAM,44,0 days 00:01:26.576000,19.0,1.0,,,0 days 00:00:28.141000,0 days 00:00:29.796000,0 days 00:00:28.639000,0 days 01:29:47.765000,0 days 01:30:17.561000,0 days 01:30:46.200000,310.0,307.0,303.0,317.0,True,MEDIUM,19.0,True,Mercedes,0 days 01:29:19.642000,2022-09-11 13:30:19.883,1,8.0,False,,False,True
0 days 01:32:13.228000,HAM,44,0 days 00:01:27.010000,20.0,1.0,,,0 days 00:00:28.323000,0 days 00:00:29.953000,0 days 00:00:28.734000,0 days 01:31:14.523000,0 days 01:31:44.476000,0 days 01:32:13.210000,307.0,302.0,304.0,308.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:30:46.218000,2022-09-11 13:31:46.459,1,7.0,False,,False,True
0 days 01:33:39.950000,HAM,44,0 days 00:01:26.722000,21.0,1.0,,,0 days 00:00:28.207000,0 days 00:00:29.964000,0 days 00:00:28.551000,0 days 01:32:41.417000,0 days 01:33:11.381000,0 days 01:33:39.932000,311.0,307.0,303.0,,False,MEDIUM,21.0,True,Mercedes,0 days 01:32:13.228000,2022-09-11 13:33:13.469,1,7.0,False,,False,True
0 days 01:35:06.596000,HAM,44,0 days 00:01:26.646000,22.0,1.0,,,0 days 00:00:28.163000,0 days 00:00:29.912000,0 days 00:00:28.571000,0 days 01:34:08.095000,0 days 01:34:38.007000,0 days 01:35:06.578000,314.0,307.0,305.0,309.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:33:39.950000,2022-09-11 13:34:40.191,1,7.0,False,,False,True
0 days 01:36:33.619000,HAM,44,0 days 00:01:27.023000,23.0,1.0,,,0 days 00:00:28.206000,0 days 00:00:30.024000,0 days 00:00:28.793000,0 days 01:35:34.784000,0 days 01:36:04.808000,0 days 01:36:33.601000,310.0,316.0,308.0,313.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:35:06.596000,2022-09-11 13:36:06.837,1,7.0,False,,False,True
0 days 01:38:01.685000,HAM,44,0 days 00:01:28.066000,24.0,1.0,,,0 days 00:00:28.380000,0 days 00:00:30.351000,0 days 00:00:29.335000,0 days 01:37:01.981000,0 days 01:37:32.332000,0 days 01:38:01.667000,,316.0,302.0,332.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:36:33.619000,2022-09-11 13:37:33.860,1,7.0,False,,False,True
0 days 01:39:29.152000,HAM,44,0 days 00:01:27.467000,25.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:30.264000,0 days 00:00:28.859000,0 days 01:38:30.011000,0 days 01:39:00.275000,0 days 01:39:29.134000,306.0,313.0,305.0,319.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:38:01.685000,2022-09-11 13:39:01.926,1,7.0,False,,False,True
0 days 01:40:56.335000,HAM,44,0 days 00:01:27.183000,26.0,1.0,,,0 days 00:00:28.195000,0 days 00:00:30.079000,0 days 00:00:28.909000,0 days 01:39:57.329000,0 days 01:40:27.408000,0 days 01:40:56.317000,316.0,319.0,310.0,321.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:39:29.152000,2022-09-11 13:40:29.393,1,7.0,False,,False,True
0 days 01:42:23.395000,HAM,44,0 days 00:01:27.060000,27.0,1.0,,,0 days 00:00:28.145000,0 days 00:00:30.175000,0 days 00:00:28.740000,0 days 01:41:24.462000,0 days 01:41:54.637000,0 days 01:42:23.377000,304.0,301.0,304.0,340.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:40:56.335000,2022-09-11 13:41:56.576,1,6.0,False,,False,True
0 days 01:43:50.301000,HAM,44,0 days 00:01:26.906000,28.0,1.0,,,0 days 00:00:28.285000,0 days 00:00:29.950000,0 days 00:00:28.671000,0 days 01:42:51.662000,0 days 01:43:21.612000,0 days 01:43:50.283000,312.0,302.0,304.0,307.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:42:23.395000,2022-09-11 13:43:23.636,1,6.0,False,,False,True
0 days 01:45:17.258000,HAM,44,0 days 00:01:26.957000,29.0,1.0,,,0 days 00:00:28.282000,0 days 00:00:30.046000,0 days 00:00:28.629000,0 days 01:44:18.565000,0 days 01:44:48.611000,0 days 01:45:17.240000,307.0,303.0,304.0,309.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:43:50.301000,2022-09-11 13:44:50.542,1,6.0,False,,False,True
0 days 01:46:44.428000,HAM,44,0 days 00:01:27.170000,30.0,1.0,,,0 days 00:00:28.229000,0 days 00:00:30.305000,0 days 00:00:28.636000,0 days 01:45:45.469000,0 days 01:46:15.774000,0 days 01:46:44.410000,308.0,304.0,304.0,307.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:45:17.258000,2022-09-11 13:46:17.499,1,6.0,False,,False,True
0 days 01:48:11.313000,HAM,44,0 days 00:01:26.885000,31.0,1.0,,,0 days 00:00:28.249000,0 days 00:00:30.146000,0 days 00:00:28.490000,0 days 01:47:12.659000,0 days 01:47:42.805000,0 days 01:48:11.295000,306.0,303.0,306.0,311.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:46:44.428000,2022-09-11 13:47:44.669,1,5.0,False,,False,True
0 days 01:49:38.084000,HAM,44,0 days 00:01:26.771000,32.0,1.0,,,0 days 00:00:28.183000,0 days 00:00:30.141000,0 days 00:00:28.447000,0 days 01:48:39.478000,0 days 01:49:09.619000,0 days 01:49:38.066000,308.0,304.0,305.0,310.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:48:11.313000,2022-09-11 13:49:11.554,1,5.0,False,,False,True
0 days 01:51:09.270000,HAM,44,0 days 00:01:31.186000,33.0,1.0,,0 days 01:51:05.428000,0 days 00:00:28.148000,0 days 00:00:30.046000,0 days 00:00:32.992000,0 days 01:50:06.214000,0 days 01:50:36.260000,0 days 01:51:09.252000,305.0,303.0,,309.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:49:38.084000,2022-09-11 13:50:38.325,1,7.0,False,,False,False
0 days 01:52:55.412000,HAM,44,0 days 00:01:46.142000,34.0,2.0,0 days 01:51:29.712000,,0 days 00:00:48.133000,0 days 00:00:29.545000,0 days 00:00:28.464000,0 days 01:51:57.385000,0 days 01:52:26.930000,0 days 01:52:55.394000,305.0,315.0,312.0,281.0,False,SOFT,1.0,True,Mercedes,0 days 01:51:09.270000,2022-09-11 13:52:09.511,1,12.0,False,,False,False
0 days 01:54:20.903000,HAM,44,0 days 00:01:25.491000,35.0,2.0,,,0 days 00:00:27.721000,0 days 00:00:29.280000,0 days 00:00:28.490000,0 days 01:53:23.115000,0 days 01:53:52.395000,0 days 01:54:20.885000,308.0,319.0,309.0,330.0,True,SOFT,2.0,True,Mercedes,0 days 01:52:55.412000,2022-09-11 13:53:55.653,1,9.0,False,,False,True
0 days 01:55:47.279000,HAM,44,0 days 00:01:26.376000,36.0,2.0,,,0 days 00:00:28.335000,0 days 00:00:29.886000,0 days 00:00:28.155000,0 days 01:54:49.220000,0 days 01:55:19.106000,0 days 01:55:47.261000,316.0,303.0,314.0,316.0,False,SOFT,3.0,True,Mercedes,0 days 01:54:20.903000,2022-09-11 13:55:21.144,1,7.0,False,,False,True
0 days 01:57:12.561000,HAM,44,0 days 00:01:25.282000,37.0,2.0,,,0 days 00:00:27.955000,0 days 00:00:29.249000,0 days 00:00:28.078000,0 days 01:56:15.216000,0 days 01:56:44.465000,0 days 01:57:12.543000,299.0,300.0,306.0,314.0,True,SOFT,4.0,True,Mercedes,0 days 01:55:47.279000,2022-09-11 13:56:47.520,1,6.0,False,,False,True
0 days 01:58:37.381000,HAM,44,0 days 00:01:24.820000,38.0,2.0,,,0 days 00:00:27.980000,0 days 00:00:28.913000,0 days 00:00:27.927000,0 days 01:57:40.523000,0 days 01:58:09.436000,0 days 01:58:37.363000,305.0,303.0,307.0,303.0,True,SOFT,5.0,True,Mercedes,0 days 01:57:12.561000,2022-09-11 13:58:12.802,1,6.0,False,,False,True
0 days 02:00:02.095000,HAM,44,0 days 00:01:24.714000,39.0,2.0,,,0 days 00:00:27.856000,0 days 00:00:28.869000,0 days 00:00:27.989000,0 days 01:59:05.219000,0 days 01:59:34.088000,0 days 02:00:02.077000,302.0,300.0,307.0,307.0,True,SOFT,6.0,True,Mercedes,0 days 01:58:37.381000,2022-09-11 13:59:37.622,1,6.0,False,,False,True
0 days 02:01:26.620000,HAM,44,0 days 00:01:24.525000,40.0,2.0,,,0 days 00:00:27.856000,0 days 00:00:28.799000,0 days 00:00:27.870000,,0 days 02:00:58.732000,0 days 02:01:26.602000,304.0,302.0,306.0,306.0,True,SOFT,7.0,True,Mercedes,0 days 02:00:02.095000,2022-09-11 14:01:02.336,1,6.0,False,,False,True
0 days 02:02:51.110000,HAM,44,0 days 00:01:24.490000,41.0,2.0,,,0 days 00:00:27.850000,0 days 00:00:28.792000,0 days 00:00:27.848000,0 days 02:01:54.452000,0 days 02:02:23.244000,0 days 02:02:51.092000,,302.0,306.0,307.0,True,SOFT,8.0,True,Mercedes,0 days 02:01:26.620000,2022-09-11 14:02:26.861,1,6.0,False,,False,True
0 days 02:04:15.581000,HAM,44,0 days 00:01:24.471000,42.0,2.0,,,0 days 00:00:27.847000,0 days 00:00:28.748000,0 days 00:00:27.876000,0 days 02:03:18.939000,0 days 02:03:47.687000,0 days 02:04:15.563000,,302.0,307.0,,True,SOFT,9.0,True,Mercedes,0 days 02:02:51.110000,2022-09-11 14:03:51.351,1,6.0,False,,False,True
0 days 02:05:40.015000,HAM,44,0 days 00:01:24.434000,43.0,2.0,,,0 days 00:00:27.839000,0 days 00:00:28.753000,0 days 00:00:27.842000,0 days 02:04:43.402000,0 days 02:05:12.155000,0 days 02:05:39.997000,305.0,303.0,306.0,305.0,True,SOFT,10.0,True,Mercedes,0 days 02:04:15.581000,2022-09-11 14:05:15.822,1,5.0,False,,False,True
0 days 02:07:04.999000,HAM,44,0 days 00:01:24.984000,44.0,2.0,,,0 days 00:00:28.076000,0 days 00:00:28.860000,0 days 00:00:28.048000,0 days 02:06:08.073000,0 days 02:06:36.933000,0 days 02:07:04.981000,304.0,303.0,305.0,306.0,False,SOFT,11.0,True,Mercedes,0 days 02:05:40.015000,2022-09-11 14:06:40.256,1,5.0,False,,False,True
0 days 02:08:29.844000,HAM,44,0 days 00:01:24.845000,45.0,2.0,,,0 days 00:00:27.970000,0 days 00:00:28.891000,0 days 00:00:27.984000,0 days 02:07:32.951000,0 days 02:08:01.842000,0 days 02:08:29.826000,305.0,302.0,306.0,309.0,False,SOFT,12.0,True,Mercedes,0 days 02:07:04.999000,2022-09-11 14:08:05.240,1,5.0,False,,False,True
0 days 02:09:54.788000,HAM,44,0 days 00:01:24.944000,46.0,2.0,,,0 days 00:00:28.011000,0 days 00:00:28.969000,0 days 00:00:27.964000,0 days 02:08:57.837000,0 days 02:09:26.806000,0 days 02:09:54.770000,304.0,302.0,307.0,,False,SOFT,13.0,True,Mercedes,0 days 02:08:29.844000,2022-09-11 14:09:30.085,12,5.0,False,,False,True
0 days 02:11:35.158000,HAM,44,0 days 00:01:40.370000,47.0,2.0,,,0 days 00:00:28.008000,0 days 00:00:34.630000,0 days 00:00:37.732000,0 days 02:10:22.778000,0 days 02:10:57.408000,0 days 02:11:35.140000,,216.0,215.0,307.0,False,SOFT,14.0,True,Mercedes,0 days 02:09:54.788000,2022-09-11 14:10:55.029,24,5.0,False,,False,False
0 days 02:13:36.378000,HAM,44,0 days 00:02:01.220000,48.0,2.0,,,0 days 00:00:38.894000,0 days 00:00:41.720000,0 days 00:00:40.606000,0 days 02:12:14.034000,0 days 02:12:55.754000,0 days 02:13:36.360000,237.0,219.0,264.0,255.0,False,SOFT,15.0,True,Mercedes,0 days 02:11:35.158000,2022-09-11 14:12:35.399,4,5.0,False,,False,False
0 days 02:15:48.123000,HAM,44,0 days 00:02:11.745000,49.0,2.0,,,0 days 00:00:38.133000,0 days 00:00:48.886000,0 days 00:00:44.726000,0 days 02:14:14.493000,0 days 02:15:03.379000,0 days 02:15:48.105000,197.0,196.0,178.0,93.0,False,SOFT,16.0,True,Mercedes,0 days 02:13:36.378000,2022-09-11 14:14:36.619,4,5.0,False,,False,False
0 days 02:17:51.768000,HAM,44,0 days 00:02:03.645000,50.0,2.0,,,0 days 00:00:43.566000,0 days 00:00:47.380000,0 days 00:00:32.699000,0 days 02:16:31.671000,0 days 02:17:19.051000,0 days 02:17:51.750000,139.0,260.0,286.0,147.0,False,SOFT,17.0,True,Mercedes,0 days 02:15:48.123000,2022-09-11 14:16:48.364,4,5.0,False,,False,False
0 days 02:19:25.330000,HAM,44,0 days 00:01:33.562000,51.0,2.0,,,0 days 00:00:30.377000,0 days 00:00:33.487000,0 days 00:00:29.698000,0 days 02:18:22.127000,0 days 02:18:55.614000,0 days 02:19:25.312000,287.0,300.0,299.0,287.0,False,SOFT,18.0,True,Mercedes,0 days 02:17:51.768000,2022-09-11 14:18:52.009,4,5.0,False,,False,False
0 days 02:20:54.675000,HAM,44,0 days 00:01:29.345000,52.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:30.242000,0 days 00:00:30.167000,0 days 02:19:54.248000,0 days 02:20:24.490000,0 days 02:20:54.657000,304.0,308.0,297.0,301.0,False,SOFT,19.0,True,Mercedes,0 days 02:19:25.330000,2022-09-11 14:20:25.571,4,5.0,False,,False,False
0 days 02:23:01.307000,HAM,44,0 days 00:02:06.632000,53.0,2.0,,,0 days 00:00:41.624000,0 days 00:00:43.790000,0 days 00:00:41.218000,0 days 02:21:36.281000,0 days 02:22:20.071000,0 days 02:23:01.289000,181.0,167.0,214.0,100.0,False,SOFT,20.0,True,Mercedes,0 days 02:20:54.675000,2022-09-11 14:21:54.916,4,5.0,False,,False,False
