,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102538,1.0,28276,40075,34187,0,4.0,0,3.0,0,0,0,34179.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,101942,2.0,27288,40433,34221,1,5.0,0,3.0,0,0,0,33980.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,101195,3.0,27349,40080,33766,1,6.0,0,3.0,0,0,0,33731.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,101270,4.0,27232,40210,33828,0,7.0,0,3.0,0,0,0,33756.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,101114,5.0,26986,40030,34098,1,8.0,0,3.0,0,0,0,33704.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,101034,6.0,27048,40234,33752,1,9.0,0,3.0,0,0,0,33678.0,0,0,1,1,0,0,0,0,1,0,0
6,100920,7.0,27003,40256,33661,1,10.0,0,3.0,0,0,0,33640.0,0,0,1,1,0,0,0,0,1,0,0
7,100674,8.0,27000,40008,33666,1,11.0,0,3.0,0,0,0,33558.0,0,0,1,1,0,0,0,0,1,0,0
8,100782,9.0,26955,40159,33668,0,12.0,0,3.0,0,0,0,33594.0,0,0,1,1,0,0,0,0,1,0,0
9,104039,10.0,27018,40438,36583,0,13.0,0,3.0,0,0,0,34679.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,137376,11.0,37915,55455,44006,0,14.0,0,3.0,0,0,0,45792.0,0,0,1,1,0,0,0,0,1,0,0
11,108025,12.0,35169,39737,33119,0,15.0,0,2.0,0,0,0,36008.333333333336,1,0,0,1,0,0,0,0,1,0,0
12,100828,13.0,26804,39947,34077,0,16.0,0,2.0,0,0,0,33609.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,102919,14.0,28658,40430,33831,0,17.0,0,3.0,0,0,0,34306.333333333336,0,1,0,1,0,0,0,0,1,0,0
14,100305,15.0,26833,39973,33499,1,18.0,0,3.0,0,0,0,33435.0,0,0,1,1,0,0,0,0,1,0,0
