,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,92215,1.0,28729,33549,29937,0,4.0,0,4.0,0,0,0,30738.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,87791,2.0,24322,33331,30138,1,5.0,0,4.0,0,0,0,29263.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,87942,3.0,24351,33431,30160,0,6.0,0,4.0,0,0,0,29314.0,0,0,1,1,0,0,0,0,1,0,0
3,88119,4.0,24480,33334,30305,0,7.0,0,4.0,0,0,0,29373.0,0,0,1,1,0,0,0,0,1,0,0
4,88534,5.0,24497,33616,30421,0,8.0,0,4.0,0,0,0,29511.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,88708,6.0,24397,33684,30627,0,9.0,0,4.0,0,0,0,29569.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,88456,7.0,24398,33531,30527,0,10.0,0,4.0,0,0,0,29485.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,88703,8.0,24279,33895,30529,0,11.0,0,4.0,0,0,0,29567.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,89475,9.0,24393,34270,30812,0,12.0,0,3.0,0,0,0,29825.0,1,0,0,1,0,0,0,0,1,0,0
9,89546,10.0,24298,34263,30985,0,13.0,0,3.0,0,0,0,29848.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,90777,11.0,24457,35284,31036,0,14.0,0,4.0,0,0,0,30259.0,0,1,0,1,0,0,0,0,1,0,0
11,89571,12.0,24629,34009,30933,0,15.0,0,4.0,0,0,0,29857.0,0,0,1,1,0,0,0,0,1,0,0
12,89348,13.0,24492,33876,30980,0,16.0,0,2.0,0,0,0,29782.666666666668,1,0,0,1,0,0,0,0,1,0,0
13,89176,14.0,24639,33779,30758,0,17.0,0,2.0,0,0,0,29725.333333333332,0,0,1,1,0,0,0,0,1,0,0
