,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,89739,1.0,27503,32819,29417,0,4.0,0,2.0,0,0,0,29913.0,0,0,1,1,0,0,0,0,1,0,0
1,87509,2.0,24345,33238,29926,1,5.0,0,2.0,0,0,0,29169.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,87574,3.0,24494,33214,29866,0,6.0,0,2.0,0,0,0,29191.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,87601,4.0,24462,33042,30097,0,7.0,0,2.0,0,0,0,29200.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,87937,5.0,24486,33222,30229,0,8.0,0,2.0,0,0,0,29312.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,87761,6.0,24334,33237,30190,0,9.0,0,2.0,0,0,0,29253.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,88070,7.0,24501,33262,30307,0,10.0,0,2.0,0,0,0,29356.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,88115,8.0,24383,33323,30409,0,11.0,0,2.0,0,0,0,29371.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,96463,9.0,24368,41369,30726,0,12.0,0,4.0,0,0,0,32154.333333333332,0,1,0,1,0,0,0,0,1,0,0
9,89262,10.0,24056,34172,31034,0,13.0,0,4.0,0,0,0,29754.0,0,0,1,1,0,0,0,0,1,0,0
10,89192,11.0,24352,34242,30598,0,14.0,0,3.0,0,0,0,29730.666666666668,1,0,0,1,0,0,0,0,1,0,0
11,89055,12.0,24544,33811,30700,0,15.0,0,3.0,0,0,0,29685.0,0,0,1,1,0,0,0,0,1,0,0
12,92379,13.0,24492,33688,34199,0,16.0,0,4.0,0,1,0,30793.0,0,1,0,1,0,0,0,0,1,0,0
13,105251,14.0,42776,32813,29662,0,1.0,1,5.0,0,0,1,35083.666666666664,0,1,0,0,1,0,0,0,1,0,0
14,87317,15.0,24196,33032,30089,1,2.0,1,4.0,0,0,0,29105.666666666668,1,0,0,0,1,0,0,0,1,0,0
15,88085,16.0,24333,33647,30105,0,3.0,1,4.0,0,0,0,29361.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,88130,17.0,23953,33699,30478,0,4.0,1,4.0,0,0,0,29376.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,88336,18.0,24473,33820,30043,0,5.0,1,3.0,0,0,0,29445.333333333332,1,0,0,0,1,0,0,0,1,0,0
18,87954,19.0,24112,33661,30181,0,6.0,1,3.0,0,0,0,29318.0,0,0,1,0,1,0,0,0,1,0,0
19,88275,20.0,24470,33445,30360,0,7.0,1,3.0,0,0,0,29425.0,0,0,1,0,1,0,0,0,1,0,0
20,88094,21.0,24340,33487,30267,0,8.0,1,3.0,0,0,0,29364.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,88207,22.0,24429,33446,30332,0,9.0,1,3.0,0,0,0,29402.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,88466,23.0,24352,33647,30467,0,10.0,1,3.0,0,0,0,29488.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,89602,24.0,24382,34423,30797,0,11.0,1,3.0,1,0,0,29867.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,88957,25.0,24542,33913,30502,0,12.0,1,3.0,0,0,0,29652.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,88486,26.0,24229,33747,30510,0,13.0,1,3.0,0,0,0,29495.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,88533,27.0,24398,33450,30685,0,14.0,1,2.0,0,0,0,29511.0,1,0,0,0,1,0,0,0,0,1,0
27,92263,28.0,24520,33639,34104,0,15.0,1,3.0,0,1,0,30754.333333333332,0,1,0,0,1,0,0,0,0,1,0
28,103366,29.0,42283,32066,29017,0,4.0,0,4.0,0,0,1,34455.333333333336,0,1,0,1,0,0,0,0,0,1,0
29,85732,30.0,23905,32293,29533,1,5.0,0,4.0,0,0,0,28577.0,0,0,1,1,0,0,0,0,0,1,0
30,87000,31.0,24316,32832,29852,0,6.0,0,3.0,0,0,0,29000.0,1,0,0,1,0,0,0,0,0,1,0
31,85974,32.0,23877,32522,29575,0,7.0,0,3.0,0,0,0,28658.0,0,0,1,1,0,0,0,0,0,1,0
32,86799,33.0,24047,32813,29939,0,8.0,0,3.0,0,0,0,28933.0,0,0,1,1,0,0,0,0,0,1,0
33,86517,34.0,24149,32688,29680,0,9.0,0,3.0,0,0,0,28839.0,0,0,1,1,0,0,0,0,0,1,0
34,86951,35.0,24265,32849,29837,0,10.0,0,3.0,0,0,0,28983.666666666668,0,0,1,1,0,0,0,0,0,1,0
35,87255,36.0,24190,32931,30134,0,11.0,0,2.0,0,0,0,29085.0,1,0,0,1,0,0,0,0,0,1,0
36,86773,37.0,24121,32768,29884,0,12.0,0,2.0,0,0,0,28924.333333333332,0,0,1,1,0,0,0,0,0,1,0
37,86586,38.0,23989,32762,29834,0,13.0,0,1.0,0,0,0,28861.666666666668,1,0,0,1,0,0,0,0,0,1,0
38,86776,39.0,24049,32722,30005,0,14.0,0,1.0,0,0,0,28925.333333333332,0,0,1,1,0,0,0,0,0,1,0
39,86930,40.0,24160,32870,29900,0,15.0,0,1.0,0,0,0,28976.666666666668,0,0,1,1,0,0,0,0,0,1,0
40,87455,41.0,24333,32993,30129,0,16.0,0,1.0,0,0,0,29151.666666666668,0,0,1,1,0,0,0,0,0,1,0
41,87176,42.0,24289,32935,29952,0,17.0,0,1.0,0,0,0,29058.666666666668,0,0,1,1,0,0,0,0,0,1,0
42,87134,43.0,24096,32799,30239,0,18.0,0,1.0,0,0,0,29044.666666666668,0,0,1,1,0,0,0,0,0,1,0
43,90814,44.0,24124,33116,33574,0,19.0,0,1.0,0,1,0,30271.333333333332,0,0,1,1,0,0,0,0,0,1,0
44,103854,45.0,42344,32186,29323,0,1.0,1,2.0,0,0,1,34617.666666666664,0,1,0,0,1,0,0,0,0,0,1
45,85456,46.0,23909,32119,29427,1,2.0,1,2.0,0,0,0,28485.0,0,0,1,0,1,0,0,0,0,0,1
46,85704,47.0,23939,32439,29325,0,3.0,1,2.0,0,0,0,28567.666666666668,0,0,1,0,1,0,0,0,0,0,1
47,85755,48.0,23900,32409,29445,0,4.0,1,2.0,0,0,0,28584.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,86242,49.0,23970,32569,29703,0,5.0,1,1.0,0,0,0,28747.333333333332,1,0,0,0,1,0,0,0,0,0,1
49,86491,50.0,23965,32768,29758,0,6.0,1,1.0,0,0,0,28830.333333333332,0,0,1,0,1,0,0,0,0,0,1
50,86660,51.0,24046,32802,29812,0,7.0,1,1.0,0,0,0,28886.666666666668,0,0,1,0,1,0,0,0,0,0,1
51,86785,52.0,24195,32772,29818,0,8.0,1,1.0,0,0,0,28928.333333333332,0,0,1,0,1,0,0,0,0,0,1
52,86656,53.0,24086,32747,29822,0,9.0,1,1.0,0,0,0,28885.0,0,0,1,0,1,0,0,0,0,0,1
53,86935,54.0,24060,32847,30028,0,10.0,1,1.0,0,0,0,28978.333333333332,0,0,1,0,1,0,0,0,0,0,1
54,87015,55.0,24101,32755,30159,0,11.0,1,1.0,0,0,0,29005.0,0,0,1,0,1,0,0,0,0,0,1
55,87038,56.0,24345,32891,29802,0,12.0,1,1.0,0,0,0,29012.666666666668,0,0,1,0,1,0,0,0,0,0,1
56,86618,57.0,24110,32772,29736,0,13.0,1,1.0,0,0,0,28872.666666666668,0,0,1,0,1,0,0,0,0,0,1
57,86621,58.0,24108,32682,29831,0,14.0,1,1.0,0,0,0,28873.666666666668,0,0,1,0,1,0,0,0,0,0,1
58,86863,59.0,24165,32749,29949,0,15.0,1,1.0,0,0,0,28954.333333333332,0,0,1,0,1,0,0,0,0,0,1
59,86590,60.0,24244,32534,29812,0,16.0,1,1.0,0,0,0,28863.333333333332,0,0,1,0,1,0,0,0,0,0,1
60,86819,61.0,24185,32765,29869,0,17.0,1,1.0,0,0,0,28939.666666666668,0,0,1,0,1,0,0,0,0,0,1
61,86924,62.0,24129,32853,29942,0,18.0,1,1.0,0,0,0,28974.666666666668,0,0,1,0,1,0,0,0,0,0,1
62,87205,63.0,24194,33041,29970,0,19.0,1,1.0,0,0,0,29068.333333333332,0,0,1,0,1,0,0,0,0,0,1
63,87345,64.0,24252,33098,29995,0,20.0,1,1.0,0,0,0,29115.0,0,0,1,0,1,0,0,0,0,0,1
64,87611,65.0,24280,33190,30141,0,21.0,1,1.0,0,0,0,29203.666666666668,0,0,1,0,1,0,0,0,0,0,1
65,87437,66.0,24199,32931,30307,0,22.0,1,1.0,0,0,0,29145.666666666668,0,0,1,0,1,0,0,0,0,0,1
