Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:30.610000,SAI,55,0 days 00:01:27.390000,1.0,1.0,,,,0 days 00:00:38.450000,0 days 00:00:21.607000,,0 days 01:03:09.074000,0 days 01:03:30.683000,172.0,176.0,257.0,276.0,False,HARD,1.0,True,Ferrari,0 days 01:02:02.950000,2023-05-28 13:03:03.927,12,4.0,False,,False,False
0 days 01:04:51.203000,SAI,55,0 days 00:01:20.593000,2.0,1.0,,,0 days 00:00:21.218000,0 days 00:00:37.827000,0 days 00:00:21.548000,0 days 01:03:51.836000,0 days 01:04:29.663000,0 days 01:04:51.211000,190.0,177.0,257.0,278.0,True,HARD,2.0,True,Ferrari,0 days 01:03:30.610000,2023-05-28 13:04:31.587,1,4.0,False,,False,True
0 days 01:06:11.161000,SAI,55,0 days 00:01:19.958000,3.0,1.0,,,0 days 00:00:21.064000,0 days 00:00:37.555000,0 days 00:00:21.339000,0 days 01:05:12.275000,0 days 01:05:49.830000,0 days 01:06:11.169000,193.0,180.0,258.0,278.0,True,HARD,3.0,True,Ferrari,0 days 01:04:51.203000,2023-05-28 13:05:52.180,1,4.0,False,,False,True
0 days 01:07:30.643000,SAI,55,0 days 00:01:19.482000,4.0,1.0,,,0 days 00:00:20.956000,0 days 00:00:37.330000,0 days 00:00:21.196000,0 days 01:06:32.125000,0 days 01:07:09.455000,0 days 01:07:30.651000,196.0,181.0,257.0,278.0,True,HARD,4.0,True,Ferrari,0 days 01:06:11.161000,2023-05-28 13:07:12.138,1,4.0,False,,False,True
0 days 01:08:49.366000,SAI,55,0 days 00:01:18.723000,5.0,1.0,,,0 days 00:00:20.710000,0 days 00:00:37.120000,0 days 00:00:20.893000,0 days 01:07:51.361000,0 days 01:08:28.481000,0 days 01:08:49.374000,,183.0,256.0,278.0,True,HARD,5.0,True,Ferrari,0 days 01:07:30.643000,2023-05-28 13:08:31.620,1,4.0,False,,False,True
0 days 01:10:08.130000,SAI,55,0 days 00:01:18.764000,6.0,1.0,,,0 days 00:00:20.816000,0 days 00:00:37.126000,0 days 00:00:20.822000,0 days 01:09:10.190000,0 days 01:09:47.316000,0 days 01:10:08.138000,,185.0,257.0,278.0,False,HARD,6.0,True,Ferrari,0 days 01:08:49.366000,2023-05-28 13:09:50.343,1,4.0,False,,False,True
0 days 01:11:26.827000,SAI,55,0 days 00:01:18.697000,7.0,1.0,,,0 days 00:00:20.775000,0 days 00:00:37.010000,0 days 00:00:20.912000,0 days 01:10:28.913000,0 days 01:11:05.923000,0 days 01:11:26.835000,197.0,183.0,258.0,278.0,True,HARD,7.0,True,Ferrari,0 days 01:10:08.130000,2023-05-28 13:11:09.107,1,4.0,False,,False,True
0 days 01:12:45.464000,SAI,55,0 days 00:01:18.637000,8.0,1.0,,,0 days 00:00:20.773000,0 days 00:00:36.906000,0 days 00:00:20.958000,0 days 01:11:47.608000,0 days 01:12:24.514000,0 days 01:12:45.472000,198.0,183.0,258.0,278.0,True,HARD,8.0,True,Ferrari,0 days 01:11:26.827000,2023-05-28 13:12:27.804,1,4.0,False,,False,True
0 days 01:14:03.770000,SAI,55,0 days 00:01:18.306000,9.0,1.0,,,0 days 00:00:20.663000,0 days 00:00:36.899000,0 days 00:00:20.744000,0 days 01:13:06.135000,0 days 01:13:43.034000,0 days 01:14:03.778000,194.0,186.0,258.0,278.0,True,HARD,9.0,True,Ferrari,0 days 01:12:45.464000,2023-05-28 13:13:46.441,1,4.0,False,,False,True
0 days 01:15:21.840000,SAI,55,0 days 00:01:18.070000,10.0,1.0,,,0 days 00:00:20.574000,0 days 00:00:36.868000,0 days 00:00:20.628000,0 days 01:14:24.352000,0 days 01:15:01.220000,0 days 01:15:21.848000,,185.0,265.0,279.0,True,HARD,10.0,True,Ferrari,0 days 01:14:03.770000,2023-05-28 13:15:04.747,1,4.0,False,,False,True
