Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:43:59.255000,LEC,16,0 days 00:01:17.282000,32.0,1.0,,,0 days 00:00:20.010000,0 days 00:00:36.608000,0 days 00:00:20.664000,0 days 01:43:02,0 days 01:43:38.608000,0 days 01:43:59.272000,207.0,187.0,257.0,281.0,False,HARD,32.0,True,Ferrari,0 days 01:42:41.973000,2023-05-28 13:43:42.950,1,4.0,False,,False,True
0 days 01:45:16.418000,LEC,16,0 days 00:01:17.163000,33.0,1.0,,,0 days 00:00:20.029000,0 days 00:00:36.436000,0 days 00:00:20.698000,0 days 01:44:19.301000,0 days 01:44:55.737000,0 days 01:45:16.435000,208.0,187.0,256.0,280.0,False,HARD,33.0,True,Ferrari,0 days 01:43:59.255000,2023-05-28 13:45:00.232,1,3.0,False,,False,True
0 days 01:46:33.879000,LEC,16,0 days 00:01:17.461000,34.0,1.0,,,0 days 00:00:20.144000,0 days 00:00:36.637000,0 days 00:00:20.680000,0 days 01:45:36.579000,0 days 01:46:13.216000,0 days 01:46:33.896000,206.0,188.0,257.0,278.0,False,HARD,34.0,True,Ferrari,0 days 01:45:16.418000,2023-05-28 13:46:17.395,1,3.0,False,,False,True
0 days 01:47:51.346000,LEC,16,0 days 00:01:17.467000,35.0,1.0,,,0 days 00:00:20.164000,0 days 00:00:36.632000,0 days 00:00:20.671000,0 days 01:46:54.060000,0 days 01:47:30.692000,0 days 01:47:51.363000,,188.0,257.0,279.0,False,HARD,35.0,True,Ferrari,0 days 01:46:33.879000,2023-05-28 13:47:34.856,1,3.0,False,,False,True
0 days 01:49:08.837000,LEC,16,0 days 00:01:17.491000,36.0,1.0,,,0 days 00:00:20.148000,0 days 00:00:36.768000,0 days 00:00:20.575000,0 days 01:48:11.511000,0 days 01:48:48.279000,0 days 01:49:08.854000,,190.0,258.0,279.0,False,HARD,36.0,True,Ferrari,0 days 01:47:51.346000,2023-05-28 13:48:52.323,1,3.0,False,,False,True
0 days 01:50:26.198000,LEC,16,0 days 00:01:17.361000,37.0,1.0,,,0 days 00:00:20.098000,0 days 00:00:36.616000,0 days 00:00:20.647000,0 days 01:49:28.952000,0 days 01:50:05.568000,0 days 01:50:26.215000,205.0,190.0,258.0,280.0,False,HARD,37.0,True,Ferrari,0 days 01:49:08.837000,2023-05-28 13:50:09.814,1,3.0,False,,False,True
0 days 01:51:43.681000,LEC,16,0 days 00:01:17.483000,38.0,1.0,,,0 days 00:00:20.139000,0 days 00:00:36.694000,0 days 00:00:20.650000,0 days 01:50:46.354000,0 days 01:51:23.048000,0 days 01:51:43.698000,206.0,189.0,258.0,280.0,False,HARD,38.0,True,Ferrari,0 days 01:50:26.198000,2023-05-28 13:51:27.175,1,3.0,False,,False,True
0 days 01:53:00.894000,LEC,16,0 days 00:01:17.213000,39.0,1.0,,,0 days 00:00:19.959000,0 days 00:00:36.609000,0 days 00:00:20.645000,0 days 01:52:03.657000,0 days 01:52:40.266000,0 days 01:53:00.911000,209.0,186.0,258.0,281.0,False,HARD,39.0,True,Ferrari,0 days 01:51:43.681000,2023-05-28 13:52:44.658,1,3.0,False,,False,True
0 days 01:54:18.131000,LEC,16,0 days 00:01:17.237000,40.0,1.0,,,0 days 00:00:20.014000,0 days 00:00:36.580000,0 days 00:00:20.643000,0 days 01:53:20.925000,0 days 01:53:57.505000,0 days 01:54:18.148000,207.0,190.0,258.0,281.0,False,HARD,40.0,True,Ferrari,0 days 01:53:00.894000,2023-05-28 13:54:01.871,1,3.0,False,,False,True
0 days 01:55:36.459000,LEC,16,0 days 00:01:18.328000,41.0,1.0,,,0 days 00:00:20.091000,0 days 00:00:37.450000,0 days 00:00:20.787000,0 days 01:54:38.239000,0 days 01:55:15.689000,0 days 01:55:36.476000,206.0,186.0,258.0,282.0,False,HARD,41.0,True,Ferrari,0 days 01:54:18.131000,2023-05-28 13:55:19.108,1,3.0,False,,False,True
0 days 01:56:54.260000,LEC,16,0 days 00:01:17.801000,42.0,1.0,,,0 days 00:00:20.132000,0 days 00:00:36.958000,0 days 00:00:20.711000,0 days 01:55:56.608000,0 days 01:56:33.566000,0 days 01:56:54.277000,,186.0,258.0,282.0,False,HARD,42.0,True,Ferrari,0 days 01:55:36.459000,2023-05-28 13:56:37.436,1,3.0,False,,False,True
0 days 01:58:12.711000,LEC,16,0 days 00:01:18.451000,43.0,1.0,,,0 days 00:00:20.364000,0 days 00:00:37.083000,0 days 00:00:21.004000,0 days 01:57:14.641000,0 days 01:57:51.724000,0 days 01:58:12.728000,202.0,181.0,258.0,282.0,False,HARD,43.0,True,Ferrari,0 days 01:56:54.260000,2023-05-28 13:57:55.237,1,3.0,False,,False,True
0 days 01:59:48.153000,LEC,16,0 days 00:01:35.442000,44.0,1.0,,0 days 01:59:24.702000,0 days 00:00:20.431000,0 days 00:00:37.230000,0 days 00:00:37.781000,0 days 01:58:33.159000,0 days 01:59:10.389000,0 days 01:59:48.170000,,183.0,,281.0,False,HARD,44.0,True,Ferrari,0 days 01:58:12.711000,2023-05-28 13:59:13.688,1,8.0,False,,False,False
0 days 02:01:07.716000,LEC,16,0 days 00:01:19.563000,45.0,2.0,0 days 01:59:48.889000,,0 days 00:00:23.019000,0 days 00:00:36.229000,0 days 00:00:20.315000,0 days 02:00:11.189000,0 days 02:00:47.418000,0 days 02:01:07.733000,204.0,189.0,259.0,280.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:59:48.153000,2023-05-28 14:00:49.130,1,8.0,False,,False,False
0 days 02:02:23.489000,LEC,16,0 days 00:01:15.773000,46.0,2.0,,,0 days 00:00:19.996000,0 days 00:00:35.718000,0 days 00:00:20.059000,0 days 02:01:27.729000,0 days 02:02:03.447000,0 days 02:02:23.506000,208.0,192.0,258.0,280.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:01:07.716000,2023-05-28 14:02:08.693,1,8.0,False,,False,True
0 days 02:03:39.847000,LEC,16,0 days 00:01:16.358000,47.0,2.0,,,0 days 00:00:19.764000,0 days 00:00:36.023000,0 days 00:00:20.571000,0 days 02:02:43.270000,0 days 02:03:19.293000,0 days 02:03:39.864000,209.0,184.0,259.0,281.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:02:23.489000,2023-05-28 14:03:24.466,1,8.0,False,,False,True
0 days 02:04:56.818000,LEC,16,0 days 00:01:16.971000,48.0,2.0,,,0 days 00:00:20.258000,0 days 00:00:36.215000,0 days 00:00:20.498000,0 days 02:04:00.122000,0 days 02:04:36.337000,0 days 02:04:56.835000,202.0,190.0,258.0,281.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:03:39.847000,2023-05-28 14:04:40.824,1,7.0,False,,False,True
0 days 02:06:13.101000,LEC,16,0 days 00:01:16.283000,49.0,2.0,,,0 days 00:00:19.849000,0 days 00:00:36.039000,0 days 00:00:20.395000,0 days 02:05:16.684000,0 days 02:05:52.723000,0 days 02:06:13.118000,207.0,189.0,259.0,282.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:04:56.818000,2023-05-28 14:05:57.795,1,7.0,False,,False,True
0 days 02:07:29.057000,LEC,16,0 days 00:01:15.956000,50.0,2.0,,,0 days 00:00:19.730000,0 days 00:00:35.934000,0 days 00:00:20.292000,0 days 02:06:32.848000,0 days 02:07:08.782000,0 days 02:07:29.074000,206.0,192.0,259.0,283.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:06:13.101000,2023-05-28 14:07:14.078,1,7.0,False,,False,True
0 days 02:08:46.074000,LEC,16,0 days 00:01:17.017000,51.0,2.0,,,0 days 00:00:19.743000,0 days 00:00:36.789000,0 days 00:00:20.485000,0 days 02:07:48.817000,0 days 02:08:25.606000,0 days 02:08:46.091000,208.0,187.0,260.0,283.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:07:29.057000,2023-05-28 14:08:30.034,1,7.0,False,,False,True
0 days 02:10:09.317000,LEC,16,0 days 00:01:23.243000,52.0,2.0,,,0 days 00:00:20.416000,0 days 00:00:40.527000,0 days 00:00:22.300000,0 days 02:09:06.507000,0 days 02:09:47.034000,0 days 02:10:09.334000,175.0,169.0,263.0,273.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:08:46.074000,2023-05-28 14:09:47.051,1,7.0,False,,False,True
0 days 02:11:42.576000,LEC,16,0 days 00:01:33.259000,53.0,2.0,,,0 days 00:00:23.978000,0 days 00:00:46.954000,0 days 00:00:22.327000,0 days 02:10:33.312000,0 days 02:11:20.266000,0 days 02:11:42.593000,122.0,149.0,261.0,250.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:10:09.317000,2023-05-28 14:11:10.294,1,7.0,False,,False,True
0 days 02:13:18.301000,LEC,16,0 days 00:01:35.725000,54.0,2.0,,,0 days 00:00:24.155000,0 days 00:00:48.210000,0 days 00:00:23.360000,0 days 02:12:06.748000,0 days 02:12:54.958000,0 days 02:13:18.318000,137.0,143.0,259.0,237.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:11:42.576000,2023-05-28 14:12:43.553,1,4.0,False,,False,True
0 days 02:15:27.547000,LEC,16,0 days 00:02:09.246000,55.0,2.0,,0 days 02:15:02.560000,0 days 00:00:26.046000,0 days 00:00:57.053000,0 days 00:00:46.147000,0 days 02:13:44.364000,0 days 02:14:41.417000,0 days 02:15:27.564000,109.0,123.0,,216.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:13:18.301000,2023-05-28 14:14:19.278,12,6.0,False,,False,False
0 days 02:17:10.555000,LEC,16,0 days 00:01:43.008000,56.0,3.0,0 days 02:15:28.262000,,0 days 00:00:28.371000,0 days 00:00:48.266000,0 days 00:00:26.371000,0 days 02:15:55.935000,0 days 02:16:44.201000,0 days 02:17:10.572000,133.0,132.0,251.0,245.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 02:15:27.547000,2023-05-28 14:16:28.524,21,6.0,False,,False,False
0 days 02:18:53.928000,LEC,16,0 days 00:01:43.373000,57.0,3.0,,,0 days 00:00:27.887000,0 days 00:00:48.976000,0 days 00:00:26.510000,0 days 02:17:38.459000,0 days 02:18:27.435000,0 days 02:18:53.945000,137.0,129.0,245.0,241.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 02:17:10.555000,2023-05-28 14:18:11.532,1,6.0,False,,False,True
0 days 02:20:37.401000,LEC,16,0 days 00:01:43.473000,58.0,3.0,,,0 days 00:00:27.016000,0 days 00:00:48.235000,0 days 00:00:28.222000,0 days 02:19:20.961000,0 days 02:20:09.196000,0 days 02:20:37.418000,138.0,134.0,245.0,235.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 02:18:53.928000,2023-05-28 14:19:54.905,12,6.0,False,,False,True
0 days 02:22:19.706000,LEC,16,0 days 00:01:42.305000,59.0,3.0,,,0 days 00:00:26.895000,0 days 00:00:48.940000,0 days 00:00:26.470000,0 days 02:21:04.313000,0 days 02:21:53.253000,0 days 02:22:19.723000,139.0,130.0,239.0,245.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 02:20:37.401000,2023-05-28 14:21:38.378,12,6.0,False,,False,True
0 days 02:24:02.558000,LEC,16,0 days 00:01:42.852000,60.0,3.0,,,0 days 00:00:27.831000,0 days 00:00:48.554000,0 days 00:00:26.467000,0 days 02:22:47.554000,0 days 02:23:36.108000,0 days 02:24:02.575000,138.0,130.0,243.0,239.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 02:22:19.706000,2023-05-28 14:23:20.683,21,6.0,False,,False,True
0 days 02:25:44.820000,LEC,16,0 days 00:01:42.262000,61.0,3.0,,,0 days 00:00:26.763000,0 days 00:00:48.957000,0 days 00:00:26.542000,0 days 02:24:29.338000,0 days 02:25:18.295000,0 days 02:25:44.837000,131.0,129.0,241.0,238.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 02:24:02.558000,2023-05-28 14:25:03.535,12,6.0,False,,False,True
0 days 02:27:25.964000,LEC,16,0 days 00:01:41.144000,62.0,3.0,,,0 days 00:00:26.479000,0 days 00:00:48.276000,0 days 00:00:26.389000,0 days 02:26:11.316000,0 days 02:26:59.592000,0 days 02:27:25.981000,133.0,129.0,248.0,246.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 02:25:44.820000,2023-05-28 14:26:45.797,1,6.0,False,,False,True
0 days 02:29:06.360000,LEC,16,0 days 00:01:40.396000,63.0,3.0,,,0 days 00:00:26.590000,0 days 00:00:47.692000,0 days 00:00:26.114000,0 days 02:27:52.571000,0 days 02:28:40.263000,0 days 02:29:06.377000,140.0,133.0,250.0,249.0,False,INTERMEDIATE,8.0,True,Ferrari,0 days 02:27:25.964000,2023-05-28 14:28:26.941,1,6.0,False,,False,True
0 days 02:30:45.583000,LEC,16,0 days 00:01:39.223000,64.0,3.0,,,0 days 00:00:26.207000,0 days 00:00:47.418000,0 days 00:00:25.598000,0 days 02:29:32.584000,0 days 02:30:20.002000,0 days 02:30:45.600000,141.0,134.0,254.0,258.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 02:29:06.360000,2023-05-28 14:30:07.337,1,6.0,False,,False,True
0 days 02:32:24.064000,LEC,16,0 days 00:01:38.481000,65.0,3.0,,,0 days 00:00:25.992000,0 days 00:00:46.864000,0 days 00:00:25.625000,0 days 02:31:11.592000,0 days 02:31:58.456000,0 days 02:32:24.081000,,135.0,255.0,262.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 02:30:45.583000,2023-05-28 14:31:46.560,1,6.0,False,,False,True
0 days 02:33:59.114000,LEC,16,0 days 00:01:35.050000,66.0,3.0,,,0 days 00:00:25.127000,0 days 00:00:45.723000,0 days 00:00:24.200000,0 days 02:32:49.208000,0 days 02:33:34.931000,0 days 02:33:59.131000,149.0,138.0,258.0,269.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 02:32:24.064000,2023-05-28 14:33:25.041,1,6.0,False,,False,True
0 days 02:35:33.629000,LEC,16,0 days 00:01:34.515000,67.0,3.0,,,0 days 00:00:24.831000,0 days 00:00:45.536000,0 days 00:00:24.148000,0 days 02:34:23.962000,0 days 02:35:09.498000,0 days 02:35:33.646000,156.0,141.0,257.0,269.0,False,INTERMEDIATE,12.0,True,Ferrari,0 days 02:33:59.114000,2023-05-28 14:35:00.091,1,6.0,False,,False,True
0 days 02:37:07.532000,LEC,16,0 days 00:01:33.903000,68.0,3.0,,,0 days 00:00:24.763000,0 days 00:00:45.594000,0 days 00:00:23.546000,0 days 02:35:58.409000,0 days 02:36:44.003000,0 days 02:37:07.549000,152.0,141.0,258.0,263.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 02:35:33.629000,2023-05-28 14:36:34.606,12,6.0,False,,False,True
0 days 02:38:42.619000,LEC,16,0 days 00:01:35.087000,69.0,3.0,,,0 days 00:00:25.475000,0 days 00:00:45.972000,0 days 00:00:23.640000,0 days 02:37:33.024000,0 days 02:38:18.996000,0 days 02:38:42.636000,142.0,143.0,258.0,257.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 02:37:07.532000,2023-05-28 14:38:08.509,21,6.0,False,,False,True
