,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102801,1.0,34680,29565,38556,0,1.0,1,15.0,0,1,0,34267.0,0,0,1,1,0,0,0,0,1,0,0
1,118969,2.0,62095,30229,26645,0,1.0,1,17.0,0,0,1,39656.333333333336,0,1,0,0,0,0,1,0,1,0,0
2,90281,3.0,30696,31595,27990,1,2.0,1,6.0,0,0,0,30093.666666666668,1,0,0,0,0,0,1,0,1,0,0
3,85852,4.0,29466,30102,26284,1,3.0,1,5.0,0,0,0,28617.333333333332,1,0,0,0,0,0,1,0,1,0,0
4,84975,5.0,29027,29768,26180,1,4.0,1,5.0,0,0,0,28325.0,0,0,1,0,0,0,1,0,1,0,0
5,85657,6.0,28737,30222,26698,0,5.0,1,6.0,0,0,0,28552.333333333332,0,1,0,0,0,0,1,0,1,0,0
6,84818,7.0,28481,30169,26168,1,6.0,1,6.0,0,0,0,28272.666666666668,0,0,1,0,0,0,1,0,1,0,0
7,85064,8.0,28484,30491,26089,0,7.0,1,6.0,0,0,0,28354.666666666668,0,0,1,0,0,0,1,0,1,0,0
8,87458,9.0,30152,31050,26256,0,8.0,1,7.0,0,0,0,29152.666666666668,0,1,0,0,0,0,1,0,1,0,0
9,86256,10.0,28906,31319,26031,0,9.0,1,6.0,0,0,0,28752.0,1,0,0,0,0,0,1,0,1,0,0
10,90892,11.0,29513,31415,29964,0,10.0,1,4.0,0,1,0,30297.333333333332,1,0,0,0,0,0,1,0,1,0,0
11,107200,12.0,54699,28615,23886,0,1.0,1,13.0,0,0,1,35733.333333333336,0,1,0,1,0,0,0,0,1,0,0
12,78149,13.0,26872,27826,23451,1,2.0,1,13.0,0,0,0,26049.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,77837,14.0,26627,27586,23624,1,3.0,1,13.0,0,0,0,25945.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,77621,15.0,26667,27597,23357,1,4.0,1,13.0,0,0,0,25873.666666666668,0,0,1,1,0,0,0,0,0,1,0
15,97308,16.0,26346,35450,35512,0,5.0,1,12.0,0,0,0,32436.0,1,0,0,1,0,0,0,0,0,1,0
16,113845,17.0,39328,37079,37438,0,6.0,1,12.0,0,0,0,37948.333333333336,0,0,1,1,0,0,0,0,0,1,0
17,106782,18.0,31794,41259,33729,0,7.0,1,12.0,0,0,0,35594.0,0,0,1,1,0,0,0,0,0,1,0
18,123019,19.0,44244,48027,30748,0,8.0,1,12.0,0,0,0,41006.333333333336,0,0,1,1,0,0,0,0,0,1,0
19,114136,20.0,35596,46500,32040,0,9.0,1,12.0,0,0,0,38045.333333333336,0,0,1,1,0,0,0,0,0,1,0
20,117665,21.0,36485,42181,38999,0,10.0,1,12.0,0,0,0,39221.666666666664,0,0,1,1,0,0,0,0,0,1,0
21,79372,22.0,27819,27857,23696,0,11.0,1,12.0,0,0,0,26457.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,78267,23.0,26904,27924,23439,0,12.0,1,12.0,0,0,0,26089.0,0,0,1,1,0,0,0,0,0,1,0
23,77769,24.0,26694,27870,23205,0,13.0,1,12.0,0,0,0,25923.0,0,0,1,1,0,0,0,0,0,1,0
24,77863,25.0,26665,27816,23382,0,14.0,1,12.0,0,0,0,25954.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,79046,26.0,27662,28065,23319,0,15.0,1,14.0,0,0,0,26348.666666666668,0,1,0,1,0,0,0,0,0,1,0
26,77558,27.0,26636,27687,23235,1,16.0,1,14.0,0,0,0,25852.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,77431,28.0,26642,27646,23143,1,17.0,1,14.0,0,0,0,25810.333333333332,0,0,1,1,0,0,0,0,0,0,1
28,77418,29.0,26647,27708,23063,1,18.0,1,14.0,0,0,0,25806.0,0,0,1,1,0,0,0,0,0,0,1
29,78574,30.0,27481,27920,23173,0,19.0,1,15.0,0,0,0,26191.333333333332,0,1,0,1,0,0,0,0,0,0,1
30,77561,31.0,26591,27902,23068,0,20.0,1,15.0,0,0,0,25853.666666666668,0,0,1,1,0,0,0,0,0,0,1
31,77432,32.0,26583,27853,22996,0,21.0,1,15.0,0,0,0,25810.666666666668,0,0,1,1,0,0,0,0,0,0,1
32,77277,33.0,26486,27704,23087,1,22.0,1,15.0,0,0,0,25759.0,0,0,1,1,0,0,0,0,0,0,1
33,77662,34.0,26780,27824,23058,0,23.0,1,15.0,0,0,0,25887.333333333332,0,0,1,1,0,0,0,0,0,0,1
34,78035,35.0,26908,27910,23217,0,24.0,1,16.0,0,0,0,26011.666666666668,0,1,0,1,0,0,0,0,0,0,1
35,77936,36.0,26793,27967,23176,0,25.0,1,15.0,0,0,0,25978.666666666668,1,0,0,1,0,0,0,0,0,0,1
36,77454,37.0,26582,27753,23119,0,26.0,1,15.0,0,0,0,25818.0,0,0,1,1,0,0,0,0,0,0,1
37,78473,38.0,26886,28166,23421,0,27.0,1,15.0,0,0,0,26157.666666666668,0,0,1,1,0,0,0,0,0,0,1
38,77874,39.0,26763,27870,23241,0,28.0,1,15.0,0,0,0,25958.0,0,0,1,1,0,0,0,0,0,0,1
39,78096,40.0,26459,27833,23804,0,29.0,1,16.0,0,0,0,26032.0,0,1,0,1,0,0,0,0,0,0,1
40,83662,41.0,26905,28271,28486,0,30.0,1,17.0,0,1,0,27887.333333333332,0,1,0,1,0,0,0,0,0,0,1
