Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:44.615000,LEC,16,0 days 00:01:34.192000,1.0,1.0,,,,0 days 00:00:39.323000,0 days 00:00:33.782000,,0 days 01:03:10.920000,0 days 01:03:44.734000,289.0,289.0,212.0,308.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:10.161000,2022-11-20 13:03:11.207,1,3.0,False,,False,False
0 days 01:05:15.611000,LEC,16,0 days 00:01:30.996000,2.0,1.0,,,0 days 00:00:18.413000,0 days 00:00:38.950000,0 days 00:00:33.633000,0 days 01:04:03.073000,0 days 01:04:42.023000,0 days 01:05:15.656000,275.0,288.0,210.0,290.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:44.615000,2022-11-20 13:04:45.661,1,3.0,False,,False,True
0 days 01:06:46.029000,LEC,16,0 days 00:01:30.418000,3.0,1.0,,,0 days 00:00:18.293000,0 days 00:00:38.670000,0 days 00:00:33.455000,0 days 01:05:33.949000,0 days 01:06:12.619000,0 days 01:06:46.074000,278.0,300.0,210.0,302.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:15.611000,2022-11-20 13:06:16.657,1,3.0,False,,False,True
0 days 01:08:17.196000,LEC,16,0 days 00:01:31.167000,4.0,1.0,,,0 days 00:00:18.364000,0 days 00:00:38.972000,0 days 00:00:33.831000,0 days 01:07:04.438000,0 days 01:07:43.410000,0 days 01:08:17.241000,276.0,302.0,210.0,300.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:06:46.029000,2022-11-20 13:07:47.075,1,3.0,False,,False,True
0 days 01:09:48.552000,LEC,16,0 days 00:01:31.356000,5.0,1.0,,,0 days 00:00:18.603000,0 days 00:00:39.147000,0 days 00:00:33.606000,0 days 01:08:35.844000,0 days 01:09:14.991000,0 days 01:09:48.597000,273.0,292.0,209.0,299.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:17.196000,2022-11-20 13:09:18.242,1,3.0,False,,False,True
0 days 01:11:19.639000,LEC,16,0 days 00:01:31.087000,6.0,1.0,,,0 days 00:00:18.648000,0 days 00:00:39.047000,0 days 00:00:33.392000,0 days 01:10:07.245000,0 days 01:10:46.292000,0 days 01:11:19.684000,276.0,296.0,209.0,299.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:09:48.552000,2022-11-20 13:10:49.598,1,3.0,True,TRACK LIMITS AT TURN 1 LAP 6 ,False,True
0 days 01:12:50.500000,LEC,16,0 days 00:01:30.861000,7.0,1.0,,,0 days 00:00:18.502000,0 days 00:00:38.943000,0 days 00:00:33.416000,0 days 01:11:38.186000,0 days 01:12:17.129000,0 days 01:12:50.545000,278.0,299.0,209.0,300.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:19.639000,2022-11-20 13:12:20.685,1,3.0,False,,False,True
0 days 01:14:21.386000,LEC,16,0 days 00:01:30.886000,8.0,1.0,,,0 days 00:00:18.420000,0 days 00:00:39.002000,0 days 00:00:33.464000,0 days 01:13:08.965000,0 days 01:13:47.967000,0 days 01:14:21.431000,,295.0,210.0,301.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:12:50.500000,2022-11-20 13:13:51.546,1,3.0,False,,False,True
0 days 01:15:52.169000,LEC,16,0 days 00:01:30.783000,9.0,1.0,,,0 days 00:00:18.396000,0 days 00:00:38.946000,0 days 00:00:33.441000,0 days 01:14:39.827000,0 days 01:15:18.773000,0 days 01:15:52.214000,280.0,297.0,207.0,301.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:14:21.386000,2022-11-20 13:15:22.432,1,3.0,False,,False,True
0 days 01:17:23.316000,LEC,16,0 days 00:01:31.147000,10.0,1.0,,,0 days 00:00:18.645000,0 days 00:00:38.955000,0 days 00:00:33.547000,0 days 01:16:10.859000,0 days 01:16:49.814000,0 days 01:17:23.361000,278.0,298.0,207.0,301.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:15:52.169000,2022-11-20 13:16:53.215,1,3.0,False,,False,True
0 days 01:18:54.355000,LEC,16,0 days 00:01:31.039000,11.0,1.0,,,0 days 00:00:18.540000,0 days 00:00:38.972000,0 days 00:00:33.527000,0 days 01:17:41.901000,0 days 01:18:20.873000,0 days 01:18:54.400000,280.0,296.0,209.0,301.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:17:23.316000,2022-11-20 13:18:24.362,1,3.0,False,,False,True
0 days 01:20:25.607000,LEC,16,0 days 00:01:31.252000,12.0,1.0,,,0 days 00:00:18.479000,0 days 00:00:39.079000,0 days 00:00:33.694000,0 days 01:19:12.879000,0 days 01:19:51.958000,0 days 01:20:25.652000,281.0,298.0,208.0,302.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:18:54.355000,2022-11-20 13:19:55.401,1,3.0,False,,False,True
0 days 01:21:56.527000,LEC,16,0 days 00:01:30.920000,13.0,1.0,,,0 days 00:00:18.429000,0 days 00:00:38.907000,0 days 00:00:33.584000,0 days 01:20:44.081000,0 days 01:21:22.988000,0 days 01:21:56.572000,282.0,299.0,208.0,303.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:20:25.607000,2022-11-20 13:21:26.653,1,3.0,False,,False,True
0 days 01:23:27.658000,LEC,16,0 days 00:01:31.131000,14.0,1.0,,,0 days 00:00:18.411000,0 days 00:00:38.937000,0 days 00:00:33.783000,0 days 01:22:14.983000,0 days 01:22:53.920000,0 days 01:23:27.703000,283.0,298.0,205.0,304.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:21:56.527000,2022-11-20 13:22:57.573,1,3.0,False,,False,True
0 days 01:24:59.389000,LEC,16,0 days 00:01:31.731000,15.0,1.0,,,0 days 00:00:18.472000,0 days 00:00:38.779000,0 days 00:00:34.480000,0 days 01:23:46.175000,0 days 01:24:24.954000,0 days 01:24:59.434000,,307.0,210.0,305.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:23:27.658000,2022-11-20 13:24:28.704,1,2.0,False,,False,True
