,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101898,1.0,39195,31530,31173,0,4.0,0,11.0,0,0,0,33966.0,0,0,1,0,1,0,0,0,1,0,0
1,92520,2.0,30945,30813,30762,1,5.0,0,11.0,0,0,0,30840.0,0,0,1,0,1,0,0,0,1,0,0
2,90982,3.0,30173,30422,30387,1,6.0,0,11.0,0,0,0,30327.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,91274,4.0,30181,30720,30373,0,7.0,0,11.0,0,0,0,30424.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,91471,5.0,30368,30735,30368,0,8.0,0,11.0,0,0,0,30490.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,91507,6.0,30714,30533,30260,0,9.0,0,11.0,0,0,0,30502.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,91740,7.0,30712,30921,30107,0,10.0,0,11.0,0,0,0,30580.0,0,0,1,0,1,0,0,0,1,0,0
7,92173,8.0,31373,30505,30295,0,11.0,0,11.0,0,0,0,30724.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,90315,9.0,30241,30026,30048,1,12.0,0,10.0,0,0,0,30105.0,1,0,0,0,1,0,0,0,1,0,0
9,88095,10.0,28884,29461,29750,1,13.0,0,9.0,0,0,0,29365.0,1,0,0,0,1,0,0,0,1,0,0
10,89523,11.0,29395,30047,30081,0,14.0,0,9.0,0,0,0,29841.0,0,0,1,0,1,0,0,0,1,0,0
11,90527,12.0,30072,30460,29995,0,15.0,0,9.0,0,0,0,30175.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,91106,13.0,30473,30215,30418,0,16.0,0,8.0,0,0,0,30368.666666666668,1,0,0,0,1,0,0,0,1,0,0
13,89972,14.0,29922,30048,30002,0,17.0,0,8.0,0,0,0,29990.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,89190,15.0,29248,29876,30066,0,18.0,0,7.0,0,0,0,29730.0,1,0,0,0,1,0,0,0,1,0,0
15,89434,16.0,29683,29746,30005,0,19.0,0,7.0,0,0,0,29811.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,88361,17.0,28815,29601,29945,0,20.0,0,6.0,0,0,0,29453.666666666668,1,0,0,0,1,0,0,0,0,1,0
17,89468,18.0,29678,29699,30091,0,21.0,0,6.0,0,0,0,29822.666666666668,0,0,1,0,1,0,0,0,0,1,0
18,89128,19.0,29380,29832,29916,0,22.0,0,5.0,0,0,0,29709.333333333332,1,0,0,0,1,0,0,0,0,1,0
19,89350,20.0,29707,29817,29826,0,23.0,0,5.0,0,0,0,29783.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,90169,21.0,30011,29927,30231,0,24.0,0,5.0,0,0,0,30056.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,89239,22.0,29746,29716,29777,0,25.0,0,5.0,0,0,0,29746.333333333332,0,0,1,0,1,0,0,0,0,1,0
22,88422,23.0,28923,29514,29985,0,26.0,0,3.0,0,0,0,29474.0,1,0,0,0,1,0,0,0,0,1,0
23,88215,24.0,28808,29480,29927,0,27.0,0,3.0,0,0,0,29405.0,0,0,1,0,1,0,0,0,0,1,0
24,88089,25.0,28890,29324,29875,1,28.0,0,3.0,0,0,0,29363.0,0,0,1,0,1,0,0,0,0,1,0
25,87907,26.0,28855,29240,29812,1,29.0,0,3.0,0,0,0,29302.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,87851,27.0,28848,29294,29709,1,30.0,0,3.0,0,0,0,29283.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,87909,28.0,28943,29283,29683,0,31.0,0,3.0,0,0,0,29303.0,0,0,1,0,1,0,0,0,0,1,0
28,87991,29.0,28749,29400,29842,0,32.0,0,3.0,0,0,0,29330.333333333332,0,0,1,0,1,0,0,0,0,1,0
29,87886,30.0,28796,29286,29804,0,33.0,0,3.0,0,0,0,29295.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,87945,31.0,28715,29432,29798,0,34.0,0,3.0,0,0,0,29315.0,0,0,1,0,1,0,0,0,0,1,0
31,87990,32.0,28773,29353,29864,0,35.0,0,3.0,0,0,0,29330.0,0,0,1,0,1,0,0,0,0,1,0
32,0,33.0,31431,44617,75884,0,36.0,0,13.0,0,1,0,50644.0,0,1,0,0,1,0,0,0,0,0,1
33,95500,34.0,35542,29845,30113,0,1.0,1,14.0,0,0,1,31833.333333333332,0,1,0,0,0,1,0,0,0,0,1
34,89218,35.0,29586,29250,30382,0,2.0,1,13.0,0,0,0,29739.333333333332,1,0,0,0,0,1,0,0,0,0,1
35,88390,36.0,29317,29215,29858,0,3.0,1,13.0,0,0,0,29463.333333333332,0,0,1,0,0,1,0,0,0,0,1
