,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,107814,1.0,36543,36128,35143,0,1.0,1,5.0,0,0,0,35938.0,0,0,1,0,0,0,1,0,1,0,0
1,146227,2.0,46023,51670,48534,1,2.0,1,4.0,0,0,0,48742.333333333336,1,0,0,0,0,0,1,0,1,0,0
2,140741,3.0,42656,51298,46787,1,3.0,1,4.0,0,0,0,46913.666666666664,0,0,1,0,0,0,1,0,1,0,0
3,142893,4.0,43626,52693,46574,0,4.0,1,4.0,0,0,0,47631.0,0,0,1,0,0,0,1,0,1,0,0
4,145257,5.0,43903,54360,46994,0,5.0,1,4.0,0,0,0,48419.0,0,0,1,0,0,0,1,0,1,0,0
5,136344,6.0,42855,46007,47482,1,6.0,1,4.0,0,0,0,45448.0,0,0,1,0,0,0,1,0,1,0,0
6,102175,7.0,32872,36540,32762,1,7.0,1,4.0,0,0,0,34058.0,0,0,1,0,0,0,1,0,1,0,0
7,97922,8.0,31339,34112,32470,1,8.0,1,4.0,0,0,0,32640.333333333332,0,0,1,0,0,0,1,0,1,0,0
8,94397,9.0,30170,33119,31108,1,9.0,1,4.0,0,0,0,31465.666666666668,0,0,1,0,0,0,1,0,1,0,0
9,93119,10.0,29793,32578,30748,1,10.0,1,4.0,0,0,0,31039.666666666668,0,0,1,0,0,0,1,0,1,0,0
10,91563,11.0,29117,31833,30613,1,11.0,1,4.0,0,0,0,30521.0,0,0,1,0,0,0,1,0,1,0,0
11,90344,12.0,29006,31404,29934,1,12.0,1,4.0,0,0,0,30114.666666666668,0,0,1,0,0,0,1,0,1,0,0
12,89822,13.0,28831,31169,29822,1,13.0,1,4.0,0,0,0,29940.666666666668,0,0,1,0,0,0,1,0,1,0,0
13,89415,14.0,28683,31188,29544,1,14.0,1,4.0,0,0,0,29805.0,0,0,1,0,0,0,1,0,1,0,0
14,88659,15.0,28232,30757,29670,1,15.0,1,4.0,0,0,0,29553.0,0,0,1,0,0,0,1,0,1,0,0
15,87923,16.0,28134,30627,29162,1,16.0,1,4.0,0,0,0,29307.666666666668,0,0,1,0,0,0,1,0,1,0,0
16,87448,17.0,28002,30508,28938,1,17.0,1,4.0,0,0,0,29149.333333333332,0,0,1,0,0,0,1,0,1,0,0
17,88179,18.0,28212,31152,28815,0,18.0,1,4.0,0,0,0,29393.0,0,0,1,0,0,0,1,0,1,0,0
18,86933,19.0,28081,30385,28467,1,19.0,1,4.0,0,0,0,28977.666666666668,0,0,1,0,0,0,1,0,1,0,0
19,86456,20.0,27734,30192,28530,1,20.0,1,4.0,0,0,0,28818.666666666668,0,0,1,0,0,0,1,0,1,0,0
20,87667,21.0,27968,30971,28728,0,21.0,1,4.0,0,0,0,29222.333333333332,0,0,1,0,0,0,1,0,1,0,0
21,87185,22.0,27836,30690,28659,0,22.0,1,4.0,0,0,0,29061.666666666668,0,0,1,0,0,0,1,0,0,1,0
22,88433,23.0,27956,31009,29468,0,23.0,1,4.0,0,0,0,29477.666666666668,0,0,1,0,0,0,1,0,0,1,0
23,90617,24.0,28389,31916,30312,0,24.0,1,4.0,0,0,0,30205.666666666668,0,0,1,0,0,0,1,0,0,1,0
24,90301,25.0,28751,32037,29512,0,25.0,1,4.0,0,0,0,30100.0,0,0,1,0,0,0,1,0,0,1,0
25,89147,26.0,28593,31192,29362,0,26.0,1,4.0,0,0,0,29715.666666666668,0,0,1,0,0,0,1,0,0,1,0
26,87715,27.0,27972,31102,28641,0,27.0,1,4.0,0,0,0,29238.333333333332,0,0,1,0,0,0,1,0,0,1,0
27,92716,28.0,28222,30694,33800,0,28.0,1,4.0,0,1,0,30905.333333333332,0,0,1,0,0,0,1,0,0,1,0
28,127522,29.0,68492,30725,28305,0,1.0,1,5.0,0,0,1,42507.333333333336,0,1,0,0,1,0,0,0,0,1,0
29,84005,30.0,27243,29221,27541,1,2.0,1,5.0,0,0,0,28001.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,92634,31.0,26485,29454,36695,0,3.0,1,4.0,0,0,0,30878.0,1,0,0,0,1,0,0,0,0,1,0
31,130043,32.0,53347,44765,31931,0,4.0,1,4.0,0,0,0,43347.666666666664,0,0,1,0,1,0,0,0,0,1,0
32,118705,33.0,44976,34593,39136,0,5.0,1,4.0,0,1,0,39568.333333333336,0,0,1,0,1,0,0,0,0,1,0
33,0,34.0,-108539,53639,54900,0,3.0,0,4.0,0,0,1,0.0,0,0,1,1,0,0,0,0,0,1,0
34,85696,35.0,29362,28973,27361,0,4.0,0,4.0,0,0,0,28565.333333333332,0,0,1,1,0,0,0,0,0,1,0
35,81538,36.0,26549,27985,27004,1,5.0,0,4.0,0,0,0,27179.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,80627,37.0,26071,27769,26787,1,6.0,0,4.0,0,0,0,26875.666666666668,0,0,1,1,0,0,0,0,0,1,0
37,102738,38.0,44732,31538,26468,0,7.0,0,14.0,0,0,0,34246.0,0,1,0,1,0,0,0,0,0,1,0
38,81377,39.0,26310,27455,27612,0,8.0,0,14.0,0,0,0,27125.666666666668,0,0,1,1,0,0,0,0,0,1,0
39,79642,40.0,25900,27364,26378,1,9.0,0,14.0,0,0,0,26547.333333333332,0,0,1,1,0,0,0,0,0,1,0
40,79909,41.0,26027,27463,26419,0,10.0,0,13.0,0,0,0,26636.333333333332,1,0,0,1,0,0,0,0,0,1,0
41,79600,42.0,25922,27149,26529,1,11.0,0,13.0,0,0,0,26533.333333333332,0,0,1,1,0,0,0,0,0,1,0
42,79106,43.0,25574,27232,26300,1,12.0,0,13.0,0,0,0,26368.666666666668,0,0,1,1,0,0,0,0,0,0,1
43,80542,44.0,25579,28081,26882,0,13.0,0,13.0,0,0,0,26847.333333333332,0,0,1,1,0,0,0,0,0,0,1
44,81263,45.0,26220,27956,27087,0,14.0,0,13.0,0,0,0,27087.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,80629,46.0,25994,27907,26728,0,15.0,0,13.0,0,0,0,26876.333333333332,0,0,1,1,0,0,0,0,0,0,1
46,82119,47.0,27631,27788,26700,0,16.0,0,13.0,0,0,0,27373.0,0,0,1,1,0,0,0,0,0,0,1
47,78924,48.0,25868,26960,26096,1,17.0,0,12.0,0,0,0,26308.0,1,0,0,1,0,0,0,0,0,0,1
48,78334,49.0,25367,26962,26005,1,18.0,0,12.0,0,0,0,26111.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,78386,50.0,25343,26989,26054,0,19.0,0,12.0,0,0,0,26128.666666666668,0,0,1,1,0,0,0,0,0,0,1
50,78343,51.0,25123,27063,26157,0,20.0,0,12.0,0,0,0,26114.333333333332,0,0,1,1,0,0,0,0,0,0,1
51,79646,52.0,25506,27454,26686,0,21.0,0,12.0,0,0,0,26548.666666666668,0,0,1,1,0,0,0,0,0,0,1
52,80264,53.0,25416,27888,26960,0,22.0,0,12.0,0,0,0,26754.666666666668,0,0,1,1,0,0,0,0,0,0,1
53,80119,54.0,25294,28339,26486,0,23.0,0,12.0,0,0,0,26706.333333333332,0,0,1,1,0,0,0,0,0,0,1
54,80047,55.0,25278,27861,26908,0,24.0,0,12.0,0,0,0,26682.333333333332,0,0,1,1,0,0,0,0,0,0,1
55,79805,56.0,25450,27675,26680,0,25.0,0,12.0,0,0,0,26601.666666666668,0,0,1,1,0,0,0,0,0,0,1
56,79636,57.0,25190,27593,26853,0,26.0,0,12.0,0,0,0,26545.333333333332,0,0,1,1,0,0,0,0,0,0,1
57,79584,58.0,24946,27735,26903,0,27.0,0,12.0,0,0,0,26528.0,0,0,1,1,0,0,0,0,0,0,1
58,79836,59.0,25200,27863,26773,0,28.0,0,12.0,0,0,0,26612.0,0,0,1,1,0,0,0,0,0,0,1
59,80036,60.0,25232,27819,26985,0,29.0,0,12.0,0,0,0,26678.666666666668,0,0,1,1,0,0,0,0,0,0,1
60,79445,61.0,24954,27750,26741,0,30.0,0,12.0,0,0,0,26481.666666666668,0,0,1,1,0,0,0,0,0,0,1
61,79419,62.0,25041,27618,26760,0,31.0,0,12.0,0,0,0,26473.0,0,0,1,1,0,0,0,0,0,0,1
62,79672,63.0,25123,27549,27000,0,32.0,0,12.0,0,0,0,26557.333333333332,0,0,1,1,0,0,0,0,0,0,1
