Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:22.536000,HAM,44,0 days 00:01:33.760000,1.0,1.0,,,,0 days 00:00:29.290000,0 days 00:00:30.113000,,0 days 01:03:52.750000,0 days 01:04:22.683000,236.0,271.0,293.0,233.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,1.0,False,,False,False
0 days 01:05:52.734000,HAM,44,0 days 00:01:30.198000,2.0,1.0,,,0 days 00:00:29.392000,0 days 00:00:30.180000,0 days 00:00:30.626000,0 days 01:04:51.928000,0 days 01:05:22.108000,0 days 01:05:52.734000,230.0,268.0,293.0,298.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:04:22.536000,2021-11-21 14:05:22.546,1,1.0,False,,False,True
0 days 01:07:23.309000,HAM,44,0 days 00:01:30.575000,3.0,1.0,,,0 days 00:00:29.885000,0 days 00:00:29.881000,0 days 00:00:30.809000,0 days 01:06:22.619000,0 days 01:06:52.500000,0 days 01:07:23.309000,227.0,266.0,293.0,,False,MEDIUM,6.0,False,Mercedes,0 days 01:05:52.734000,2021-11-21 14:06:52.744,1,1.0,False,,False,True
0 days 01:08:52.116000,HAM,44,0 days 00:01:28.807000,4.0,1.0,,,0 days 00:00:29.228000,0 days 00:00:29.444000,0 days 00:00:30.135000,0 days 01:07:52.537000,0 days 01:08:21.981000,0 days 01:08:52.116000,231.0,269.0,294.0,300.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:07:23.309000,2021-11-21 14:08:23.319,1,1.0,False,,False,True
0 days 01:10:20.931000,HAM,44,0 days 00:01:28.815000,5.0,1.0,,,0 days 00:00:29.061000,0 days 00:00:29.241000,0 days 00:00:30.513000,0 days 01:09:21.177000,0 days 01:09:50.418000,0 days 01:10:20.931000,232.0,270.0,294.0,,False,MEDIUM,8.0,False,Mercedes,0 days 01:08:52.116000,2021-11-21 14:09:52.126,1,1.0,False,,False,True
0 days 01:11:49.232000,HAM,44,0 days 00:01:28.301000,6.0,1.0,,,0 days 00:00:28.787000,0 days 00:00:29.470000,0 days 00:00:30.044000,0 days 01:10:49.718000,0 days 01:11:19.188000,0 days 01:11:49.232000,234.0,269.0,294.0,,True,MEDIUM,9.0,False,Mercedes,0 days 01:10:20.931000,2021-11-21 14:11:20.941,1,1.0,False,,False,True
0 days 01:13:17.439000,HAM,44,0 days 00:01:28.207000,7.0,1.0,,,0 days 00:00:28.813000,0 days 00:00:29.468000,0 days 00:00:29.926000,0 days 01:12:18.045000,0 days 01:12:47.513000,0 days 01:13:17.439000,232.0,270.0,294.0,,True,MEDIUM,10.0,False,Mercedes,0 days 01:11:49.232000,2021-11-21 14:12:49.242,1,1.0,False,,False,True
0 days 01:14:45.798000,HAM,44,0 days 00:01:28.359000,8.0,1.0,,,0 days 00:00:28.930000,0 days 00:00:29.505000,0 days 00:00:29.924000,0 days 01:13:46.369000,0 days 01:14:15.874000,0 days 01:14:45.798000,231.0,270.0,294.0,,False,MEDIUM,11.0,False,Mercedes,0 days 01:13:17.439000,2021-11-21 14:14:17.449,1,1.0,False,,False,True
0 days 01:16:13.925000,HAM,44,0 days 00:01:28.127000,9.0,1.0,,,0 days 00:00:28.853000,0 days 00:00:29.327000,0 days 00:00:29.947000,0 days 01:15:14.651000,0 days 01:15:43.978000,0 days 01:16:13.925000,232.0,269.0,294.0,,True,MEDIUM,12.0,False,Mercedes,0 days 01:14:45.798000,2021-11-21 14:15:45.808,1,1.0,False,,False,True
0 days 01:17:41.831000,HAM,44,0 days 00:01:27.906000,10.0,1.0,,,0 days 00:00:28.793000,0 days 00:00:29.227000,0 days 00:00:29.886000,0 days 01:16:42.718000,0 days 01:17:11.945000,0 days 01:17:41.831000,233.0,270.0,294.0,,True,MEDIUM,13.0,False,Mercedes,0 days 01:16:13.925000,2021-11-21 14:17:13.935,1,1.0,False,,False,True
0 days 01:19:09.911000,HAM,44,0 days 00:01:28.080000,11.0,1.0,,,0 days 00:00:28.788000,0 days 00:00:29.345000,0 days 00:00:29.947000,0 days 01:18:10.619000,0 days 01:18:39.964000,0 days 01:19:09.911000,232.0,269.0,294.0,,False,MEDIUM,14.0,False,Mercedes,0 days 01:17:41.831000,2021-11-21 14:18:41.841,1,1.0,False,,False,True
0 days 01:20:37.854000,HAM,44,0 days 00:01:27.943000,12.0,1.0,,,0 days 00:00:28.912000,0 days 00:00:29.255000,0 days 00:00:29.776000,0 days 01:19:38.823000,0 days 01:20:08.078000,0 days 01:20:37.854000,,270.0,294.0,,False,MEDIUM,15.0,False,Mercedes,0 days 01:19:09.911000,2021-11-21 14:20:09.921,1,1.0,False,,False,True
0 days 01:22:05.836000,HAM,44,0 days 00:01:27.982000,13.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:29.261000,0 days 00:00:29.829000,0 days 01:21:06.746000,0 days 01:21:36.007000,0 days 01:22:05.836000,233.0,270.0,294.0,,False,MEDIUM,16.0,False,Mercedes,0 days 01:20:37.854000,2021-11-21 14:21:37.864,1,1.0,False,,False,True
0 days 01:23:33.779000,HAM,44,0 days 00:01:27.943000,14.0,1.0,,,0 days 00:00:28.895000,0 days 00:00:29.293000,0 days 00:00:29.755000,0 days 01:22:34.731000,0 days 01:23:04.024000,0 days 01:23:33.779000,232.0,269.0,295.0,301.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:22:05.836000,2021-11-21 14:23:05.846,1,1.0,False,,False,True
