,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97661,1.0,32497,41537,23627,0,4.0,1,3.0,0,0,0,32553.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,103586,2.0,30493,42097,30996,1,4.0,0,3.0,0,0,0,34528.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,128006,3.0,38114,56235,33657,0,5.0,0,3.0,0,0,0,42668.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,117964,4.0,40874,53533,23557,0,6.0,0,3.0,0,0,0,39321.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,95960,5.0,30334,41348,24278,1,7.0,0,3.0,0,0,0,31986.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,95755,6.0,30365,41624,23766,1,8.0,0,3.0,0,0,0,31918.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,95804,7.0,30520,41472,23812,0,9.0,0,3.0,0,0,0,31934.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,96028,8.0,30510,41699,23819,0,10.0,0,3.0,0,0,0,32009.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,96161,9.0,30551,41661,23949,0,11.0,0,3.0,0,0,0,32053.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,96081,10.0,30636,41628,23817,0,12.0,0,3.0,0,0,0,32027.0,0,0,1,1,0,0,0,0,1,0,0
10,96143,11.0,30573,41662,23908,0,13.0,0,3.0,0,0,0,32047.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,96565,12.0,30776,41890,23899,0,14.0,0,3.0,0,0,0,32188.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,96368,13.0,30649,41831,23888,0,15.0,0,3.0,0,0,0,32122.666666666668,0,0,1,1,0,0,0,0,0,1,0
13,96344,14.0,30558,41885,23901,0,16.0,0,3.0,0,0,0,32114.666666666668,0,0,1,1,0,0,0,0,0,1,0
14,96758,15.0,30728,42122,23908,0,17.0,0,3.0,0,0,0,32252.666666666668,0,0,1,1,0,0,0,0,0,1,0
15,96756,16.0,30747,42011,23998,0,18.0,0,3.0,0,0,0,32252.0,0,0,1,1,0,0,0,0,0,1,0
16,96980,17.0,30836,42185,23959,0,19.0,0,3.0,0,0,0,32326.666666666668,0,0,1,1,0,0,0,0,0,1,0
17,99187,18.0,30616,41942,26629,0,20.0,0,2.0,0,1,0,33062.333333333336,1,0,0,1,0,0,0,0,0,1,0
18,114794,19.0,50903,40671,23220,0,21.0,0,4.0,0,0,1,38264.666666666664,0,1,0,1,0,0,0,0,0,1,0
19,94411,20.0,30235,40851,23325,1,1.0,1,4.0,0,0,0,31470.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,94337,21.0,30078,40942,23317,1,2.0,1,4.0,0,0,0,31445.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,94587,22.0,30194,41022,23371,0,3.0,1,4.0,0,0,0,31529.0,0,0,1,1,0,0,0,0,0,1,0
22,94706,23.0,30234,41143,23329,0,4.0,1,4.0,0,0,0,31568.666666666668,0,0,1,1,0,0,0,0,0,1,0
23,94766,24.0,30311,41059,23396,0,5.0,1,4.0,0,0,0,31588.666666666668,0,0,1,1,0,0,0,0,0,0,1
24,94741,25.0,30310,40999,23432,0,6.0,1,4.0,0,0,0,31580.333333333332,0,0,1,1,0,0,0,0,0,0,1
25,94755,26.0,30262,41078,23415,0,7.0,1,3.0,0,0,0,31585.0,1,0,0,1,0,0,0,0,0,0,1
26,94692,27.0,30182,41050,23460,0,8.0,1,3.0,0,0,0,31564.0,0,0,1,1,0,0,0,0,0,0,1
27,94794,28.0,30251,41041,23502,0,9.0,1,3.0,0,0,0,31598.0,0,0,1,1,0,0,0,0,0,0,1
28,94704,29.0,30152,41078,23474,0,10.0,1,3.0,0,0,0,31568.0,0,0,1,1,0,0,0,0,0,0,1
29,94890,30.0,30249,41095,23546,0,11.0,1,3.0,0,0,0,31630.0,0,0,1,1,0,0,0,0,0,0,1
30,95295,31.0,30445,41365,23485,0,12.0,1,3.0,0,0,0,31765.0,0,0,1,1,0,0,0,0,0,0,1
31,94948,32.0,30212,41181,23555,0,13.0,1,3.0,0,0,0,31649.333333333332,0,0,1,1,0,0,0,0,0,0,1
32,95149,33.0,30484,41127,23538,0,14.0,1,3.0,0,0,0,31716.333333333332,0,0,1,1,0,0,0,0,0,0,1
33,97888,34.0,30282,41129,26477,0,15.0,1,3.0,0,1,0,32629.333333333332,0,0,1,1,0,0,0,0,0,0,1
