Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:41.548000,RAI,7,0 days 00:02:18.251000,11.0,1.0,,,0 days 00:00:38.651000,0 days 00:00:55.086000,0 days 00:00:44.514000,0 days 00:51:01.948000,0 days 00:51:57.034000,0 days 00:52:41.548000,188.0,165.0,104.0,235.0,False,ULTRASOFT,14.0,False,Ferrari,0 days 00:50:23.297000,2018-10-21 18:30:23.362,26,2.0,False,,False,False
0 days 00:54:33.853000,RAI,7,0 days 00:01:52.305000,12.0,1.0,,,0 days 00:00:37.995000,0 days 00:00:41.024000,0 days 00:00:33.286000,0 days 00:53:19.543000,0 days 00:54:00.567000,0 days 00:54:33.853000,135.0,184.0,204.0,306.0,False,ULTRASOFT,15.0,False,Ferrari,0 days 00:52:41.548000,2018-10-21 18:32:41.613,671,1.0,False,,False,False
0 days 00:56:13.569000,RAI,7,0 days 00:01:39.716000,13.0,1.0,,,0 days 00:00:26.725000,0 days 00:00:39.764000,0 days 00:00:33.227000,0 days 00:55:00.578000,0 days 00:55:40.342000,0 days 00:56:13.569000,225.0,186.0,203.0,306.0,True,ULTRASOFT,16.0,False,Ferrari,0 days 00:54:33.853000,2018-10-21 18:34:33.918,1,1.0,False,,False,True
0 days 00:57:54.089000,RAI,7,0 days 00:01:40.520000,14.0,1.0,,,0 days 00:00:26.773000,0 days 00:00:40.145000,0 days 00:00:33.602000,0 days 00:56:40.342000,0 days 00:57:20.487000,0 days 00:57:54.089000,220.0,183.0,202.0,308.0,False,ULTRASOFT,17.0,False,Ferrari,0 days 00:56:13.569000,2018-10-21 18:36:13.634,1,1.0,False,,False,True
0 days 00:59:34.935000,RAI,7,0 days 00:01:40.846000,15.0,1.0,,,0 days 00:00:27.116000,0 days 00:00:40.154000,0 days 00:00:33.576000,0 days 00:58:21.205000,0 days 00:59:01.359000,0 days 00:59:34.935000,216.0,187.0,202.0,306.0,False,ULTRASOFT,18.0,False,Ferrari,0 days 00:57:54.089000,2018-10-21 18:37:54.154,1,1.0,False,,False,True
0 days 01:01:15.966000,RAI,7,0 days 00:01:41.031000,16.0,1.0,,,0 days 00:00:26.888000,0 days 00:00:40.076000,0 days 00:00:34.067000,0 days 01:00:01.823000,0 days 01:00:41.899000,0 days 01:01:15.966000,221.0,187.0,205.0,306.0,False,ULTRASOFT,19.0,False,Ferrari,0 days 00:59:34.935000,2018-10-21 18:39:35.000,1,1.0,False,,False,True
0 days 01:02:56.835000,RAI,7,0 days 00:01:40.869000,17.0,1.0,,,0 days 00:00:26.884000,0 days 00:00:40.064000,0 days 00:00:33.921000,0 days 01:01:42.850000,0 days 01:02:22.914000,0 days 01:02:56.835000,222.0,186.0,204.0,307.0,False,ULTRASOFT,20.0,False,Ferrari,0 days 01:01:15.966000,2018-10-21 18:41:16.031,1,1.0,False,,False,True
0 days 01:04:38.097000,RAI,7,0 days 00:01:41.262000,18.0,1.0,,,0 days 00:00:26.937000,0 days 00:00:40.589000,0 days 00:00:33.736000,0 days 01:03:23.772000,0 days 01:04:04.361000,0 days 01:04:38.097000,216.0,183.0,203.0,314.0,False,ULTRASOFT,21.0,False,Ferrari,0 days 01:02:56.835000,2018-10-21 18:42:56.900,1,1.0,False,,False,True
0 days 01:06:19.896000,RAI,7,0 days 00:01:41.799000,19.0,1.0,,,0 days 00:00:27.184000,0 days 00:00:39.978000,0 days 00:00:34.637000,0 days 01:05:05.281000,0 days 01:05:45.259000,0 days 01:06:19.896000,222.0,185.0,199.0,308.0,False,ULTRASOFT,22.0,False,Ferrari,0 days 01:04:38.097000,2018-10-21 18:44:38.162,1,1.0,False,,False,True
0 days 01:08:02.288000,RAI,7,0 days 00:01:42.392000,20.0,1.0,,,0 days 00:00:27.390000,0 days 00:00:40.446000,0 days 00:00:34.556000,0 days 01:06:47.286000,0 days 01:07:27.732000,0 days 01:08:02.288000,213.0,183.0,203.0,308.0,False,ULTRASOFT,23.0,False,Ferrari,0 days 01:06:19.896000,2018-10-21 18:46:19.961,1,1.0,False,,False,True
0 days 01:09:45.660000,RAI,7,0 days 00:01:43.372000,21.0,1.0,,0 days 01:09:44.669000,0 days 00:00:27.199000,0 days 00:00:40.935000,0 days 00:00:35.238000,0 days 01:08:29.487000,0 days 01:09:10.422000,0 days 01:09:45.660000,208.0,181.0,,306.0,False,ULTRASOFT,24.0,False,Ferrari,0 days 01:08:02.288000,2018-10-21 18:48:02.353,1,1.0,False,,False,False
0 days 01:11:43.455000,RAI,7,0 days 00:01:57.795000,22.0,2.0,0 days 01:10:08.437000,,0 days 00:00:46.019000,0 days 00:00:39.007000,0 days 00:00:32.769000,0 days 01:10:31.679000,0 days 01:11:10.686000,0 days 01:11:43.455000,227.0,190.0,205.0,307.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:45.660000,2018-10-21 18:49:45.725,1,5.0,False,,False,False
0 days 01:13:22.311000,RAI,7,0 days 00:01:38.856000,23.0,2.0,,,0 days 00:00:26.612000,0 days 00:00:39.230000,0 days 00:00:33.014000,0 days 01:12:10.067000,0 days 01:12:49.297000,0 days 01:13:22.311000,,186.0,207.0,304.0,True,SOFT,2.0,True,Ferrari,0 days 01:11:43.455000,2018-10-21 18:51:43.520,1,4.0,False,,False,True
0 days 01:15:02.279000,RAI,7,0 days 00:01:39.968000,24.0,2.0,,,0 days 00:00:26.662000,0 days 00:00:39.570000,0 days 00:00:33.736000,0 days 01:13:48.973000,0 days 01:14:28.543000,0 days 01:15:02.279000,,188.0,207.0,312.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:22.311000,2018-10-21 18:53:22.376,1,3.0,False,,False,True
0 days 01:16:41.021000,RAI,7,0 days 00:01:38.742000,25.0,2.0,,,0 days 00:00:26.061000,0 days 00:00:39.614000,0 days 00:00:33.067000,0 days 01:15:28.340000,0 days 01:16:07.954000,0 days 01:16:41.021000,230.0,184.0,206.0,304.0,True,SOFT,4.0,True,Ferrari,0 days 01:15:02.279000,2018-10-21 18:55:02.344,1,2.0,False,,False,True
0 days 01:18:20.752000,RAI,7,0 days 00:01:39.731000,26.0,2.0,,,0 days 00:00:26.889000,0 days 00:00:39.868000,0 days 00:00:32.974000,0 days 01:17:07.910000,0 days 01:17:47.778000,0 days 01:18:20.752000,222.0,188.0,206.0,303.0,False,SOFT,5.0,True,Ferrari,0 days 01:16:41.021000,2018-10-21 18:56:41.086,1,2.0,False,,False,True
0 days 01:20:00.165000,RAI,7,0 days 00:01:39.413000,27.0,2.0,,,0 days 00:00:26.756000,0 days 00:00:39.635000,0 days 00:00:33.022000,0 days 01:18:47.508000,0 days 01:19:27.143000,0 days 01:20:00.165000,223.0,188.0,206.0,304.0,False,SOFT,6.0,True,Ferrari,0 days 01:18:20.752000,2018-10-21 18:58:20.817,1,2.0,False,,False,True
0 days 01:21:39.553000,RAI,7,0 days 00:01:39.388000,28.0,2.0,,,0 days 00:00:26.769000,0 days 00:00:39.593000,0 days 00:00:33.026000,0 days 01:20:26.934000,0 days 01:21:06.527000,0 days 01:21:39.553000,224.0,189.0,207.0,303.0,False,SOFT,7.0,True,Ferrari,0 days 01:20:00.165000,2018-10-21 19:00:00.230,1,2.0,False,,False,True
0 days 01:23:18.921000,RAI,7,0 days 00:01:39.368000,29.0,2.0,,,0 days 00:00:26.937000,0 days 00:00:39.433000,0 days 00:00:32.998000,0 days 01:22:06.490000,0 days 01:22:45.923000,0 days 01:23:18.921000,222.0,191.0,207.0,304.0,False,SOFT,8.0,True,Ferrari,0 days 01:21:39.553000,2018-10-21 19:01:39.618,1,2.0,False,,False,True
0 days 01:24:58.481000,RAI,7,0 days 00:01:39.560000,30.0,2.0,,,0 days 00:00:26.768000,0 days 00:00:39.540000,0 days 00:00:33.252000,0 days 01:23:45.689000,0 days 01:24:25.229000,0 days 01:24:58.481000,223.0,187.0,206.0,305.0,False,SOFT,9.0,True,Ferrari,0 days 01:23:18.921000,2018-10-21 19:03:18.986,1,2.0,False,,False,True
0 days 01:26:37.727000,RAI,7,0 days 00:01:39.246000,31.0,2.0,,,0 days 00:00:26.650000,0 days 00:00:39.414000,0 days 00:00:33.182000,0 days 01:25:25.131000,0 days 01:26:04.545000,0 days 01:26:37.727000,224.0,187.0,206.0,318.0,False,SOFT,10.0,True,Ferrari,0 days 01:24:58.481000,2018-10-21 19:04:58.546,1,2.0,False,,False,True
0 days 01:28:17.357000,RAI,7,0 days 00:01:39.630000,32.0,2.0,,,0 days 00:00:26.915000,0 days 00:00:39.523000,0 days 00:00:33.192000,0 days 01:27:04.642000,0 days 01:27:44.165000,0 days 01:28:17.357000,221.0,187.0,209.0,303.0,False,SOFT,11.0,True,Ferrari,0 days 01:26:37.727000,2018-10-21 19:06:37.792,1,2.0,False,,False,True
0 days 01:29:56.893000,RAI,7,0 days 00:01:39.536000,33.0,2.0,,,0 days 00:00:26.823000,0 days 00:00:39.611000,0 days 00:00:33.102000,0 days 01:28:44.180000,0 days 01:29:23.791000,0 days 01:29:56.893000,,189.0,206.0,301.0,False,SOFT,12.0,True,Ferrari,0 days 01:28:17.357000,2018-10-21 19:08:17.422,1,2.0,False,,False,True
0 days 01:31:36.378000,RAI,7,0 days 00:01:39.485000,34.0,2.0,,,0 days 00:00:26.848000,0 days 00:00:39.500000,0 days 00:00:33.137000,0 days 01:30:23.741000,0 days 01:31:03.241000,0 days 01:31:36.378000,224.0,190.0,208.0,303.0,False,SOFT,13.0,True,Ferrari,0 days 01:29:56.893000,2018-10-21 19:09:56.958,1,2.0,False,,False,True
0 days 01:33:16.135000,RAI,7,0 days 00:01:39.757000,35.0,2.0,,,0 days 00:00:26.748000,0 days 00:00:39.516000,0 days 00:00:33.493000,0 days 01:32:03.126000,0 days 01:32:42.642000,0 days 01:33:16.135000,225.0,187.0,207.0,308.0,False,SOFT,14.0,True,Ferrari,0 days 01:31:36.378000,2018-10-21 19:11:36.443,1,2.0,False,,False,True
0 days 01:34:56.297000,RAI,7,0 days 00:01:40.162000,36.0,2.0,,,0 days 00:00:26.921000,0 days 00:00:39.826000,0 days 00:00:33.415000,0 days 01:33:43.056000,0 days 01:34:22.882000,0 days 01:34:56.297000,209.0,188.0,207.0,320.0,False,SOFT,15.0,True,Ferrari,0 days 01:33:16.135000,2018-10-21 19:13:16.200,1,2.0,False,,False,True
0 days 01:36:36.198000,RAI,7,0 days 00:01:39.901000,37.0,2.0,,,0 days 00:00:26.683000,0 days 00:00:39.691000,0 days 00:00:33.527000,0 days 01:35:22.980000,0 days 01:36:02.671000,0 days 01:36:36.198000,221.0,188.0,206.0,307.0,False,SOFT,16.0,True,Ferrari,0 days 01:34:56.297000,2018-10-21 19:14:56.362,1,2.0,False,,False,True
0 days 01:38:15.175000,RAI,7,0 days 00:01:38.977000,38.0,2.0,,,0 days 00:00:26.506000,0 days 00:00:39.377000,0 days 00:00:33.094000,0 days 01:37:02.704000,0 days 01:37:42.081000,0 days 01:38:15.175000,225.0,189.0,210.0,306.0,False,SOFT,17.0,True,Ferrari,0 days 01:36:36.198000,2018-10-21 19:16:36.263,1,1.0,False,,False,True
0 days 01:39:53.927000,RAI,7,0 days 00:01:38.752000,39.0,2.0,,,0 days 00:00:26.493000,0 days 00:00:39.149000,0 days 00:00:33.110000,0 days 01:38:41.668000,0 days 01:39:20.817000,0 days 01:39:53.927000,219.0,190.0,208.0,325.0,False,SOFT,18.0,True,Ferrari,0 days 01:38:15.175000,2018-10-21 19:18:15.240,1,1.0,False,,False,True
0 days 01:41:33.553000,RAI,7,0 days 00:01:39.626000,40.0,2.0,,,0 days 00:00:26.347000,0 days 00:00:39.386000,0 days 00:00:33.893000,0 days 01:40:20.274000,0 days 01:40:59.660000,0 days 01:41:33.553000,227.0,189.0,205.0,310.0,False,SOFT,19.0,True,Ferrari,0 days 01:39:53.927000,2018-10-21 19:19:53.992,1,1.0,False,,False,True
0 days 01:43:12.509000,RAI,7,0 days 00:01:38.956000,41.0,2.0,,,0 days 00:00:26.456000,0 days 00:00:39.475000,0 days 00:00:33.025000,0 days 01:42:00.009000,0 days 01:42:39.484000,0 days 01:43:12.509000,,190.0,206.0,304.0,False,SOFT,20.0,True,Ferrari,0 days 01:41:33.553000,2018-10-21 19:21:33.618,1,1.0,False,,False,True
0 days 01:44:51.415000,RAI,7,0 days 00:01:38.906000,42.0,2.0,,,0 days 00:00:26.601000,0 days 00:00:39.400000,0 days 00:00:32.905000,0 days 01:43:39.110000,0 days 01:44:18.510000,0 days 01:44:51.415000,222.0,189.0,207.0,305.0,False,SOFT,21.0,True,Ferrari,0 days 01:43:12.509000,2018-10-21 19:23:12.574,1,1.0,False,,False,True
0 days 01:46:30.365000,RAI,7,0 days 00:01:38.950000,43.0,2.0,,,0 days 00:00:26.466000,0 days 00:00:39.292000,0 days 00:00:33.192000,0 days 01:45:17.881000,0 days 01:45:57.173000,0 days 01:46:30.365000,223.0,187.0,207.0,306.0,False,SOFT,22.0,True,Ferrari,0 days 01:44:51.415000,2018-10-21 19:24:51.480,1,1.0,False,,False,True
0 days 01:48:09.083000,RAI,7,0 days 00:01:38.718000,44.0,2.0,,,0 days 00:00:26.533000,0 days 00:00:39.207000,0 days 00:00:32.978000,0 days 01:46:56.898000,0 days 01:47:36.105000,0 days 01:48:09.083000,229.0,187.0,206.0,305.0,True,SOFT,23.0,True,Ferrari,0 days 01:46:30.365000,2018-10-21 19:26:30.430,1,1.0,False,,False,True
0 days 01:49:47.565000,RAI,7,0 days 00:01:38.482000,45.0,2.0,,,0 days 00:00:26.328000,0 days 00:00:39.149000,0 days 00:00:33.005000,0 days 01:48:35.411000,0 days 01:49:14.560000,0 days 01:49:47.565000,226.0,188.0,208.0,307.0,True,SOFT,24.0,True,Ferrari,0 days 01:48:09.083000,2018-10-21 19:28:09.148,1,1.0,False,,False,True
0 days 01:51:26.141000,RAI,7,0 days 00:01:38.576000,46.0,2.0,,,0 days 00:00:26.267000,0 days 00:00:39.174000,0 days 00:00:33.135000,0 days 01:50:13.832000,0 days 01:50:53.006000,0 days 01:51:26.141000,231.0,191.0,210.0,310.0,False,SOFT,25.0,True,Ferrari,0 days 01:49:47.565000,2018-10-21 19:29:47.630,1,1.0,False,,False,True
0 days 01:53:04.944000,RAI,7,0 days 00:01:38.803000,47.0,2.0,,,0 days 00:00:26.327000,0 days 00:00:39.123000,0 days 00:00:33.353000,0 days 01:51:52.468000,0 days 01:52:31.591000,0 days 01:53:04.944000,217.0,188.0,209.0,312.0,False,SOFT,26.0,True,Ferrari,0 days 01:51:26.141000,2018-10-21 19:31:26.206,1,1.0,False,,False,True
0 days 01:54:44.001000,RAI,7,0 days 00:01:39.057000,48.0,2.0,,,0 days 00:00:26.518000,0 days 00:00:39.364000,0 days 00:00:33.175000,0 days 01:53:31.462000,0 days 01:54:10.826000,0 days 01:54:44.001000,223.0,192.0,209.0,323.0,False,SOFT,27.0,True,Ferrari,0 days 01:53:04.944000,2018-10-21 19:33:05.009,1,1.0,False,,False,True
0 days 01:56:22.865000,RAI,7,0 days 00:01:38.864000,49.0,2.0,,,0 days 00:00:26.460000,0 days 00:00:39.176000,0 days 00:00:33.228000,0 days 01:55:10.461000,0 days 01:55:49.637000,0 days 01:56:22.865000,227.0,191.0,209.0,308.0,False,SOFT,28.0,True,Ferrari,0 days 01:54:44.001000,2018-10-21 19:34:44.066,1,1.0,False,,False,True
0 days 01:58:01.525000,RAI,7,0 days 00:01:38.660000,50.0,2.0,,,0 days 00:00:26.283000,0 days 00:00:39.168000,0 days 00:00:33.209000,0 days 01:56:49.148000,0 days 01:57:28.316000,0 days 01:58:01.525000,228.0,190.0,208.0,308.0,False,SOFT,29.0,True,Ferrari,0 days 01:56:22.865000,2018-10-21 19:36:22.930,1,1.0,False,,False,True
0 days 01:59:40.319000,RAI,7,0 days 00:01:38.794000,51.0,2.0,,,0 days 00:00:26.305000,0 days 00:00:39.264000,0 days 00:00:33.225000,0 days 01:58:27.830000,0 days 01:59:07.094000,0 days 01:59:40.319000,,189.0,208.0,311.0,False,SOFT,30.0,True,Ferrari,0 days 01:58:01.525000,2018-10-21 19:38:01.590,1,1.0,False,,False,True
0 days 02:01:19.096000,RAI,7,0 days 00:01:38.777000,52.0,2.0,,,0 days 00:00:26.270000,0 days 00:00:39,0 days 00:00:33.507000,0 days 02:00:06.589000,0 days 02:00:45.589000,0 days 02:01:19.096000,222.0,190.0,204.0,315.0,False,SOFT,31.0,True,Ferrari,0 days 01:59:40.319000,2018-10-21 19:39:40.384,1,1.0,False,,False,True
0 days 02:02:58.136000,RAI,7,0 days 00:01:39.040000,53.0,2.0,,,0 days 00:00:26.361000,0 days 00:00:39.253000,0 days 00:00:33.426000,0 days 02:01:45.457000,0 days 02:02:24.710000,0 days 02:02:58.136000,219.0,188.0,209.0,309.0,False,SOFT,32.0,True,Ferrari,0 days 02:01:19.096000,2018-10-21 19:41:19.161,1,1.0,False,,False,True
0 days 02:04:37.361000,RAI,7,0 days 00:01:39.225000,54.0,2.0,,,0 days 00:00:26.249000,0 days 00:00:39.331000,0 days 00:00:33.645000,0 days 02:03:24.385000,0 days 02:04:03.716000,0 days 02:04:37.361000,225.0,187.0,208.0,312.0,False,SOFT,33.0,True,Ferrari,0 days 02:02:58.136000,2018-10-21 19:42:58.201,1,1.0,False,,False,True
0 days 02:06:16.497000,RAI,7,0 days 00:01:39.136000,55.0,2.0,,,0 days 00:00:26.318000,0 days 00:00:39.130000,0 days 00:00:33.688000,0 days 02:05:03.679000,0 days 02:05:42.809000,0 days 02:06:16.497000,223.0,188.0,207.0,314.0,False,SOFT,34.0,True,Ferrari,0 days 02:04:37.361000,2018-10-21 19:44:37.426,1,1.0,False,,False,True
0 days 02:07:56.835000,RAI,7,0 days 00:01:40.338000,56.0,2.0,,,0 days 00:00:26.456000,0 days 00:00:39.627000,0 days 00:00:34.255000,0 days 02:06:42.953000,0 days 02:07:22.580000,0 days 02:07:56.835000,214.0,185.0,203.0,317.0,False,SOFT,35.0,True,Ferrari,0 days 02:06:16.497000,2018-10-21 19:46:16.562,1,1.0,False,,False,True
