,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112500,1.0,33657,32438,46405,0,1.0,1,3.0,0,0,0,37500.0,0,0,1,0,0,0,1,0,1,0,0
1,146002,2.0,53878,48003,44121,1,2.0,1,2.0,0,0,0,48667.333333333336,1,0,0,0,0,0,1,0,1,0,0
2,137810,3.0,46119,46041,45650,1,3.0,1,2.0,0,0,0,45936.666666666664,0,0,1,0,0,0,1,0,1,0,0
3,145430,4.0,41679,48096,55655,0,4.0,1,2.0,0,0,0,48476.666666666664,0,0,1,0,0,0,1,0,1,0,0
4,92709,5.0,29830,31445,31434,1,5.0,1,2.0,0,0,0,30903.0,0,0,1,0,0,0,1,0,1,0,0
5,91004,6.0,29039,30889,31076,1,6.0,1,2.0,0,0,0,30334.666666666668,0,0,1,0,0,0,1,0,1,0,0
6,90998,7.0,28826,31161,31011,1,7.0,1,2.0,0,0,0,30332.666666666668,0,0,1,0,0,0,1,0,1,0,0
7,90220,8.0,28538,30798,30884,1,8.0,1,2.0,0,0,0,30073.333333333332,0,0,1,0,0,0,1,0,1,0,0
8,90562,9.0,28589,31174,30799,0,9.0,1,2.0,0,0,0,30187.333333333332,0,0,1,0,0,0,1,0,1,0,0
9,90397,10.0,28407,30940,31050,0,10.0,1,2.0,0,0,0,30132.333333333332,0,0,1,0,0,0,1,0,1,0,0
10,91029,11.0,29078,31147,30804,0,11.0,1,2.0,0,0,0,30343.0,0,0,1,0,0,0,1,0,1,0,0
11,91797,12.0,29042,31642,31113,0,12.0,1,2.0,0,0,0,30599.0,0,0,1,0,0,0,1,0,1,0,0
12,91469,13.0,29121,31307,31041,0,13.0,1,2.0,0,0,0,30489.666666666668,0,0,1,0,0,0,1,0,1,0,0
13,91802,14.0,28952,31732,31118,0,14.0,1,2.0,0,0,0,30600.666666666668,0,0,1,0,0,0,1,0,1,0,0
14,92748,15.0,29122,32250,31376,0,15.0,1,2.0,0,0,0,30916.0,0,0,1,0,0,0,1,0,1,0,0
15,92286,16.0,28920,32266,31100,0,16.0,1,2.0,0,0,0,30762.0,0,0,1,0,0,0,1,0,1,0,0
16,92322,17.0,29061,31975,31286,0,17.0,1,2.0,0,0,0,30774.0,0,0,1,0,0,0,1,0,1,0,0
17,96894,18.0,29084,31931,35879,0,18.0,1,3.0,0,1,0,32298.0,0,1,0,0,0,0,1,0,1,0,0
18,117071,19.0,55532,31018,30521,0,1.0,1,4.0,0,0,1,39023.666666666664,0,1,0,0,1,0,0,0,1,0,0
19,88350,20.0,29473,29512,29365,1,2.0,1,2.0,0,0,0,29450.0,1,0,0,0,1,0,0,0,1,0,0
20,85528,21.0,27376,28839,29313,1,3.0,1,2.0,0,0,0,28509.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,84202,22.0,26825,28620,28757,1,4.0,1,2.0,0,0,0,28067.333333333332,0,0,1,0,1,0,0,0,0,1,0
22,82583,23.0,26613,28196,27774,1,5.0,1,2.0,0,0,0,27527.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,81877,24.0,26210,28068,27599,1,6.0,1,2.0,0,0,0,27292.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,81982,25.0,26177,28139,27666,0,7.0,1,2.0,0,0,0,27327.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,81337,26.0,25994,27946,27397,1,8.0,1,2.0,0,0,0,27112.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,81181,27.0,25929,28012,27240,1,9.0,1,2.0,0,0,0,27060.333333333332,0,0,1,0,1,0,0,0,0,1,0
27,82805,28.0,25967,27991,28847,0,10.0,1,2.0,1,0,0,27601.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,81330,29.0,26013,27953,27364,0,11.0,1,2.0,0,0,0,27110.0,0,0,1,0,1,0,0,0,0,1,0
29,81383,30.0,25883,27933,27567,0,12.0,1,2.0,0,0,0,27127.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,81153,31.0,25884,27887,27382,1,13.0,1,2.0,0,0,0,27051.0,0,0,1,0,1,0,0,0,0,1,0
31,80878,32.0,25847,27909,27122,1,14.0,1,2.0,0,0,0,26959.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,80811,33.0,25703,27827,27281,1,15.0,1,2.0,0,0,0,26937.0,0,0,1,0,1,0,0,0,0,1,0
33,80685,34.0,25672,27857,27156,1,16.0,1,2.0,0,0,0,26895.0,0,0,1,0,1,0,0,0,0,1,0
34,80704,35.0,25654,27726,27324,0,17.0,1,2.0,0,0,0,26901.333333333332,0,0,1,0,1,0,0,0,0,1,0
35,80851,36.0,25599,27943,27309,0,18.0,1,2.0,0,0,0,26950.333333333332,0,0,1,0,1,0,0,0,0,1,0
36,81348,37.0,25644,27981,27723,0,19.0,1,2.0,0,0,0,27116.0,0,0,1,0,1,0,0,0,0,1,0
37,80648,38.0,25590,27785,27273,1,20.0,1,2.0,0,0,0,26882.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,80436,39.0,25540,27750,27146,1,21.0,1,2.0,0,0,0,26812.0,0,0,1,0,1,0,0,0,0,1,0
39,80434,40.0,25580,27771,27083,1,22.0,1,2.0,0,0,0,26811.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,80752,41.0,25682,27855,27215,0,23.0,1,2.0,0,0,0,26917.333333333332,0,0,1,0,1,0,0,0,0,1,0
41,80478,42.0,25558,27870,27050,0,24.0,1,2.0,0,0,0,26826.0,0,0,1,0,1,0,0,0,0,1,0
42,80566,43.0,25611,27831,27124,0,25.0,1,2.0,0,0,0,26855.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,80681,44.0,25638,27873,27170,0,26.0,1,2.0,0,0,0,26893.666666666668,0,0,1,0,1,0,0,0,0,0,1
44,80992,45.0,25791,27918,27283,0,27.0,1,2.0,0,0,0,26997.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,80870,46.0,25624,27917,27329,0,28.0,1,2.0,0,0,0,26956.666666666668,0,0,1,0,1,0,0,0,0,0,1
46,80908,47.0,25672,27922,27314,0,29.0,1,2.0,0,0,0,26969.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,81269,48.0,25687,28118,27464,0,30.0,1,2.0,0,0,0,27089.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,81473,49.0,25620,28373,27480,0,31.0,1,2.0,0,0,0,27157.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,86078,50.0,25774,28195,32109,0,32.0,1,2.0,0,1,0,28692.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,104839,51.0,49947,27973,26919,0,1.0,1,2.0,0,0,1,34946.333333333336,0,0,1,1,0,0,0,0,0,0,1
51,78949,52.0,25320,27083,26546,1,2.0,1,2.0,0,0,0,26316.333333333332,0,0,1,1,0,0,0,0,0,0,1
