Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:50.205000,HAM,44,0 days 00:01:46.593000,1.0,1.0,,,,0 days 00:00:42.127000,0 days 00:00:32.420000,,0 days 01:03:17.908000,0 days 01:03:50.364000,283.0,99.0,148.0,308.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:02:03.441000,2021-11-07 19:03:04.837,124,4.0,False,,False,False
0 days 01:06:01.608000,HAM,44,0 days 00:02:11.403000,2.0,1.0,,,0 days 00:00:55.347000,0 days 00:00:46.995000,0 days 00:00:29.061000,0 days 01:04:45.573000,0 days 01:05:32.568000,0 days 01:06:01.629000,153.0,171.0,193.0,147.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:03:50.205000,2021-11-07 19:04:51.601,4,2.0,False,,False,False
0 days 01:08:08.121000,HAM,44,0 days 00:02:06.513000,3.0,1.0,,,0 days 00:00:50.183000,0 days 00:00:46.582000,0 days 00:00:29.748000,0 days 01:06:51.812000,0 days 01:07:38.394000,0 days 01:08:08.142000,164.0,115.0,159.0,158.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:06:01.608000,2021-11-07 19:07:03.004,4,2.0,False,,False,False
0 days 01:10:14.708000,HAM,44,0 days 00:02:06.587000,4.0,1.0,,,0 days 00:00:46.967000,0 days 00:00:46.640000,0 days 00:00:32.980000,0 days 01:08:55.109000,0 days 01:09:41.749000,0 days 01:10:14.729000,180.0,169.0,245.0,204.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:08:08.121000,2021-11-07 19:09:09.517,41,2.0,False,,False,False
0 days 01:11:37.253000,HAM,44,0 days 00:01:22.545000,5.0,1.0,,,0 days 00:00:29.359000,0 days 00:00:32.093000,0 days 00:00:21.093000,0 days 01:10:44.088000,0 days 01:11:16.181000,0 days 01:11:37.274000,278.0,281.0,248.0,325.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:10:14.708000,2021-11-07 19:11:16.104,1,2.0,False,,False,True
0 days 01:12:59.507000,HAM,44,0 days 00:01:22.254000,6.0,1.0,,,0 days 00:00:28.936000,0 days 00:00:32.167000,0 days 00:00:21.151000,0 days 01:12:06.210000,0 days 01:12:38.377000,0 days 01:12:59.528000,279.0,281.0,248.0,329.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:11:37.253000,2021-11-07 19:12:38.649,1,2.0,False,,False,True
0 days 01:14:21.454000,HAM,44,0 days 00:01:21.947000,7.0,1.0,,,0 days 00:00:28.990000,0 days 00:00:31.807000,0 days 00:00:21.150000,0 days 01:13:28.518000,0 days 01:14:00.325000,0 days 01:14:21.475000,286.0,282.0,247.0,320.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:12:59.507000,2021-11-07 19:14:00.903,1,2.0,False,,False,True
0 days 01:15:43.189000,HAM,44,0 days 00:01:21.735000,8.0,1.0,,,0 days 00:00:28.868000,0 days 00:00:31.754000,0 days 00:00:21.113000,0 days 01:14:50.343000,0 days 01:15:22.097000,0 days 01:15:43.210000,289.0,281.0,247.0,325.0,True,MEDIUM,11.0,False,Mercedes,0 days 01:14:21.454000,2021-11-07 19:15:22.850,1,2.0,False,,False,True
0 days 01:17:04.709000,HAM,44,0 days 00:01:21.520000,9.0,1.0,,,0 days 00:00:28.805000,0 days 00:00:31.487000,0 days 00:00:21.228000,0 days 01:16:12.015000,0 days 01:16:43.502000,0 days 01:17:04.730000,291.0,281.0,248.0,328.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:15:43.189000,2021-11-07 19:16:44.585,1,2.0,False,,False,True
0 days 01:18:25.814000,HAM,44,0 days 00:01:21.105000,10.0,1.0,,,0 days 00:00:28.763000,0 days 00:00:31.399000,0 days 00:00:20.943000,0 days 01:17:33.493000,0 days 01:18:04.892000,0 days 01:18:25.835000,289.0,282.0,249.0,323.0,True,MEDIUM,13.0,False,Mercedes,0 days 01:17:04.709000,2021-11-07 19:18:06.105,1,2.0,False,,False,True
0 days 01:19:46.955000,HAM,44,0 days 00:01:21.141000,11.0,1.0,,,0 days 00:00:28.659000,0 days 00:00:31.517000,0 days 00:00:20.965000,0 days 01:18:54.494000,0 days 01:19:26.011000,0 days 01:19:46.976000,290.0,280.0,249.0,325.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:18:25.814000,2021-11-07 19:19:27.210,1,2.0,False,,False,True
0 days 01:21:08.216000,HAM,44,0 days 00:01:21.261000,12.0,1.0,,,0 days 00:00:28.782000,0 days 00:00:31.540000,0 days 00:00:20.939000,0 days 01:20:15.758000,0 days 01:20:47.298000,0 days 01:21:08.237000,294.0,281.0,248.0,,False,MEDIUM,15.0,False,Mercedes,0 days 01:19:46.955000,2021-11-07 19:20:48.351,1,2.0,False,,False,True
0 days 01:22:30.201000,HAM,44,0 days 00:01:21.985000,13.0,1.0,,,0 days 00:00:28.960000,0 days 00:00:31.726000,0 days 00:00:21.299000,0 days 01:21:37.197000,0 days 01:22:08.923000,0 days 01:22:30.222000,291.0,277.0,247.0,326.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:21:08.216000,2021-11-07 19:22:09.612,1,2.0,False,,False,True
0 days 01:23:52.182000,HAM,44,0 days 00:01:21.981000,14.0,1.0,,,0 days 00:00:29.105000,0 days 00:00:31.731000,0 days 00:00:21.145000,0 days 01:22:59.327000,0 days 01:23:31.058000,0 days 01:23:52.203000,293.0,280.0,247.0,325.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:22:30.201000,2021-11-07 19:23:31.597,1,2.0,False,,False,True
0 days 01:25:13.757000,HAM,44,0 days 00:01:21.575000,15.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:31.581000,0 days 00:00:21.102000,0 days 01:24:21.095000,0 days 01:24:52.676000,0 days 01:25:13.778000,282.0,278.0,248.0,323.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:23:52.182000,2021-11-07 19:24:53.578,1,2.0,False,,False,True
0 days 01:26:35.283000,HAM,44,0 days 00:01:21.526000,16.0,1.0,,,0 days 00:00:28.886000,0 days 00:00:31.517000,0 days 00:00:21.123000,0 days 01:25:42.664000,0 days 01:26:14.181000,0 days 01:26:35.304000,284.0,277.0,248.0,320.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:25:13.757000,2021-11-07 19:26:15.153,1,2.0,False,,False,True
0 days 01:27:56.557000,HAM,44,0 days 00:01:21.274000,17.0,1.0,,,0 days 00:00:28.969000,0 days 00:00:31.274000,0 days 00:00:21.031000,0 days 01:27:04.273000,0 days 01:27:35.547000,0 days 01:27:56.578000,290.0,282.0,248.0,324.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:26:35.283000,2021-11-07 19:27:36.679,1,2.0,False,,False,True
0 days 01:29:17.760000,HAM,44,0 days 00:01:21.203000,18.0,1.0,,,0 days 00:00:28.860000,0 days 00:00:31.309000,0 days 00:00:21.034000,0 days 01:28:25.438000,0 days 01:28:56.747000,0 days 01:29:17.781000,,282.0,249.0,327.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:27:56.557000,2021-11-07 19:28:57.953,1,2.0,False,,False,True
0 days 01:30:39.379000,HAM,44,0 days 00:01:21.619000,19.0,1.0,,,0 days 00:00:28.877000,0 days 00:00:31.663000,0 days 00:00:21.079000,0 days 01:29:46.658000,0 days 01:30:18.321000,0 days 01:30:39.400000,293.0,282.0,248.0,323.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:29:17.760000,2021-11-07 19:30:19.156,1,2.0,False,,False,True
