,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95803,1.0,31340,42468,21995,0,1.0,1,17.0,0,0,0,31934.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,81477,2.0,21702,38169,21606,1,2.0,1,17.0,0,0,0,27159.0,0,0,1,1,0,0,0,0,1,0,0
2,80120,3.0,21281,37369,21470,1,3.0,1,17.0,0,0,0,26706.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,79360,4.0,21131,36992,21237,1,4.0,1,17.0,0,0,0,26453.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,79187,5.0,20976,36965,21246,1,5.0,1,17.0,0,0,0,26395.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,79901,6.0,21220,37239,21442,0,6.0,1,17.0,0,0,0,26633.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,79765,7.0,21318,37062,21385,0,7.0,1,17.0,0,0,0,26588.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,80547,8.0,21534,37535,21478,0,8.0,1,17.0,0,0,0,26849.0,0,0,1,1,0,0,0,0,1,0,0
8,85232,9.0,22373,40671,22188,0,9.0,1,15.0,0,0,0,28410.666666666668,1,0,0,1,0,0,0,0,1,0,0
9,88718,10.0,21416,37296,30006,0,10.0,1,15.0,0,0,0,29572.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,104420,11.0,29278,48219,26923,0,11.0,1,13.0,0,0,0,34806.666666666664,1,0,0,1,0,0,0,0,1,0,0
11,98452,12.0,25800,45414,27238,0,12.0,1,12.0,0,0,0,32817.333333333336,1,0,0,1,0,0,0,0,1,0,0
12,95634,13.0,26062,44690,24882,0,13.0,1,12.0,0,0,0,31878.0,0,0,1,1,0,0,0,0,1,0,0
13,110501,14.0,29633,53717,27151,0,14.0,1,12.0,0,0,0,36833.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,81634,15.0,21724,38070,21840,0,15.0,1,12.0,0,0,0,27211.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,80597,16.0,21577,37667,21353,0,16.0,1,12.0,0,0,0,26865.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,80333,17.0,21377,37119,21837,0,17.0,1,12.0,0,0,0,26777.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,80448,18.0,21381,37602,21465,0,18.0,1,12.0,0,0,0,26816.0,0,0,1,1,0,0,0,0,1,0,0
18,80945,19.0,21458,37801,21686,0,19.0,1,12.0,0,0,0,26981.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,80910,20.0,21610,37707,21593,0,20.0,1,12.0,0,0,0,26970.0,0,0,1,1,0,0,0,0,1,0,0
20,80229,21.0,21392,37507,21330,0,21.0,1,12.0,0,0,0,26743.0,0,0,1,1,0,0,0,0,1,0,0
21,80772,22.0,21343,37740,21689,0,22.0,1,12.0,0,0,0,26924.0,0,0,1,1,0,0,0,0,1,0,0
