Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:54.798000,PER,11,0 days 00:01:24.913000,16.0,1.0,,,0 days 00:00:29.451000,0 days 00:00:18.606000,0 days 00:00:36.856000,0 days 01:26:59.336000,0 days 01:27:17.942000,0 days 01:27:54.798000,264.0,303.0,284.0,286.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:26:29.885000,2022-04-10 05:27:29.896,1,3.0,False,,False,True
0 days 01:29:20.065000,PER,11,0 days 00:01:25.267000,17.0,1.0,,,0 days 00:00:29.432000,0 days 00:00:18.699000,0 days 00:00:37.136000,0 days 01:28:24.230000,0 days 01:28:42.929000,0 days 01:29:20.065000,263.0,301.0,284.0,288.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:54.798000,2022-04-10 05:28:54.809,1,3.0,False,,False,True
0 days 01:30:45.029000,PER,11,0 days 00:01:24.964000,18.0,1.0,,,0 days 00:00:29.490000,0 days 00:00:18.569000,0 days 00:00:36.905000,0 days 01:29:49.555000,0 days 01:30:08.124000,0 days 01:30:45.029000,265.0,301.0,283.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:20.065000,2022-04-10 05:30:20.076,1,2.0,False,,False,True
0 days 01:32:10.483000,PER,11,0 days 00:01:25.454000,19.0,1.0,,,0 days 00:00:29.663000,0 days 00:00:18.705000,0 days 00:00:37.086000,0 days 01:31:14.692000,0 days 01:31:33.397000,0 days 01:32:10.483000,,298.0,282.0,287.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:45.029000,2022-04-10 05:31:45.040,1,2.0,False,,False,True
0 days 01:33:49.582000,PER,11,0 days 00:01:39.099000,20.0,1.0,,0 days 01:33:34.237000,0 days 00:00:29.838000,0 days 00:00:18.567000,0 days 00:00:50.694000,0 days 01:32:40.321000,0 days 01:32:58.888000,0 days 01:33:49.582000,267.0,303.0,,286.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:32:10.483000,2022-04-10 05:33:10.494,1,6.0,False,,False,False
0 days 01:35:21.257000,PER,11,0 days 00:01:31.675000,21.0,2.0,0 days 01:33:51.652000,,0 days 00:00:36.224000,0 days 00:00:18.801000,0 days 00:00:36.650000,0 days 01:34:25.806000,0 days 01:34:44.607000,0 days 01:35:21.257000,265.0,305.0,285.0,226.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:33:49.582000,2022-04-10 05:34:49.593,1,7.0,False,,False,False
0 days 01:36:44.902000,PER,11,0 days 00:01:23.645000,22.0,2.0,,,0 days 00:00:29.065000,0 days 00:00:18.445000,0 days 00:00:36.135000,0 days 01:35:50.322000,0 days 01:36:08.767000,0 days 01:36:44.902000,270.0,302.0,287.0,293.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:35:21.257000,2022-04-10 05:36:21.268,1,6.0,False,,False,True
0 days 01:38:19.960000,PER,11,0 days 00:01:35.058000,23.0,2.0,,,0 days 00:00:29.599000,0 days 00:00:18.511000,0 days 00:00:46.948000,0 days 01:37:14.501000,0 days 01:37:33.012000,0 days 01:38:19.960000,268.0,309.0,191.0,302.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:36:44.902000,2022-04-10 05:37:44.913,124,5.0,False,,False,False
0 days 01:40:37.708000,PER,11,0 days 00:02:17.748000,24.0,2.0,,,0 days 00:00:44.148000,0 days 00:00:35.687000,0 days 00:00:57.913000,0 days 01:39:04.108000,0 days 01:39:39.795000,0 days 01:40:37.708000,193.0,216.0,194.0,211.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:38:19.960000,2022-04-10 05:39:19.971,4,5.0,False,,False,False
0 days 01:43:06.748000,PER,11,0 days 00:02:29.040000,25.0,2.0,,,0 days 00:00:54.119000,0 days 00:00:35.223000,0 days 00:00:59.698000,0 days 01:41:31.827000,0 days 01:42:07.050000,0 days 01:43:06.748000,82.0,181.0,211.0,115.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:40:37.708000,2022-04-10 05:41:37.719,4,5.0,False,,False,False
0 days 01:45:43.267000,PER,11,,26.0,2.0,,,0 days 00:00:54.462000,0 days 00:00:31.261000,0 days 00:01:10.772000,0 days 01:44:01.314000,0 days 01:44:32.552000,0 days 01:45:43.376000,93.0,166.0,282.0,110.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:43:06.748000,2022-04-10 05:44:06.759,41,5.0,False,,False,False
0 days 01:47:10.134000,PER,11,0 days 00:01:26.867000,27.0,2.0,,,0 days 00:00:30.534000,0 days 00:00:18.661000,0 days 00:00:37.672000,0 days 01:46:13.801000,0 days 01:46:32.462000,0 days 01:47:10.134000,265.0,308.0,288.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:45:43.267000,2022-04-10 05:46:43.278,1,5.0,False,,False,True
0 days 01:48:34.966000,PER,11,0 days 00:01:24.832000,28.0,2.0,,,0 days 00:00:29.549000,0 days 00:00:18.254000,0 days 00:00:37.029000,0 days 01:47:39.683000,0 days 01:47:57.937000,0 days 01:48:34.966000,266.0,308.0,288.0,291.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:47:10.134000,2022-04-10 05:48:10.145,1,5.0,False,,False,True
0 days 01:49:58.984000,PER,11,0 days 00:01:24.018000,29.0,2.0,,,0 days 00:00:29.449000,0 days 00:00:18.233000,0 days 00:00:36.336000,0 days 01:49:04.415000,0 days 01:49:22.648000,0 days 01:49:58.984000,268.0,304.0,301.0,284.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:48:34.966000,2022-04-10 05:49:34.977,1,5.0,False,,False,True
0 days 01:51:22.099000,PER,11,0 days 00:01:23.115000,30.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:18.289000,0 days 00:00:35.655000,0 days 01:50:28.155000,0 days 01:50:46.444000,0 days 01:51:22.099000,267.0,303.0,288.0,291.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:49:58.984000,2022-04-10 05:50:58.995,1,4.0,False,,False,True
0 days 01:52:44.904000,PER,11,0 days 00:01:22.805000,31.0,2.0,,,0 days 00:00:28.930000,0 days 00:00:18.196000,0 days 00:00:35.679000,0 days 01:51:51.029000,0 days 01:52:09.225000,0 days 01:52:44.904000,269.0,305.0,300.0,288.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:51:22.099000,2022-04-10 05:52:22.110,1,4.0,False,,False,True
0 days 01:54:07.622000,PER,11,0 days 00:01:22.718000,32.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:18.244000,0 days 00:00:35.719000,0 days 01:53:13.659000,0 days 01:53:31.903000,0 days 01:54:07.622000,270.0,305.0,301.0,312.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:52:44.904000,2022-04-10 05:53:44.915,1,4.0,False,,False,True
0 days 01:55:30.257000,PER,11,0 days 00:01:22.635000,33.0,2.0,,,0 days 00:00:28.831000,0 days 00:00:18.133000,0 days 00:00:35.671000,0 days 01:54:36.453000,0 days 01:54:54.586000,0 days 01:55:30.257000,,305.0,301.0,309.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:54:07.622000,2022-04-10 05:55:07.633,1,4.0,False,,False,True
0 days 01:56:53.026000,PER,11,0 days 00:01:22.769000,34.0,2.0,,,0 days 00:00:28.628000,0 days 00:00:18.173000,0 days 00:00:35.968000,0 days 01:55:58.885000,0 days 01:56:17.058000,0 days 01:56:53.026000,271.0,307.0,302.0,312.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:55:30.257000,2022-04-10 05:56:30.268,1,4.0,False,,False,True
0 days 01:58:16.231000,PER,11,0 days 00:01:23.205000,35.0,2.0,,,0 days 00:00:28.753000,0 days 00:00:18.202000,0 days 00:00:36.250000,0 days 01:57:21.779000,0 days 01:57:39.981000,0 days 01:58:16.231000,270.0,305.0,302.0,313.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:56:53.026000,2022-04-10 05:57:53.037,1,4.0,False,,False,True
0 days 01:59:39.756000,PER,11,0 days 00:01:23.525000,36.0,2.0,,,0 days 00:00:28.922000,0 days 00:00:18.079000,0 days 00:00:36.524000,0 days 01:58:45.153000,0 days 01:59:03.232000,0 days 01:59:39.756000,,307.0,287.0,295.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:58:16.231000,2022-04-10 05:59:16.242,1,3.0,False,,False,True
0 days 02:01:01.992000,PER,11,0 days 00:01:22.236000,37.0,2.0,,,0 days 00:00:28.722000,0 days 00:00:18.167000,0 days 00:00:35.347000,0 days 02:00:08.478000,0 days 02:00:26.645000,0 days 02:01:01.992000,272.0,300.0,287.0,301.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:59:39.756000,2022-04-10 06:00:39.767,1,3.0,False,,False,True
0 days 02:02:24.398000,PER,11,0 days 00:01:22.406000,38.0,2.0,,,0 days 00:00:28.769000,0 days 00:00:18.143000,0 days 00:00:35.494000,0 days 02:01:30.761000,0 days 02:01:48.904000,0 days 02:02:24.398000,269.0,300.0,287.0,285.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:01:01.992000,2022-04-10 06:02:02.003,1,3.0,False,,False,True
0 days 02:04:07.726000,PER,11,0 days 00:01:43.328000,39.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:28.141000,0 days 00:00:46.517000,0 days 02:02:53.068000,0 days 02:03:21.209000,0 days 02:04:07.726000,270.0,237.0,202.0,287.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:02:24.398000,2022-04-10 06:03:24.409,16,2.0,False,,False,False
0 days 02:05:44.074000,PER,11,0 days 00:01:36.348000,40.0,2.0,,,0 days 00:00:41.014000,0 days 00:00:19.673000,0 days 00:00:35.661000,0 days 02:04:48.740000,0 days 02:05:08.413000,0 days 02:05:44.074000,249.0,304.0,286.0,238.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:04:07.726000,2022-04-10 06:05:07.737,671,2.0,False,,False,False
0 days 02:07:06.353000,PER,11,0 days 00:01:22.279000,41.0,2.0,,,0 days 00:00:28.744000,0 days 00:00:18.288000,0 days 00:00:35.247000,0 days 02:06:12.818000,0 days 02:06:31.106000,0 days 02:07:06.353000,268.0,299.0,285.0,285.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:05:44.074000,2022-04-10 06:06:44.085,1,2.0,False,,False,True
0 days 02:08:28.542000,PER,11,0 days 00:01:22.189000,42.0,2.0,,,0 days 00:00:28.687000,0 days 00:00:18.269000,0 days 00:00:35.233000,0 days 02:07:35.040000,0 days 02:07:53.309000,0 days 02:08:28.542000,270.0,299.0,286.0,282.0,True,HARD,22.0,True,Red Bull Racing,0 days 02:07:06.353000,2022-04-10 06:08:06.364,1,2.0,False,,False,True
0 days 02:09:50.577000,PER,11,0 days 00:01:22.035000,43.0,2.0,,,0 days 00:00:28.598000,0 days 00:00:18.234000,0 days 00:00:35.203000,0 days 02:08:57.140000,0 days 02:09:15.374000,0 days 02:09:50.577000,271.0,298.0,286.0,285.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:08:28.542000,2022-04-10 06:09:28.553,1,2.0,False,,False,True
0 days 02:11:12.507000,PER,11,0 days 00:01:21.930000,44.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:18.129000,0 days 00:00:35.128000,0 days 02:10:19.250000,0 days 02:10:37.379000,0 days 02:11:12.507000,,302.0,287.0,284.0,True,HARD,24.0,True,Red Bull Racing,0 days 02:09:50.577000,2022-04-10 06:10:50.588,1,2.0,False,,False,True
0 days 02:12:34.268000,PER,11,0 days 00:01:21.761000,45.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:18.112000,0 days 00:00:35.211000,0 days 02:11:40.945000,0 days 02:11:59.057000,0 days 02:12:34.268000,,299.0,288.0,289.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:11:12.507000,2022-04-10 06:12:12.518,1,2.0,False,,False,True
0 days 02:13:56.239000,PER,11,0 days 00:01:21.971000,46.0,2.0,,,0 days 00:00:28.532000,0 days 00:00:18.220000,0 days 00:00:35.219000,0 days 02:13:02.800000,0 days 02:13:21.020000,0 days 02:13:56.239000,270.0,300.0,288.0,,False,HARD,26.0,True,Red Bull Racing,0 days 02:12:34.268000,2022-04-10 06:13:34.279,1,2.0,False,,False,True
0 days 02:15:18.400000,PER,11,0 days 00:01:22.161000,47.0,2.0,,,0 days 00:00:28.578000,0 days 00:00:18.214000,0 days 00:00:35.369000,0 days 02:14:24.817000,0 days 02:14:43.031000,0 days 02:15:18.400000,,297.0,288.0,286.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:13:56.239000,2022-04-10 06:14:56.250,1,2.0,False,,False,True
0 days 02:16:40.287000,PER,11,0 days 00:01:21.887000,48.0,2.0,,,0 days 00:00:28.472000,0 days 00:00:18.115000,0 days 00:00:35.300000,0 days 02:15:46.872000,0 days 02:16:04.987000,0 days 02:16:40.287000,,300.0,289.0,,False,HARD,28.0,True,Red Bull Racing,0 days 02:15:18.400000,2022-04-10 06:16:18.411,1,2.0,False,,False,True
0 days 02:18:02.211000,PER,11,0 days 00:01:21.924000,49.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:18.138000,0 days 00:00:35.348000,0 days 02:17:08.725000,0 days 02:17:26.863000,0 days 02:18:02.211000,,298.0,289.0,284.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:16:40.287000,2022-04-10 06:17:40.298,1,2.0,False,,False,True
0 days 02:19:26.185000,PER,11,0 days 00:01:23.974000,50.0,2.0,,,0 days 00:00:28.349000,0 days 00:00:18.087000,0 days 00:00:37.538000,0 days 02:18:30.560000,0 days 02:18:48.647000,0 days 02:19:26.185000,276.0,302.0,285.0,289.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:18:02.211000,2022-04-10 06:19:02.222,1,2.0,False,,False,True
0 days 02:20:48.610000,PER,11,0 days 00:01:22.425000,51.0,2.0,,,0 days 00:00:28.771000,0 days 00:00:18.149000,0 days 00:00:35.505000,0 days 02:19:54.956000,0 days 02:20:13.105000,0 days 02:20:48.610000,271.0,301.0,289.0,293.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:19:26.185000,2022-04-10 06:20:26.196,1,2.0,False,,False,True
0 days 02:22:10.519000,PER,11,0 days 00:01:21.909000,52.0,2.0,,,0 days 00:00:28.263000,0 days 00:00:18.111000,0 days 00:00:35.535000,0 days 02:21:16.873000,0 days 02:21:34.984000,0 days 02:22:10.519000,273.0,299.0,288.0,288.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:20:48.610000,2022-04-10 06:21:48.621,1,2.0,False,,False,True
0 days 02:23:32.272000,PER,11,0 days 00:01:21.753000,53.0,2.0,,,0 days 00:00:28.388000,0 days 00:00:17.981000,0 days 00:00:35.384000,0 days 02:22:38.907000,0 days 02:22:56.888000,0 days 02:23:32.272000,277.0,300.0,288.0,289.0,True,HARD,33.0,True,Red Bull Racing,0 days 02:22:10.519000,2022-04-10 06:23:10.530,1,2.0,False,,False,True
0 days 02:24:54.231000,PER,11,0 days 00:01:21.959000,54.0,2.0,,,0 days 00:00:28.325000,0 days 00:00:18.140000,0 days 00:00:35.494000,0 days 02:24:00.597000,0 days 02:24:18.737000,0 days 02:24:54.231000,276.0,300.0,288.0,287.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:23:32.272000,2022-04-10 06:24:32.283,1,2.0,False,,False,True
0 days 02:26:16.142000,PER,11,0 days 00:01:21.911000,55.0,2.0,,,0 days 00:00:28.345000,0 days 00:00:18.064000,0 days 00:00:35.502000,0 days 02:25:22.576000,0 days 02:25:40.640000,0 days 02:26:16.142000,,300.0,288.0,288.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:24:54.231000,2022-04-10 06:25:54.242,1,2.0,False,,False,True
0 days 02:27:37.933000,PER,11,0 days 00:01:21.791000,56.0,2.0,,,0 days 00:00:28.451000,0 days 00:00:18.112000,0 days 00:00:35.228000,0 days 02:26:44.593000,0 days 02:27:02.705000,0 days 02:27:37.933000,277.0,301.0,289.0,287.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:26:16.142000,2022-04-10 06:27:16.153,1,2.0,False,,False,True
0 days 02:28:59.623000,PER,11,0 days 00:01:21.690000,57.0,2.0,,,0 days 00:00:28.288000,0 days 00:00:18.134000,0 days 00:00:35.268000,0 days 02:28:06.221000,0 days 02:28:24.355000,0 days 02:28:59.623000,278.0,299.0,288.0,289.0,True,HARD,37.0,True,Red Bull Racing,0 days 02:27:37.933000,2022-04-10 06:28:37.944,1,2.0,False,,False,True
0 days 02:30:20.717000,PER,11,0 days 00:01:21.094000,58.0,2.0,,,0 days 00:00:28.214000,0 days 00:00:17.981000,0 days 00:00:34.899000,0 days 02:29:27.837000,0 days 02:29:45.818000,0 days 02:30:20.717000,276.0,311.0,291.0,288.0,True,HARD,38.0,True,Red Bull Racing,0 days 02:28:59.623000,2022-04-10 06:29:59.634,1,2.0,False,,False,True
