,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112184,1.0,32721,42339,37124,0,4.0,0,4.0,0,0,0,37394.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,109305,2.0,29485,42453,37367,1,5.0,0,4.0,0,0,0,36435.0,0,0,1,1,0,0,0,0,1,0,0
2,108783,3.0,29302,42296,37185,1,6.0,0,4.0,0,0,0,36261.0,0,0,1,1,0,0,0,0,1,0,0
3,109358,4.0,29346,42470,37542,0,7.0,0,4.0,0,0,0,36452.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,109004,5.0,29244,42463,37297,0,8.0,0,4.0,0,0,0,36334.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,109939,6.0,29504,42599,37836,0,9.0,0,4.0,0,0,0,36646.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,109529,7.0,29505,42456,37568,0,10.0,0,4.0,0,0,0,36509.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,109099,8.0,29272,42355,37472,0,11.0,0,4.0,0,0,0,36366.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,109893,9.0,29444,42756,37693,0,12.0,0,4.0,0,0,0,36631.0,0,0,1,1,0,0,0,0,1,0,0
9,109867,10.0,29322,42782,37763,0,13.0,0,4.0,0,0,0,36622.333333333336,0,0,1,1,0,0,0,0,1,0,0
10,109718,11.0,29419,42708,37591,0,14.0,0,4.0,0,0,0,36572.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,109162,12.0,29362,42584,37216,0,15.0,0,4.0,0,0,0,36387.333333333336,0,0,1,1,0,0,0,0,1,0,0
12,109300,13.0,29387,42733,37180,0,16.0,0,4.0,0,0,0,36433.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,109357,14.0,29388,42492,37477,0,17.0,0,4.0,0,0,0,36452.333333333336,0,0,1,1,0,0,0,0,1,0,0
14,109037,15.0,29171,42456,37410,0,18.0,0,4.0,0,0,0,36345.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,109237,16.0,29348,42635,37254,0,19.0,0,4.0,0,0,0,36412.333333333336,0,0,1,1,0,0,0,0,1,0,0
16,108466,17.0,29178,42284,37004,1,20.0,0,4.0,0,0,0,36155.333333333336,0,0,1,1,0,0,0,0,1,0,0
17,109640,18.0,29788,42628,37224,0,21.0,0,4.0,0,0,0,36546.666666666664,0,0,1,1,0,0,0,0,1,0,0
