,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
23,108480,24.0,29499,42085,36896,0,24.0,1,3.0,0,0,0,36160.0,0,0,1,0,0,1,0,0,0,1,0
24,108558,25.0,29401,42304,36853,0,25.0,1,3.0,0,0,0,36186.0,0,0,1,0,0,1,0,0,0,1,0
25,108628,26.0,29494,42196,36938,0,26.0,1,3.0,0,0,0,36209.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,108483,27.0,29489,42179,36815,0,27.0,1,2.0,0,0,0,36161.0,1,0,0,0,0,1,0,0,0,1,0
27,108379,28.0,29419,42140,36820,0,28.0,1,2.0,0,0,0,36126.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,108653,29.0,29274,42484,36895,0,29.0,1,2.0,0,0,0,36217.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,110558,30.0,29339,44360,36859,0,30.0,1,3.0,0,0,0,36852.666666666664,0,1,0,0,0,1,0,0,0,1,0
30,109431,31.0,29444,42762,37225,0,31.0,1,3.0,0,0,0,36477.0,0,0,1,0,0,1,0,0,0,1,0
31,118850,32.0,29404,43614,45832,0,32.0,1,9.0,0,1,0,39616.666666666664,0,1,0,0,0,1,0,0,0,1,0
32,129000,33.0,53024,40315,35661,0,1.0,1,16.0,0,0,1,43000.0,0,1,0,0,1,0,0,0,0,1,0
33,106004,34.0,28837,40877,36290,1,2.0,1,15.0,0,0,0,35334.666666666664,1,0,0,0,1,0,0,0,0,1,0
34,107389,35.0,28656,42053,36680,0,3.0,1,14.0,0,0,0,35796.333333333336,1,0,0,0,1,0,0,0,0,1,0
35,134409,36.0,29381,55542,49486,0,4.0,1,13.0,0,0,0,44803.0,1,0,0,0,1,0,0,0,0,1,0
36,0,37.0,41280,58261,50468,0,5.0,1,12.0,0,0,0,50003.0,1,0,0,0,1,0,0,0,0,1,0
37,142625,38.0,32268,64129,46227,0,6.0,1,12.0,0,0,0,47541.333333333336,0,0,1,0,1,0,0,0,0,1,0
38,0,39.0,44439,64084,60230,0,7.0,1,12.0,0,0,0,56251.0,0,0,1,0,1,0,0,0,0,1,0
39,0,40.0,40903,58994,58238,0,8.0,1,12.0,0,0,0,52711.666666666664,0,0,1,0,1,0,0,0,0,1,0
40,111165,41.0,30015,43255,37895,0,9.0,1,11.0,0,0,0,37055.0,1,0,0,0,1,0,0,0,0,0,1
41,109383,42.0,29271,42519,37593,0,10.0,1,11.0,0,0,0,36461.0,0,0,1,0,1,0,0,0,0,0,1
42,108622,43.0,29094,43068,36460,0,11.0,1,10.0,0,0,0,36207.333333333336,1,0,0,0,1,0,0,0,0,0,1
43,132289,44.0,29211,55294,47784,0,12.0,1,10.0,0,0,0,44096.333333333336,0,0,1,0,1,0,0,0,0,0,1
44,0,45.0,41718,63178,52806,0,13.0,1,10.0,0,0,0,52567.333333333336,0,0,1,0,1,0,0,0,0,0,1
45,0,46.0,42669,67247,54142,0,14.0,1,10.0,0,0,0,54686.0,0,0,1,0,1,0,0,0,0,0,1
46,0,47.0,41878,62348,59354,0,15.0,1,10.0,0,0,0,54526.666666666664,0,0,1,0,1,0,0,0,0,0,1
47,109111,48.0,29661,42984,36466,0,16.0,1,8.0,0,0,0,36370.333333333336,1,0,0,0,1,0,0,0,0,0,1
48,106753,49.0,29030,41199,36524,0,17.0,1,8.0,0,0,0,35584.333333333336,0,0,1,0,1,0,0,0,0,0,1
49,131690,50.0,28762,42751,60177,0,18.0,1,8.0,0,0,0,43896.666666666664,0,0,1,0,1,0,0,0,0,0,1
50,0,51.0,37182,64322,58260,0,19.0,1,8.0,0,0,0,53254.666666666664,0,0,1,0,1,0,0,0,0,0,1
51,107522,52.0,28875,41880,36767,0,20.0,1,8.0,0,0,0,35840.666666666664,0,0,1,0,1,0,0,0,0,0,1
52,106848,53.0,28893,41566,36389,0,21.0,1,8.0,0,0,0,35616.0,0,0,1,0,1,0,0,0,0,0,1
53,106446,54.0,28621,41328,36497,0,22.0,1,8.0,0,0,0,35482.0,0,0,1,0,1,0,0,0,0,0,1
54,106069,55.0,28565,41450,36054,0,23.0,1,8.0,0,0,0,35356.333333333336,0,0,1,0,1,0,0,0,0,0,1
55,106474,56.0,28785,41377,36312,0,24.0,1,8.0,0,0,0,35491.333333333336,0,0,1,0,1,0,0,0,0,0,1
56,105930,57.0,28477,41226,36227,1,25.0,1,8.0,0,0,0,35310.0,0,0,1,0,1,0,0,0,0,0,1
57,105769,58.0,28427,41323,36019,1,26.0,1,8.0,0,0,0,35256.333333333336,0,0,1,0,1,0,0,0,0,0,1
58,105978,59.0,28483,41353,36142,0,27.0,1,8.0,0,0,0,35326.0,0,0,1,0,1,0,0,0,0,0,1
59,105784,60.0,28533,41192,36059,0,28.0,1,8.0,0,0,0,35261.333333333336,0,0,1,0,1,0,0,0,0,0,1
60,106154,61.0,28580,41328,36246,0,29.0,1,8.0,0,0,0,35384.666666666664,0,0,1,0,1,0,0,0,0,0,1
