Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:29:44.903000,PER,11,0 days 00:01:16.024000,19.0,3.0,,,0 days 00:00:19.594000,0 days 00:00:39.100000,0 days 00:00:17.330000,0 days 01:28:48.471000,0 days 01:29:27.571000,0 days 01:29:44.901000,321.0,248.0,304.0,303.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:28:28.879000,2021-11-14 17:29:28.889,1,3.0,False,,False,True
0 days 01:31:00.151000,PER,11,0 days 00:01:15.248000,20.0,3.0,,,0 days 00:00:19.283000,0 days 00:00:38.597000,0 days 00:00:17.368000,0 days 01:30:04.184000,0 days 01:30:42.781000,0 days 01:31:00.149000,307.0,250.0,302.0,307.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:29:44.903000,2021-11-14 17:30:44.913,1,3.0,False,,False,True
0 days 01:32:15.123000,PER,11,0 days 00:01:14.972000,21.0,3.0,,,0 days 00:00:19.101000,0 days 00:00:38.569000,0 days 00:00:17.302000,0 days 01:31:19.250000,0 days 01:31:57.819000,0 days 01:32:15.121000,,252.0,302.0,304.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:31:00.151000,2021-11-14 17:32:00.161,1,3.0,False,,False,True
0 days 01:33:30.019000,PER,11,0 days 00:01:14.896000,22.0,3.0,,,0 days 00:00:19.141000,0 days 00:00:38.474000,0 days 00:00:17.281000,0 days 01:32:34.262000,0 days 01:33:12.736000,0 days 01:33:30.017000,306.0,249.0,302.0,300.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:32:15.123000,2021-11-14 17:33:15.133,1,3.0,False,,False,True
0 days 01:34:44.813000,PER,11,0 days 00:01:14.794000,23.0,3.0,,,0 days 00:00:19.067000,0 days 00:00:38.357000,0 days 00:00:17.370000,0 days 01:33:49.084000,0 days 01:34:27.441000,0 days 01:34:44.811000,308.0,253.0,302.0,,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:33:30.019000,2021-11-14 17:34:30.029,1,3.0,False,,False,True
0 days 01:35:59.849000,PER,11,0 days 00:01:15.036000,24.0,3.0,,,0 days 00:00:19.127000,0 days 00:00:38.581000,0 days 00:00:17.328000,0 days 01:35:03.938000,0 days 01:35:42.519000,0 days 01:35:59.847000,307.0,249.0,300.0,298.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:34:44.813000,2021-11-14 17:35:44.823,1,3.0,False,,False,True
0 days 01:37:15.146000,PER,11,0 days 00:01:15.297000,25.0,3.0,,,0 days 00:00:19.101000,0 days 00:00:38.796000,0 days 00:00:17.400000,0 days 01:36:18.948000,0 days 01:36:57.744000,0 days 01:37:15.144000,,244.0,306.0,304.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:35:59.849000,2021-11-14 17:36:59.859,1,3.0,False,,False,True
0 days 01:38:30.281000,PER,11,0 days 00:01:15.135000,26.0,3.0,,,0 days 00:00:19.165000,0 days 00:00:38.623000,0 days 00:00:17.347000,0 days 01:37:34.309000,0 days 01:38:12.932000,0 days 01:38:30.279000,,248.0,302.0,,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:37:15.146000,2021-11-14 17:38:15.156,1,2.0,False,,False,True
0 days 01:39:45.553000,PER,11,0 days 00:01:15.272000,27.0,3.0,,,0 days 00:00:19.208000,0 days 00:00:38.633000,0 days 00:00:17.431000,0 days 01:38:49.487000,0 days 01:39:28.120000,0 days 01:39:45.551000,305.0,248.0,299.0,298.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 01:38:30.281000,2021-11-14 17:39:30.291,1,2.0,False,,False,True
0 days 01:41:04.741000,PER,11,0 days 00:01:19.188000,28.0,3.0,,0 days 01:41:01.870000,0 days 00:00:19.221000,0 days 00:00:38.683000,0 days 00:00:21.284000,0 days 01:40:04.772000,0 days 01:40:43.455000,0 days 01:41:04.739000,304.0,247.0,,300.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 01:39:45.553000,2021-11-14 17:40:45.563,1,2.0,False,,False,False
0 days 01:42:36.730000,PER,11,0 days 00:01:31.989000,29.0,4.0,0 days 01:41:25.333000,,0 days 00:00:36.986000,0 days 00:00:38.070000,0 days 00:00:16.933000,0 days 01:41:41.725000,0 days 01:42:19.795000,0 days 01:42:36.728000,297.0,252.0,303.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:41:04.741000,2021-11-14 17:42:04.751,1,5.0,False,,False,False
0 days 01:44:05.010000,PER,11,0 days 00:01:28.280000,30.0,4.0,,,0 days 00:00:18.909000,0 days 00:00:46.444000,0 days 00:00:22.927000,0 days 01:42:55.637000,0 days 01:43:42.081000,0 days 01:44:05.008000,306.0,225.0,286.0,297.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:42:36.730000,2021-11-14 17:43:36.740,167,5.0,False,,False,False
0 days 01:45:18.708000,PER,11,0 days 00:01:13.698000,31.0,4.0,,,0 days 00:00:19.039000,0 days 00:00:37.712000,0 days 00:00:16.947000,0 days 01:44:24.047000,0 days 01:45:01.759000,0 days 01:45:18.706000,305.0,254.0,302.0,295.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:44:05.010000,2021-11-14 17:45:05.020,71,4.0,False,,False,False
0 days 01:46:32.274000,PER,11,0 days 00:01:13.566000,32.0,4.0,,,0 days 00:00:18.848000,0 days 00:00:37.726000,0 days 00:00:16.992000,0 days 01:45:37.554000,0 days 01:46:15.280000,0 days 01:46:32.272000,307.0,253.0,303.0,301.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:45:18.708000,2021-11-14 17:46:18.718,1,4.0,False,,False,True
0 days 01:47:45.810000,PER,11,0 days 00:01:13.536000,33.0,4.0,,,0 days 00:00:18.858000,0 days 00:00:37.607000,0 days 00:00:17.071000,0 days 01:46:51.130000,0 days 01:47:28.737000,0 days 01:47:45.808000,,255.0,302.0,302.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:46:32.274000,2021-11-14 17:47:32.284,1,4.0,False,,False,True
0 days 01:48:59.517000,PER,11,0 days 00:01:13.707000,34.0,4.0,,,0 days 00:00:18.853000,0 days 00:00:37.767000,0 days 00:00:17.087000,0 days 01:48:04.661000,0 days 01:48:42.428000,0 days 01:48:59.515000,,255.0,304.0,,False,HARD,6.0,True,Red Bull Racing,0 days 01:47:45.810000,2021-11-14 17:48:45.820,1,4.0,False,,False,True
0 days 01:50:13.189000,PER,11,0 days 00:01:13.672000,35.0,4.0,,,0 days 00:00:18.998000,0 days 00:00:37.681000,0 days 00:00:16.993000,0 days 01:49:18.513000,0 days 01:49:56.194000,0 days 01:50:13.187000,306.0,251.0,303.0,308.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:48:59.517000,2021-11-14 17:49:59.527,1,4.0,False,,False,True
0 days 01:51:26.706000,PER,11,0 days 00:01:13.517000,36.0,4.0,,,0 days 00:00:18.957000,0 days 00:00:37.589000,0 days 00:00:16.971000,0 days 01:50:32.144000,0 days 01:51:09.733000,0 days 01:51:26.704000,,257.0,301.0,303.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:50:13.189000,2021-11-14 17:51:13.199,1,4.0,False,,False,True
0 days 01:52:40.307000,PER,11,0 days 00:01:13.601000,37.0,4.0,,,0 days 00:00:19.068000,0 days 00:00:37.464000,0 days 00:00:17.069000,0 days 01:51:45.772000,0 days 01:52:23.236000,0 days 01:52:40.305000,308.0,257.0,303.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:51:26.706000,2021-11-14 17:52:26.716,1,4.0,False,,False,True
0 days 01:53:53.792000,PER,11,0 days 00:01:13.485000,38.0,4.0,,,0 days 00:00:18.896000,0 days 00:00:37.592000,0 days 00:00:16.997000,0 days 01:52:59.201000,0 days 01:53:36.793000,0 days 01:53:53.790000,,255.0,304.0,304.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:52:40.307000,2021-11-14 17:53:40.317,1,4.0,False,,False,True
0 days 01:55:07.374000,PER,11,0 days 00:01:13.582000,39.0,4.0,,,0 days 00:00:18.936000,0 days 00:00:37.632000,0 days 00:00:17.014000,0 days 01:54:12.726000,0 days 01:54:50.358000,0 days 01:55:07.372000,,256.0,303.0,302.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:53:53.792000,2021-11-14 17:54:53.802,1,4.0,False,,False,True
0 days 01:56:20.873000,PER,11,0 days 00:01:13.499000,40.0,4.0,,,0 days 00:00:18.871000,0 days 00:00:37.595000,0 days 00:00:17.033000,0 days 01:55:26.243000,0 days 01:56:03.838000,0 days 01:56:20.871000,309.0,257.0,303.0,305.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:55:07.374000,2021-11-14 17:56:07.384,1,4.0,False,,False,True
0 days 01:57:34.759000,PER,11,0 days 00:01:13.886000,41.0,4.0,,,0 days 00:00:19.033000,0 days 00:00:37.811000,0 days 00:00:17.042000,0 days 01:56:39.904000,0 days 01:57:17.715000,0 days 01:57:34.757000,307.0,255.0,300.0,306.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:56:20.873000,2021-11-14 17:57:20.883,1,3.0,False,,False,True
0 days 01:58:52.169000,PER,11,0 days 00:01:17.410000,42.0,4.0,,0 days 01:58:49.333000,0 days 00:00:18.992000,0 days 00:00:37.695000,0 days 00:00:20.723000,0 days 01:57:53.749000,0 days 01:58:31.444000,0 days 01:58:52.167000,,257.0,,303.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:57:34.759000,2021-11-14 17:58:34.769,1,2.0,False,,False,False
0 days 02:00:21.669000,PER,11,0 days 00:01:29.500000,43.0,5.0,0 days 01:59:12.254000,,0 days 00:00:35.849000,0 days 00:00:37.133000,0 days 00:00:16.518000,0 days 01:59:28.016000,0 days 02:00:05.149000,0 days 02:00:21.667000,303.0,253.0,326.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:58:52.169000,2021-11-14 17:59:52.179,1,5.0,False,,False,False
0 days 02:01:34.045000,PER,11,0 days 00:01:12.376000,44.0,5.0,,,0 days 00:00:18.523000,0 days 00:00:37.309000,0 days 00:00:16.544000,0 days 02:00:40.190000,0 days 02:01:17.499000,0 days 02:01:34.043000,310.0,255.0,331.0,325.0,True,HARD,2.0,True,Red Bull Racing,0 days 02:00:21.669000,2021-11-14 18:01:21.679,1,5.0,False,,False,True
0 days 02:02:46.883000,PER,11,0 days 00:01:12.838000,45.0,5.0,,,0 days 00:00:18.691000,0 days 00:00:37.266000,0 days 00:00:16.881000,0 days 02:01:52.734000,0 days 02:02:30,0 days 02:02:46.881000,308.0,258.0,311.0,327.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:01:34.045000,2021-11-14 18:02:34.055,1,4.0,False,,False,True
0 days 02:04:00.552000,PER,11,0 days 00:01:13.669000,46.0,5.0,,,0 days 00:00:18.927000,0 days 00:00:37.746000,0 days 00:00:16.996000,0 days 02:03:05.808000,0 days 02:03:43.554000,0 days 02:04:00.550000,325.0,255.0,304.0,303.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:02:46.883000,2021-11-14 18:03:46.893,1,4.0,False,,False,True
0 days 02:05:13.644000,PER,11,0 days 00:01:13.092000,47.0,5.0,,,0 days 00:00:18.844000,0 days 00:00:37.332000,0 days 00:00:16.916000,0 days 02:04:19.394000,0 days 02:04:56.726000,0 days 02:05:13.642000,307.0,255.0,306.0,298.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:04:00.552000,2021-11-14 18:05:00.562,1,4.0,False,,False,True
0 days 02:06:27.039000,PER,11,0 days 00:01:13.395000,48.0,5.0,,,0 days 00:00:18.852000,0 days 00:00:37.763000,0 days 00:00:16.780000,0 days 02:05:32.494000,0 days 02:06:10.257000,0 days 02:06:27.037000,309.0,242.0,329.0,306.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:05:13.644000,2021-11-14 18:06:13.654,1,4.0,False,,False,True
0 days 02:07:40.698000,PER,11,0 days 00:01:13.659000,49.0,5.0,,,0 days 00:00:18.848000,0 days 00:00:37.931000,0 days 00:00:16.880000,0 days 02:06:45.885000,0 days 02:07:23.816000,0 days 02:07:40.696000,310.0,250.0,321.0,305.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:06:27.039000,2021-11-14 18:07:27.049,1,4.0,False,,False,True
0 days 02:08:53.845000,PER,11,0 days 00:01:13.147000,50.0,5.0,,,0 days 00:00:18.701000,0 days 00:00:37.267000,0 days 00:00:17.179000,0 days 02:07:59.397000,0 days 02:08:36.664000,0 days 02:08:53.843000,306.0,255.0,303.0,317.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:07:40.698000,2021-11-14 18:08:40.708,1,4.0,False,,False,True
0 days 02:10:06.886000,PER,11,0 days 00:01:13.041000,51.0,5.0,,,0 days 00:00:18.787000,0 days 00:00:37.330000,0 days 00:00:16.924000,0 days 02:09:12.630000,0 days 02:09:49.960000,0 days 02:10:06.884000,307.0,253.0,304.0,301.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:08:53.845000,2021-11-14 18:09:53.855,1,4.0,False,,False,True
0 days 02:11:19.820000,PER,11,0 days 00:01:12.934000,52.0,5.0,,,0 days 00:00:18.744000,0 days 00:00:37.343000,0 days 00:00:16.847000,0 days 02:10:25.628000,0 days 02:11:02.971000,0 days 02:11:19.818000,,256.0,303.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:10:06.886000,2021-11-14 18:11:06.896,1,4.0,False,,False,True
0 days 02:12:32.780000,PER,11,0 days 00:01:12.960000,53.0,5.0,,,0 days 00:00:18.866000,0 days 00:00:37.361000,0 days 00:00:16.733000,0 days 02:11:38.684000,0 days 02:12:16.045000,0 days 02:12:32.778000,306.0,256.0,304.0,301.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:11:19.820000,2021-11-14 18:12:19.830,1,4.0,False,,False,True
0 days 02:13:45.678000,PER,11,0 days 00:01:12.898000,54.0,5.0,,,0 days 00:00:18.744000,0 days 00:00:37.207000,0 days 00:00:16.947000,0 days 02:12:51.522000,0 days 02:13:28.729000,0 days 02:13:45.676000,,254.0,306.0,306.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:12:32.780000,2021-11-14 18:13:32.790,1,4.0,False,,False,True
0 days 02:14:58.593000,PER,11,0 days 00:01:12.915000,55.0,5.0,,,0 days 00:00:18.772000,0 days 00:00:37.322000,0 days 00:00:16.821000,0 days 02:14:04.448000,0 days 02:14:41.770000,0 days 02:14:58.591000,304.0,253.0,305.0,,False,HARD,13.0,True,Red Bull Racing,0 days 02:13:45.678000,2021-11-14 18:14:45.688,1,4.0,False,,False,True
0 days 02:16:11.782000,PER,11,0 days 00:01:13.189000,56.0,5.0,,,0 days 00:00:18.811000,0 days 00:00:37.401000,0 days 00:00:16.977000,0 days 02:15:17.402000,0 days 02:15:54.803000,0 days 02:16:11.780000,,255.0,306.0,303.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:14:58.593000,2021-11-14 18:15:58.603,1,4.0,False,,False,True
0 days 02:17:25.118000,PER,11,0 days 00:01:13.336000,57.0,5.0,,,0 days 00:00:18.794000,0 days 00:00:37.633000,0 days 00:00:16.909000,0 days 02:16:30.574000,0 days 02:17:08.207000,0 days 02:17:25.116000,308.0,253.0,304.0,,False,HARD,15.0,True,Red Bull Racing,0 days 02:16:11.782000,2021-11-14 18:17:11.792,1,4.0,False,,False,True
0 days 02:18:38.586000,PER,11,0 days 00:01:13.468000,58.0,5.0,,,0 days 00:00:18.885000,0 days 00:00:37.463000,0 days 00:00:17.120000,0 days 02:17:44.001000,0 days 02:18:21.464000,0 days 02:18:38.584000,306.0,258.0,304.0,306.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:17:25.118000,2021-11-14 18:18:25.128,1,4.0,False,,False,True
0 days 02:19:51.836000,PER,11,0 days 00:01:13.250000,59.0,5.0,,,0 days 00:00:18.825000,0 days 00:00:37.436000,0 days 00:00:16.989000,0 days 02:18:57.409000,0 days 02:19:34.845000,0 days 02:19:51.834000,304.0,251.0,304.0,304.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:18:38.586000,2021-11-14 18:19:38.596,1,4.0,False,,False,True
0 days 02:21:04.888000,PER,11,0 days 00:01:13.052000,60.0,5.0,,,0 days 00:00:18.711000,0 days 00:00:37.288000,0 days 00:00:17.053000,0 days 02:20:10.545000,0 days 02:20:47.833000,0 days 02:21:04.886000,305.0,250.0,304.0,306.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:19:51.836000,2021-11-14 18:20:51.846,1,4.0,False,,False,True
0 days 02:22:17.928000,PER,11,0 days 00:01:13.040000,61.0,5.0,,,0 days 00:00:18.719000,0 days 00:00:37.367000,0 days 00:00:16.954000,0 days 02:21:23.605000,0 days 02:22:00.972000,0 days 02:22:17.926000,,255.0,303.0,303.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:21:04.888000,2021-11-14 18:22:04.898,1,4.0,False,,False,True
0 days 02:23:31.121000,PER,11,0 days 00:01:13.193000,62.0,5.0,,,0 days 00:00:18.806000,0 days 00:00:37.402000,0 days 00:00:16.985000,0 days 02:22:36.732000,0 days 02:23:14.134000,0 days 02:23:31.119000,307.0,257.0,304.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:22:17.928000,2021-11-14 18:23:17.938,1,4.0,False,,False,True
0 days 02:24:44.033000,PER,11,0 days 00:01:12.912000,63.0,5.0,,,0 days 00:00:18.781000,0 days 00:00:37.157000,0 days 00:00:16.974000,0 days 02:23:49.900000,0 days 02:24:27.057000,0 days 02:24:44.031000,305.0,254.0,306.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:23:31.121000,2021-11-14 18:24:31.131,1,4.0,False,,False,True
0 days 02:25:57.327000,PER,11,0 days 00:01:13.294000,64.0,5.0,,,0 days 00:00:18.739000,0 days 00:00:37.497000,0 days 00:00:17.058000,0 days 02:25:02.770000,0 days 02:25:40.267000,0 days 02:25:57.325000,307.0,252.0,306.0,307.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:24:44.033000,2021-11-14 18:25:44.043,1,4.0,False,,False,True
0 days 02:27:11.299000,PER,11,0 days 00:01:13.972000,65.0,5.0,,,0 days 00:00:18.741000,0 days 00:00:38.197000,0 days 00:00:17.034000,0 days 02:26:16.066000,0 days 02:26:54.263000,0 days 02:27:11.297000,313.0,254.0,304.0,310.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:25:57.327000,2021-11-14 18:26:57.337,1,4.0,False,,False,True
0 days 02:28:24.723000,PER,11,0 days 00:01:13.424000,66.0,5.0,,,0 days 00:00:18.774000,0 days 00:00:37.481000,0 days 00:00:17.169000,0 days 02:27:30.071000,0 days 02:28:07.552000,0 days 02:28:24.721000,307.0,254.0,304.0,306.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:27:11.299000,2021-11-14 18:28:11.309,1,4.0,False,,False,True
0 days 02:29:38.042000,PER,11,0 days 00:01:13.319000,67.0,5.0,,,0 days 00:00:18.716000,0 days 00:00:37.518000,0 days 00:00:17.085000,0 days 02:28:43.437000,0 days 02:29:20.955000,0 days 02:29:38.040000,309.0,252.0,304.0,309.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:28:24.723000,2021-11-14 18:29:24.733,1,4.0,False,,False,True
0 days 02:30:51.528000,PER,11,0 days 00:01:13.486000,68.0,5.0,,,0 days 00:00:18.715000,0 days 00:00:37.773000,0 days 00:00:16.998000,0 days 02:29:56.755000,0 days 02:30:34.528000,0 days 02:30:51.526000,308.0,251.0,306.0,306.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:29:38.042000,2021-11-14 18:30:38.052,1,4.0,False,,False,True
