Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:44.163000,VER,33,0 days 00:02:16.368000,1.0,1.0,,,,0 days 00:00:57.912000,0 days 00:00:37.984000,,0 days 00:35:06.179000,0 days 00:35:44.599000,234.0,221.0,140.0,257.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:27.500000,2019-09-29 11:13:27.792,124,9.0,False,,False,False
0 days 00:38:24.302000,VER,33,,2.0,1.0,,,0 days 00:01:03.855000,0 days 00:00:52.287000,0 days 00:00:43.999000,0 days 00:36:48.016000,0 days 00:37:40.365000,0 days 00:38:24.564000,142.0,208.0,147.0,229.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:35:44.163000,2019-09-29 11:15:44.455,4,8.0,False,,False,False
0 days 00:41:01.265000,VER,33,,3.0,1.0,,,0 days 00:00:57.512000,0 days 00:00:56.246000,0 days 00:00:43.292000,0 days 00:39:21.737000,0 days 00:40:18.083000,0 days 00:41:03.485000,201.0,83.0,165.0,95.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:38:24.302000,2019-09-29 11:18:24.594,41,8.0,False,,False,False
0 days 00:42:44.964000,VER,33,0 days 00:01:43.699000,4.0,1.0,,,0 days 00:00:37.245000,0 days 00:00:35.783000,0 days 00:00:30.671000,0 days 00:41:38.510000,0 days 00:42:14.293000,0 days 00:42:44.964000,251.0,298.0,164.0,284.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:41:01.265000,2019-09-29 11:21:01.557,1,8.0,False,,False,True
0 days 00:44:27.654000,VER,33,0 days 00:01:42.690000,5.0,1.0,,,0 days 00:00:36.402000,0 days 00:00:35.827000,0 days 00:00:30.461000,0 days 00:43:21.366000,0 days 00:43:57.193000,0 days 00:44:27.654000,235.0,296.0,158.0,290.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:42:44.964000,2019-09-29 11:22:45.256,1,8.0,False,,False,True
0 days 00:46:09.654000,VER,33,0 days 00:01:42,6.0,1.0,,,0 days 00:00:36.091000,0 days 00:00:35.370000,0 days 00:00:30.539000,0 days 00:45:03.745000,0 days 00:45:39.115000,0 days 00:46:09.654000,241.0,316.0,165.0,304.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:44:27.654000,2019-09-29 11:24:27.946,1,8.0,False,,False,True
0 days 00:47:51.879000,VER,33,0 days 00:01:42.225000,7.0,1.0,,,0 days 00:00:36.151000,0 days 00:00:35.324000,0 days 00:00:30.750000,0 days 00:46:45.805000,0 days 00:47:21.129000,0 days 00:47:51.879000,234.0,320.0,163.0,305.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:46:09.654000,2019-09-29 11:26:09.946,1,8.0,False,,False,True
0 days 00:49:33.625000,VER,33,0 days 00:01:41.746000,8.0,1.0,,,0 days 00:00:36.157000,0 days 00:00:35.825000,0 days 00:00:29.764000,0 days 00:48:28.036000,0 days 00:49:03.861000,0 days 00:49:33.625000,246.0,287.0,164.0,,True,SOFT,11.0,False,Red Bull Racing,0 days 00:47:51.879000,2019-09-29 11:27:52.171,1,7.0,False,,False,True
0 days 00:51:15.019000,VER,33,0 days 00:01:41.394000,9.0,1.0,,,0 days 00:00:36.183000,0 days 00:00:35.016000,0 days 00:00:30.195000,0 days 00:50:09.808000,0 days 00:50:44.824000,0 days 00:51:15.019000,245.0,293.0,162.0,291.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:49:33.625000,2019-09-29 11:29:33.917,1,7.0,False,,False,True
0 days 00:52:56.198000,VER,33,0 days 00:01:41.179000,10.0,1.0,,,0 days 00:00:36.212000,0 days 00:00:35.253000,0 days 00:00:29.714000,0 days 00:51:51.231000,0 days 00:52:26.484000,0 days 00:52:56.198000,250.0,293.0,166.0,296.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:51:15.019000,2019-09-29 11:31:15.311,1,7.0,False,,False,True
0 days 00:54:37.239000,VER,33,0 days 00:01:41.041000,11.0,1.0,,,0 days 00:00:36.138000,0 days 00:00:34.606000,0 days 00:00:30.297000,0 days 00:53:32.336000,0 days 00:54:06.942000,0 days 00:54:37.239000,247.0,315.0,162.0,308.0,True,SOFT,14.0,False,Red Bull Racing,0 days 00:52:56.198000,2019-09-29 11:32:56.490,1,7.0,False,,False,True
0 days 00:56:17.547000,VER,33,0 days 00:01:40.308000,12.0,1.0,,,0 days 00:00:35.888000,0 days 00:00:34.834000,0 days 00:00:29.586000,0 days 00:55:13.127000,0 days 00:55:47.961000,0 days 00:56:17.547000,246.0,290.0,167.0,327.0,True,SOFT,15.0,False,Red Bull Racing,0 days 00:54:37.239000,2019-09-29 11:34:37.531,1,6.0,False,,False,True
0 days 00:57:57.572000,VER,33,0 days 00:01:40.025000,13.0,1.0,,,0 days 00:00:36.079000,0 days 00:00:34.746000,0 days 00:00:29.200000,0 days 00:56:53.626000,0 days 00:57:28.372000,0 days 00:57:57.572000,240.0,289.0,165.0,294.0,True,SOFT,16.0,False,Red Bull Racing,0 days 00:56:17.547000,2019-09-29 11:36:17.839,1,6.0,False,,False,True
0 days 00:59:37.669000,VER,33,0 days 00:01:40.097000,14.0,1.0,,,0 days 00:00:35.981000,0 days 00:00:34.715000,0 days 00:00:29.401000,0 days 00:58:33.553000,0 days 00:59:08.268000,0 days 00:59:37.669000,247.0,289.0,166.0,286.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:57:57.572000,2019-09-29 11:37:57.864,1,6.0,False,,False,True
0 days 01:01:18.096000,VER,33,0 days 00:01:40.427000,15.0,1.0,,,0 days 00:00:36.015000,0 days 00:00:34.897000,0 days 00:00:29.515000,0 days 01:00:13.684000,0 days 01:00:48.581000,0 days 01:01:18.096000,248.0,290.0,165.0,289.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:59:37.669000,2019-09-29 11:39:37.961,1,6.0,False,,False,True
0 days 01:02:58.610000,VER,33,0 days 00:01:40.514000,16.0,1.0,,,0 days 00:00:35.996000,0 days 00:00:34.389000,0 days 00:00:30.129000,0 days 01:01:54.092000,0 days 01:02:28.481000,0 days 01:02:58.610000,254.0,314.0,160.0,294.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:01:18.096000,2019-09-29 11:41:18.388,1,6.0,False,,False,True
