Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:46.772000,GAS,10,0 days 00:01:41.835000,11.0,1.0,,,0 days 00:00:36.191000,0 days 00:00:35.098000,0 days 00:00:30.546000,0 days 00:53:41.305000,0 days 00:54:16.403000,0 days 00:54:46.949000,243.0,323.0,152.0,290.0,True,MEDIUM,11.0,True,Toro Rosso,0 days 00:53:04.937000,2019-09-29 11:33:05.229,1,12.0,False,,False,True
0 days 00:56:28.702000,GAS,10,0 days 00:01:41.930000,12.0,1.0,,,0 days 00:00:36.346000,0 days 00:00:35.166000,0 days 00:00:30.418000,0 days 00:55:23.295000,0 days 00:55:58.461000,0 days 00:56:28.879000,244.0,308.0,156.0,296.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 00:54:46.772000,2019-09-29 11:34:47.064,1,12.0,False,,False,True
0 days 00:58:10.504000,GAS,10,0 days 00:01:41.802000,13.0,1.0,,,0 days 00:00:36.095000,0 days 00:00:35.113000,0 days 00:00:30.594000,0 days 00:57:04.974000,0 days 00:57:40.087000,0 days 00:58:10.681000,241.0,321.0,157.0,299.0,True,MEDIUM,13.0,True,Toro Rosso,0 days 00:56:28.702000,2019-09-29 11:36:28.994,1,12.0,False,,False,True
0 days 00:59:52.213000,GAS,10,0 days 00:01:41.709000,14.0,1.0,,,0 days 00:00:36.178000,0 days 00:00:35.203000,0 days 00:00:30.328000,0 days 00:58:46.859000,0 days 00:59:22.062000,0 days 00:59:52.390000,244.0,315.0,161.0,310.0,True,MEDIUM,14.0,True,Toro Rosso,0 days 00:58:10.504000,2019-09-29 11:38:10.796,1,12.0,False,,False,True
0 days 01:01:33.657000,GAS,10,0 days 00:01:41.444000,15.0,1.0,,,0 days 00:00:36.086000,0 days 00:00:35.134000,0 days 00:00:30.224000,0 days 01:00:28.476000,0 days 01:01:03.610000,0 days 01:01:33.834000,246.0,313.0,160.0,307.0,True,MEDIUM,15.0,True,Toro Rosso,0 days 00:59:52.213000,2019-09-29 11:39:52.505,1,12.0,False,,False,True
0 days 01:03:15.366000,GAS,10,0 days 00:01:41.709000,16.0,1.0,,,0 days 00:00:36.370000,0 days 00:00:35.415000,0 days 00:00:29.924000,0 days 01:02:10.204000,0 days 01:02:45.619000,0 days 01:03:15.543000,244.0,297.0,160.0,302.0,False,MEDIUM,16.0,True,Toro Rosso,0 days 01:01:33.657000,2019-09-29 11:41:33.949,1,12.0,False,,False,True
0 days 01:04:56.739000,GAS,10,0 days 00:01:41.373000,17.0,1.0,,,0 days 00:00:36.288000,0 days 00:00:35.116000,0 days 00:00:29.969000,0 days 01:03:51.831000,0 days 01:04:26.947000,0 days 01:04:56.916000,250.0,298.0,162.0,297.0,True,MEDIUM,17.0,True,Toro Rosso,0 days 01:03:15.366000,2019-09-29 11:43:15.658,1,11.0,False,,False,True
0 days 01:06:38.208000,GAS,10,0 days 00:01:41.469000,18.0,1.0,,,0 days 00:00:36.219000,0 days 00:00:35.126000,0 days 00:00:30.124000,0 days 01:05:33.135000,0 days 01:06:08.261000,0 days 01:06:38.385000,248.0,299.0,161.0,299.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 01:04:56.739000,2019-09-29 11:44:57.031,1,11.0,False,,False,True
0 days 01:08:19.800000,GAS,10,0 days 00:01:41.592000,19.0,1.0,,,0 days 00:00:36.461000,0 days 00:00:35.089000,0 days 00:00:30.042000,0 days 01:07:14.846000,0 days 01:07:49.935000,0 days 01:08:19.977000,247.0,296.0,162.0,307.0,False,MEDIUM,19.0,True,Toro Rosso,0 days 01:06:38.208000,2019-09-29 11:46:38.500,1,11.0,False,,False,True
0 days 01:10:00.752000,GAS,10,0 days 00:01:40.952000,20.0,1.0,,,0 days 00:00:36.240000,0 days 00:00:35.102000,0 days 00:00:29.610000,0 days 01:08:56.217000,0 days 01:09:31.319000,0 days 01:10:00.929000,248.0,296.0,158.0,295.0,True,MEDIUM,20.0,True,Toro Rosso,0 days 01:08:19.800000,2019-09-29 11:48:20.092,1,11.0,False,,False,True
0 days 01:11:41.679000,GAS,10,0 days 00:01:40.927000,21.0,1.0,,,0 days 00:00:36.331000,0 days 00:00:34.939000,0 days 00:00:29.657000,0 days 01:10:37.260000,0 days 01:11:12.199000,0 days 01:11:41.856000,252.0,296.0,160.0,294.0,True,MEDIUM,21.0,True,Toro Rosso,0 days 01:10:00.752000,2019-09-29 11:50:01.044,1,10.0,False,,False,True
0 days 01:13:22.374000,GAS,10,0 days 00:01:40.695000,22.0,1.0,,,0 days 00:00:36.142000,0 days 00:00:34.973000,0 days 00:00:29.580000,0 days 01:12:17.998000,0 days 01:12:52.971000,0 days 01:13:22.551000,251.0,289.0,161.0,301.0,True,MEDIUM,22.0,True,Toro Rosso,0 days 01:11:41.679000,2019-09-29 11:51:41.971,1,9.0,False,,False,True
0 days 01:15:04.009000,GAS,10,0 days 00:01:41.635000,23.0,1.0,,,0 days 00:00:36.296000,0 days 00:00:34.923000,0 days 00:00:30.416000,0 days 01:13:58.847000,0 days 01:14:33.770000,0 days 01:15:04.186000,,297.0,159.0,291.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:13:22.374000,2019-09-29 11:53:22.666,1,9.0,False,,False,True
0 days 01:16:49.045000,GAS,10,0 days 00:01:45.036000,24.0,1.0,,,0 days 00:00:37.521000,0 days 00:00:36.097000,0 days 00:00:31.418000,0 days 01:15:41.707000,0 days 01:16:17.804000,0 days 01:16:49.222000,241.0,299.0,160.0,302.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:15:04.009000,2019-09-29 11:55:04.301,1,10.0,False,,False,True
0 days 01:18:31.352000,GAS,10,0 days 00:01:42.307000,25.0,1.0,,,0 days 00:00:36.675000,0 days 00:00:35.587000,0 days 00:00:30.045000,0 days 01:17:25.897000,0 days 01:18:01.484000,0 days 01:18:31.529000,245.0,290.0,157.0,294.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:16:49.045000,2019-09-29 11:56:49.337,1,11.0,False,,False,True
0 days 01:20:18.273000,GAS,10,0 days 00:01:46.921000,26.0,1.0,,0 days 01:20:10.600000,0 days 00:00:37.256000,0 days 00:00:35.291000,0 days 00:00:34.374000,0 days 01:19:08.785000,0 days 01:19:44.076000,0 days 01:20:18.450000,250.0,285.0,,290.0,False,MEDIUM,26.0,True,Toro Rosso,0 days 01:18:31.352000,2019-09-29 11:58:31.644,1,14.0,False,,False,False
0 days 01:22:40.254000,GAS,10,0 days 00:02:21.981000,27.0,2.0,0 days 01:20:40.348000,,0 days 00:00:56.553000,0 days 00:00:48.332000,0 days 00:00:37.096000,0 days 01:21:15.003000,0 days 01:22:03.335000,0 days 01:22:40.431000,253.0,270.0,136.0,283.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:20:18.273000,2019-09-29 12:00:18.565,126,16.0,False,,False,False
0 days 01:24:43.419000,GAS,10,0 days 00:02:03.165000,28.0,2.0,,,0 days 00:00:51.527000,0 days 00:00:37.292000,0 days 00:00:34.346000,0 days 01:23:31.958000,0 days 01:24:09.250000,0 days 01:24:43.596000,234.0,290.0,82.0,242.0,False,SOFT,2.0,True,Toro Rosso,0 days 01:22:40.254000,2019-09-29 12:02:40.546,67124,13.0,False,,False,False
0 days 01:26:58.907000,GAS,10,0 days 00:02:15.488000,29.0,2.0,,,0 days 00:00:48.728000,0 days 00:00:49.722000,0 days 00:00:37.038000,0 days 01:25:32.324000,0 days 01:26:22.046000,0 days 01:26:59.084000,189.0,252.0,156.0,219.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:24:43.419000,2019-09-29 12:04:43.711,4,13.0,False,,False,False
0 days 01:29:08.602000,GAS,10,0 days 00:02:09.695000,30.0,2.0,,,0 days 00:00:44.005000,0 days 00:00:47.682000,0 days 00:00:38.008000,0 days 01:27:43.089000,0 days 01:28:30.771000,0 days 01:29:08.779000,217.0,168.0,125.0,250.0,False,SOFT,4.0,True,Toro Rosso,0 days 01:26:58.907000,2019-09-29 12:06:59.199,4,12.0,False,,False,False
0 days 01:30:59.085000,GAS,10,0 days 00:01:50.483000,31.0,2.0,,,0 days 00:00:40.053000,0 days 00:00:38.084000,0 days 00:00:32.346000,0 days 01:29:48.832000,0 days 01:30:26.916000,0 days 01:30:59.262000,228.0,292.0,152.0,297.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:29:08.602000,2019-09-29 12:09:08.894,4,12.0,False,,False,False
0 days 01:33:17.478000,GAS,10,0 days 00:02:18.393000,32.0,2.0,,,0 days 00:00:39.163000,0 days 00:00:57.486000,0 days 00:00:41.744000,0 days 01:31:38.425000,0 days 01:32:35.911000,0 days 01:33:17.655000,196.0,86.0,164.0,263.0,False,SOFT,6.0,True,Toro Rosso,0 days 01:30:59.085000,2019-09-29 12:10:59.377,41,12.0,False,,False,False
0 days 01:35:00.180000,GAS,10,0 days 00:01:42.702000,33.0,2.0,,,0 days 00:00:36.368000,0 days 00:00:36.279000,0 days 00:00:30.055000,0 days 01:33:54.023000,0 days 01:34:30.302000,0 days 01:35:00.357000,239.0,308.0,166.0,302.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:33:17.478000,2019-09-29 12:13:17.770,1,12.0,False,,False,True
0 days 01:36:41.100000,GAS,10,0 days 00:01:40.920000,34.0,2.0,,,0 days 00:00:36.545000,0 days 00:00:34.992000,0 days 00:00:29.383000,0 days 01:35:36.902000,0 days 01:36:11.894000,0 days 01:36:41.277000,249.0,297.0,163.0,310.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:35:00.180000,2019-09-29 12:15:00.472,1,12.0,False,,False,True
0 days 01:38:21.719000,GAS,10,0 days 00:01:40.619000,35.0,2.0,,,0 days 00:00:35.863000,0 days 00:00:34.644000,0 days 00:00:30.112000,0 days 01:37:17.140000,0 days 01:37:51.784000,0 days 01:38:21.896000,247.0,315.0,162.0,295.0,True,SOFT,9.0,True,Toro Rosso,0 days 01:36:41.100000,2019-09-29 12:16:41.392,1,12.0,False,,False,True
0 days 01:40:03.674000,GAS,10,0 days 00:01:41.955000,36.0,2.0,,,0 days 00:00:36.232000,0 days 00:00:35.735000,0 days 00:00:29.988000,0 days 01:38:58.128000,0 days 01:39:33.863000,0 days 01:40:03.851000,245.0,315.0,162.0,319.0,False,SOFT,10.0,True,Toro Rosso,0 days 01:38:21.719000,2019-09-29 12:18:22.011,1,13.0,False,,False,True
0 days 01:41:45.655000,GAS,10,0 days 00:01:41.981000,37.0,2.0,,,0 days 00:00:37.103000,0 days 00:00:35.423000,0 days 00:00:29.455000,0 days 01:40:40.954000,0 days 01:41:16.377000,0 days 01:41:45.832000,244.0,293.0,166.0,332.0,False,SOFT,11.0,True,Toro Rosso,0 days 01:40:03.674000,2019-09-29 12:20:03.966,1,14.0,False,,False,True
0 days 01:43:25.837000,GAS,10,0 days 00:01:40.182000,38.0,2.0,,,0 days 00:00:35.943000,0 days 00:00:34.924000,0 days 00:00:29.315000,0 days 01:42:21.775000,0 days 01:42:56.699000,0 days 01:43:26.014000,249.0,292.0,166.0,290.0,True,SOFT,12.0,True,Toro Rosso,0 days 01:41:45.655000,2019-09-29 12:21:45.947,1,14.0,False,,False,True
0 days 01:45:05.704000,GAS,10,0 days 00:01:39.867000,39.0,2.0,,,0 days 00:00:35.866000,0 days 00:00:34.654000,0 days 00:00:29.347000,0 days 01:44:01.880000,0 days 01:44:36.534000,0 days 01:45:05.881000,253.0,292.0,167.0,293.0,True,SOFT,13.0,True,Toro Rosso,0 days 01:43:25.837000,2019-09-29 12:23:26.129,1,14.0,False,,False,True
0 days 01:46:45.665000,GAS,10,0 days 00:01:39.961000,40.0,2.0,,,0 days 00:00:35.887000,0 days 00:00:34.646000,0 days 00:00:29.428000,0 days 01:45:41.768000,0 days 01:46:16.414000,0 days 01:46:45.842000,246.0,303.0,165.0,294.0,False,SOFT,14.0,True,Toro Rosso,0 days 01:45:05.704000,2019-09-29 12:25:05.996,1,14.0,False,,False,True
0 days 01:48:25.312000,GAS,10,0 days 00:01:39.647000,41.0,2.0,,,0 days 00:00:35.629000,0 days 00:00:34.761000,0 days 00:00:29.257000,0 days 01:47:21.471000,0 days 01:47:56.232000,0 days 01:48:25.489000,252.0,303.0,164.0,296.0,True,SOFT,15.0,True,Toro Rosso,0 days 01:46:45.665000,2019-09-29 12:26:45.957,1,14.0,False,,False,True
0 days 01:50:05.106000,GAS,10,0 days 00:01:39.794000,42.0,2.0,,,0 days 00:00:35.655000,0 days 00:00:34.695000,0 days 00:00:29.444000,0 days 01:49:01.144000,0 days 01:49:35.839000,0 days 01:50:05.283000,248.0,303.0,164.0,298.0,False,SOFT,16.0,True,Toro Rosso,0 days 01:48:25.312000,2019-09-29 12:28:25.604,1,14.0,False,,False,True
0 days 01:51:44.611000,GAS,10,0 days 00:01:39.505000,43.0,2.0,,,0 days 00:00:35.848000,0 days 00:00:34.525000,0 days 00:00:29.132000,0 days 01:50:41.131000,0 days 01:51:15.656000,0 days 01:51:44.788000,,301.0,166.0,292.0,True,SOFT,17.0,True,Toro Rosso,0 days 01:50:05.106000,2019-09-29 12:30:05.398,1,14.0,False,,False,True
0 days 01:53:24.038000,GAS,10,0 days 00:01:39.427000,44.0,2.0,,,0 days 00:00:35.639000,0 days 00:00:34.314000,0 days 00:00:29.474000,0 days 01:52:20.427000,0 days 01:52:54.741000,0 days 01:53:24.215000,,317.0,160.0,316.0,True,SOFT,18.0,True,Toro Rosso,0 days 01:51:44.611000,2019-09-29 12:31:44.903,1,14.0,False,,False,True
0 days 01:55:03.160000,GAS,10,0 days 00:01:39.122000,45.0,2.0,,,0 days 00:00:35.464000,0 days 00:00:34.029000,0 days 00:00:29.629000,0 days 01:53:59.679000,0 days 01:54:33.708000,0 days 01:55:03.337000,255.0,321.0,165.0,317.0,True,SOFT,19.0,True,Toro Rosso,0 days 01:53:24.038000,2019-09-29 12:33:24.330,1,14.0,False,,False,True
0 days 01:56:42.471000,GAS,10,0 days 00:01:39.311000,46.0,2.0,,,0 days 00:00:35.384000,0 days 00:00:34.278000,0 days 00:00:29.649000,0 days 01:55:38.721000,0 days 01:56:12.999000,0 days 01:56:42.648000,251.0,312.0,167.0,326.0,False,SOFT,20.0,True,Toro Rosso,0 days 01:55:03.160000,2019-09-29 12:35:03.452,1,14.0,False,,False,True
0 days 01:58:21.693000,GAS,10,0 days 00:01:39.222000,47.0,2.0,,,0 days 00:00:35.727000,0 days 00:00:34.177000,0 days 00:00:29.318000,0 days 01:57:18.375000,0 days 01:57:52.552000,0 days 01:58:21.870000,254.0,311.0,166.0,289.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:56:42.471000,2019-09-29 12:36:42.763,1,14.0,False,,False,True
0 days 02:00:00.836000,GAS,10,0 days 00:01:39.143000,48.0,2.0,,,0 days 00:00:35.777000,0 days 00:00:34.011000,0 days 00:00:29.355000,0 days 01:58:57.647000,0 days 01:59:31.658000,0 days 02:00:01.013000,253.0,314.0,162.0,292.0,False,SOFT,22.0,True,Toro Rosso,0 days 01:58:21.693000,2019-09-29 12:38:21.985,1,14.0,False,,False,True
0 days 02:01:40.998000,GAS,10,0 days 00:01:40.162000,49.0,2.0,,,0 days 00:00:36.637000,0 days 00:00:34.219000,0 days 00:00:29.306000,0 days 02:00:37.650000,0 days 02:01:11.869000,0 days 02:01:41.175000,250.0,307.0,166.0,333.0,False,SOFT,23.0,True,Toro Rosso,0 days 02:00:00.836000,2019-09-29 12:40:01.128,1,14.0,False,,False,True
0 days 02:03:20.025000,GAS,10,0 days 00:01:39.027000,50.0,2.0,,,0 days 00:00:35.605000,0 days 00:00:34.171000,0 days 00:00:29.251000,0 days 02:02:16.780000,0 days 02:02:50.951000,0 days 02:03:20.202000,256.0,312.0,163.0,310.0,True,SOFT,24.0,True,Toro Rosso,0 days 02:01:40.998000,2019-09-29 12:41:41.290,1,14.0,False,,False,True
0 days 02:04:58.631000,GAS,10,0 days 00:01:38.606000,51.0,2.0,,,0 days 00:00:35.371000,0 days 00:00:33.961000,0 days 00:00:29.274000,0 days 02:03:55.573000,0 days 02:04:29.534000,0 days 02:04:58.808000,253.0,318.0,160.0,314.0,True,SOFT,25.0,True,Toro Rosso,0 days 02:03:20.025000,2019-09-29 12:43:20.317,1,14.0,False,,False,True
0 days 02:06:37.480000,GAS,10,0 days 00:01:38.849000,52.0,2.0,,,0 days 00:00:35.356000,0 days 00:00:34.054000,0 days 00:00:29.439000,0 days 02:05:34.164000,0 days 02:06:08.218000,0 days 02:06:37.657000,256.0,315.0,163.0,311.0,False,SOFT,26.0,True,Toro Rosso,0 days 02:04:58.631000,2019-09-29 12:44:58.923,1,14.0,False,,False,True
0 days 02:08:16.588000,GAS,10,0 days 00:01:39.108000,53.0,2.0,,,0 days 00:00:35.428000,0 days 00:00:34.479000,0 days 00:00:29.201000,0 days 02:07:13.085000,0 days 02:07:47.564000,0 days 02:08:16.765000,263.0,303.0,162.0,297.0,False,SOFT,27.0,True,Toro Rosso,0 days 02:06:37.480000,2019-09-29 12:46:37.772,1,14.0,False,,False,True
