,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,111373,1.0,42526,43341,25506,0,1.0,1,3.0,0,0,0,37124.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,107717,2.0,38505,43719,25493,1,2.0,1,3.0,0,0,0,35905.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,107657,3.0,38249,43898,25510,1,3.0,1,3.0,0,0,0,35885.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,107404,4.0,38393,43785,25226,1,4.0,1,3.0,0,0,0,35801.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,107615,5.0,38675,43735,25205,0,5.0,1,3.0,0,0,0,35871.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,107073,6.0,38255,43277,25541,1,6.0,1,2.0,0,0,0,35691.0,1,0,0,0,1,0,0,0,1,0,0
6,106885,7.0,38010,43250,25625,1,7.0,1,2.0,0,0,0,35628.333333333336,0,0,1,0,1,0,0,0,1,0,0
7,106807,8.0,37959,43239,25609,1,8.0,1,2.0,0,0,0,35602.333333333336,0,0,1,0,1,0,0,0,1,0,0
8,106448,9.0,37722,43262,25464,1,9.0,1,2.0,0,0,0,35482.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,106905,10.0,38135,43370,25400,0,10.0,1,1.0,0,0,0,35635.0,1,0,0,0,1,0,0,0,1,0,0
10,142994,11.0,43171,58216,41607,0,11.0,1,1.0,0,1,0,47664.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,0,12.0,71786,64757,38751,0,1.0,1,1.0,0,0,1,58431.333333333336,0,0,1,0,0,1,0,0,1,0,0
12,0,13.0,56739,65834,43868,0,2.0,1,1.0,0,0,0,55480.333333333336,0,0,1,0,0,1,0,0,1,0,0
13,105798,14.0,37826,42388,25584,1,3.0,1,1.0,0,0,0,35266.0,0,0,1,0,0,1,0,0,1,0,0
14,105803,15.0,37586,42638,25579,0,4.0,1,1.0,0,0,0,35267.666666666664,0,0,1,0,0,1,0,0,1,0,0
15,105518,16.0,37440,42500,25578,1,5.0,1,1.0,0,0,0,35172.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,105523,17.0,37495,42506,25522,0,6.0,1,1.0,0,0,0,35174.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,105504,18.0,37414,42552,25538,1,7.0,1,1.0,0,0,0,35168.0,0,0,1,0,0,1,0,0,0,1,0
18,105471,19.0,37298,42543,25630,1,8.0,1,1.0,0,0,0,35157.0,0,0,1,0,0,1,0,0,0,1,0
19,105677,20.0,37381,42682,25614,0,9.0,1,1.0,0,0,0,35225.666666666664,0,0,1,0,0,1,0,0,0,1,0
20,105838,21.0,37553,42699,25586,0,10.0,1,1.0,0,0,0,35279.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,105695,22.0,37434,42628,25633,0,11.0,1,1.0,0,0,0,35231.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,105779,23.0,37596,42696,25487,0,12.0,1,1.0,0,0,0,35259.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,105734,24.0,37560,42658,25516,0,13.0,1,1.0,0,0,0,35244.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,105666,25.0,37447,42760,25459,0,14.0,1,1.0,0,0,0,35222.0,0,0,1,0,0,1,0,0,0,1,0
25,105732,26.0,37491,42703,25538,0,15.0,1,1.0,0,0,0,35244.0,0,0,1,0,0,1,0,0,0,1,0
26,105521,27.0,37476,42527,25518,0,16.0,1,1.0,0,0,0,35173.666666666664,0,0,1,0,0,1,0,0,0,1,0
27,105538,28.0,37378,42626,25534,0,17.0,1,1.0,0,0,0,35179.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,105745,29.0,37536,42751,25458,0,18.0,1,1.0,0,0,0,35248.333333333336,0,0,1,0,0,1,0,0,0,1,0
29,105394,30.0,37322,42570,25502,1,19.0,1,1.0,0,0,0,35131.333333333336,0,0,1,0,0,1,0,0,0,1,0
30,105485,31.0,37491,42501,25493,0,20.0,1,1.0,0,0,0,35161.666666666664,0,0,1,0,0,1,0,0,0,1,0
31,105311,32.0,37328,42511,25472,1,21.0,1,1.0,0,0,0,35103.666666666664,0,0,1,0,0,1,0,0,0,1,0
32,105395,33.0,37191,42813,25391,0,22.0,1,1.0,0,0,0,35131.666666666664,0,0,1,0,0,1,0,0,0,1,0
33,105262,34.0,37307,42625,25330,1,23.0,1,1.0,0,0,0,35087.333333333336,0,0,1,0,0,1,0,0,0,1,0
34,104869,35.0,37119,42408,25342,1,24.0,1,1.0,0,0,0,34956.333333333336,0,0,1,0,0,1,0,0,0,0,1
35,104898,36.0,37129,42427,25342,0,25.0,1,1.0,0,0,0,34966.0,0,0,1,0,0,1,0,0,0,0,1
36,104970,37.0,37071,42599,25300,0,26.0,1,1.0,0,0,0,34990.0,0,0,1,0,0,1,0,0,0,0,1
37,105017,38.0,37169,42546,25302,0,27.0,1,1.0,0,0,0,35005.666666666664,0,0,1,0,0,1,0,0,0,0,1
38,105092,39.0,37254,42480,25358,0,28.0,1,1.0,0,0,0,35030.666666666664,0,0,1,0,0,1,0,0,0,0,1
39,105342,40.0,37453,42661,25228,0,29.0,1,1.0,0,0,0,35114.0,0,0,1,0,0,1,0,0,0,0,1
40,105676,41.0,37731,42747,25198,0,30.0,1,1.0,0,0,0,35225.333333333336,0,0,1,0,0,1,0,0,0,0,1
41,105096,42.0,37301,42770,25025,0,31.0,1,1.0,0,0,0,35032.0,0,0,1,0,0,1,0,0,0,0,1
42,104875,43.0,37113,42434,25328,0,32.0,1,1.0,0,0,0,34958.333333333336,0,0,1,0,0,1,0,0,0,0,1
43,104750,44.0,37117,42300,25333,1,33.0,1,1.0,0,0,0,34916.666666666664,0,0,1,0,0,1,0,0,0,0,1
44,104960,45.0,37236,42412,25312,0,34.0,1,1.0,0,0,0,34986.666666666664,0,0,1,0,0,1,0,0,0,0,1
45,104731,46.0,37086,42388,25257,1,35.0,1,1.0,0,0,0,34910.333333333336,0,0,1,0,0,1,0,0,0,0,1
46,105139,47.0,37296,42526,25317,0,36.0,1,1.0,0,0,0,35046.333333333336,0,0,1,0,0,1,0,0,0,0,1
47,104892,48.0,37244,42429,25219,0,37.0,1,1.0,0,0,0,34964.0,0,0,1,0,0,1,0,0,0,0,1
48,104611,49.0,37102,42337,25172,1,38.0,1,1.0,0,0,0,34870.333333333336,0,0,1,0,0,1,0,0,0,0,1
49,104589,50.0,37132,42220,25237,1,39.0,1,1.0,0,0,0,34863.0,0,0,1,0,0,1,0,0,0,0,1
50,104926,51.0,37120,42507,25299,0,40.0,1,1.0,0,0,0,34975.333333333336,0,0,1,0,0,1,0,0,0,0,1
