Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:33.156000,GAS,10,0 days 00:01:45.038000,11.0,2.0,,,0 days 00:00:18.551000,0 days 00:00:44.636000,0 days 00:00:41.851000,0 days 00:53:06.664000,0 days 00:53:51.300000,0 days 00:54:33.151000,273.0,283.0,214.0,289.0,False,HARD,10.0,True,Toro Rosso,0 days 00:52:48.118000,2019-12-01 13:32:48.321,1,20.0,False,,False,True
0 days 00:56:18.298000,GAS,10,0 days 00:01:45.142000,12.0,2.0,,,0 days 00:00:18.434000,0 days 00:00:44.704000,0 days 00:00:42.004000,0 days 00:54:51.585000,0 days 00:55:36.289000,0 days 00:56:18.293000,277.0,281.0,214.0,289.0,False,HARD,11.0,True,Toro Rosso,0 days 00:54:33.156000,2019-12-01 13:34:33.359,1,20.0,False,,False,True
0 days 00:58:04.269000,GAS,10,0 days 00:01:45.971000,13.0,2.0,,,0 days 00:00:18.974000,0 days 00:00:44.888000,0 days 00:00:42.109000,0 days 00:56:37.267000,0 days 00:57:22.155000,0 days 00:58:04.264000,225.0,289.0,214.0,291.0,False,HARD,12.0,True,Toro Rosso,0 days 00:56:18.298000,2019-12-01 13:36:18.501,1,20.0,False,,False,True
0 days 00:59:48.995000,GAS,10,0 days 00:01:44.726000,14.0,2.0,,,0 days 00:00:18.288000,0 days 00:00:44.601000,0 days 00:00:41.837000,0 days 00:58:22.552000,0 days 00:59:07.153000,0 days 00:59:48.990000,277.0,290.0,215.0,290.0,True,HARD,13.0,True,Toro Rosso,0 days 00:58:04.269000,2019-12-01 13:38:04.472,1,20.0,False,,False,True
0 days 01:01:33.832000,GAS,10,0 days 00:01:44.837000,15.0,2.0,,,0 days 00:00:18.394000,0 days 00:00:44.603000,0 days 00:00:41.840000,0 days 01:00:07.384000,0 days 01:00:51.987000,0 days 01:01:33.827000,275.0,284.0,213.0,289.0,False,HARD,14.0,True,Toro Rosso,0 days 00:59:48.995000,2019-12-01 13:39:49.198,1,20.0,False,,False,True
0 days 01:03:18.698000,GAS,10,0 days 00:01:44.866000,16.0,2.0,,,0 days 00:00:18.455000,0 days 00:00:44.591000,0 days 00:00:41.820000,0 days 01:01:52.282000,0 days 01:02:36.873000,0 days 01:03:18.693000,278.0,285.0,215.0,288.0,False,HARD,15.0,True,Toro Rosso,0 days 01:01:33.832000,2019-12-01 13:41:34.035,1,20.0,False,,False,True
0 days 01:05:03.646000,GAS,10,0 days 00:01:44.948000,17.0,2.0,,,0 days 00:00:18.402000,0 days 00:00:44.601000,0 days 00:00:41.945000,0 days 01:03:37.095000,0 days 01:04:21.696000,0 days 01:05:03.641000,276.0,287.0,213.0,288.0,False,HARD,16.0,True,Toro Rosso,0 days 01:03:18.698000,2019-12-01 13:43:18.901,1,20.0,False,,False,True
0 days 01:06:48.068000,GAS,10,0 days 00:01:44.422000,18.0,2.0,,,0 days 00:00:18.314000,0 days 00:00:44.482000,0 days 00:00:41.626000,0 days 01:05:21.955000,0 days 01:06:06.437000,0 days 01:06:48.063000,277.0,282.0,216.0,288.0,True,HARD,17.0,True,Toro Rosso,0 days 01:05:03.646000,2019-12-01 13:45:03.849,1,20.0,False,,False,True
0 days 01:08:32.672000,GAS,10,0 days 00:01:44.604000,19.0,2.0,,,0 days 00:00:18.370000,0 days 00:00:44.495000,0 days 00:00:41.739000,0 days 01:07:06.433000,0 days 01:07:50.928000,0 days 01:08:32.667000,275.0,283.0,215.0,288.0,False,HARD,18.0,True,Toro Rosso,0 days 01:06:48.068000,2019-12-01 13:46:48.271,1,20.0,False,,False,True
0 days 01:10:17.099000,GAS,10,0 days 00:01:44.427000,20.0,2.0,,,0 days 00:00:18.295000,0 days 00:00:44.418000,0 days 00:00:41.714000,0 days 01:08:50.962000,0 days 01:09:35.380000,0 days 01:10:17.094000,274.0,282.0,216.0,288.0,False,HARD,19.0,True,Toro Rosso,0 days 01:08:32.672000,2019-12-01 13:48:32.875,1,20.0,False,,False,True
0 days 01:12:01.512000,GAS,10,0 days 00:01:44.413000,21.0,2.0,,,0 days 00:00:18.286000,0 days 00:00:44.400000,0 days 00:00:41.727000,0 days 01:10:35.380000,0 days 01:11:19.780000,0 days 01:12:01.507000,275.0,284.0,215.0,288.0,True,HARD,20.0,True,Toro Rosso,0 days 01:10:17.099000,2019-12-01 13:50:17.302,1,20.0,False,,False,True
0 days 01:13:48.036000,GAS,10,0 days 00:01:46.524000,22.0,2.0,,,0 days 00:00:18.342000,0 days 00:00:45.344000,0 days 00:00:42.838000,0 days 01:12:19.849000,0 days 01:13:05.193000,0 days 01:13:48.031000,276.0,254.0,216.0,288.0,False,HARD,21.0,True,Toro Rosso,0 days 01:12:01.512000,2019-12-01 13:52:01.715,1,20.0,False,,False,True
0 days 01:15:34.899000,GAS,10,0 days 00:01:46.863000,23.0,2.0,,,0 days 00:00:18.420000,0 days 00:00:45.408000,0 days 00:00:43.035000,0 days 01:14:06.451000,0 days 01:14:51.859000,0 days 01:15:34.894000,282.0,270.0,216.0,278.0,False,HARD,22.0,True,Toro Rosso,0 days 01:13:48.036000,2019-12-01 13:53:48.239,1,20.0,False,,False,True
0 days 01:17:21.101000,GAS,10,0 days 00:01:46.202000,24.0,2.0,,,0 days 00:00:18.607000,0 days 00:00:44.872000,0 days 00:00:42.723000,0 days 01:15:53.501000,0 days 01:16:38.373000,0 days 01:17:21.096000,225.0,285.0,216.0,297.0,False,HARD,23.0,True,Toro Rosso,0 days 01:15:34.899000,2019-12-01 13:55:35.102,1,20.0,False,,False,True
0 days 01:19:05.990000,GAS,10,0 days 00:01:44.889000,25.0,2.0,,,0 days 00:00:18.341000,0 days 00:00:44.613000,0 days 00:00:41.935000,0 days 01:17:39.437000,0 days 01:18:24.050000,0 days 01:19:05.985000,281.0,284.0,217.0,291.0,False,HARD,24.0,True,Toro Rosso,0 days 01:17:21.101000,2019-12-01 13:57:21.304,1,20.0,False,,False,True
0 days 01:20:50.621000,GAS,10,0 days 00:01:44.631000,26.0,2.0,,,0 days 00:00:18.278000,0 days 00:00:44.629000,0 days 00:00:41.724000,0 days 01:19:24.263000,0 days 01:20:08.892000,0 days 01:20:50.616000,276.0,288.0,217.0,289.0,False,HARD,25.0,True,Toro Rosso,0 days 01:19:05.990000,2019-12-01 13:59:06.193,1,20.0,False,,False,True
0 days 01:22:34.815000,GAS,10,0 days 00:01:44.194000,27.0,2.0,,,0 days 00:00:18.172000,0 days 00:00:44.284000,0 days 00:00:41.738000,0 days 01:21:08.788000,0 days 01:21:53.072000,0 days 01:22:34.810000,282.0,283.0,215.0,291.0,True,HARD,26.0,True,Toro Rosso,0 days 01:20:50.621000,2019-12-01 14:00:50.824,1,20.0,False,,False,True
0 days 01:24:18.976000,GAS,10,0 days 00:01:44.161000,28.0,2.0,,,0 days 00:00:18.194000,0 days 00:00:44.194000,0 days 00:00:41.773000,0 days 01:22:53.004000,0 days 01:23:37.198000,0 days 01:24:18.971000,,287.0,215.0,291.0,True,HARD,27.0,True,Toro Rosso,0 days 01:22:34.815000,2019-12-01 14:02:35.018,1,20.0,False,,False,True
0 days 01:26:03.152000,GAS,10,0 days 00:01:44.176000,29.0,2.0,,,0 days 00:00:18.179000,0 days 00:00:44.403000,0 days 00:00:41.594000,0 days 01:24:37.150000,0 days 01:25:21.553000,0 days 01:26:03.147000,277.0,286.0,217.0,290.0,False,HARD,28.0,True,Toro Rosso,0 days 01:24:18.976000,2019-12-01 14:04:19.179,1,20.0,False,,False,True
0 days 01:27:48.564000,GAS,10,0 days 00:01:45.412000,30.0,2.0,,,0 days 00:00:18.107000,0 days 00:00:44.823000,0 days 00:00:42.482000,0 days 01:26:21.254000,0 days 01:27:06.077000,0 days 01:27:48.559000,279.0,260.0,216.0,290.0,False,HARD,29.0,True,Toro Rosso,0 days 01:26:03.152000,2019-12-01 14:06:03.355,1,20.0,False,,False,True
0 days 01:29:32.818000,GAS,10,0 days 00:01:44.254000,31.0,2.0,,,0 days 00:00:18.251000,0 days 00:00:44.191000,0 days 00:00:41.812000,0 days 01:28:06.810000,0 days 01:28:51.001000,0 days 01:29:32.813000,282.0,288.0,217.0,293.0,False,HARD,30.0,True,Toro Rosso,0 days 01:27:48.564000,2019-12-01 14:07:48.767,1,20.0,False,,False,True
0 days 01:31:16.645000,GAS,10,0 days 00:01:43.827000,32.0,2.0,,,0 days 00:00:18.160000,0 days 00:00:44.145000,0 days 00:00:41.522000,0 days 01:29:50.973000,0 days 01:30:35.118000,0 days 01:31:16.640000,283.0,286.0,217.0,292.0,True,HARD,31.0,True,Toro Rosso,0 days 01:29:32.818000,2019-12-01 14:09:33.021,1,20.0,False,,False,True
0 days 01:33:01.073000,GAS,10,0 days 00:01:44.428000,33.0,2.0,,,0 days 00:00:18.331000,0 days 00:00:44.327000,0 days 00:00:41.770000,0 days 01:31:34.971000,0 days 01:32:19.298000,0 days 01:33:01.068000,281.0,290.0,216.0,290.0,False,HARD,32.0,True,Toro Rosso,0 days 01:31:16.645000,2019-12-01 14:11:16.848,1,20.0,False,,False,True
0 days 01:34:45.193000,GAS,10,0 days 00:01:44.120000,34.0,2.0,,,0 days 00:00:18.200000,0 days 00:00:44.182000,0 days 00:00:41.738000,0 days 01:33:19.268000,0 days 01:34:03.450000,0 days 01:34:45.188000,284.0,285.0,217.0,292.0,False,HARD,33.0,True,Toro Rosso,0 days 01:33:01.073000,2019-12-01 14:13:01.276,1,20.0,False,,False,True
0 days 01:36:29.134000,GAS,10,0 days 00:01:43.941000,35.0,2.0,,,0 days 00:00:18.095000,0 days 00:00:44.209000,0 days 00:00:41.637000,0 days 01:35:03.283000,0 days 01:35:47.492000,0 days 01:36:29.129000,281.0,285.0,217.0,292.0,False,HARD,34.0,True,Toro Rosso,0 days 01:34:45.193000,2019-12-01 14:14:45.396,1,20.0,False,,False,True
0 days 01:38:12.939000,GAS,10,0 days 00:01:43.805000,36.0,2.0,,,0 days 00:00:18.106000,0 days 00:00:44.206000,0 days 00:00:41.493000,0 days 01:36:47.235000,0 days 01:37:31.441000,0 days 01:38:12.934000,280.0,287.0,216.0,290.0,True,HARD,35.0,True,Toro Rosso,0 days 01:36:29.134000,2019-12-01 14:16:29.337,1,20.0,False,,False,True
0 days 01:39:56.619000,GAS,10,0 days 00:01:43.680000,37.0,2.0,,,0 days 00:00:18.030000,0 days 00:00:44.057000,0 days 00:00:41.593000,0 days 01:38:30.964000,0 days 01:39:15.021000,0 days 01:39:56.614000,281.0,286.0,216.0,293.0,True,HARD,36.0,True,Toro Rosso,0 days 01:38:12.939000,2019-12-01 14:18:13.142,1,20.0,False,,False,True
0 days 01:41:42.771000,GAS,10,0 days 00:01:46.152000,38.0,2.0,,,0 days 00:00:18.091000,0 days 00:00:45.372000,0 days 00:00:42.689000,0 days 01:40:14.705000,0 days 01:41:00.077000,0 days 01:41:42.766000,282.0,282.0,216.0,241.0,False,HARD,37.0,True,Toro Rosso,0 days 01:39:56.619000,2019-12-01 14:19:56.822,1,20.0,False,,False,True
0 days 01:43:26.997000,GAS,10,0 days 00:01:44.226000,39.0,2.0,,,0 days 00:00:18.345000,0 days 00:00:44.061000,0 days 00:00:41.820000,0 days 01:42:01.111000,0 days 01:42:45.172000,0 days 01:43:26.992000,280.0,284.0,216.0,293.0,False,HARD,38.0,True,Toro Rosso,0 days 01:41:42.771000,2019-12-01 14:21:42.974,1,20.0,False,,False,True
0 days 01:45:11.063000,GAS,10,0 days 00:01:44.066000,40.0,2.0,,,0 days 00:00:18.053000,0 days 00:00:44.064000,0 days 00:00:41.949000,0 days 01:43:45.045000,0 days 01:44:29.109000,0 days 01:45:11.058000,281.0,288.0,215.0,293.0,False,HARD,39.0,True,Toro Rosso,0 days 01:43:26.997000,2019-12-01 14:23:27.200,1,20.0,False,,False,True
0 days 01:46:55.783000,GAS,10,0 days 00:01:44.720000,41.0,2.0,,,0 days 00:00:18.099000,0 days 00:00:44.264000,0 days 00:00:42.357000,0 days 01:45:29.157000,0 days 01:46:13.421000,0 days 01:46:55.778000,282.0,287.0,216.0,296.0,False,HARD,40.0,True,Toro Rosso,0 days 01:45:11.063000,2019-12-01 14:25:11.266,1,20.0,False,,False,True
0 days 01:48:40.799000,GAS,10,0 days 00:01:45.016000,42.0,2.0,,,0 days 00:00:18.107000,0 days 00:00:43.971000,0 days 00:00:42.938000,0 days 01:47:13.885000,0 days 01:47:57.856000,0 days 01:48:40.794000,288.0,294.0,217.0,299.0,False,HARD,41.0,True,Toro Rosso,0 days 01:46:55.783000,2019-12-01 14:26:55.986,1,20.0,False,,False,True
0 days 01:50:26.325000,GAS,10,0 days 00:01:45.526000,43.0,2.0,,,0 days 00:00:18.014000,0 days 00:00:44.071000,0 days 00:00:43.441000,0 days 01:48:58.808000,0 days 01:49:42.879000,0 days 01:50:26.320000,284.0,299.0,213.0,319.0,False,HARD,42.0,True,Toro Rosso,0 days 01:48:40.799000,2019-12-01 14:28:41.002,1,20.0,False,,False,True
0 days 01:52:11.921000,GAS,10,0 days 00:01:45.596000,44.0,2.0,,,0 days 00:00:18.117000,0 days 00:00:44.316000,0 days 00:00:43.163000,0 days 01:50:44.437000,0 days 01:51:28.753000,0 days 01:52:11.916000,290.0,286.0,217.0,306.0,False,HARD,43.0,True,Toro Rosso,0 days 01:50:26.325000,2019-12-01 14:30:26.528,1,20.0,False,,False,True
0 days 01:53:57.367000,GAS,10,0 days 00:01:45.446000,45.0,2.0,,,0 days 00:00:18.055000,0 days 00:00:43.965000,0 days 00:00:43.426000,0 days 01:52:29.971000,0 days 01:53:13.936000,0 days 01:53:57.362000,281.0,311.0,217.0,327.0,False,HARD,44.0,True,Toro Rosso,0 days 01:52:11.921000,2019-12-01 14:32:12.124,1,20.0,False,,False,True
0 days 01:55:42,GAS,10,0 days 00:01:44.633000,46.0,2.0,,,0 days 00:00:17.997000,0 days 00:00:44.257000,0 days 00:00:42.379000,0 days 01:54:15.359000,0 days 01:54:59.616000,0 days 01:55:41.995000,288.0,324.0,219.0,318.0,False,HARD,45.0,True,Toro Rosso,0 days 01:53:57.367000,2019-12-01 14:33:57.570,1,18.0,False,,False,True
0 days 01:57:25.905000,GAS,10,0 days 00:01:43.905000,47.0,2.0,,,0 days 00:00:17.920000,0 days 00:00:44.341000,0 days 00:00:41.644000,0 days 01:55:59.915000,0 days 01:56:44.256000,0 days 01:57:25.900000,277.0,289.0,219.0,289.0,False,HARD,46.0,True,Toro Rosso,0 days 01:55:42,2019-12-01 14:35:42.203,1,18.0,False,,False,True
0 days 01:59:11.375000,GAS,10,0 days 00:01:45.470000,48.0,2.0,,,0 days 00:00:17.958000,0 days 00:00:44.989000,0 days 00:00:42.523000,0 days 01:57:43.858000,0 days 01:58:28.847000,0 days 01:59:11.370000,274.0,279.0,218.0,272.0,False,HARD,47.0,True,Toro Rosso,0 days 01:57:25.905000,2019-12-01 14:37:26.108,1,18.0,False,,False,True
0 days 02:00:55.094000,GAS,10,0 days 00:01:43.719000,49.0,2.0,,,0 days 00:00:18.263000,0 days 00:00:44.021000,0 days 00:00:41.435000,0 days 01:59:29.633000,0 days 02:00:13.654000,0 days 02:00:55.089000,286.0,290.0,218.0,296.0,False,HARD,48.0,True,Toro Rosso,0 days 01:59:11.375000,2019-12-01 14:39:11.578,1,18.0,False,,False,True
0 days 02:02:37.914000,GAS,10,0 days 00:01:42.820000,50.0,2.0,,,0 days 00:00:17.789000,0 days 00:00:43.947000,0 days 00:00:41.084000,0 days 02:01:12.878000,0 days 02:01:56.825000,0 days 02:02:37.909000,278.0,293.0,216.0,294.0,True,HARD,49.0,True,Toro Rosso,0 days 02:00:55.094000,2019-12-01 14:40:55.297,1,18.0,False,,False,True
0 days 02:04:20.728000,GAS,10,0 days 00:01:42.814000,51.0,2.0,,,0 days 00:00:17.777000,0 days 00:00:44.094000,0 days 00:00:40.943000,0 days 02:02:55.686000,0 days 02:03:39.780000,0 days 02:04:20.723000,283.0,292.0,217.0,294.0,True,HARD,50.0,True,Toro Rosso,0 days 02:02:37.914000,2019-12-01 14:42:38.117,1,18.0,False,,False,True
0 days 02:06:05.982000,GAS,10,0 days 00:01:45.254000,52.0,2.0,,,0 days 00:00:17.979000,0 days 00:00:44.371000,0 days 00:00:42.904000,0 days 02:04:38.702000,0 days 02:05:23.073000,0 days 02:06:05.977000,284.0,288.0,223.0,292.0,False,HARD,51.0,True,Toro Rosso,0 days 02:04:20.728000,2019-12-01 14:44:20.931,1,18.0,False,,False,True
0 days 02:07:48.396000,GAS,10,0 days 00:01:42.414000,53.0,2.0,,,0 days 00:00:17.723000,0 days 00:00:43.768000,0 days 00:00:40.923000,0 days 02:06:23.700000,0 days 02:07:07.468000,0 days 02:07:48.391000,288.0,300.0,219.0,302.0,True,HARD,52.0,True,Toro Rosso,0 days 02:06:05.982000,2019-12-01 14:46:06.185,1,18.0,False,,False,True
