Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:19.011000,VER,33,0 days 00:01:47.616000,1.0,1.0,,,,0 days 00:00:44.682000,0 days 00:00:42.434000,,0 days 00:34:36.626000,0 days 00:35:19.094000,278.0,301.0,216.0,298.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:31.194000,2019-12-01 13:13:31.397,12,3.0,False,,False,False
0 days 00:37:02.292000,VER,33,0 days 00:01:43.281000,2.0,1.0,,,0 days 00:00:18.040000,0 days 00:00:43.910000,0 days 00:00:41.331000,0 days 00:35:37.043000,0 days 00:36:20.953000,0 days 00:37:02.284000,276.0,284.0,214.0,295.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:35:19.011000,2019-12-01 13:15:19.214,1,3.0,False,,False,True
0 days 00:38:45.537000,VER,33,0 days 00:01:43.245000,3.0,1.0,,,0 days 00:00:18.062000,0 days 00:00:43.864000,0 days 00:00:41.319000,0 days 00:37:20.346000,0 days 00:38:04.210000,0 days 00:38:45.529000,272.0,285.0,214.0,293.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:37:02.292000,2019-12-01 13:17:02.495,1,3.0,False,,False,True
0 days 00:40:28.845000,VER,33,0 days 00:01:43.308000,4.0,1.0,,,0 days 00:00:18.015000,0 days 00:00:43.967000,0 days 00:00:41.326000,0 days 00:39:03.544000,0 days 00:39:47.511000,0 days 00:40:28.837000,271.0,283.0,215.0,293.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:38:45.537000,2019-12-01 13:18:45.740,1,3.0,False,,False,True
0 days 00:42:12.351000,VER,33,0 days 00:01:43.506000,5.0,1.0,,,0 days 00:00:18.059000,0 days 00:00:44.103000,0 days 00:00:41.344000,0 days 00:40:46.896000,0 days 00:41:30.999000,0 days 00:42:12.343000,270.0,282.0,215.0,291.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:40:28.845000,2019-12-01 13:20:29.048,1,3.0,False,,False,True
0 days 00:43:56.150000,VER,33,0 days 00:01:43.799000,6.0,1.0,,,0 days 00:00:18.184000,0 days 00:00:44.070000,0 days 00:00:41.545000,0 days 00:42:30.527000,0 days 00:43:14.597000,0 days 00:43:56.142000,267.0,287.0,215.0,291.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:42:12.351000,2019-12-01 13:22:12.554,1,3.0,False,,False,True
0 days 00:45:39.406000,VER,33,0 days 00:01:43.256000,7.0,1.0,,,0 days 00:00:18.014000,0 days 00:00:44.067000,0 days 00:00:41.175000,0 days 00:44:14.156000,0 days 00:44:58.223000,0 days 00:45:39.398000,274.0,285.0,214.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:43:56.150000,2019-12-01 13:23:56.353,1,3.0,False,,False,True
0 days 00:47:22.612000,VER,33,0 days 00:01:43.206000,8.0,1.0,,,0 days 00:00:18.162000,0 days 00:00:43.912000,0 days 00:00:41.132000,0 days 00:45:57.560000,0 days 00:46:41.472000,0 days 00:47:22.604000,270.0,286.0,215.0,291.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:39.406000,2019-12-01 13:25:39.609,1,3.0,False,,False,True
0 days 00:49:05.915000,VER,33,0 days 00:01:43.303000,9.0,1.0,,,0 days 00:00:18.089000,0 days 00:00:44.034000,0 days 00:00:41.180000,0 days 00:47:40.693000,0 days 00:48:24.727000,0 days 00:49:05.907000,271.0,283.0,215.0,291.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:47:22.612000,2019-12-01 13:27:22.815,1,3.0,False,,False,True
0 days 00:50:49.357000,VER,33,0 days 00:01:43.442000,10.0,1.0,,,0 days 00:00:18.050000,0 days 00:00:44.135000,0 days 00:00:41.257000,0 days 00:49:23.957000,0 days 00:50:08.092000,0 days 00:50:49.349000,269.0,285.0,214.0,292.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:49:05.915000,2019-12-01 13:29:06.118,1,3.0,False,,False,True
0 days 00:52:32.761000,VER,33,0 days 00:01:43.404000,11.0,1.0,,,0 days 00:00:18.075000,0 days 00:00:44.067000,0 days 00:00:41.262000,0 days 00:51:07.424000,0 days 00:51:51.491000,0 days 00:52:32.753000,274.0,282.0,214.0,293.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:49.357000,2019-12-01 13:30:49.560,1,3.0,False,,False,True
0 days 00:54:16.013000,VER,33,0 days 00:01:43.252000,12.0,1.0,,,0 days 00:00:17.997000,0 days 00:00:44.045000,0 days 00:00:41.210000,0 days 00:52:50.750000,0 days 00:53:34.795000,0 days 00:54:16.005000,273.0,288.0,216.0,295.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:52:32.761000,2019-12-01 13:32:32.964,1,3.0,False,,False,True
0 days 00:55:59.023000,VER,33,0 days 00:01:43.010000,13.0,1.0,,,0 days 00:00:17.992000,0 days 00:00:44.103000,0 days 00:00:40.915000,0 days 00:54:33.997000,0 days 00:55:18.100000,0 days 00:55:59.015000,272.0,285.0,215.0,291.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 00:54:16.013000,2019-12-01 13:34:16.216,1,2.0,False,,False,True
0 days 00:57:41.899000,VER,33,0 days 00:01:42.876000,14.0,1.0,,,0 days 00:00:17.972000,0 days 00:00:44.141000,0 days 00:00:40.763000,0 days 00:56:16.987000,0 days 00:57:01.128000,0 days 00:57:41.891000,,284.0,216.0,289.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 00:55:59.023000,2019-12-01 13:35:59.226,1,2.0,False,,False,True
0 days 00:59:24.956000,VER,33,0 days 00:01:43.057000,15.0,1.0,,,0 days 00:00:18.033000,0 days 00:00:44.192000,0 days 00:00:40.832000,0 days 00:57:59.924000,0 days 00:58:44.116000,0 days 00:59:24.948000,273.0,284.0,216.0,287.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:57:41.899000,2019-12-01 13:37:42.102,1,2.0,False,,False,True
0 days 01:01:07.790000,VER,33,0 days 00:01:42.834000,16.0,1.0,,,0 days 00:00:17.959000,0 days 00:00:44.081000,0 days 00:00:40.794000,0 days 00:59:42.907000,0 days 01:00:26.988000,0 days 01:01:07.782000,270.0,282.0,215.0,289.0,True,MEDIUM,19.0,False,Red Bull Racing,0 days 00:59:24.956000,2019-12-01 13:39:25.159,1,2.0,False,,False,True
0 days 01:02:50.850000,VER,33,0 days 00:01:43.060000,17.0,1.0,,,0 days 00:00:18.001000,0 days 00:00:44.132000,0 days 00:00:40.927000,0 days 01:01:25.783000,0 days 01:02:09.915000,0 days 01:02:50.842000,,282.0,215.0,288.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:01:07.790000,2019-12-01 13:41:07.993,1,2.0,False,,False,True
0 days 01:04:34.018000,VER,33,0 days 00:01:43.168000,18.0,1.0,,,0 days 00:00:18.019000,0 days 00:00:44.094000,0 days 00:00:41.055000,0 days 01:03:08.861000,0 days 01:03:52.955000,0 days 01:04:34.010000,,284.0,217.0,289.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:02:50.850000,2019-12-01 13:42:51.053,1,2.0,False,,False,True
0 days 01:06:17.184000,VER,33,0 days 00:01:43.166000,19.0,1.0,,,0 days 00:00:18.087000,0 days 00:00:44.228000,0 days 00:00:40.851000,0 days 01:04:52.097000,0 days 01:05:36.325000,0 days 01:06:17.176000,269.0,282.0,217.0,288.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:04:34.018000,2019-12-01 13:44:34.221,1,2.0,False,,False,True
0 days 01:08:00.194000,VER,33,0 days 00:01:43.010000,20.0,1.0,,,0 days 00:00:17.971000,0 days 00:00:44.082000,0 days 00:00:40.957000,0 days 01:06:35.147000,0 days 01:07:19.229000,0 days 01:08:00.186000,272.0,281.0,216.0,290.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:06:17.184000,2019-12-01 13:46:17.387,1,2.0,False,,False,True
0 days 01:09:43.218000,VER,33,0 days 00:01:43.024000,21.0,1.0,,,0 days 00:00:17.955000,0 days 00:00:44.084000,0 days 00:00:40.985000,0 days 01:08:18.141000,0 days 01:09:02.225000,0 days 01:09:43.210000,271.0,285.0,216.0,290.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:08:00.194000,2019-12-01 13:48:00.397,1,2.0,False,,False,True
0 days 01:11:26.408000,VER,33,0 days 00:01:43.190000,22.0,1.0,,,0 days 00:00:17.940000,0 days 00:00:44.229000,0 days 00:00:41.021000,0 days 01:10:01.150000,0 days 01:10:45.379000,0 days 01:11:26.400000,270.0,281.0,215.0,290.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:09:43.218000,2019-12-01 13:49:43.421,1,2.0,False,,False,True
0 days 01:13:09.471000,VER,33,0 days 00:01:43.063000,23.0,1.0,,,0 days 00:00:17.934000,0 days 00:00:44.097000,0 days 00:00:41.032000,0 days 01:11:44.334000,0 days 01:12:28.431000,0 days 01:13:09.463000,272.0,282.0,215.0,290.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:11:26.408000,2019-12-01 13:51:26.611,1,2.0,False,,False,True
0 days 01:14:52.730000,VER,33,0 days 00:01:43.259000,24.0,1.0,,,0 days 00:00:17.974000,0 days 00:00:44.016000,0 days 00:00:41.269000,0 days 01:13:27.437000,0 days 01:14:11.453000,0 days 01:14:52.722000,,283.0,215.0,294.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 01:13:09.471000,2019-12-01 13:53:09.674,1,2.0,False,,False,True
0 days 01:16:37.946000,VER,33,0 days 00:01:45.216000,25.0,1.0,,0 days 01:16:36.899000,0 days 00:00:17.932000,0 days 00:00:44.071000,0 days 00:00:43.213000,0 days 01:15:10.654000,0 days 01:15:54.725000,0 days 01:16:37.938000,273.0,288.0,,294.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 01:14:52.730000,2019-12-01 13:54:52.933,1,2.0,False,,False,False
0 days 01:18:40.251000,VER,33,0 days 00:02:02.305000,26.0,2.0,0 days 01:16:57.913000,,0 days 00:00:37.700000,0 days 00:00:43.265000,0 days 00:00:41.340000,0 days 01:17:15.638000,0 days 01:17:58.903000,0 days 01:18:40.243000,273.0,288.0,221.0,291.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:16:37.946000,2019-12-01 13:56:38.149,1,3.0,False,,False,False
0 days 01:20:23.149000,VER,33,0 days 00:01:42.898000,27.0,2.0,,,0 days 00:00:18.014000,0 days 00:00:43.628000,0 days 00:00:41.256000,0 days 01:18:58.257000,0 days 01:19:41.885000,0 days 01:20:23.141000,274.0,289.0,219.0,296.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:18:40.251000,2019-12-01 13:58:40.454,1,3.0,False,,False,True
0 days 01:22:04.800000,VER,33,0 days 00:01:41.651000,28.0,2.0,,,0 days 00:00:17.696000,0 days 00:00:43.680000,0 days 00:00:40.275000,0 days 01:20:40.837000,0 days 01:21:24.517000,0 days 01:22:04.792000,276.0,284.0,219.0,294.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:20:23.149000,2019-12-01 14:00:23.352,1,3.0,False,,False,True
0 days 01:23:46.501000,VER,33,0 days 00:01:41.701000,29.0,2.0,,,0 days 00:00:17.764000,0 days 00:00:43.502000,0 days 00:00:40.435000,0 days 01:22:22.556000,0 days 01:23:06.058000,0 days 01:23:46.493000,281.0,290.0,219.0,296.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:22:04.800000,2019-12-01 14:02:05.003,1,3.0,False,,False,True
0 days 01:25:28.398000,VER,33,0 days 00:01:41.897000,30.0,2.0,,,0 days 00:00:17.660000,0 days 00:00:43.552000,0 days 00:00:40.685000,0 days 01:24:04.153000,0 days 01:24:47.705000,0 days 01:25:28.390000,272.0,285.0,219.0,295.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:23:46.501000,2019-12-01 14:03:46.704,1,3.0,False,,False,True
0 days 01:27:10.919000,VER,33,0 days 00:01:42.521000,31.0,2.0,,,0 days 00:00:17.575000,0 days 00:00:43.295000,0 days 00:00:41.651000,0 days 01:25:45.965000,0 days 01:26:29.260000,0 days 01:27:10.911000,278.0,301.0,218.0,299.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:25:28.398000,2019-12-01 14:05:28.601,1,3.0,False,,False,True
0 days 01:28:53.517000,VER,33,0 days 00:01:42.598000,32.0,2.0,,,0 days 00:00:17.679000,0 days 00:00:43.995000,0 days 00:00:40.924000,0 days 01:27:28.590000,0 days 01:28:12.585000,0 days 01:28:53.509000,281.0,299.0,219.0,345.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:27:10.919000,2019-12-01 14:07:11.122,1,2.0,False,,False,True
0 days 01:30:35.500000,VER,33,0 days 00:01:41.983000,33.0,2.0,,,0 days 00:00:17.792000,0 days 00:00:43.668000,0 days 00:00:40.523000,0 days 01:29:11.301000,0 days 01:29:54.969000,0 days 01:30:35.492000,272.0,282.0,219.0,291.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:28:53.517000,2019-12-01 14:08:53.720,1,2.0,False,,False,True
0 days 01:32:17.194000,VER,33,0 days 00:01:41.694000,34.0,2.0,,,0 days 00:00:17.747000,0 days 00:00:43.622000,0 days 00:00:40.325000,0 days 01:30:53.239000,0 days 01:31:36.861000,0 days 01:32:17.186000,271.0,283.0,220.0,292.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:30:35.500000,2019-12-01 14:10:35.703,1,2.0,False,,False,True
0 days 01:33:59.480000,VER,33,0 days 00:01:42.286000,35.0,2.0,,,0 days 00:00:17.892000,0 days 00:00:43.645000,0 days 00:00:40.749000,0 days 01:32:35.078000,0 days 01:33:18.723000,0 days 01:33:59.472000,272.0,289.0,219.0,288.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:32:17.194000,2019-12-01 14:12:17.397,1,2.0,False,,False,True
0 days 01:35:42.041000,VER,33,0 days 00:01:42.561000,36.0,2.0,,,0 days 00:00:17.847000,0 days 00:00:43.793000,0 days 00:00:40.921000,0 days 01:34:17.319000,0 days 01:35:01.112000,0 days 01:35:42.033000,274.0,279.0,219.0,287.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:33:59.480000,2019-12-01 14:13:59.683,1,2.0,False,,False,True
