,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-85443,36193,49250,0,1.0,1,11.0,0,1,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,145089,2.0,60516,45287,39286,0,1.0,1,18.0,0,0,1,48363.0,0,1,0,0,0,1,0,0,1,0,0
2,119273,3.0,29895,40812,48566,1,2.0,1,17.0,0,0,0,39757.666666666664,1,0,0,0,0,1,0,0,1,0,0
3,0,4.0,36973,60052,68380,0,3.0,1,16.0,0,0,0,55135.0,1,0,0,0,0,1,0,0,1,0,0
4,0,5.0,46841,63346,60748,0,4.0,1,16.0,0,0,0,56978.333333333336,0,0,1,0,0,1,0,0,1,0,0
5,147131,6.0,41422,46234,59475,0,5.0,1,16.0,0,0,0,49043.666666666664,0,0,1,0,0,1,0,0,1,0,0
6,104233,7.0,31041,34803,38389,1,6.0,1,16.0,0,0,0,34744.333333333336,0,0,1,0,0,1,0,0,1,0,0
7,101395,8.0,29532,34177,37686,1,7.0,1,16.0,0,0,0,33798.333333333336,0,0,1,0,0,1,0,0,1,0,0
8,100012,9.0,29260,33751,37001,1,8.0,1,16.0,0,0,0,33337.333333333336,0,0,1,0,0,1,0,0,1,0,0
9,101988,10.0,30276,34164,37548,0,9.0,1,14.0,0,0,0,33996.0,1,0,0,0,0,1,0,0,1,0,0
10,99311,11.0,29080,33088,37143,1,10.0,1,13.0,0,0,0,33103.666666666664,1,0,0,0,0,1,0,0,1,0,0
11,99174,12.0,28814,33127,37233,1,11.0,1,12.0,0,0,0,33058.0,1,0,0,0,0,1,0,0,1,0,0
12,98319,13.0,28444,32613,37262,1,12.0,1,12.0,0,0,0,32773.0,0,0,1,0,0,1,0,0,1,0,0
13,99335,14.0,28587,33321,37427,0,13.0,1,10.0,0,0,0,33111.666666666664,1,0,0,0,0,1,0,0,1,0,0
14,98223,15.0,28318,32770,37135,1,14.0,1,9.0,0,0,0,32741.0,1,0,0,0,0,1,0,0,1,0,0
15,98123,16.0,28309,32662,37151,1,15.0,1,6.0,0,0,0,32707.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,98568,17.0,28673,32770,37125,0,16.0,1,3.0,0,0,0,32856.0,1,0,0,0,0,1,0,0,1,0,0
17,98766,18.0,28329,33397,37040,0,17.0,1,2.0,0,0,0,32922.0,1,0,0,0,0,1,0,0,0,1,0
18,98398,19.0,28207,32691,37500,0,18.0,1,2.0,0,0,0,32799.333333333336,0,0,1,0,0,1,0,0,0,1,0
19,98413,20.0,28093,32793,37527,0,19.0,1,2.0,0,0,0,32804.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,98347,21.0,28108,32839,37400,0,20.0,1,2.0,0,0,0,32782.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,98191,22.0,28049,32830,37312,0,21.0,1,1.0,0,0,0,32730.333333333332,1,0,0,0,0,1,0,0,0,1,0
