,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101458,1.0,27438,40330,33690,0,4.0,0,1.0,0,0,0,33819.333333333336,0,0,1,0,1,0,0,0,1,0,0
1,102040,2.0,27871,40721,33448,1,5.0,0,1.0,0,0,0,34013.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,101250,3.0,27384,40470,33396,1,6.0,0,1.0,0,0,0,33750.0,0,0,1,0,1,0,0,0,1,0,0
3,101071,4.0,27300,40486,33285,1,7.0,0,1.0,0,0,0,33690.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,101628,5.0,27379,40806,33443,0,8.0,0,1.0,0,0,0,33876.0,0,0,1,0,1,0,0,0,1,0,0
5,101906,6.0,27487,40687,33732,0,9.0,0,1.0,0,0,0,33968.666666666664,0,0,1,0,1,0,0,0,1,0,0
6,101677,7.0,27403,40673,33601,0,10.0,0,1.0,0,0,0,33892.333333333336,0,0,1,0,1,0,0,0,1,0,0
7,101763,8.0,27267,41080,33416,0,11.0,0,1.0,0,0,0,33921.0,0,0,1,0,1,0,0,0,1,0,0
8,101590,9.0,27287,40975,33328,0,12.0,0,1.0,0,0,0,33863.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,101732,10.0,27255,40983,33494,0,13.0,0,1.0,0,0,0,33910.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,101822,11.0,27314,40978,33530,0,14.0,0,1.0,0,0,0,33940.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,102073,12.0,27347,41075,33651,0,15.0,0,1.0,0,0,0,34024.333333333336,0,0,1,0,1,0,0,0,1,0,0
12,102177,13.0,27340,40991,33846,0,16.0,0,1.0,0,1,0,34059.0,0,0,1,0,1,0,0,0,1,0,0
13,121383,14.0,48097,40027,33259,0,1.0,1,2.0,0,0,1,40461.0,0,1,0,0,0,1,0,0,1,0,0
14,100336,15.0,27197,40286,32853,1,2.0,1,2.0,0,0,0,33445.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,100808,16.0,27193,40493,33122,0,3.0,1,2.0,0,0,0,33602.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,100906,17.0,27272,40391,33243,0,4.0,1,2.0,0,0,0,33635.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,100559,18.0,27192,40404,32963,0,5.0,1,2.0,0,0,0,33519.666666666664,0,0,1,0,0,1,0,0,1,0,0
18,100850,19.0,27130,40477,33243,0,6.0,1,2.0,0,0,0,33616.666666666664,0,0,1,0,0,1,0,0,1,0,0
19,100432,20.0,27134,40337,32961,0,7.0,1,2.0,0,0,0,33477.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,100807,21.0,27025,40727,33055,0,8.0,1,2.0,0,0,0,33602.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,100768,22.0,27272,40496,33000,0,9.0,1,2.0,0,0,0,33589.333333333336,0,0,1,0,0,1,0,0,0,1,0
22,100196,23.0,26858,40266,33072,1,10.0,1,2.0,0,0,0,33398.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,100422,24.0,27007,40323,33092,0,11.0,1,2.0,0,0,0,33474.0,0,0,1,0,0,1,0,0,0,1,0
24,100242,25.0,26946,40360,32936,0,12.0,1,2.0,0,0,0,33414.0,0,0,1,0,0,1,0,0,0,1,0
25,100878,26.0,27199,40398,33281,0,13.0,1,2.0,0,0,0,33626.0,0,0,1,0,0,1,0,0,0,1,0
26,101212,27.0,27006,41121,33085,0,14.0,1,2.0,0,0,0,33737.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,110366,28.0,36711,40714,32941,0,15.0,1,2.0,0,0,0,36788.666666666664,0,0,1,0,0,1,0,0,0,1,0
28,100504,29.0,26949,40447,33108,0,16.0,1,2.0,0,0,0,33501.333333333336,0,0,1,0,0,1,0,0,0,1,0
29,100081,30.0,27033,40134,32914,1,17.0,1,1.0,0,0,0,33360.333333333336,1,0,0,0,0,1,0,0,0,1,0
30,100582,31.0,27059,40535,32988,0,18.0,1,1.0,0,0,0,33527.333333333336,0,0,1,0,0,1,0,0,0,1,0
31,100866,32.0,27253,40660,32953,0,19.0,1,1.0,0,0,0,33622.0,0,0,1,0,0,1,0,0,0,1,0
32,100796,33.0,26989,40630,33177,0,20.0,1,1.0,0,0,0,33598.666666666664,0,0,1,0,0,1,0,0,0,1,0
33,101465,34.0,27370,40984,33111,0,21.0,1,1.0,0,0,0,33821.666666666664,0,0,1,0,0,1,0,0,0,1,0
34,101225,35.0,27053,40934,33238,0,22.0,1,1.0,0,0,0,33741.666666666664,0,0,1,0,0,1,0,0,0,1,0
35,101373,36.0,27120,40880,33373,0,23.0,1,1.0,0,0,0,33791.0,0,0,1,0,0,1,0,0,0,1,0
36,101436,37.0,27052,40936,33448,0,24.0,1,1.0,0,1,0,33812.0,0,0,1,0,0,1,0,0,0,1,0
37,120017,38.0,46966,39966,33085,0,1.0,1,2.0,0,0,1,40005.666666666664,0,1,0,0,0,1,0,0,0,0,1
38,100304,39.0,26886,40397,33021,0,2.0,1,2.0,0,0,0,33434.666666666664,0,0,1,0,0,1,0,0,0,0,1
39,99668,40.0,27146,40210,32311,1,3.0,1,2.0,0,0,0,33222.333333333336,0,0,1,0,0,1,0,0,0,0,1
40,98485,41.0,26470,39669,32345,1,4.0,1,2.0,0,0,0,32828.0,0,0,1,0,0,1,0,0,0,0,1
41,98808,42.0,26636,39661,32511,0,5.0,1,2.0,0,0,0,32936.0,0,0,1,0,0,1,0,0,0,0,1
42,99781,43.0,26708,40369,32704,0,6.0,1,2.0,0,0,0,33260.333333333336,0,0,1,0,0,1,0,0,0,0,1
43,99229,44.0,26576,39991,32662,0,7.0,1,2.0,0,0,0,33076.333333333336,0,0,1,0,0,1,0,0,0,0,1
44,99025,45.0,26639,39835,32551,0,8.0,1,2.0,0,0,0,33008.333333333336,0,0,1,0,0,1,0,0,0,0,1
45,98892,46.0,26569,39702,32621,0,9.0,1,2.0,0,0,0,32964.0,0,0,1,0,0,1,0,0,0,0,1
46,98807,47.0,26495,39740,32572,0,10.0,1,2.0,0,0,0,32935.666666666664,0,0,1,0,0,1,0,0,0,0,1
47,98845,48.0,26574,39854,32417,0,11.0,1,2.0,0,0,0,32948.333333333336,0,0,1,0,0,1,0,0,0,0,1
48,98923,49.0,26486,39959,32478,0,12.0,1,2.0,0,0,0,32974.333333333336,0,0,1,0,0,1,0,0,0,0,1
49,98878,50.0,26494,39980,32404,0,13.0,1,2.0,0,0,0,32959.333333333336,0,0,1,0,0,1,0,0,0,0,1
50,99601,51.0,26755,40303,32543,0,14.0,1,2.0,0,0,0,33200.333333333336,0,0,1,0,0,1,0,0,0,0,1
