Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:37.038000,LEC,16,0 days 00:01:30.984000,1.0,1.0,,,,0 days 00:00:31.842000,0 days 00:00:24.069000,,0 days 01:03:13.072000,0 days 01:03:37.151000,263.0,229.0,239.0,246.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:05.807000,2022-07-31 13:03:06.185,126,3.0,False,,False,False
0 days 01:05:31.893000,LEC,16,0 days 00:01:54.855000,2.0,1.0,,,0 days 00:00:44.341000,0 days 00:00:38.223000,0 days 00:00:32.291000,0 days 01:04:21.411000,0 days 01:04:59.634000,0 days 01:05:31.925000,209.0,201.0,209.0,86.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:37.038000,2022-07-31 13:04:37.416,6,3.0,False,,False,False
0 days 01:07:00.719000,LEC,16,0 days 00:01:28.826000,3.0,1.0,,,0 days 00:00:34.827000,0 days 00:00:30.463000,0 days 00:00:23.536000,0 days 01:06:06.752000,0 days 01:06:37.215000,0 days 01:07:00.751000,268.0,232.0,245.0,239.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:31.893000,2022-07-31 13:06:32.271,671,3.0,False,,False,False
0 days 01:08:24.292000,LEC,16,0 days 00:01:23.573000,4.0,1.0,,,0 days 00:00:29.841000,0 days 00:00:30.268000,0 days 00:00:23.464000,0 days 01:07:30.592000,0 days 01:08:00.860000,0 days 01:08:24.324000,277.0,232.0,241.0,293.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:00.719000,2022-07-31 13:08:01.097,1,3.0,False,,False,True
0 days 01:09:48.607000,LEC,16,0 days 00:01:24.315000,5.0,1.0,,,0 days 00:00:30.187000,0 days 00:00:30.568000,0 days 00:00:23.560000,0 days 01:08:54.511000,0 days 01:09:25.079000,0 days 01:09:48.639000,275.0,233.0,243.0,280.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:24.292000,2022-07-31 13:09:24.670,1,3.0,False,,False,True
0 days 01:11:12.794000,LEC,16,0 days 00:01:24.187000,6.0,1.0,,,0 days 00:00:30.066000,0 days 00:00:30.419000,0 days 00:00:23.702000,0 days 01:10:18.705000,0 days 01:10:49.124000,0 days 01:11:12.826000,273.0,231.0,240.0,282.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:09:48.607000,2022-07-31 13:10:48.985,1,3.0,False,,False,True
0 days 01:12:36.897000,LEC,16,0 days 00:01:24.103000,7.0,1.0,,,0 days 00:00:30.098000,0 days 00:00:30.339000,0 days 00:00:23.666000,0 days 01:11:42.924000,0 days 01:12:13.263000,0 days 01:12:36.929000,274.0,234.0,240.0,278.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:12.794000,2022-07-31 13:12:13.172,1,3.0,False,,False,True
0 days 01:14:01.038000,LEC,16,0 days 00:01:24.141000,8.0,1.0,,,0 days 00:00:30.041000,0 days 00:00:30.396000,0 days 00:00:23.704000,0 days 01:13:06.970000,0 days 01:13:37.366000,0 days 01:14:01.070000,276.0,232.0,242.0,280.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:12:36.897000,2022-07-31 13:13:37.275,1,3.0,False,,False,True
0 days 01:15:24.856000,LEC,16,0 days 00:01:23.818000,9.0,1.0,,,0 days 00:00:29.975000,0 days 00:00:30.296000,0 days 00:00:23.547000,0 days 01:14:31.045000,0 days 01:15:01.341000,0 days 01:15:24.888000,274.0,234.0,241.0,282.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:14:01.038000,2022-07-31 13:15:01.416,1,3.0,False,,False,True
0 days 01:16:48.980000,LEC,16,0 days 00:01:24.124000,10.0,1.0,,,0 days 00:00:30.084000,0 days 00:00:30.517000,0 days 00:00:23.523000,0 days 01:15:54.972000,0 days 01:16:25.489000,0 days 01:16:49.012000,275.0,234.0,242.0,280.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:15:24.856000,2022-07-31 13:16:25.234,1,3.0,False,,False,True
0 days 01:18:13.128000,LEC,16,0 days 00:01:24.148000,11.0,1.0,,,0 days 00:00:29.923000,0 days 00:00:30.488000,0 days 00:00:23.737000,0 days 01:17:18.935000,0 days 01:17:49.423000,0 days 01:18:13.160000,276.0,231.0,240.0,282.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:16:48.980000,2022-07-31 13:17:49.358,1,3.0,False,,False,True
0 days 01:19:37.205000,LEC,16,0 days 00:01:24.077000,12.0,1.0,,,0 days 00:00:29.961000,0 days 00:00:30.428000,0 days 00:00:23.688000,0 days 01:18:43.121000,0 days 01:19:13.549000,0 days 01:19:37.237000,,233.0,240.0,280.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:18:13.128000,2022-07-31 13:19:13.506,1,3.0,False,,False,True
0 days 01:21:01.310000,LEC,16,0 days 00:01:24.105000,13.0,1.0,,,0 days 00:00:30.077000,0 days 00:00:30.326000,0 days 00:00:23.702000,0 days 01:20:07.314000,0 days 01:20:37.640000,0 days 01:21:01.342000,274.0,234.0,241.0,281.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:19:37.205000,2022-07-31 13:20:37.583,1,3.0,False,,False,True
0 days 01:22:25.636000,LEC,16,0 days 00:01:24.326000,14.0,1.0,,,0 days 00:00:30.067000,0 days 00:00:30.299000,0 days 00:00:23.960000,0 days 01:21:31.409000,0 days 01:22:01.708000,0 days 01:22:25.668000,,235.0,246.0,282.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:21:01.310000,2022-07-31 13:22:01.688,1,3.0,False,,False,True
0 days 01:23:50.043000,LEC,16,0 days 00:01:24.407000,15.0,1.0,,,0 days 00:00:29.969000,0 days 00:00:30.591000,0 days 00:00:23.847000,0 days 01:22:55.637000,0 days 01:23:26.228000,0 days 01:23:50.075000,277.0,234.0,248.0,294.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:22:25.636000,2022-07-31 13:23:26.014,1,3.0,False,,False,True
0 days 01:25:15.048000,LEC,16,0 days 00:01:25.005000,16.0,1.0,,,0 days 00:00:30.060000,0 days 00:00:30.876000,0 days 00:00:24.069000,0 days 01:24:20.135000,0 days 01:24:51.011000,0 days 01:25:15.080000,275.0,234.0,244.0,295.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:23:50.043000,2022-07-31 13:24:50.421,1,2.0,False,,False,True
0 days 01:26:39.433000,LEC,16,0 days 00:01:24.385000,17.0,1.0,,,0 days 00:00:29.961000,0 days 00:00:30.673000,0 days 00:00:23.751000,0 days 01:25:45.041000,0 days 01:26:15.714000,0 days 01:26:39.465000,,233.0,245.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:25:15.048000,2022-07-31 13:26:15.426,1,1.0,False,,False,True
0 days 01:28:03.225000,LEC,16,0 days 00:01:23.792000,18.0,1.0,,,0 days 00:00:29.646000,0 days 00:00:30.367000,0 days 00:00:23.779000,0 days 01:27:09.111000,0 days 01:27:39.478000,0 days 01:28:03.257000,274.0,233.0,240.0,289.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:26:39.433000,2022-07-31 13:27:39.811,1,1.0,False,,False,True
0 days 01:29:27.136000,LEC,16,0 days 00:01:23.911000,19.0,1.0,,,0 days 00:00:30.012000,0 days 00:00:30.371000,0 days 00:00:23.528000,0 days 01:28:33.269000,0 days 01:29:03.640000,0 days 01:29:27.168000,,235.0,242.0,276.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:28:03.225000,2022-07-31 13:29:03.603,1,1.0,False,,False,True
0 days 01:30:51.398000,LEC,16,0 days 00:01:24.262000,20.0,1.0,,,0 days 00:00:30.103000,0 days 00:00:30.494000,0 days 00:00:23.665000,0 days 01:29:57.271000,0 days 01:30:27.765000,0 days 01:30:51.430000,,235.0,241.0,,False,MEDIUM,20.0,True,Ferrari,0 days 01:29:27.136000,2022-07-31 13:30:27.514,1,1.0,False,,False,True
0 days 01:32:17.879000,LEC,16,0 days 00:01:26.481000,21.0,1.0,,0 days 01:32:16.167000,0 days 00:00:30.110000,0 days 00:00:30.355000,0 days 00:00:26.016000,0 days 01:31:21.540000,0 days 01:31:51.895000,0 days 01:32:17.911000,,234.0,,275.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:30:51.398000,2022-07-31 13:31:51.776,1,1.0,False,,False,False
0 days 01:33:59.616000,LEC,16,0 days 00:01:41.737000,22.0,2.0,0 days 01:32:37.929000,,0 days 00:00:48.484000,0 days 00:00:29.916000,0 days 00:00:23.337000,0 days 01:33:06.395000,0 days 01:33:36.311000,0 days 01:33:59.648000,271.0,236.0,243.0,,False,MEDIUM,1.0,True,Ferrari,0 days 01:32:17.879000,2022-07-31 13:33:18.257,1,2.0,False,,False,False
0 days 01:35:22.611000,LEC,16,0 days 00:01:22.995000,23.0,2.0,,,0 days 00:00:29.767000,0 days 00:00:29.834000,0 days 00:00:23.394000,0 days 01:34:29.415000,0 days 01:34:59.249000,0 days 01:35:22.643000,272.0,235.0,240.0,278.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:33:59.616000,2022-07-31 13:34:59.994,1,2.0,False,,False,True
0 days 01:36:46.207000,LEC,16,0 days 00:01:23.596000,24.0,2.0,,,0 days 00:00:30.059000,0 days 00:00:30.003000,0 days 00:00:23.534000,0 days 01:35:52.702000,0 days 01:36:22.705000,0 days 01:36:46.239000,275.0,235.0,242.0,280.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:35:22.611000,2022-07-31 13:36:22.989,1,2.0,False,,False,True
0 days 01:38:09.654000,LEC,16,0 days 00:01:23.447000,25.0,2.0,,,0 days 00:00:29.852000,0 days 00:00:30.069000,0 days 00:00:23.526000,0 days 01:37:16.091000,0 days 01:37:46.160000,0 days 01:38:09.686000,276.0,236.0,243.0,,False,MEDIUM,4.0,True,Ferrari,0 days 01:36:46.207000,2022-07-31 13:37:46.585,1,2.0,False,,False,True
0 days 01:39:32.932000,LEC,16,0 days 00:01:23.278000,26.0,2.0,,,0 days 00:00:29.713000,0 days 00:00:30.224000,0 days 00:00:23.341000,0 days 01:38:39.399000,0 days 01:39:09.623000,0 days 01:39:32.964000,,236.0,247.0,282.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:38:09.654000,2022-07-31 13:39:10.032,1,2.0,False,,False,True
0 days 01:40:56.534000,LEC,16,0 days 00:01:23.602000,27.0,2.0,,,0 days 00:00:29.753000,0 days 00:00:30.342000,0 days 00:00:23.507000,0 days 01:40:02.717000,0 days 01:40:33.059000,0 days 01:40:56.566000,277.0,234.0,249.0,295.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:39:32.932000,2022-07-31 13:40:33.310,1,2.0,False,,False,True
0 days 01:42:21.094000,LEC,16,0 days 00:01:24.560000,28.0,2.0,,,0 days 00:00:30.247000,0 days 00:00:30.717000,0 days 00:00:23.596000,0 days 01:41:26.813000,0 days 01:41:57.530000,0 days 01:42:21.126000,272.0,236.0,248.0,299.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:40:56.534000,2022-07-31 13:41:56.912,1,2.0,False,,False,True
0 days 01:43:45.372000,LEC,16,0 days 00:01:24.278000,29.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:30.641000,0 days 00:00:23.543000,0 days 01:42:51.220000,0 days 01:43:21.861000,0 days 01:43:45.404000,274.0,238.0,250.0,296.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:42:21.094000,2022-07-31 13:43:21.472,1,2.0,False,,False,True
0 days 01:45:09.428000,LEC,16,0 days 00:01:24.056000,30.0,2.0,,,0 days 00:00:29.645000,0 days 00:00:30.960000,0 days 00:00:23.451000,0 days 01:44:15.049000,0 days 01:44:46.009000,0 days 01:45:09.460000,259.0,238.0,250.0,,False,MEDIUM,9.0,True,Ferrari,0 days 01:43:45.372000,2022-07-31 13:44:45.750,1,2.0,False,,False,True
0 days 01:46:32.431000,LEC,16,0 days 00:01:23.003000,31.0,2.0,,,0 days 00:00:29.430000,0 days 00:00:30.067000,0 days 00:00:23.506000,0 days 01:45:38.890000,0 days 01:46:08.957000,0 days 01:46:32.463000,271.0,236.0,241.0,298.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:45:09.428000,2022-07-31 13:46:09.806,1,1.0,False,,False,True
0 days 01:47:56.709000,LEC,16,0 days 00:01:24.278000,32.0,2.0,,,0 days 00:00:29.806000,0 days 00:00:30.854000,0 days 00:00:23.618000,0 days 01:47:02.269000,0 days 01:47:33.123000,0 days 01:47:56.741000,272.0,238.0,242.0,280.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:46:32.431000,2022-07-31 13:47:32.809,1,1.0,False,,False,True
0 days 01:49:20.074000,LEC,16,0 days 00:01:23.365000,33.0,2.0,,,0 days 00:00:29.843000,0 days 00:00:30.045000,0 days 00:00:23.477000,0 days 01:48:26.584000,0 days 01:48:56.629000,0 days 01:49:20.106000,277.0,236.0,245.0,,False,MEDIUM,12.0,True,Ferrari,0 days 01:47:56.709000,2022-07-31 13:48:57.087,1,1.0,False,,False,True
0 days 01:50:43.462000,LEC,16,0 days 00:01:23.388000,34.0,2.0,,,0 days 00:00:29.846000,0 days 00:00:30.173000,0 days 00:00:23.369000,0 days 01:49:49.952000,0 days 01:50:20.125000,0 days 01:50:43.494000,276.0,239.0,244.0,283.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:49:20.074000,2022-07-31 13:50:20.452,1,1.0,False,,False,True
0 days 01:52:06.960000,LEC,16,0 days 00:01:23.498000,35.0,2.0,,,0 days 00:00:29.772000,0 days 00:00:30.214000,0 days 00:00:23.512000,0 days 01:51:13.266000,0 days 01:51:43.480000,0 days 01:52:06.992000,275.0,235.0,244.0,281.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:50:43.462000,2022-07-31 13:51:43.840,12,1.0,False,,False,True
0 days 01:53:30.104000,LEC,16,0 days 00:01:23.144000,36.0,2.0,,,0 days 00:00:29.753000,0 days 00:00:29.987000,0 days 00:00:23.404000,0 days 01:52:36.745000,0 days 01:53:06.732000,0 days 01:53:30.136000,,236.0,244.0,284.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:52:06.960000,2022-07-31 13:53:07.338,1,1.0,False,,False,True
0 days 01:54:53.557000,LEC,16,0 days 00:01:23.453000,37.0,2.0,,,0 days 00:00:29.704000,0 days 00:00:30.312000,0 days 00:00:23.437000,0 days 01:53:59.840000,0 days 01:54:30.152000,0 days 01:54:53.589000,276.0,236.0,243.0,282.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:53:30.104000,2022-07-31 13:54:30.482,1,1.0,False,,False,True
0 days 01:56:17.362000,LEC,16,0 days 00:01:23.805000,38.0,2.0,,,0 days 00:00:30.057000,0 days 00:00:30.293000,0 days 00:00:23.455000,0 days 01:55:23.646000,0 days 01:55:53.939000,0 days 01:56:17.394000,,236.0,241.0,281.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:54:53.557000,2022-07-31 13:55:53.935,1,1.0,False,,False,True
0 days 01:57:43.686000,LEC,16,0 days 00:01:26.324000,39.0,2.0,,0 days 01:57:41.965000,0 days 00:00:29.995000,0 days 00:00:30.356000,0 days 00:00:25.973000,0 days 01:56:47.389000,0 days 01:57:17.745000,0 days 01:57:43.718000,277.0,238.0,,279.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:56:17.362000,2022-07-31 13:57:17.740,1,1.0,False,,False,False
0 days 01:59:29.011000,LEC,16,0 days 00:01:45.325000,40.0,3.0,0 days 01:58:03.943000,,0 days 00:00:49.892000,0 days 00:00:31.517000,0 days 00:00:23.916000,0 days 01:58:33.610000,0 days 01:59:05.127000,0 days 01:59:29.043000,266.0,230.0,244.0,,False,HARD,1.0,True,Ferrari,0 days 01:57:43.686000,2022-07-31 13:58:44.064,1,3.0,False,,False,False
0 days 02:00:54.766000,LEC,16,0 days 00:01:25.755000,41.0,3.0,,,0 days 00:00:31.035000,0 days 00:00:30.412000,0 days 00:00:24.308000,0 days 02:00:00.078000,0 days 02:00:30.490000,0 days 02:00:54.798000,275.0,232.0,241.0,277.0,False,HARD,2.0,True,Ferrari,0 days 01:59:29.011000,2022-07-31 14:00:29.389,12,3.0,False,,False,True
0 days 02:02:18.228000,LEC,16,0 days 00:01:23.462000,42.0,3.0,,,0 days 00:00:30.107000,0 days 00:00:30.118000,0 days 00:00:23.237000,0 days 02:01:24.905000,0 days 02:01:55.023000,0 days 02:02:18.260000,273.0,238.0,242.0,,False,HARD,3.0,True,Ferrari,0 days 02:00:54.766000,2022-07-31 14:01:55.144,1,3.0,False,,False,True
0 days 02:03:40.684000,LEC,16,0 days 00:01:22.456000,43.0,3.0,,,0 days 00:00:29.764000,0 days 00:00:29.543000,0 days 00:00:23.149000,0 days 02:02:48.024000,0 days 02:03:17.567000,0 days 02:03:40.716000,275.0,238.0,244.0,,True,HARD,4.0,True,Ferrari,0 days 02:02:18.228000,2022-07-31 14:03:18.606,1,3.0,False,,False,True
0 days 02:05:03.523000,LEC,16,0 days 00:01:22.839000,44.0,3.0,,,0 days 00:00:29.741000,0 days 00:00:29.699000,0 days 00:00:23.399000,0 days 02:04:10.457000,0 days 02:04:40.156000,0 days 02:05:03.555000,273.0,239.0,245.0,280.0,False,HARD,5.0,True,Ferrari,0 days 02:03:40.684000,2022-07-31 14:04:41.062,1,3.0,False,,False,True
0 days 02:06:27.823000,LEC,16,0 days 00:01:24.300000,45.0,3.0,,,0 days 00:00:30.376000,0 days 00:00:30.359000,0 days 00:00:23.565000,0 days 02:05:33.931000,0 days 02:06:04.290000,0 days 02:06:27.855000,276.0,238.0,243.0,281.0,False,HARD,6.0,True,Ferrari,0 days 02:05:03.523000,2022-07-31 14:06:03.901,1,4.0,False,,False,True
