,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,128353,1.0,36546,49105,42702,0,1.0,1,3.0,0,0,0,42784.333333333336,0,0,1,0,0,0,1,0,1,0,0
1,122702,2.0,32046,48353,42303,1,2.0,1,3.0,0,0,0,40900.666666666664,0,0,1,0,0,0,1,0,1,0,0
2,121872,3.0,31759,47883,42230,1,3.0,1,3.0,0,0,0,40624.0,0,0,1,0,0,0,1,0,1,0,0
3,121488,4.0,31799,47715,41974,1,4.0,1,3.0,0,0,0,40496.0,0,0,1,0,0,0,1,0,1,0,0
4,121111,5.0,31601,47491,42019,1,5.0,1,3.0,0,0,0,40370.333333333336,0,0,1,0,0,0,1,0,1,0,0
5,120428,6.0,31535,47187,41706,1,6.0,1,3.0,0,0,0,40142.666666666664,0,0,1,0,0,0,1,0,1,0,0
6,120833,7.0,31708,47422,41703,0,7.0,1,3.0,0,0,0,40277.666666666664,0,0,1,0,0,0,1,0,1,0,0
7,134044,8.0,32077,47423,54544,0,8.0,1,3.0,0,0,0,44681.333333333336,0,0,1,0,0,0,1,0,1,0,0
8,0,9.0,49021,70100,61115,0,9.0,1,3.0,0,0,0,60078.666666666664,0,0,1,0,0,0,1,0,1,0,0
9,0,10.0,45667,67960,52856,0,10.0,1,3.0,0,0,0,55494.333333333336,0,0,1,0,0,0,1,0,1,0,0
10,121252,11.0,31744,47508,42000,0,11.0,1,3.0,0,0,0,40417.333333333336,0,0,1,0,0,0,1,0,1,0,0
11,120463,12.0,31512,47227,41724,0,12.0,1,3.0,0,0,0,40154.333333333336,0,0,1,0,0,0,1,0,1,0,0
12,120631,13.0,31795,47208,41628,0,13.0,1,3.0,0,0,0,40210.333333333336,0,0,1,0,0,0,1,0,1,0,0
13,120917,14.0,31580,47462,41875,0,14.0,1,3.0,0,0,0,40305.666666666664,0,0,1,0,0,0,1,0,1,0,0
14,120439,15.0,31640,46974,41825,0,15.0,1,3.0,0,0,0,40146.333333333336,0,0,1,0,0,0,1,0,1,0,0
15,120389,16.0,31521,47200,41668,1,16.0,1,3.0,0,0,0,40129.666666666664,0,0,1,0,0,0,1,0,1,0,0
16,120144,17.0,31504,46885,41755,1,17.0,1,3.0,0,0,0,40048.0,0,0,1,0,0,0,1,0,1,0,0
17,120061,18.0,31667,46723,41671,1,18.0,1,3.0,0,0,0,40020.333333333336,0,0,1,0,0,0,1,0,1,0,0
18,119869,19.0,31524,46827,41518,1,19.0,1,3.0,0,0,0,39956.333333333336,0,0,1,0,0,0,1,0,1,0,0
19,120003,20.0,31627,46627,41749,0,20.0,1,3.0,0,0,0,40001.0,0,0,1,0,0,0,1,0,1,0,0
20,126780,21.0,31690,46647,48443,0,21.0,1,3.0,0,0,0,42260.0,0,0,1,0,0,0,1,0,0,1,0
21,0,22.0,41519,63863,51277,0,22.0,1,3.0,0,0,0,52219.666666666664,0,0,1,0,0,0,1,0,0,1,0
22,121685,23.0,33663,46431,41591,0,23.0,1,3.0,0,0,0,40561.666666666664,0,0,1,0,0,0,1,0,0,1,0
23,118940,24.0,31392,46182,41366,1,24.0,1,3.0,0,0,0,39646.666666666664,0,0,1,0,0,0,1,0,0,1,0
24,119192,25.0,31607,46376,41209,0,25.0,1,3.0,0,0,0,39730.666666666664,0,0,1,0,0,0,1,0,0,1,0
25,137465,26.0,31739,54011,51715,0,26.0,1,3.0,0,0,0,45821.666666666664,0,0,1,0,0,0,1,0,0,1,0
26,124708,27.0,37415,46036,41257,0,27.0,1,3.0,0,0,0,41569.333333333336,0,0,1,0,0,0,1,0,0,1,0
27,130080,28.0,31768,47067,51246,0,28.0,1,3.0,0,0,0,43360.333333333336,0,0,1,0,0,0,1,0,0,1,0
28,0,29.0,43530,60861,54590,0,29.0,1,3.0,0,0,0,52993.666666666664,0,0,1,0,0,0,1,0,0,1,0
29,132223,30.0,42330,48966,40927,0,30.0,1,3.0,0,0,0,44074.333333333336,0,0,1,0,0,0,1,0,0,1,0
30,117456,31.0,31266,45199,40991,1,31.0,1,3.0,0,0,0,39152.0,0,0,1,0,0,0,1,0,0,1,0
31,118538,32.0,31421,45768,41349,0,32.0,1,3.0,0,0,0,39512.666666666664,0,0,1,0,0,0,1,0,0,1,0
32,118780,33.0,31547,45964,41269,0,33.0,1,3.0,0,0,0,39593.333333333336,0,0,1,0,0,0,1,0,0,1,0
33,118296,34.0,31453,45714,41129,0,34.0,1,3.0,0,0,0,39432.0,0,0,1,0,0,0,1,0,0,1,0
34,127162,35.0,31817,45795,49550,0,35.0,1,2.0,0,1,0,42387.333333333336,1,0,0,0,0,0,1,0,0,1,0
35,0,36.0,56796,59533,53623,0,1.0,1,4.0,0,0,1,56650.666666666664,0,1,0,0,1,0,0,0,0,1,0
36,0,37.0,45051,60287,55608,0,2.0,1,3.0,0,0,0,53648.666666666664,1,0,0,0,1,0,0,0,0,1,0
37,0,38.0,52538,73440,54907,0,3.0,1,3.0,0,0,0,60295.0,0,0,1,0,1,0,0,0,0,1,0
38,0,39.0,42245,61159,48251,0,4.0,1,3.0,0,0,0,50551.666666666664,0,0,1,0,1,0,0,0,0,1,0
39,118724,40.0,31678,45459,41587,0,5.0,1,3.0,0,0,0,39574.666666666664,0,0,1,0,1,0,0,0,0,0,1
40,114980,41.0,30518,43967,40495,1,6.0,1,3.0,0,0,0,38326.666666666664,0,0,1,0,1,0,0,0,0,0,1
41,113471,42.0,30318,43326,39827,1,7.0,1,3.0,0,0,0,37823.666666666664,0,0,1,0,1,0,0,0,0,0,1
