,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,92011,1.0,31899,31059,29053,0,4.0,0,10.0,0,0,0,30670.333333333332,0,0,1,0,0,1,0,0,1,0,0
1,87837,2.0,28509,30313,29015,1,5.0,0,9.0,0,0,0,29279.0,1,0,0,0,0,1,0,0,1,0,0
2,87289,3.0,28474,30067,28748,1,6.0,0,9.0,0,0,0,29096.333333333332,0,0,1,0,0,1,0,0,1,0,0
3,87233,4.0,28233,30219,28781,1,7.0,0,9.0,0,0,0,29077.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,87015,5.0,28213,29930,28872,1,8.0,0,9.0,0,0,0,29005.0,0,0,1,0,0,1,0,0,1,0,0
5,86711,6.0,28083,29977,28651,1,9.0,0,9.0,0,0,0,28903.666666666668,0,0,1,0,0,1,0,0,1,0,0
6,86700,7.0,28219,29869,28612,1,10.0,0,9.0,0,0,0,28900.0,0,0,1,0,0,1,0,0,1,0,0
7,86643,8.0,28054,29813,28776,1,11.0,0,9.0,0,0,0,28881.0,0,0,1,0,0,1,0,0,1,0,0
8,86756,9.0,28167,29727,28862,0,12.0,0,9.0,0,0,0,28918.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,86995,10.0,28143,29905,28947,0,13.0,0,9.0,0,0,0,28998.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,87119,11.0,28214,30146,28759,0,14.0,0,9.0,0,0,0,29039.666666666668,0,0,1,0,0,1,0,0,1,0,0
11,87194,12.0,28227,30281,28686,0,15.0,0,9.0,0,0,0,29064.666666666668,0,0,1,0,0,1,0,0,1,0,0
12,87292,13.0,28176,30296,28820,0,16.0,0,9.0,0,0,0,29097.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,87526,14.0,28360,30268,28898,0,17.0,0,9.0,0,0,0,29175.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,88085,15.0,28254,30620,29211,0,18.0,0,8.0,0,0,0,29361.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,87240,16.0,28283,29987,28970,0,19.0,0,8.0,0,0,0,29080.0,0,0,1,0,0,1,0,0,1,0,0
16,87585,17.0,28335,30308,28942,0,20.0,0,8.0,0,0,0,29195.0,0,0,1,0,0,1,0,0,1,0,0
17,87279,18.0,28332,30182,28765,0,21.0,0,8.0,0,0,0,29093.0,0,0,1,0,0,1,0,0,1,0,0
18,87449,19.0,28210,30319,28920,0,22.0,0,8.0,0,0,0,29149.666666666668,0,0,1,0,0,1,0,0,0,1,0
19,87830,20.0,28466,30411,28953,0,23.0,0,6.0,0,0,0,29276.666666666668,1,0,0,0,0,1,0,0,0,1,0
20,87399,21.0,28291,30390,28718,0,24.0,0,4.0,0,0,0,29133.0,1,0,0,0,0,1,0,0,0,1,0
21,87154,22.0,28241,30338,28575,0,25.0,0,2.0,0,0,0,29051.333333333332,1,0,0,0,0,1,0,0,0,1,0
