,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,72767,1.0,20388,31042,21337,0,6.0,0,1.0,0,0,0,24255.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,70031,2.0,17733,31027,21271,1,7.0,0,1.0,0,0,0,23343.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,69834,3.0,17716,30903,21215,1,8.0,0,1.0,0,0,0,23278.0,0,0,1,0,1,0,0,0,1,0,0
3,69606,4.0,17590,30840,21176,1,9.0,0,1.0,0,0,0,23202.0,0,0,1,0,1,0,0,0,1,0,0
4,69666,5.0,17569,30815,21282,0,10.0,0,1.0,0,0,0,23222.0,0,0,1,0,1,0,0,0,1,0,0
5,69855,6.0,17660,30998,21197,0,11.0,0,1.0,0,0,0,23285.0,0,0,1,0,1,0,0,0,1,0,0
6,69872,7.0,17657,30998,21217,0,12.0,0,1.0,0,0,0,23290.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,69885,8.0,17682,31006,21197,0,13.0,0,1.0,0,0,0,23295.0,0,0,1,0,1,0,0,0,1,0,0
8,69747,9.0,17650,30925,21172,0,14.0,0,1.0,0,0,0,23249.0,0,0,1,0,1,0,0,0,1,0,0
9,69887,10.0,17660,30984,21243,0,15.0,0,1.0,0,0,0,23295.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,69901,11.0,17712,30972,21217,0,16.0,0,1.0,0,0,0,23300.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,69888,12.0,17668,30926,21294,0,17.0,0,1.0,0,0,0,23296.0,0,0,1,0,1,0,0,0,1,0,0
12,69747,13.0,17688,30975,21084,0,18.0,0,1.0,0,0,0,23249.0,0,0,1,0,1,0,0,0,1,0,0
13,69611,14.0,17584,30837,21190,0,19.0,0,1.0,0,0,0,23203.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,69713,15.0,17608,30969,21136,0,20.0,0,1.0,0,0,0,23237.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,69652,16.0,17565,30921,21166,0,21.0,0,1.0,0,0,0,23217.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,69737,17.0,17573,30955,21209,0,22.0,0,1.0,0,0,0,23245.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,69825,18.0,17651,31015,21159,0,23.0,0,1.0,0,0,0,23275.0,0,0,1,0,1,0,0,0,1,0,0
18,70014,19.0,17602,31166,21246,0,24.0,0,1.0,0,0,0,23338.0,0,0,1,0,1,0,0,0,1,0,0
19,69898,20.0,17554,31094,21250,0,25.0,0,1.0,0,0,0,23299.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,69585,21.0,17488,30934,21163,1,26.0,0,1.0,0,0,0,23195.0,0,0,1,0,1,0,0,0,1,0,0
21,69564,22.0,17463,30962,21139,1,27.0,0,1.0,0,0,0,23188.0,0,0,1,0,1,0,0,0,1,0,0
22,69760,23.0,17480,31045,21235,0,28.0,0,1.0,0,0,0,23253.333333333332,0,0,1,0,1,0,0,0,1,0,0
23,69930,24.0,17570,31102,21258,0,29.0,0,1.0,0,0,0,23310.0,0,0,1,0,1,0,0,0,1,0,0
24,69940,25.0,17527,31136,21277,0,30.0,0,1.0,0,0,0,23313.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,69852,26.0,17475,31102,21275,0,31.0,0,1.0,0,0,0,23284.0,0,0,1,0,1,0,0,0,0,1,0
26,69852,27.0,17510,31100,21242,0,32.0,0,1.0,0,0,0,23284.0,0,0,1,0,1,0,0,0,0,1,0
27,70257,28.0,17512,31411,21334,0,33.0,0,1.0,0,0,0,23419.0,0,0,1,0,1,0,0,0,0,1,0
28,73454,29.0,17507,31284,24663,0,34.0,0,1.0,0,1,0,24484.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,85881,30.0,34020,30941,20920,0,1.0,1,1.0,0,0,1,28627.0,0,0,1,0,0,1,0,0,0,1,0
30,69041,31.0,17334,30614,21093,1,2.0,1,1.0,0,0,0,23013.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,69166,32.0,17405,30863,20898,0,3.0,1,1.0,0,0,0,23055.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,68992,33.0,17378,30731,20883,1,4.0,1,1.0,0,0,0,22997.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,68782,34.0,17357,30572,20853,1,5.0,1,1.0,0,0,0,22927.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,68670,35.0,17260,30556,20854,1,6.0,1,1.0,0,0,0,22890.0,0,0,1,0,0,1,0,0,0,1,0
35,68731,36.0,17240,30606,20885,0,7.0,1,1.0,0,0,0,22910.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,68711,37.0,17004,30817,20890,0,8.0,1,1.0,0,0,0,22903.666666666668,0,0,1,0,0,1,0,0,0,1,0
