,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,132096,1.0,43671,18735,69690,0,1.0,1,19.0,0,1,1,44032.0,0,0,1,0,0,1,0,0,1,0,0
1,131789,2.0,41480,27181,63128,0,1.0,1,18.0,0,1,1,43929.666666666664,1,0,0,0,1,0,0,0,1,0,0
2,110649,3.0,36623,27351,46675,0,1.0,1,18.0,0,0,1,36883.0,0,0,1,0,0,1,0,0,1,0,0
3,85108,4.0,30170,18498,36440,1,2.0,1,17.0,0,0,0,28369.333333333332,1,0,0,0,0,1,0,0,1,0,0
4,84501,5.0,29362,18331,36808,1,3.0,1,17.0,0,0,0,28167.0,0,0,1,0,0,1,0,0,1,0,0
5,83584,6.0,29470,18053,36061,1,4.0,1,16.0,0,0,0,27861.333333333332,1,0,0,0,0,1,0,0,1,0,0
6,101110,7.0,29184,26304,45622,0,5.0,1,14.0,0,0,0,33703.333333333336,1,0,0,0,0,1,0,0,1,0,0
7,0,8.0,45041,44211,-89252,0,6.0,1,14.0,0,1,0,0.0,0,0,1,0,0,1,0,0,1,0,0
8,0,9.0,41005,45549,95357,0,2.0,0,14.0,0,0,1,60637.0,0,0,1,0,0,1,0,0,1,0,0
9,93436,10.0,36336,19121,37979,0,3.0,0,16.0,0,0,0,31145.333333333332,0,1,0,0,0,1,0,0,1,0,0
10,86003,11.0,30555,18477,36971,0,4.0,0,16.0,0,0,0,28667.666666666668,0,0,1,0,0,1,0,0,1,0,0
11,83982,12.0,29692,17865,36425,0,5.0,0,16.0,0,0,0,27994.0,0,0,1,0,0,1,0,0,1,0,0
12,83052,13.0,29128,17928,35996,1,6.0,0,15.0,0,0,0,27684.0,1,0,0,0,0,1,0,0,1,0,0
13,83330,14.0,28995,17893,36442,0,7.0,0,15.0,0,0,0,27776.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,84167,15.0,29358,17960,36849,0,8.0,0,14.0,0,0,0,28055.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,84299,16.0,29672,18073,36554,0,9.0,0,13.0,0,0,0,28099.666666666668,1,0,0,0,0,1,0,0,1,0,0
16,82345,17.0,28690,17943,35712,1,10.0,0,12.0,0,0,0,27448.333333333332,1,0,0,0,0,1,0,0,1,0,0
17,108483,18.0,34332,24994,49157,0,11.0,0,12.0,0,0,0,36161.0,0,0,1,0,0,1,0,0,1,0,0
18,96565,19.0,39077,20856,36632,0,12.0,0,12.0,0,0,0,32188.333333333332,0,0,1,0,0,1,0,0,1,0,0
19,82757,20.0,29135,17711,35911,0,13.0,0,12.0,0,0,0,27585.666666666668,0,0,1,0,0,1,0,0,1,0,0
20,83537,21.0,28993,17695,36849,0,14.0,0,11.0,0,0,0,27845.666666666668,1,0,0,0,0,1,0,0,0,1,0
21,82737,22.0,29184,17928,35625,0,15.0,0,10.0,0,0,0,27579.0,1,0,0,0,0,1,0,0,0,1,0
22,82186,23.0,29116,17914,35156,1,16.0,0,9.0,0,0,0,27395.333333333332,1,0,0,0,0,1,0,0,0,1,0
23,82678,24.0,29025,18301,35352,0,17.0,0,9.0,0,0,0,27559.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,82064,25.0,28769,18256,35039,1,18.0,0,9.0,0,0,0,27354.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,82224,26.0,28680,18239,35305,0,19.0,0,9.0,0,0,0,27408.0,0,0,1,0,0,1,0,0,0,1,0
26,82070,27.0,28578,18246,35246,0,20.0,0,9.0,0,0,0,27356.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,82244,28.0,28814,18236,35194,0,21.0,0,9.0,0,0,0,27414.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,81908,29.0,28624,18232,35052,1,22.0,0,9.0,0,0,0,27302.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,81918,30.0,28795,18134,34989,0,23.0,0,9.0,0,0,0,27306.0,0,0,1,0,0,1,0,0,0,1,0
30,81812,31.0,28617,18194,35001,1,24.0,0,9.0,0,0,0,27270.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,81456,32.0,28391,18100,34965,1,25.0,0,9.0,0,0,0,27152.0,0,0,1,0,0,1,0,0,0,1,0
32,81807,33.0,28656,18155,34996,0,26.0,0,9.0,0,0,0,27269.0,0,0,1,0,0,1,0,0,0,1,0
33,81907,34.0,28722,18116,35069,0,27.0,0,9.0,0,0,0,27302.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,82236,35.0,28763,18186,35287,0,28.0,0,9.0,0,0,0,27412.0,0,0,1,0,0,1,0,0,0,1,0
35,82059,36.0,28607,18142,35310,0,29.0,0,9.0,0,0,0,27353.0,0,0,1,0,0,1,0,0,0,1,0
36,81814,37.0,28668,18089,35057,0,30.0,0,9.0,0,0,0,27271.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,81701,38.0,28447,18088,35166,0,31.0,0,9.0,0,0,0,27233.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,81718,39.0,28671,18038,35009,0,32.0,0,9.0,0,0,0,27239.333333333332,0,0,1,0,0,1,0,0,0,1,0
39,81602,40.0,28685,18053,34864,0,33.0,0,9.0,0,0,0,27200.666666666668,0,0,1,0,0,1,0,0,0,0,1
40,81744,41.0,28498,17922,35324,0,34.0,0,9.0,0,0,0,27248.0,0,0,1,0,0,1,0,0,0,0,1
41,80979,42.0,28075,17699,35205,1,35.0,0,9.0,0,0,0,26993.0,0,0,1,0,0,1,0,0,0,0,1
42,80697,43.0,28300,17606,34791,1,36.0,0,8.0,0,0,0,26899.0,1,0,0,0,0,1,0,0,0,0,1
43,81232,44.0,28458,17589,35185,0,37.0,0,7.0,0,0,0,27077.333333333332,1,0,0,0,0,1,0,0,0,0,1
44,81147,45.0,28371,17995,34781,0,38.0,0,7.0,0,0,0,27049.0,0,0,1,0,0,1,0,0,0,0,1
45,81004,46.0,28477,17954,34573,0,39.0,0,7.0,0,0,0,27001.333333333332,0,0,1,0,0,1,0,0,0,0,1
46,80643,47.0,28281,17881,34481,1,40.0,0,7.0,0,0,0,26881.0,0,0,1,0,0,1,0,0,0,0,1
47,80732,48.0,28223,18064,34445,0,41.0,0,7.0,0,0,0,26910.666666666668,0,0,1,0,0,1,0,0,0,0,1
48,80747,49.0,28285,17969,34493,0,42.0,0,7.0,0,0,0,26915.666666666668,0,0,1,0,0,1,0,0,0,0,1
49,81019,50.0,28365,17923,34731,0,43.0,0,7.0,0,0,0,27006.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,81310,51.0,28677,17820,34813,0,44.0,0,7.0,0,0,0,27103.333333333332,0,0,1,0,0,1,0,0,0,0,1
51,80855,52.0,28441,18013,34401,0,45.0,0,7.0,0,0,0,26951.666666666668,0,0,1,0,0,1,0,0,0,0,1
52,80235,53.0,28044,17802,34389,1,46.0,0,7.0,0,0,0,26745.0,0,0,1,0,0,1,0,0,0,0,1
53,100500,54.0,28425,24553,47522,0,47.0,0,7.0,0,0,0,33500.0,0,0,1,0,0,1,0,0,0,0,1
54,0,55.0,40694,25315,-66009,0,48.0,0,7.0,0,1,0,0.0,0,0,1,0,0,1,0,0,0,0,1
55,0,56.0,58380,49353,-107733,0,1.0,1,7.0,0,0,1,0.0,0,0,1,1,0,0,0,0,0,0,1
56,0,57.0,53041,31647,-84688,0,2.0,1,6.0,0,1,0,0.0,1,0,0,1,0,0,0,0,0,0,1
