,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104363,1.0,40549,37075,26739,0,1.0,0,13.0,0,0,0,34787.666666666664,0,0,1,0,0,1,0,0,1,0,0
1,94915,2.0,32825,35618,26472,1,2.0,0,13.0,0,0,0,31638.333333333332,0,0,1,0,0,1,0,0,1,0,0
2,94057,3.0,32688,35365,26004,1,3.0,0,13.0,0,0,0,31352.333333333332,0,0,1,0,0,1,0,0,1,0,0
3,94115,4.0,32380,35594,26141,0,4.0,0,13.0,0,0,0,31371.666666666668,0,0,1,0,0,1,0,0,1,0,0
4,93803,5.0,32371,35367,26065,1,5.0,0,13.0,0,0,0,31267.666666666668,0,0,1,0,0,1,0,0,1,0,0
5,93916,6.0,32540,35453,25922,0,6.0,0,13.0,0,0,0,31305.0,0,0,1,0,0,1,0,0,1,0,0
6,93360,7.0,32082,35409,25869,1,7.0,0,13.0,0,0,0,31120.0,0,0,1,0,0,1,0,0,1,0,0
7,94443,8.0,32770,35610,26063,0,8.0,0,13.0,0,0,0,31481.0,0,0,1,0,0,1,0,0,1,0,0
8,93370,9.0,32173,35380,25817,0,9.0,0,13.0,0,0,0,31123.333333333332,0,0,1,0,0,1,0,0,1,0,0
9,93955,10.0,32339,35584,26032,0,10.0,0,13.0,0,0,0,31318.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,93339,11.0,32220,35346,25773,1,11.0,0,13.0,0,0,0,31113.0,0,0,1,0,0,1,0,0,1,0,0
11,93372,12.0,32067,35274,26031,0,12.0,0,13.0,0,0,0,31124.0,0,0,1,0,0,1,0,0,1,0,0
12,93583,13.0,32118,35552,25913,0,13.0,0,13.0,0,0,0,31194.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,93822,14.0,32150,35719,25953,0,14.0,0,13.0,0,0,0,31274.0,0,0,1,0,0,1,0,0,1,0,0
14,93354,15.0,32122,35093,26138,0,15.0,0,10.0,0,0,0,31117.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,93379,16.0,31835,35649,25895,0,16.0,0,9.0,0,0,0,31126.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,93113,17.0,31614,35579,25920,1,17.0,0,9.0,0,0,0,31037.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,93984,18.0,32722,35366,25896,0,18.0,0,7.0,0,0,0,31328.0,1,0,0,0,0,1,0,0,1,0,0
18,93316,19.0,31788,35515,26013,0,19.0,0,6.0,0,0,0,31105.333333333332,1,0,0,0,0,1,0,0,1,0,0
19,93390,20.0,32336,35142,25912,0,20.0,0,7.0,0,0,0,31130.0,0,1,0,0,0,1,0,0,0,1,0
20,93197,21.0,31829,35361,26007,0,21.0,0,7.0,0,0,0,31065.666666666668,0,0,1,0,0,1,0,0,0,1,0
21,93041,22.0,31911,35193,25937,1,22.0,0,7.0,0,0,0,31013.666666666668,0,0,1,0,0,1,0,0,0,1,0
22,92999,23.0,31973,35002,26024,1,23.0,0,6.0,0,0,0,30999.666666666668,1,0,0,0,0,1,0,0,0,1,0
23,92938,24.0,31295,35524,26119,1,24.0,0,6.0,0,0,0,30979.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,93013,25.0,31510,35413,26090,0,25.0,0,6.0,0,0,0,31004.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,92633,26.0,31308,35330,25995,1,26.0,0,6.0,0,0,0,30877.666666666668,0,0,1,0,0,1,0,0,0,1,0
26,92878,27.0,31443,35198,26237,0,27.0,0,6.0,0,0,0,30959.333333333332,0,0,1,0,0,1,0,0,0,1,0
27,92910,28.0,31396,35464,26050,0,28.0,0,6.0,0,0,0,30970.0,0,0,1,0,0,1,0,0,0,1,0
28,92583,29.0,31444,35135,26004,1,29.0,0,6.0,0,0,0,30861.0,0,0,1,0,0,1,0,0,0,1,0
