,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
19,97681,20.0,30761,42982,23938,0,11.0,1,11.0,0,0,0,32560.333333333332,0,0,1,1,0,0,0,0,0,1,0
20,97623,21.0,30875,42680,24068,0,12.0,1,11.0,0,0,0,32541.0,0,0,1,1,0,0,0,0,0,1,0
21,98087,22.0,30532,43682,23873,0,13.0,1,10.0,0,0,0,32695.666666666668,1,0,0,1,0,0,0,0,0,1,0
22,98429,23.0,31009,43411,24009,0,14.0,1,10.0,0,0,0,32809.666666666664,0,0,1,1,0,0,0,0,0,1,0
23,97965,24.0,30935,43139,23891,0,15.0,1,10.0,0,0,0,32655.0,0,0,1,1,0,0,0,0,0,1,0
24,98019,25.0,30973,42991,24055,0,16.0,1,9.0,0,0,0,32673.0,1,0,0,1,0,0,0,0,0,1,0
25,97960,26.0,30929,43133,23898,0,17.0,1,9.0,0,0,0,32653.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,98060,27.0,30964,43190,23906,0,18.0,1,9.0,0,0,0,32686.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,98752,28.0,31180,43521,24051,0,19.0,1,9.0,0,0,0,32917.333333333336,0,0,1,1,0,0,0,0,0,1,0
28,98197,29.0,30983,43148,24066,0,20.0,1,9.0,0,0,0,32732.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,98402,30.0,30879,43622,23901,0,21.0,1,9.0,0,0,0,32800.666666666664,0,0,1,1,0,0,0,0,0,1,0
30,98689,31.0,30913,43767,24009,0,22.0,1,9.0,0,0,0,32896.333333333336,0,0,1,1,0,0,0,0,0,1,0
31,98353,32.0,30858,43477,24018,0,23.0,1,9.0,0,0,0,32784.333333333336,0,0,1,1,0,0,0,0,0,1,0
32,98807,33.0,31065,43564,24178,0,24.0,1,7.0,0,0,0,32935.666666666664,1,0,0,1,0,0,0,0,0,1,0
33,98406,34.0,30961,43450,23995,0,25.0,1,7.0,0,0,0,32802.0,0,0,1,1,0,0,0,0,0,1,0
34,98849,35.0,31101,43696,24052,0,26.0,1,6.0,0,0,0,32949.666666666664,1,0,0,1,0,0,0,0,0,1,0
35,98676,36.0,31172,43384,24120,0,27.0,1,6.0,0,0,0,32892.0,0,0,1,1,0,0,0,0,0,1,0
36,98533,37.0,31018,43548,23967,0,28.0,1,6.0,0,0,0,32844.333333333336,0,0,1,1,0,0,0,0,0,1,0
37,99175,38.0,31116,43837,24222,0,29.0,1,6.0,0,0,0,33058.333333333336,0,0,1,1,0,0,0,0,0,1,0
38,101894,39.0,31250,43722,26922,0,30.0,1,5.0,0,1,0,33964.666666666664,1,0,0,1,0,0,0,0,0,0,1
39,117320,40.0,51601,42181,23538,0,1.0,1,11.0,0,0,1,39106.666666666664,0,1,0,0,1,0,0,0,0,0,1
40,95444,41.0,30304,41828,23312,1,2.0,1,11.0,0,0,0,31814.666666666668,0,0,1,0,1,0,0,0,0,0,1
41,95291,42.0,30045,41806,23440,1,3.0,1,11.0,0,0,0,31763.666666666668,0,0,1,0,1,0,0,0,0,0,1
42,95780,43.0,30155,41886,23739,0,4.0,1,11.0,0,0,0,31926.666666666668,0,0,1,0,1,0,0,0,0,0,1
43,95949,44.0,30174,42284,23491,0,5.0,1,10.0,0,0,0,31983.0,1,0,0,0,1,0,0,0,0,0,1
44,95524,45.0,30240,41771,23513,0,6.0,1,10.0,0,0,0,31841.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,95390,46.0,30273,41752,23365,0,7.0,1,10.0,0,0,0,31796.666666666668,0,0,1,0,1,0,0,0,0,0,1
46,95671,47.0,30175,41944,23552,0,8.0,1,10.0,0,0,0,31890.333333333332,0,0,1,0,1,0,0,0,0,0,1
47,96211,48.0,30428,42090,23693,0,9.0,1,10.0,0,0,0,32070.333333333332,0,0,1,0,1,0,0,0,0,0,1
48,96248,49.0,30589,42097,23562,0,10.0,1,10.0,0,0,0,32082.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,96062,50.0,30384,41990,23688,0,11.0,1,10.0,0,0,0,32020.666666666668,0,0,1,0,1,0,0,0,0,0,1
50,96708,51.0,30543,42357,23808,0,12.0,1,10.0,0,0,0,32236.0,0,0,1,0,1,0,0,0,0,0,1
51,95755,52.0,30250,42179,23326,0,13.0,1,9.0,0,0,0,31918.333333333332,1,0,0,0,1,0,0,0,0,0,1
52,95865,53.0,30162,42065,23638,0,14.0,1,9.0,0,0,0,31955.0,0,0,1,0,1,0,0,0,0,0,1
53,96470,54.0,30905,42127,23438,0,15.0,1,8.0,0,0,0,32156.666666666668,1,0,0,0,1,0,0,0,0,0,1
54,138606,55.0,47100,58126,33380,0,16.0,1,8.0,0,0,0,46202.0,0,0,1,0,1,0,0,0,0,0,1
55,131907,56.0,42167,56152,33588,0,17.0,1,8.0,0,0,0,43969.0,0,0,1,0,1,0,0,0,0,0,1
56,120450,57.0,40679,53798,25973,0,18.0,1,8.0,0,0,0,40150.0,0,0,1,0,1,0,0,0,0,0,1
