,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,91081,1.0,35093,32028,23960,0,4.0,0,5.0,0,0,0,30360.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,82320,2.0,29279,29738,23303,1,5.0,0,4.0,0,0,0,27440.0,1,0,0,0,1,0,0,0,1,0,0
2,82481,3.0,29356,29808,23317,0,6.0,0,4.0,0,0,0,27493.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,82416,4.0,29313,29747,23356,0,7.0,0,4.0,0,0,0,27472.0,0,0,1,0,1,0,0,0,1,0,0
4,82575,5.0,29366,29809,23400,0,8.0,0,4.0,0,0,0,27525.0,0,0,1,0,1,0,0,0,1,0,0
5,82432,6.0,29473,29644,23315,0,9.0,0,4.0,0,0,0,27477.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,82677,7.0,29353,29903,23421,0,10.0,0,4.0,0,0,0,27559.0,0,0,1,0,1,0,0,0,1,0,0
7,82452,8.0,29385,29703,23364,0,11.0,0,4.0,0,0,0,27484.0,0,0,1,0,1,0,0,0,1,0,0
8,82609,9.0,29416,29596,23597,0,12.0,0,4.0,0,0,0,27536.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,82450,10.0,29426,29662,23362,0,13.0,0,4.0,0,0,0,27483.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,82170,11.0,29369,29476,23325,1,14.0,0,4.0,0,0,0,27390.0,0,0,1,0,1,0,0,0,1,0,0
11,82333,12.0,29443,29570,23320,0,15.0,0,4.0,0,0,0,27444.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,82796,13.0,29808,29634,23354,0,16.0,0,4.0,0,0,0,27598.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,82748,14.0,29358,29919,23471,0,17.0,0,4.0,0,0,0,27582.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,82676,15.0,29380,29708,23588,0,18.0,0,4.0,0,0,0,27558.666666666668,0,0,1,0,1,0,0,0,1,0,0
