,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,72722,1.0,20399,31134,21189,0,1.0,1,1.0,0,0,0,24240.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,70373,2.0,17820,31421,21132,1,2.0,1,1.0,0,0,0,23457.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,70165,3.0,17693,31281,21191,1,3.0,1,1.0,0,0,0,23388.333333333332,0,0,1,0,1,0,0,0,1,0,0
3,70128,4.0,17663,31395,21070,1,4.0,1,1.0,0,0,0,23376.0,0,0,1,0,1,0,0,0,1,0,0
4,70260,5.0,17751,31249,21260,0,5.0,1,1.0,0,0,0,23420.0,0,0,1,0,1,0,0,0,1,0,0
5,70357,6.0,17807,31295,21255,0,6.0,1,1.0,0,0,0,23452.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,70559,7.0,17791,31488,21280,0,7.0,1,1.0,0,0,0,23519.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,70763,8.0,17757,31575,21431,0,8.0,1,1.0,0,0,0,23587.666666666668,0,0,1,0,1,0,0,0,1,0,0
8,70847,9.0,17822,31672,21353,0,9.0,1,1.0,0,0,0,23615.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,71396,10.0,17806,32182,21408,0,10.0,1,1.0,0,0,0,23798.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,70918,11.0,17797,31703,21418,0,11.0,1,1.0,0,0,0,23639.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,71912,12.0,17948,32426,21538,0,12.0,1,2.0,1,0,0,23970.666666666668,0,1,0,0,1,0,0,0,1,0,0
12,74194,13.0,17453,31956,24785,0,13.0,1,3.0,0,1,0,24731.333333333332,0,1,0,0,1,0,0,0,1,0,0
13,87886,14.0,35357,31367,21162,0,1.0,1,7.0,0,0,1,29295.333333333332,0,1,0,0,0,1,0,0,1,0,0
14,70365,15.0,17406,31222,21737,0,2.0,1,6.0,0,0,0,23455.0,1,0,0,0,0,1,0,0,1,0,0
15,70024,16.0,17661,31153,21210,1,3.0,1,4.0,0,0,0,23341.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,70361,17.0,17530,31270,21561,0,4.0,1,4.0,0,0,0,23453.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,70460,18.0,17621,31622,21217,0,5.0,1,3.0,0,0,0,23486.666666666668,1,0,0,0,0,1,0,0,1,0,0
18,69895,19.0,17612,31136,21147,1,6.0,1,3.0,0,0,0,23298.333333333332,0,0,1,0,0,1,0,0,1,0,0
19,69895,20.0,17672,31032,21191,0,7.0,1,3.0,0,0,0,23298.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,69936,21.0,17643,31116,21177,0,8.0,1,3.0,0,0,0,23312.0,0,0,1,0,0,1,0,0,1,0,0
21,69846,22.0,17542,31078,21226,1,9.0,1,3.0,0,0,0,23282.0,0,0,1,0,0,1,0,0,1,0,0
22,70103,23.0,17655,31164,21284,0,10.0,1,3.0,0,0,0,23367.666666666668,0,0,1,0,0,1,0,0,1,0,0
23,70457,24.0,17648,31484,21325,0,11.0,1,3.0,1,0,0,23485.666666666668,0,0,1,0,0,1,0,0,1,0,0
24,70715,25.0,17774,31497,21444,0,12.0,1,3.0,1,0,0,23571.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,70312,26.0,17620,31328,21364,0,13.0,1,3.0,0,0,0,23437.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,70355,27.0,17705,31404,21246,0,14.0,1,2.0,0,0,0,23451.666666666668,1,0,0,0,0,1,0,0,0,1,0
27,70572,28.0,17646,31457,21469,0,15.0,1,1.0,0,0,0,23524.0,1,0,0,0,0,1,0,0,0,1,0
28,70485,29.0,17675,31426,21384,0,16.0,1,1.0,0,0,0,23495.0,0,0,1,0,0,1,0,0,0,1,0
29,70609,30.0,17682,31456,21471,0,17.0,1,1.0,0,0,0,23536.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,70897,31.0,17769,31626,21502,0,18.0,1,1.0,0,0,0,23632.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,71073,32.0,17830,31561,21682,0,19.0,1,1.0,0,0,0,23691.0,0,0,1,0,0,1,0,0,0,1,0
32,71636,33.0,17689,32198,21749,0,20.0,1,2.0,0,0,0,23878.666666666668,0,1,0,0,0,1,0,0,0,1,0
33,71190,34.0,17821,31783,21586,0,21.0,1,2.0,0,0,0,23730.0,0,0,1,0,0,1,0,0,0,1,0
34,71173,35.0,17775,31800,21598,0,22.0,1,2.0,0,0,0,23724.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,74594,36.0,17840,31679,25075,0,23.0,1,3.0,0,1,0,24864.666666666668,0,1,0,0,0,1,0,0,0,1,0
36,86913,37.0,34970,30947,20996,0,1.0,1,3.0,0,0,1,28971.0,0,0,1,0,1,0,0,0,0,1,0
37,69226,38.0,17491,30666,21069,1,2.0,1,3.0,0,0,0,23075.333333333332,0,0,1,0,1,0,0,0,0,1,0
38,69636,39.0,17484,30874,21278,0,3.0,1,3.0,0,0,0,23212.0,0,0,1,0,1,0,0,0,0,1,0
39,69809,40.0,17278,31200,21331,0,4.0,1,3.0,0,0,0,23269.666666666668,0,0,1,0,1,0,0,0,0,1,0
40,69971,41.0,17638,31126,21207,0,5.0,1,3.0,0,0,0,23323.666666666668,0,0,1,0,1,0,0,0,0,1,0
41,69840,42.0,17584,31070,21186,0,6.0,1,3.0,0,0,0,23280.0,0,0,1,0,1,0,0,0,0,1,0
42,69863,43.0,17529,31074,21260,0,7.0,1,3.0,0,0,0,23287.666666666668,0,0,1,0,1,0,0,0,0,1,0
43,69642,44.0,17529,30960,21153,0,8.0,1,3.0,0,0,0,23214.0,0,0,1,0,1,0,0,0,0,1,0
44,69766,45.0,17454,31200,21112,0,9.0,1,3.0,0,0,0,23255.333333333332,0,0,1,0,1,0,0,0,0,1,0
45,70104,46.0,17549,31336,21219,0,10.0,1,3.0,0,0,0,23368.0,0,0,1,0,1,0,0,0,0,1,0
46,69989,47.0,17569,31237,21183,0,11.0,1,3.0,0,0,0,23329.666666666668,0,0,1,0,1,0,0,0,0,1,0
47,70170,48.0,17540,31386,21244,0,12.0,1,3.0,0,0,0,23390.0,0,0,1,0,1,0,0,0,0,0,1
48,70244,49.0,17542,31313,21389,0,13.0,1,3.0,0,0,0,23414.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,70347,50.0,17559,31359,21429,0,14.0,1,2.0,0,0,0,23449.0,1,0,0,0,1,0,0,0,0,0,1
50,70232,51.0,17494,31464,21274,0,15.0,1,1.0,0,0,0,23410.666666666668,1,0,0,0,1,0,0,0,0,0,1
51,70193,52.0,17541,31399,21253,0,16.0,1,1.0,0,0,0,23397.666666666668,0,0,1,0,1,0,0,0,0,0,1
52,70828,53.0,17596,31923,21309,0,17.0,1,2.0,0,0,0,23609.333333333332,0,1,0,0,1,0,0,0,0,0,1
53,70265,54.0,17568,31418,21279,0,18.0,1,2.0,0,0,0,23421.666666666668,0,0,1,0,1,0,0,0,0,0,1
54,70109,55.0,17588,31302,21219,0,19.0,1,2.0,0,0,0,23369.666666666668,0,0,1,0,1,0,0,0,0,0,1
55,69733,56.0,17517,31096,21120,0,20.0,1,2.0,0,0,0,23244.333333333332,0,0,1,0,1,0,0,0,0,0,1
56,69843,57.0,17480,31125,21238,0,21.0,1,2.0,0,0,0,23281.0,0,0,1,0,1,0,0,0,0,0,1
57,84577,58.0,17480,38379,28718,0,22.0,1,2.0,0,1,0,28192.333333333332,0,0,1,0,1,0,0,0,0,0,1
58,106133,59.0,37229,41397,27507,0,23.0,1,2.0,0,0,1,35377.666666666664,0,0,1,0,1,0,0,0,0,0,1
59,69218,60.0,18448,30338,20432,1,24.0,1,2.0,0,0,0,23072.666666666668,0,0,1,0,1,0,0,0,0,0,1
