,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,82599,1.0,31610,27472,23517,0,4.0,0,5.0,0,0,0,27533.0,0,0,1,1,0,0,0,0,1,0,0
1,77903,2.0,27025,27076,23802,1,5.0,0,5.0,0,0,0,25967.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,77062,3.0,26621,26896,23545,1,6.0,0,5.0,0,0,0,25687.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,76978,4.0,26852,26704,23422,1,7.0,0,5.0,0,0,0,25659.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,76581,5.0,26586,26638,23357,1,8.0,0,5.0,0,0,0,25527.0,0,0,1,1,0,0,0,0,1,0,0
5,76597,6.0,26429,26758,23410,0,9.0,0,5.0,0,0,0,25532.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,76596,7.0,26622,26688,23286,0,10.0,0,5.0,0,0,0,25532.0,0,0,1,1,0,0,0,0,1,0,0
7,76565,8.0,26625,26605,23335,1,11.0,0,5.0,0,0,0,25521.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76327,9.0,26536,26585,23206,1,12.0,0,5.0,0,0,0,25442.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,76710,10.0,26524,26724,23462,0,13.0,0,5.0,0,0,0,25570.0,0,0,1,1,0,0,0,0,1,0,0
10,76196,11.0,26448,26618,23130,1,14.0,0,5.0,0,0,0,25398.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,76330,12.0,26386,26608,23336,0,15.0,0,5.0,0,0,0,25443.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,76318,13.0,26386,26626,23306,0,16.0,0,5.0,0,0,0,25439.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,76273,14.0,26300,26721,23252,0,17.0,0,5.0,0,0,0,25424.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,76547,15.0,26372,26948,23227,0,18.0,0,5.0,0,0,0,25515.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,76276,16.0,26299,26784,23193,0,19.0,0,5.0,0,0,0,25425.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,76416,17.0,26298,26768,23350,0,20.0,0,5.0,0,0,0,25472.0,0,0,1,1,0,0,0,0,1,0,0
17,76331,18.0,26255,26857,23219,0,21.0,0,5.0,0,0,0,25443.666666666668,0,0,1,1,0,0,0,0,1,0,0
18,76343,19.0,26297,26811,23235,0,22.0,0,5.0,0,0,0,25447.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,76238,20.0,26294,26754,23190,0,23.0,0,5.0,0,0,0,25412.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,76207,21.0,26204,26854,23149,0,24.0,0,5.0,0,0,0,25402.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,76322,22.0,26286,26837,23199,0,25.0,0,5.0,0,0,0,25440.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,76046,23.0,26150,26833,23063,1,26.0,0,5.0,0,0,0,25348.666666666668,0,0,1,1,0,0,0,0,1,0,0
23,76812,24.0,26355,27088,23369,0,27.0,0,4.0,0,0,0,25604.0,1,0,0,1,0,0,0,0,1,0,0
24,75931,25.0,26135,26655,23141,1,28.0,0,4.0,0,0,0,25310.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,76249,26.0,26267,26801,23181,0,29.0,0,4.0,0,0,0,25416.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,76244,27.0,26339,26705,23200,0,30.0,0,4.0,0,0,0,25414.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,76321,28.0,26270,26813,23238,0,31.0,0,4.0,0,0,0,25440.333333333332,0,0,1,1,0,0,0,0,0,1,0
28,76396,29.0,26325,26773,23298,0,32.0,0,4.0,0,0,0,25465.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,76703,30.0,26441,26877,23385,0,33.0,0,4.0,0,0,0,25567.666666666668,0,0,1,1,0,0,0,0,0,1,0
30,76666,31.0,26302,26987,23377,0,34.0,0,4.0,0,0,0,25555.333333333332,0,0,1,1,0,0,0,0,0,1,0
31,77418,32.0,26634,27284,23500,0,35.0,0,4.0,0,0,0,25806.0,0,0,1,1,0,0,0,0,0,1,0
32,77745,33.0,26599,27207,23939,0,36.0,0,4.0,0,0,0,25915.0,0,0,1,1,0,0,0,0,0,1,0
33,80851,34.0,26703,27396,26752,0,37.0,0,4.0,0,1,0,26950.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,94780,35.0,45219,26397,23164,0,1.0,1,5.0,0,0,1,31593.333333333332,0,1,0,0,0,1,0,0,0,1,0
35,75463,36.0,26250,26194,23019,1,2.0,1,5.0,0,0,0,25154.333333333332,0,0,1,0,0,1,0,0,0,1,0
