,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,111679,1.0,31904,42348,37427,0,4.0,0,3.0,0,0,0,37226.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,109025,2.0,29168,42580,37277,1,5.0,0,3.0,0,0,0,36341.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,108845,3.0,29195,42299,37351,1,6.0,0,3.0,0,0,0,36281.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,109204,4.0,29173,42494,37537,0,7.0,0,3.0,0,0,0,36401.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,109163,5.0,29074,42356,37733,0,8.0,0,3.0,0,0,0,36387.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,109952,6.0,29180,42800,37972,0,9.0,0,3.0,0,0,0,36650.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,109334,7.0,29249,42364,37721,0,10.0,0,3.0,0,0,0,36444.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,109249,8.0,29094,42561,37594,0,11.0,0,3.0,0,0,0,36416.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,109978,9.0,29269,42806,37903,0,12.0,0,3.0,0,0,0,36659.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,109761,10.0,29412,42785,37564,0,13.0,0,3.0,0,0,0,36587.0,0,0,1,1,0,0,0,0,1,0,0
10,109690,11.0,29446,42665,37579,0,14.0,0,3.0,0,0,0,36563.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,109067,12.0,29261,42533,37273,0,15.0,0,3.0,0,0,0,36355.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,109185,13.0,29283,42604,37298,0,16.0,0,3.0,0,0,0,36395.0,0,0,1,1,0,0,0,0,1,0,0
13,109409,14.0,29338,42610,37461,0,17.0,0,3.0,0,0,0,36469.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,109217,15.0,29259,42402,37556,0,18.0,0,3.0,0,0,0,36405.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,109049,16.0,29174,42612,37263,0,19.0,0,3.0,0,0,0,36349.666666666664,0,0,1,1,0,0,0,0,1,0,0
16,108309,17.0,29131,42300,36878,1,20.0,0,3.0,0,0,0,36103.0,0,0,1,1,0,0,0,0,1,0,0
17,108716,18.0,29184,42350,37182,0,21.0,0,3.0,0,0,0,36238.666666666664,0,0,1,1,0,0,0,0,1,0,0
18,116992,19.0,29285,42586,45121,0,22.0,0,6.0,0,1,0,38997.333333333336,0,1,0,1,0,0,0,0,1,0,0
19,126109,20.0,49530,40966,35613,0,1.0,1,10.0,0,0,1,42036.333333333336,0,1,0,0,0,1,0,0,1,0,0
20,105453,21.0,28837,40982,35634,1,2.0,1,7.0,0,0,0,35151.0,1,0,0,0,0,1,0,0,0,1,0
21,107000,22.0,28909,41501,36590,0,3.0,1,7.0,0,0,0,35666.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,107220,23.0,29015,41807,36398,0,4.0,1,6.0,0,0,0,35740.0,1,0,0,0,0,1,0,0,0,1,0
23,107189,24.0,28915,41860,36414,0,5.0,1,6.0,0,0,0,35729.666666666664,0,0,1,0,0,1,0,0,0,1,0
24,107556,25.0,29071,41749,36736,0,6.0,1,6.0,0,0,0,35852.0,0,0,1,0,0,1,0,0,0,1,0
25,108133,26.0,28768,42231,37134,0,7.0,1,6.0,0,0,0,36044.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,107812,27.0,29052,42267,36493,0,8.0,1,4.0,0,0,0,35937.333333333336,1,0,0,0,0,1,0,0,0,1,0
27,107851,28.0,28736,42169,36946,0,9.0,1,4.0,0,0,0,35950.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,107432,29.0,29099,41929,36404,0,10.0,1,3.0,0,0,0,35810.666666666664,1,0,0,0,0,1,0,0,0,1,0
29,108126,30.0,28947,42565,36614,0,11.0,1,2.0,0,0,0,36042.0,1,0,0,0,0,1,0,0,0,1,0
30,107668,31.0,29224,41763,36681,0,12.0,1,1.0,0,0,0,35889.333333333336,1,0,0,0,0,1,0,0,0,1,0
31,106868,32.0,29034,41616,36218,0,13.0,1,1.0,0,0,0,35622.666666666664,0,0,1,0,0,1,0,0,0,1,0
32,106410,33.0,28877,41634,35899,0,14.0,1,1.0,0,0,0,35470.0,0,0,1,0,0,1,0,0,0,1,0
33,105993,34.0,28792,41328,35873,0,15.0,1,1.0,0,0,0,35331.0,0,0,1,0,0,1,0,0,0,1,0
34,105766,35.0,28730,41158,35878,0,16.0,1,1.0,0,0,0,35255.333333333336,0,0,1,0,0,1,0,0,0,1,0
35,119337,36.0,28825,42320,48192,0,17.0,1,1.0,0,0,0,39779.0,0,0,1,0,0,1,0,0,0,1,0
36,0,37.0,48657,65952,51759,0,18.0,1,1.0,0,0,0,55456.0,0,0,1,0,0,1,0,0,0,1,0
37,0,38.0,47489,67089,51659,0,19.0,1,1.0,0,0,0,55412.333333333336,0,0,1,0,0,1,0,0,0,1,0
38,0,39.0,41784,65913,57350,0,20.0,1,1.0,0,0,0,55015.666666666664,0,0,1,0,0,1,0,0,0,1,0
39,0,40.0,42852,59481,68083,0,21.0,1,1.0,0,0,0,56805.333333333336,0,0,1,0,0,1,0,0,0,1,0
40,106740,41.0,29129,41466,36145,0,22.0,1,1.0,0,0,0,35580.0,0,0,1,0,0,1,0,0,0,0,1
41,106399,42.0,28850,41306,36243,0,23.0,1,1.0,0,0,0,35466.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,105378,43.0,28630,40898,35850,1,24.0,1,1.0,0,0,0,35126.0,0,0,1,0,0,1,0,0,0,0,1
43,125774,44.0,28556,49779,47439,0,25.0,1,1.0,0,0,0,41924.666666666664,0,0,1,0,0,1,0,0,0,0,1
44,0,45.0,43165,68047,56376,0,26.0,1,1.0,0,0,0,55862.666666666664,0,0,1,0,0,1,0,0,0,0,1
45,0,46.0,41980,68087,53219,0,27.0,1,1.0,0,0,0,54428.666666666664,0,0,1,0,0,1,0,0,0,0,1
46,0,47.0,41807,62669,68953,0,28.0,1,1.0,0,0,0,57809.666666666664,0,0,1,0,0,1,0,0,0,0,1
47,106302,48.0,28894,41363,36045,0,29.0,1,1.0,0,0,0,35434.0,0,0,1,0,0,1,0,0,0,0,1
48,105689,49.0,28676,41108,35905,0,30.0,1,1.0,0,0,0,35229.666666666664,0,0,1,0,0,1,0,0,0,0,1
49,122185,50.0,28602,40936,52647,0,31.0,1,1.0,0,0,0,40728.333333333336,0,0,1,0,0,1,0,0,0,0,1
