,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,145361,1.0,31940,64263,49158,0,4.0,1,4.0,0,0,0,48453.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,55924,59711,53205,0,4.0,0,3.0,0,0,0,56280.0,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,49244,57291,51611,0,5.0,0,3.0,0,0,0,52715.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,47796,58869,57044,0,6.0,0,3.0,0,0,0,54569.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,108360,5.0,29359,41754,37247,1,7.0,0,3.0,0,0,0,36120.0,0,0,1,1,0,0,0,0,1,0,0
5,108359,6.0,29149,42037,37173,1,8.0,0,3.0,0,0,0,36119.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,107717,7.0,28743,41758,37216,1,9.0,0,3.0,0,0,0,35905.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,107186,8.0,28932,41407,36847,1,10.0,0,3.0,0,0,0,35728.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,107348,9.0,28813,41498,37037,0,11.0,0,3.0,0,0,0,35782.666666666664,0,0,1,1,0,0,0,0,1,0,0
9,107706,10.0,29047,41675,36984,0,12.0,0,3.0,0,0,0,35902.0,0,0,1,1,0,0,0,0,1,0,0
10,107754,11.0,29052,41572,37130,0,13.0,0,3.0,0,0,0,35918.0,0,0,1,1,0,0,0,0,1,0,0
11,106826,12.0,29062,41199,36565,1,14.0,0,3.0,0,0,0,35608.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,105962,13.0,28847,40834,36281,1,15.0,0,3.0,0,0,0,35320.666666666664,0,0,1,1,0,0,0,0,1,0,0
13,105767,14.0,28703,40872,36192,1,16.0,0,2.0,0,0,0,35255.666666666664,1,0,0,1,0,0,0,0,1,0,0
14,105283,15.0,28672,40614,35997,1,17.0,0,1.0,0,0,0,35094.333333333336,1,0,0,1,0,0,0,0,1,0,0
15,105216,16.0,28657,40568,35991,1,18.0,0,1.0,0,0,0,35072.0,0,0,1,1,0,0,0,0,1,0,0
16,112508,17.0,28775,40560,43173,0,19.0,0,1.0,0,1,0,37502.666666666664,0,0,1,1,0,0,0,0,1,0,0
17,125658,18.0,48989,40662,36007,0,1.0,1,4.0,0,0,1,41886.0,0,1,0,1,0,0,0,0,1,0,0
18,105893,19.0,28669,40842,36382,0,2.0,1,4.0,0,0,0,35297.666666666664,0,0,1,1,0,0,0,0,1,0,0
19,105753,20.0,28760,40830,36163,0,3.0,1,4.0,0,0,0,35251.0,0,0,1,1,0,0,0,0,1,0,0
20,105991,21.0,28847,40836,36308,0,4.0,1,4.0,0,0,0,35330.333333333336,0,0,1,1,0,0,0,0,0,1,0
21,105741,22.0,28662,40663,36416,0,5.0,1,4.0,0,0,0,35247.0,0,0,1,1,0,0,0,0,0,1,0
22,105630,23.0,28775,40724,36131,0,6.0,1,3.0,0,0,0,35210.0,1,0,0,1,0,0,0,0,0,1,0
23,106004,24.0,28796,40845,36363,0,7.0,1,3.0,0,0,0,35334.666666666664,0,0,1,1,0,0,0,0,0,1,0
24,105862,25.0,28783,40929,36150,0,8.0,1,3.0,0,0,0,35287.333333333336,0,0,1,1,0,0,0,0,0,1,0
25,105590,26.0,28638,40784,36168,0,9.0,1,3.0,0,0,0,35196.666666666664,0,0,1,1,0,0,0,0,0,1,0
26,105505,27.0,28710,40701,36094,0,10.0,1,3.0,0,0,0,35168.333333333336,0,0,1,1,0,0,0,0,0,1,0
27,105251,28.0,28548,40715,35988,0,11.0,1,2.0,0,0,0,35083.666666666664,1,0,0,1,0,0,0,0,0,1,0
28,105609,29.0,28651,40773,36185,0,12.0,1,2.0,0,0,0,35203.0,0,0,1,1,0,0,0,0,0,1,0
29,105239,30.0,28700,40699,35840,0,13.0,1,2.0,0,0,0,35079.666666666664,0,0,1,1,0,0,0,0,0,1,0
30,105542,31.0,28682,40904,35956,0,14.0,1,2.0,0,0,0,35180.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,105234,32.0,28528,40541,36165,0,15.0,1,2.0,0,0,0,35078.0,0,0,1,1,0,0,0,0,0,1,0
32,105102,33.0,28580,40631,35891,1,16.0,1,2.0,0,0,0,35034.0,0,0,1,1,0,0,0,0,0,1,0
33,105184,34.0,28561,40475,36148,0,17.0,1,2.0,0,0,0,35061.333333333336,0,0,1,1,0,0,0,0,0,1,0
34,105649,35.0,28634,40886,36129,0,18.0,1,2.0,0,0,0,35216.333333333336,0,0,1,1,0,0,0,0,0,1,0
35,105702,36.0,28490,41011,36201,0,19.0,1,2.0,0,0,0,35234.0,0,0,1,1,0,0,0,0,0,1,0
36,106900,37.0,28641,41411,36848,0,20.0,1,2.0,0,0,0,35633.333333333336,0,0,1,1,0,0,0,0,0,1,0
37,110394,38.0,28763,44020,37611,0,21.0,1,2.0,0,0,0,36798.0,0,0,1,1,0,0,0,0,0,1,0
38,105978,39.0,28758,40853,36367,0,22.0,1,2.0,0,0,0,35326.0,0,0,1,1,0,0,0,0,0,1,0
39,104868,40.0,28461,40470,35937,1,23.0,1,2.0,0,0,0,34956.0,0,0,1,1,0,0,0,0,0,1,0
40,105213,41.0,28468,40656,36089,0,24.0,1,2.0,0,0,0,35071.0,0,0,1,1,0,0,0,0,0,0,1
41,105175,42.0,28508,40593,36074,0,25.0,1,2.0,0,0,0,35058.333333333336,0,0,1,1,0,0,0,0,0,0,1
42,104696,43.0,28367,40586,35743,1,26.0,1,2.0,0,0,0,34898.666666666664,0,0,1,1,0,0,0,0,0,0,1
43,104892,44.0,28450,40542,35900,0,27.0,1,2.0,0,0,0,34964.0,0,0,1,1,0,0,0,0,0,0,1
44,105248,45.0,28410,40657,36181,0,28.0,1,2.0,0,0,0,35082.666666666664,0,0,1,1,0,0,0,0,0,0,1
45,105154,46.0,28761,40629,35764,0,29.0,1,2.0,0,0,0,35051.333333333336,0,0,1,1,0,0,0,0,0,0,1
46,104251,47.0,28351,40246,35654,1,30.0,1,2.0,0,0,0,34750.333333333336,0,0,1,1,0,0,0,0,0,0,1
47,104721,48.0,28450,40396,35875,0,31.0,1,2.0,0,0,0,34907.0,0,0,1,1,0,0,0,0,0,0,1
48,104697,49.0,28292,40380,36025,0,32.0,1,2.0,0,0,0,34899.0,0,0,1,1,0,0,0,0,0,0,1
49,103852,50.0,28312,40078,35462,1,33.0,1,2.0,0,0,0,34617.333333333336,0,0,1,1,0,0,0,0,0,0,1
50,103533,51.0,28285,39965,35283,1,34.0,1,2.0,0,0,0,34511.0,0,0,1,1,0,0,0,0,0,0,1
51,104780,52.0,28401,40870,35509,0,35.0,1,2.0,0,0,0,34926.666666666664,0,0,1,1,0,0,0,0,0,0,1
52,103610,53.0,28274,39958,35378,0,36.0,1,2.0,0,0,0,34536.666666666664,0,0,1,1,0,0,0,0,0,0,1
53,103345,54.0,28164,39874,35307,1,37.0,1,2.0,0,0,0,34448.333333333336,0,0,1,1,0,0,0,0,0,0,1
54,105322,55.0,28255,40715,36352,0,38.0,1,2.0,0,0,0,35107.333333333336,0,0,1,1,0,0,0,0,0,0,1
55,103691,56.0,28278,40090,35323,0,39.0,1,2.0,0,0,0,34563.666666666664,0,0,1,1,0,0,0,0,0,0,1
56,103905,57.0,28381,40235,35289,0,40.0,1,2.0,0,0,0,34635.0,0,0,1,1,0,0,0,0,0,0,1
57,104030,58.0,28314,40293,35423,0,41.0,1,2.0,0,0,0,34676.666666666664,0,0,1,1,0,0,0,0,0,0,1
58,103916,59.0,28348,40084,35484,0,42.0,1,2.0,0,0,0,34638.666666666664,0,0,1,1,0,0,0,0,0,0,1
