Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:27.709000,LEC,16,0 days 00:01:13.649000,1.0,1.0,,,,0 days 00:00:31.635000,0 days 00:00:21.223000,,0 days 01:03:06.576000,0 days 01:03:27.841000,298.0,227.0,270.0,284.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,2.0,False,,False,False
0 days 01:04:38.318000,LEC,16,0 days 00:01:10.609000,2.0,1.0,,,0 days 00:00:17.892000,0 days 00:00:31.390000,0 days 00:00:21.327000,0 days 01:03:45.634000,0 days 01:04:17.024000,0 days 01:04:38.351000,288.0,228.0,269.0,284.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:27.709000,2022-07-10 13:04:27.718,1,2.0,False,,False,True
0 days 01:05:48.246000,LEC,16,0 days 00:01:09.928000,3.0,1.0,,,0 days 00:00:17.633000,0 days 00:00:31.280000,0 days 00:00:21.015000,0 days 01:04:55.984000,0 days 01:05:27.264000,0 days 01:05:48.279000,293.0,227.0,276.0,286.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:04:38.318000,2022-07-10 13:05:38.327,1,2.0,False,,False,True
0 days 01:06:58.384000,LEC,16,0 days 00:01:10.138000,4.0,1.0,,,0 days 00:00:17.280000,0 days 00:00:31.455000,0 days 00:00:21.403000,0 days 01:06:05.559000,0 days 01:06:37.014000,0 days 01:06:58.417000,306.0,225.0,276.0,299.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:05:48.246000,2022-07-10 13:06:48.255,1,2.0,False,,False,True
0 days 01:08:08.652000,LEC,16,0 days 00:01:10.268000,5.0,1.0,,,0 days 00:00:17.410000,0 days 00:00:31.502000,0 days 00:00:21.356000,0 days 01:07:15.827000,0 days 01:07:47.329000,0 days 01:08:08.685000,305.0,220.0,276.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:06:58.384000,2022-07-10 13:07:58.393,1,2.0,False,,False,True
0 days 01:09:18.981000,LEC,16,0 days 00:01:10.329000,6.0,1.0,,,0 days 00:00:17.490000,0 days 00:00:31.475000,0 days 00:00:21.364000,0 days 01:08:26.175000,0 days 01:08:57.650000,0 days 01:09:19.014000,303.0,223.0,277.0,298.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:08:08.652000,2022-07-10 13:09:08.661,1,2.0,False,,False,True
0 days 01:10:29.302000,LEC,16,0 days 00:01:10.321000,7.0,1.0,,,0 days 00:00:17.488000,0 days 00:00:31.448000,0 days 00:00:21.385000,0 days 01:09:36.502000,0 days 01:10:07.950000,0 days 01:10:29.335000,305.0,226.0,276.0,300.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:18.981000,2022-07-10 13:10:18.990,1,2.0,False,,False,True
0 days 01:11:40.023000,LEC,16,0 days 00:01:10.721000,8.0,1.0,,,0 days 00:00:17.441000,0 days 00:00:31.789000,0 days 00:00:21.491000,0 days 01:10:46.776000,0 days 01:11:18.565000,0 days 01:11:40.056000,318.0,223.0,275.0,300.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:10:29.302000,2022-07-10 13:11:29.311,1,2.0,False,,False,True
0 days 01:12:50.906000,LEC,16,0 days 00:01:10.883000,9.0,1.0,,,0 days 00:00:17.578000,0 days 00:00:31.910000,0 days 00:00:21.395000,0 days 01:11:57.634000,0 days 01:12:29.544000,0 days 01:12:50.939000,302.0,219.0,276.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:11:40.023000,2022-07-10 13:12:40.032,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 9 ,False,True
0 days 01:14:02.309000,LEC,16,0 days 00:01:11.403000,10.0,1.0,,,0 days 00:00:17.448000,0 days 00:00:32.247000,0 days 00:00:21.708000,0 days 01:13:08.387000,0 days 01:13:40.634000,0 days 01:14:02.342000,314.0,224.0,276.0,300.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:12:50.906000,2022-07-10 13:13:50.915,1,2.0,True,TRACK LIMITS AT TURN 10 LAP 10 ,False,True
0 days 01:15:13.243000,LEC,16,0 days 00:01:10.934000,11.0,1.0,,,0 days 00:00:17.536000,0 days 00:00:31.920000,0 days 00:00:21.478000,0 days 01:14:19.878000,0 days 01:14:51.798000,0 days 01:15:13.276000,302.0,221.0,276.0,299.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:14:02.309000,2022-07-10 13:15:02.318,1,2.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:16:23.704000,LEC,16,0 days 00:01:10.461000,12.0,1.0,,,0 days 00:00:17.601000,0 days 00:00:31.535000,0 days 00:00:21.325000,0 days 01:15:30.877000,0 days 01:16:02.412000,0 days 01:16:23.737000,301.0,225.0,269.0,313.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:15:13.243000,2022-07-10 13:16:13.252,1,1.0,False,,False,True
0 days 01:17:34.305000,LEC,16,0 days 00:01:10.601000,13.0,1.0,,,0 days 00:00:17.895000,0 days 00:00:31.438000,0 days 00:00:21.268000,0 days 01:16:41.632000,0 days 01:17:13.070000,0 days 01:17:34.338000,291.0,227.0,268.0,284.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:16:23.704000,2022-07-10 13:17:23.713,1,1.0,False,,False,True
