Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:28.844000,SAI,55,0 days 00:01:14.784000,1.0,1.0,,,,0 days 00:00:31.895000,0 days 00:00:21.448000,,0 days 01:03:07.475000,0 days 01:03:28.956000,292.0,228.0,270.0,281.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,3.0,False,,False,False
0 days 01:04:39.610000,SAI,55,0 days 00:01:10.766000,2.0,1.0,,,0 days 00:00:17.871000,0 days 00:00:31.550000,0 days 00:00:21.345000,0 days 01:03:46.724000,0 days 01:04:18.274000,0 days 01:04:39.619000,286.0,228.0,270.0,282.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:28.844000,2022-07-10 13:04:28.853,1,3.0,False,,False,True
0 days 01:05:49.995000,SAI,55,0 days 00:01:10.385000,3.0,1.0,,,0 days 00:00:17.814000,0 days 00:00:31.433000,0 days 00:00:21.138000,0 days 01:04:57.433000,0 days 01:05:28.866000,0 days 01:05:50.004000,287.0,226.0,272.0,281.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:04:39.610000,2022-07-10 13:05:39.619,1,3.0,False,,False,True
0 days 01:07:00.319000,SAI,55,0 days 00:01:10.324000,4.0,1.0,,,0 days 00:00:17.793000,0 days 00:00:31.301000,0 days 00:00:21.230000,0 days 01:06:07.797000,0 days 01:06:39.098000,0 days 01:07:00.328000,288.0,226.0,272.0,283.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:05:49.995000,2022-07-10 13:06:50.004,1,3.0,False,,False,True
0 days 01:08:10.719000,SAI,55,0 days 00:01:10.400000,5.0,1.0,,,0 days 00:00:17.760000,0 days 00:00:31.411000,0 days 00:00:21.229000,0 days 01:07:18.088000,0 days 01:07:49.499000,0 days 01:08:10.728000,289.0,225.0,271.0,281.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:07:00.319000,2022-07-10 13:08:00.328,1,3.0,False,,False,True
0 days 01:09:21.160000,SAI,55,0 days 00:01:10.441000,6.0,1.0,,,0 days 00:00:17.803000,0 days 00:00:31.397000,0 days 00:00:21.241000,0 days 01:08:28.531000,0 days 01:08:59.928000,0 days 01:09:21.169000,288.0,222.0,272.0,284.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:08:10.719000,2022-07-10 13:09:10.728,1,3.0,False,,False,True
0 days 01:10:31.580000,SAI,55,0 days 00:01:10.420000,7.0,1.0,,,0 days 00:00:17.776000,0 days 00:00:31.401000,0 days 00:00:21.243000,0 days 01:09:38.945000,0 days 01:10:10.346000,0 days 01:10:31.589000,289.0,227.0,271.0,286.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:21.160000,2022-07-10 13:10:21.169,1,3.0,False,,False,True
0 days 01:11:42.255000,SAI,55,0 days 00:01:10.675000,8.0,1.0,,,0 days 00:00:17.847000,0 days 00:00:31.545000,0 days 00:00:21.283000,0 days 01:10:49.436000,0 days 01:11:20.981000,0 days 01:11:42.264000,290.0,227.0,271.0,283.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:10:31.580000,2022-07-10 13:11:31.589,1,3.0,False,,False,True
0 days 01:12:52.973000,SAI,55,0 days 00:01:10.718000,9.0,1.0,,,0 days 00:00:17.469000,0 days 00:00:31.856000,0 days 00:00:21.393000,0 days 01:11:59.733000,0 days 01:12:31.589000,0 days 01:12:52.982000,308.0,218.0,270.0,283.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:11:42.255000,2022-07-10 13:12:42.264,1,3.0,False,,False,True
0 days 01:14:03.826000,SAI,55,0 days 00:01:10.853000,10.0,1.0,,,0 days 00:00:17.760000,0 days 00:00:31.751000,0 days 00:00:21.342000,0 days 01:13:10.742000,0 days 01:13:42.493000,0 days 01:14:03.835000,288.0,223.0,271.0,286.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:12:52.973000,2022-07-10 13:13:52.982,1,3.0,False,,False,True
