,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-107856,68271,39585,0,4.0,0,10.0,0,1,0,0.0,0,0,1,1,0,0,0,0,1,0,0
1,144049,2.0,38897,62929,42223,0,5.0,0,7.0,0,1,1,48016.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,-101428,45908,55520,0,4.0,0,7.0,0,0,1,0.0,0,0,1,1,0,0,0,0,1,0,0
3,115677,4.0,57884,40303,17490,1,5.0,0,6.0,0,0,0,38559.0,1,0,0,1,0,0,0,0,1,0,0
4,77043,5.0,19961,39500,17582,1,6.0,0,6.0,0,0,0,25681.0,0,0,1,1,0,0,0,0,1,0,0
5,76294,6.0,19659,39278,17357,1,7.0,0,6.0,0,0,0,25431.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,76365,7.0,19712,39293,17360,0,8.0,0,6.0,0,0,0,25455.0,0,0,1,1,0,0,0,0,1,0,0
7,76762,8.0,19763,39582,17417,0,9.0,0,6.0,0,0,0,25587.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,76540,9.0,19733,39343,17464,0,10.0,0,6.0,0,0,0,25513.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,76541,10.0,19726,39478,17337,0,11.0,0,6.0,0,0,0,25513.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,77152,11.0,19832,39679,17641,0,12.0,0,6.0,0,0,0,25717.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,76878,12.0,19901,39469,17508,0,13.0,0,6.0,0,0,0,25626.0,0,0,1,1,0,0,0,0,1,0,0
12,76966,13.0,19811,39674,17481,0,14.0,0,6.0,0,0,0,25655.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,77240,14.0,19762,39712,17766,0,15.0,0,5.0,0,0,0,25746.666666666668,1,0,0,1,0,0,0,0,1,0,0
14,76700,15.0,19727,39250,17723,0,16.0,0,5.0,0,0,0,25566.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,76547,16.0,19741,39234,17572,0,17.0,0,5.0,0,0,0,25515.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,77270,17.0,19847,39801,17622,0,18.0,0,5.0,0,0,0,25756.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,77261,18.0,19762,39710,17789,0,19.0,0,4.0,0,0,0,25753.666666666668,1,0,0,1,0,0,0,0,1,0,0
18,76930,19.0,19816,39213,17901,0,20.0,0,4.0,0,0,0,25643.333333333332,0,0,1,1,0,0,0,0,1,0,0
19,80985,20.0,19892,39258,21835,0,21.0,0,6.0,0,1,0,26995.0,0,1,0,1,0,0,0,0,1,0,0
20,92885,21.0,36799,38842,17244,0,1.0,1,9.0,0,0,1,30961.666666666668,0,1,0,0,1,0,0,0,1,0,0
21,75998,22.0,19439,39119,17440,1,2.0,1,9.0,0,0,0,25332.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,76388,23.0,19760,38981,17647,0,3.0,1,7.0,0,0,0,25462.666666666668,1,0,0,0,1,0,0,0,1,0,0
23,76056,24.0,19561,38933,17562,0,4.0,1,7.0,0,0,0,25352.0,0,0,1,0,1,0,0,0,1,0,0
24,75969,25.0,19597,38914,17458,1,5.0,1,7.0,0,0,0,25323.0,0,0,1,0,1,0,0,0,0,1,0
25,75791,26.0,19319,38849,17623,1,6.0,1,7.0,0,0,0,25263.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,75463,27.0,19497,38440,17526,1,7.0,1,4.0,0,0,0,25154.333333333332,1,0,0,0,1,0,0,0,0,1,0
27,75654,28.0,19510,38684,17460,0,8.0,1,4.0,0,0,0,25218.0,0,0,1,0,1,0,0,0,0,1,0
28,75842,29.0,19512,38837,17493,0,9.0,1,4.0,0,0,0,25280.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,75848,30.0,19585,38680,17583,0,10.0,1,4.0,0,0,0,25282.666666666668,0,0,1,0,1,0,0,0,0,1,0
30,75778,31.0,19474,38718,17586,0,11.0,1,4.0,0,0,0,25259.333333333332,0,0,1,0,1,0,0,0,0,1,0
31,75759,32.0,19408,38818,17533,0,12.0,1,4.0,0,0,0,25253.0,0,0,1,0,1,0,0,0,0,1,0
32,75641,33.0,19411,38732,17498,0,13.0,1,4.0,0,0,0,25213.666666666668,0,0,1,0,1,0,0,0,0,1,0
33,75732,34.0,19364,38783,17585,0,14.0,1,4.0,0,0,0,25244.0,0,0,1,0,1,0,0,0,0,1,0
34,75527,35.0,19470,38598,17459,0,15.0,1,4.0,0,0,0,25175.666666666668,0,0,1,0,1,0,0,0,0,1,0
35,75996,36.0,19517,38949,17530,0,16.0,1,4.0,0,0,0,25332.0,0,0,1,0,1,0,0,0,0,1,0
36,76062,37.0,19640,38893,17529,0,17.0,1,4.0,0,0,0,25354.0,0,0,1,0,1,0,0,0,0,1,0
37,76028,38.0,19569,38954,17505,0,18.0,1,4.0,0,0,0,25342.666666666668,0,0,1,0,1,0,0,0,0,1,0
38,76126,39.0,19490,39038,17598,0,19.0,1,4.0,0,0,0,25375.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,76415,40.0,19450,39300,17665,0,20.0,1,4.0,0,0,0,25471.666666666668,0,0,1,0,1,0,0,0,0,1,0
40,76078,41.0,19552,38912,17614,0,21.0,1,4.0,0,0,0,25359.333333333332,0,0,1,0,1,0,0,0,0,1,0
41,76038,42.0,19551,38843,17644,0,22.0,1,4.0,0,0,0,25346.0,0,0,1,0,1,0,0,0,0,1,0
42,76308,43.0,19420,39176,17712,0,23.0,1,4.0,0,0,0,25436.0,0,0,1,0,1,0,0,0,0,1,0
43,76369,44.0,19518,39021,17830,0,24.0,1,4.0,0,0,0,25456.333333333332,0,0,1,0,1,0,0,0,0,1,0
44,76320,45.0,19574,38997,17749,0,25.0,1,4.0,0,0,0,25440.0,0,0,1,0,1,0,0,0,0,1,0
45,80234,46.0,19545,38996,21693,0,26.0,1,4.0,0,1,0,26744.666666666668,0,0,1,0,1,0,0,0,0,1,0
46,93339,47.0,37159,38882,17298,0,4.0,0,7.0,0,0,1,31113.0,0,1,0,1,0,0,0,0,0,1,0
47,75224,48.0,19338,38511,17375,1,5.0,0,6.0,0,0,0,25074.666666666668,1,0,0,1,0,0,0,0,0,0,1
48,74977,49.0,19261,38312,17404,1,6.0,0,6.0,0,0,0,24992.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,75340,50.0,19303,38566,17471,0,7.0,0,6.0,0,0,0,25113.333333333332,0,0,1,1,0,0,0,0,0,0,1
50,74778,51.0,19205,38198,17375,1,8.0,0,6.0,0,0,0,24926.0,0,0,1,1,0,0,0,0,0,0,1
51,74749,52.0,19226,38195,17328,1,9.0,0,5.0,0,0,0,24916.333333333332,1,0,0,1,0,0,0,0,0,0,1
52,74759,53.0,19242,38218,17299,0,10.0,0,4.0,0,0,0,24919.666666666668,1,0,0,1,0,0,0,0,0,0,1
53,74477,54.0,19070,38119,17288,1,11.0,0,4.0,0,0,0,24825.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,74124,55.0,18979,38054,17091,1,12.0,0,4.0,0,0,0,24708.0,0,0,1,1,0,0,0,0,0,0,1
55,74956,56.0,19275,38572,17109,0,13.0,0,4.0,0,0,0,24985.333333333332,0,0,1,1,0,0,0,0,0,0,1
56,74686,57.0,19150,38471,17065,0,14.0,0,4.0,0,0,0,24895.333333333332,0,0,1,1,0,0,0,0,0,0,1
57,74360,58.0,19020,38352,16988,0,15.0,0,4.0,0,0,0,24786.666666666668,0,0,1,1,0,0,0,0,0,0,1
