,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,78487,1.0,23128,38608,16751,0,4.0,0,2.0,0,0,0,26162.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,75046,2.0,19261,38873,16912,1,5.0,0,2.0,0,0,0,25015.333333333332,0,0,1,1,0,0,0,0,1,0,0
2,74482,3.0,19077,38501,16904,1,6.0,0,2.0,0,0,0,24827.333333333332,0,0,1,1,0,0,0,0,1,0,0
3,74220,4.0,19263,38117,16840,1,7.0,0,2.0,0,0,0,24740.0,0,0,1,1,0,0,0,0,1,0,0
4,74330,5.0,18980,38511,16839,0,8.0,0,2.0,0,0,0,24776.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,74497,6.0,19174,38476,16847,0,9.0,0,2.0,0,0,0,24832.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,74404,7.0,19228,38255,16921,0,10.0,0,2.0,0,0,0,24801.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,74572,8.0,19313,38376,16883,0,11.0,0,2.0,0,0,0,24857.333333333332,0,0,1,1,0,0,0,0,1,0,0
8,74628,9.0,19155,38525,16948,0,12.0,0,2.0,0,0,0,24876.0,0,0,1,1,0,0,0,0,1,0,0
9,75805,10.0,19589,39270,16946,0,13.0,0,3.0,0,0,0,25268.333333333332,0,1,0,1,0,0,0,0,1,0,0
10,75497,11.0,19450,39085,16962,0,14.0,0,3.0,0,0,0,25165.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,74574,12.0,19245,38450,16879,0,15.0,0,3.0,0,0,0,24858.0,0,0,1,1,0,0,0,0,1,0,0
12,74517,13.0,19113,38425,16979,0,16.0,0,3.0,0,0,0,24839.0,0,0,1,1,0,0,0,0,1,0,0
13,74404,14.0,19128,38328,16948,0,17.0,0,3.0,0,0,0,24801.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,74566,15.0,19094,38497,16975,0,18.0,0,3.0,0,0,0,24855.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,74913,16.0,19163,38829,16921,0,19.0,0,3.0,0,0,0,24971.0,0,0,1,1,0,0,0,0,1,0,0
16,74151,17.0,19059,38201,16891,1,20.0,0,3.0,0,0,0,24717.0,0,0,1,1,0,0,0,0,1,0,0
17,77068,18.0,18925,37688,20455,0,21.0,0,5.0,0,1,0,25689.333333333332,0,1,0,1,0,0,0,0,1,0,0
18,89713,19.0,36308,36903,16502,0,1.0,1,9.0,0,0,1,29904.333333333332,0,1,0,1,1,0,0,0,1,0,0
19,73860,20.0,18838,38371,16651,1,2.0,1,9.0,0,0,0,24620.0,0,0,1,1,1,0,0,0,1,0,0
20,73755,21.0,18896,38188,16671,1,3.0,1,9.0,0,0,0,24585.0,0,0,1,1,1,0,0,0,1,0,0
21,73288,22.0,18836,37942,16510,1,4.0,1,9.0,0,0,0,24429.333333333332,0,0,1,1,1,0,0,0,1,0,0
22,74203,23.0,18655,38715,16833,0,5.0,1,8.0,0,0,0,24734.333333333332,1,0,0,1,1,0,0,0,1,0,0
