Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:28.341000,BOT,77,0 days 00:01:49.072000,1.0,1.0,,,,0 days 00:00:42.386000,0 days 00:00:35.654000,,0 days 01:03:52.781000,0 days 01:04:28.522000,186.0,180.0,208.0,311.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:02:39.103000,2021-10-24 19:03:40.852,12,9.0,False,,False,False
0 days 01:06:15.870000,BOT,77,0 days 00:01:47.529000,2.0,1.0,,,0 days 00:00:29.117000,0 days 00:00:41.966000,0 days 00:00:36.446000,0 days 01:04:57.476000,0 days 01:05:39.442000,0 days 01:06:15.888000,196.0,178.0,202.0,310.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:04:28.341000,2021-10-24 19:05:30.090,1,9.0,False,,False,True
0 days 01:08:00.917000,BOT,77,0 days 00:01:45.047000,3.0,1.0,,,0 days 00:00:29.129000,0 days 00:00:41.131000,0 days 00:00:34.787000,0 days 01:06:45.017000,0 days 01:07:26.148000,0 days 01:08:00.935000,,177.0,202.0,316.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:06:15.870000,2021-10-24 19:07:17.619,1,10.0,False,,False,True
0 days 01:09:44.974000,BOT,77,0 days 00:01:44.057000,4.0,1.0,,,0 days 00:00:28.396000,0 days 00:00:41.321000,0 days 00:00:34.340000,0 days 01:08:29.331000,0 days 01:09:10.652000,0 days 01:09:44.992000,201.0,180.0,202.0,292.0,True,MEDIUM,7.0,False,Mercedes,0 days 01:08:00.917000,2021-10-24 19:09:02.666,1,10.0,False,,False,True
0 days 01:11:28.679000,BOT,77,0 days 00:01:43.705000,5.0,1.0,,,0 days 00:00:28.044000,0 days 00:00:41.390000,0 days 00:00:34.271000,0 days 01:10:13.036000,0 days 01:10:54.426000,0 days 01:11:28.697000,,179.0,200.0,291.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:09:44.974000,2021-10-24 19:10:46.723,1,10.0,False,,False,True
0 days 01:13:12.545000,BOT,77,0 days 00:01:43.866000,6.0,1.0,,,0 days 00:00:27.980000,0 days 00:00:41.492000,0 days 00:00:34.394000,0 days 01:11:56.677000,0 days 01:12:38.169000,0 days 01:13:12.563000,197.0,180.0,203.0,294.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:11:28.679000,2021-10-24 19:12:30.428,1,10.0,False,,False,True
0 days 01:14:56.745000,BOT,77,0 days 00:01:44.200000,7.0,1.0,,,0 days 00:00:28.100000,0 days 00:00:41.561000,0 days 00:00:34.539000,0 days 01:13:40.663000,0 days 01:14:22.224000,0 days 01:14:56.763000,201.0,181.0,202.0,296.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:13:12.545000,2021-10-24 19:14:14.294,1,10.0,False,,False,True
0 days 01:16:41.021000,BOT,77,0 days 00:01:44.276000,8.0,1.0,,,0 days 00:00:27.853000,0 days 00:00:41.637000,0 days 00:00:34.786000,0 days 01:15:24.616000,0 days 01:16:06.253000,0 days 01:16:41.039000,197.0,180.0,202.0,313.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:14:56.745000,2021-10-24 19:15:58.494,1,10.0,False,,False,True
0 days 01:18:25.402000,BOT,77,0 days 00:01:44.381000,9.0,1.0,,,0 days 00:00:27.674000,0 days 00:00:41.865000,0 days 00:00:34.842000,0 days 01:17:08.713000,0 days 01:17:50.578000,0 days 01:18:25.420000,200.0,183.0,202.0,313.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:16:41.021000,2021-10-24 19:17:42.770,1,10.0,False,,False,True
0 days 01:20:09.484000,BOT,77,0 days 00:01:44.082000,10.0,1.0,,,0 days 00:00:28.028000,0 days 00:00:41.550000,0 days 00:00:34.504000,0 days 01:18:53.448000,0 days 01:19:34.998000,0 days 01:20:09.502000,201.0,180.0,202.0,293.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:18:25.402000,2021-10-24 19:19:27.151,1,9.0,False,,False,True
