Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:08.323000,BOT,77,0 days 00:01:43.115000,1.0,1.0,,,,0 days 00:00:29.541000,0 days 00:00:42.580000,,0 days 00:34:25.848000,0 days 00:35:08.515000,110.0,277.0,283.0,313.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:33:25.039000,2019-06-23 13:13:25.245,1,2.0,False,,False,False
0 days 00:36:46.041000,BOT,77,0 days 00:01:37.718000,2.0,1.0,,,0 days 00:00:24.829000,0 days 00:00:30.124000,0 days 00:00:42.765000,0 days 00:35:33.156000,0 days 00:36:03.280000,0 days 00:36:46.045000,106.0,276.0,287.0,304.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:35:08.323000,2019-06-23 13:15:08.529,1,2.0,False,,False,True
0 days 00:38:23.015000,BOT,77,0 days 00:01:36.974000,3.0,1.0,,,0 days 00:00:24.740000,0 days 00:00:29.687000,0 days 00:00:42.547000,0 days 00:37:10.785000,0 days 00:37:40.472000,0 days 00:38:23.019000,110.0,277.0,286.0,299.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:36:46.041000,2019-06-23 13:16:46.247,1,2.0,False,,False,True
0 days 00:39:59.378000,BOT,77,0 days 00:01:36.363000,4.0,1.0,,,0 days 00:00:24.383000,0 days 00:00:29.529000,0 days 00:00:42.451000,0 days 00:38:47.402000,0 days 00:39:16.931000,0 days 00:39:59.382000,107.0,277.0,286.0,303.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:38:23.015000,2019-06-23 13:18:23.221,1,2.0,False,,False,True
0 days 00:41:35.676000,BOT,77,0 days 00:01:36.298000,5.0,1.0,,,0 days 00:00:24.346000,0 days 00:00:29.464000,0 days 00:00:42.488000,0 days 00:40:23.728000,0 days 00:40:53.192000,0 days 00:41:35.680000,109.0,277.0,286.0,305.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:39:59.378000,2019-06-23 13:19:59.584,1,2.0,False,,False,True
0 days 00:43:11.974000,BOT,77,0 days 00:01:36.298000,6.0,1.0,,,0 days 00:00:24.305000,0 days 00:00:29.486000,0 days 00:00:42.507000,0 days 00:41:59.985000,0 days 00:42:29.471000,0 days 00:43:11.978000,112.0,277.0,286.0,302.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:41:35.676000,2019-06-23 13:21:35.882,1,2.0,False,,False,True
0 days 00:44:48.089000,BOT,77,0 days 00:01:36.115000,7.0,1.0,,,0 days 00:00:24.256000,0 days 00:00:29.389000,0 days 00:00:42.470000,0 days 00:43:36.234000,0 days 00:44:05.623000,0 days 00:44:48.093000,114.0,277.0,287.0,302.0,True,MEDIUM,12.0,False,Mercedes,0 days 00:43:11.974000,2019-06-23 13:23:12.180,1,2.0,False,,False,True
0 days 00:46:24.095000,BOT,77,0 days 00:01:36.006000,8.0,1.0,,,0 days 00:00:24.250000,0 days 00:00:29.373000,0 days 00:00:42.383000,0 days 00:45:12.343000,0 days 00:45:41.716000,0 days 00:46:24.099000,,277.0,286.0,302.0,True,MEDIUM,13.0,False,Mercedes,0 days 00:44:48.089000,2019-06-23 13:24:48.295,1,2.0,False,,False,True
0 days 00:48:00.063000,BOT,77,0 days 00:01:35.968000,9.0,1.0,,,0 days 00:00:24.131000,0 days 00:00:29.493000,0 days 00:00:42.344000,0 days 00:46:48.230000,0 days 00:47:17.723000,0 days 00:48:00.067000,,276.0,286.0,301.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:46:24.095000,2019-06-23 13:26:24.301,1,2.0,False,,False,True
0 days 00:49:35.982000,BOT,77,0 days 00:01:35.919000,10.0,1.0,,,0 days 00:00:24.245000,0 days 00:00:29.339000,0 days 00:00:42.335000,0 days 00:48:24.312000,0 days 00:48:53.651000,0 days 00:49:35.986000,,278.0,286.0,300.0,True,MEDIUM,15.0,False,Mercedes,0 days 00:48:00.063000,2019-06-23 13:28:00.269,1,2.0,False,,False,True
0 days 00:51:11.430000,BOT,77,0 days 00:01:35.448000,11.0,1.0,,,0 days 00:00:24.055000,0 days 00:00:29.290000,0 days 00:00:42.103000,0 days 00:50:00.041000,0 days 00:50:29.331000,0 days 00:51:11.434000,,278.0,286.0,302.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:49:35.982000,2019-06-23 13:29:36.188,1,2.0,False,,False,True
0 days 00:52:46.958000,BOT,77,0 days 00:01:35.528000,12.0,1.0,,,0 days 00:00:24.080000,0 days 00:00:29.294000,0 days 00:00:42.154000,0 days 00:51:35.514000,0 days 00:52:04.808000,0 days 00:52:46.962000,110.0,278.0,288.0,302.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:51:11.430000,2019-06-23 13:31:11.636,1,2.0,False,,False,True
0 days 00:54:22.356000,BOT,77,0 days 00:01:35.398000,13.0,1.0,,,0 days 00:00:23.988000,0 days 00:00:29.377000,0 days 00:00:42.033000,0 days 00:53:10.950000,0 days 00:53:40.327000,0 days 00:54:22.360000,114.0,277.0,287.0,301.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:52:46.958000,2019-06-23 13:32:47.164,1,2.0,False,,False,True
0 days 00:55:57.435000,BOT,77,0 days 00:01:35.079000,14.0,1.0,,,0 days 00:00:24.012000,0 days 00:00:29.213000,0 days 00:00:41.854000,0 days 00:54:46.372000,0 days 00:55:15.585000,0 days 00:55:57.439000,112.0,277.0,288.0,303.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:54:22.356000,2019-06-23 13:34:22.562,1,2.0,False,,False,True
