,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102288,1.0,34456,43494,24338,0,4.0,0,5.0,0,0,0,34096.0,0,0,1,1,0,0,0,0,1,0,0
1,99166,2.0,31408,43352,24406,1,5.0,0,5.0,0,0,0,33055.333333333336,0,0,1,1,0,0,0,0,1,0,0
2,99220,3.0,31298,43499,24423,0,6.0,0,5.0,0,0,0,33073.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,99198,4.0,31315,43446,24437,0,7.0,0,5.0,0,0,0,33066.0,0,0,1,1,0,0,0,0,1,0,0
4,99335,5.0,31350,43508,24477,0,8.0,0,5.0,0,0,0,33111.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,99756,6.0,31434,43751,24571,0,9.0,0,5.0,0,0,0,33252.0,0,0,1,1,0,0,0,0,1,0,0
6,99757,7.0,31480,43664,24613,0,10.0,0,5.0,0,0,0,33252.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,100267,8.0,31718,43820,24729,0,11.0,0,5.0,0,0,0,33422.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,100323,9.0,31893,43776,24654,0,12.0,0,5.0,0,0,0,33441.0,0,0,1,1,0,0,0,0,1,0,0
9,100289,10.0,31649,43985,24655,0,13.0,0,5.0,0,0,0,33429.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,100752,11.0,31823,44205,24724,0,14.0,0,5.0,0,0,0,33584.0,0,0,1,1,0,0,0,0,1,0,0
11,103336,12.0,31821,44259,27256,0,15.0,0,7.0,0,1,0,34445.333333333336,0,1,0,1,0,0,0,0,1,0,0
12,119179,13.0,52819,42559,23801,0,1.0,1,8.0,0,0,1,39726.333333333336,0,1,0,0,0,1,0,0,1,0,0
13,98308,14.0,30783,43351,24174,1,2.0,1,7.0,0,0,0,32769.333333333336,1,0,0,0,0,1,0,0,1,0,0
14,98527,15.0,31230,43259,24038,0,3.0,1,6.0,0,0,0,32842.333333333336,1,0,0,0,0,1,0,0,1,0,0
15,98617,16.0,31162,43414,24041,0,4.0,1,5.0,0,0,0,32872.333333333336,1,0,0,0,0,1,0,0,1,0,0
16,98704,17.0,31160,43372,24172,0,5.0,1,5.0,0,0,0,32901.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,98690,18.0,31263,43262,24165,0,6.0,1,5.0,0,0,0,32896.666666666664,0,0,1,0,0,1,0,0,1,0,0
18,98684,19.0,31294,43297,24093,0,7.0,1,5.0,0,0,0,32894.666666666664,0,0,1,0,0,1,0,0,1,0,0
19,98478,20.0,31163,43227,24088,0,8.0,1,5.0,0,0,0,32826.0,0,0,1,0,0,1,0,0,0,1,0
20,98581,21.0,31151,43350,24080,0,9.0,1,5.0,0,0,0,32860.333333333336,0,0,1,0,0,1,0,0,0,1,0
21,98460,22.0,31336,43109,24015,0,10.0,1,5.0,0,0,0,32820.0,0,0,1,0,0,1,0,0,0,1,0
22,98384,23.0,31164,43210,24010,0,11.0,1,5.0,0,0,0,32794.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,98367,24.0,31202,43079,24086,0,12.0,1,5.0,0,0,0,32789.0,0,0,1,0,0,1,0,0,0,1,0
24,98290,25.0,31209,42970,24111,1,13.0,1,5.0,0,0,0,32763.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,98339,26.0,31345,42890,24104,0,14.0,1,5.0,0,0,0,32779.666666666664,0,0,1,0,0,1,0,0,0,1,0
26,98369,27.0,31379,42864,24126,0,15.0,1,5.0,0,0,0,32789.666666666664,0,0,1,0,0,1,0,0,0,1,0
27,98265,28.0,31232,42845,24188,1,16.0,1,5.0,0,0,0,32755.0,0,0,1,0,0,1,0,0,0,1,0
28,98380,29.0,31319,42914,24147,0,17.0,1,5.0,0,0,0,32793.333333333336,0,0,1,0,0,1,0,0,0,1,0
29,101175,30.0,31375,42964,26836,0,18.0,1,6.0,0,1,0,33725.0,0,1,0,0,0,1,0,0,0,1,0
30,119503,31.0,52363,43477,23663,0,1.0,1,7.0,0,0,1,39834.333333333336,0,1,0,0,0,1,0,0,0,1,0
31,97563,32.0,30795,42982,23786,1,2.0,1,6.0,0,0,0,32521.0,1,0,0,0,0,1,0,0,0,1,0
