,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102662,1.0,35117,43377,24168,0,4.0,0,6.0,0,0,0,34220.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,99590,2.0,31709,43468,24413,1,5.0,0,6.0,0,0,0,33196.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,99093,3.0,31218,43416,24459,1,6.0,0,6.0,0,0,0,33031.0,0,0,1,1,0,0,0,0,1,0,0
3,99261,4.0,31267,43497,24497,0,7.0,0,6.0,0,0,0,33087.0,0,0,1,1,0,0,0,0,1,0,0
4,99549,5.0,31367,43763,24419,0,8.0,0,6.0,0,0,0,33183.0,0,0,1,1,0,0,0,0,1,0,0
5,99493,6.0,31196,43619,24678,0,9.0,0,6.0,0,0,0,33164.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,100056,7.0,31589,43827,24640,0,10.0,0,6.0,0,0,0,33352.0,0,0,1,1,0,0,0,0,1,0,0
7,100310,8.0,31522,44119,24669,0,11.0,0,6.0,0,0,0,33436.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,100420,9.0,31652,44022,24746,0,12.0,0,6.0,0,0,0,33473.333333333336,0,0,1,1,0,0,0,0,1,0,0
9,100532,10.0,31699,44074,24759,0,13.0,0,6.0,0,0,0,33510.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,101085,11.0,31772,44520,24793,0,14.0,0,6.0,0,0,0,33695.0,0,0,1,1,0,0,0,0,1,0,0
11,101112,12.0,32023,44122,24967,0,15.0,0,5.0,0,0,0,33704.0,1,0,0,1,0,0,0,0,1,0,0
12,104691,13.0,32276,44910,27505,0,16.0,0,7.0,0,1,0,34897.0,0,1,0,1,0,0,0,0,1,0,0
13,121269,14.0,54862,42554,23853,0,1.0,1,10.0,0,0,1,40423.0,0,1,0,0,0,1,0,0,1,0,0
14,97460,15.0,30812,42616,24032,1,2.0,1,9.0,0,0,0,32486.666666666668,1,0,0,0,0,1,0,0,1,0,0
15,97833,16.0,30880,42883,24070,0,3.0,1,8.0,0,0,0,32611.0,1,0,0,0,0,1,0,0,1,0,0
16,98604,17.0,30903,43462,24239,0,4.0,1,8.0,0,0,0,32868.0,0,0,1,0,0,1,0,0,1,0,0
17,98427,18.0,30995,43299,24133,0,5.0,1,7.0,0,0,0,32809.0,1,0,0,0,0,1,0,0,1,0,0
18,98512,19.0,31276,43188,24048,0,6.0,1,7.0,0,0,0,32837.333333333336,0,0,1,0,0,1,0,0,1,0,0
19,98578,20.0,31282,43216,24080,0,7.0,1,7.0,0,0,0,32859.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,98555,21.0,31287,43084,24184,0,8.0,1,7.0,0,0,0,32851.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,98438,22.0,31313,42999,24126,0,9.0,1,7.0,0,0,0,32812.666666666664,0,0,1,0,0,1,0,0,0,1,0
22,98773,23.0,31278,43405,24090,0,10.0,1,7.0,0,0,0,32924.333333333336,0,0,1,0,0,1,0,0,0,1,0
23,98643,24.0,31298,43348,23997,0,11.0,1,7.0,0,0,0,32881.0,0,0,1,0,0,1,0,0,0,1,0
24,98487,25.0,31311,43056,24120,0,12.0,1,7.0,0,0,0,32829.0,0,0,1,0,0,1,0,0,0,1,0
25,98462,26.0,31334,43033,24095,0,13.0,1,7.0,0,0,0,32820.666666666664,0,0,1,0,0,1,0,0,0,1,0
