Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:32.339000,VET,5,0 days 00:01:51.679000,1.0,1.0,,,,0 days 00:00:42.348000,0 days 00:00:37.427000,,0 days 00:34:55.074000,0 days 00:35:32.966000,307.0,269.0,250.0,204.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:40.429000,2019-09-22 12:13:41.397,1,3.0,False,,False,False
0 days 00:37:21.364000,VET,5,0 days 00:01:49.025000,2.0,1.0,,,0 days 00:00:29.168000,0 days 00:00:42.580000,0 days 00:00:37.277000,0 days 00:36:01.513000,0 days 00:36:44.093000,0 days 00:37:21.370000,290.0,263.0,250.0,286.0,True,SOFT,5.0,False,Ferrari,0 days 00:35:32.339000,2019-09-22 12:15:33.307,1,3.0,False,,False,True
0 days 00:39:10.209000,VET,5,0 days 00:01:48.845000,3.0,1.0,,,0 days 00:00:29.195000,0 days 00:00:42.299000,0 days 00:00:37.351000,0 days 00:37:50.565000,0 days 00:38:32.864000,0 days 00:39:10.215000,295.0,266.0,248.0,284.0,True,SOFT,6.0,False,Ferrari,0 days 00:37:21.364000,2019-09-22 12:17:22.332,1,3.0,False,,False,True
0 days 00:40:59.413000,VET,5,0 days 00:01:49.204000,4.0,1.0,,,0 days 00:00:29.173000,0 days 00:00:42.494000,0 days 00:00:37.537000,0 days 00:39:39.388000,0 days 00:40:21.882000,0 days 00:40:59.419000,296.0,267.0,248.0,287.0,False,SOFT,7.0,False,Ferrari,0 days 00:39:10.209000,2019-09-22 12:19:11.177,1,3.0,False,,False,True
0 days 00:42:48.576000,VET,5,0 days 00:01:49.163000,5.0,1.0,,,0 days 00:00:29.074000,0 days 00:00:42.356000,0 days 00:00:37.733000,0 days 00:41:28.493000,0 days 00:42:10.849000,0 days 00:42:48.582000,299.0,268.0,248.0,289.0,False,SOFT,8.0,False,Ferrari,0 days 00:40:59.413000,2019-09-22 12:21:00.381,1,3.0,False,,False,True
0 days 00:44:38.528000,VET,5,0 days 00:01:49.952000,6.0,1.0,,,0 days 00:00:29.180000,0 days 00:00:42.800000,0 days 00:00:37.972000,0 days 00:43:17.762000,0 days 00:44:00.562000,0 days 00:44:38.534000,296.0,269.0,248.0,295.0,False,SOFT,9.0,False,Ferrari,0 days 00:42:48.576000,2019-09-22 12:22:49.544,1,3.0,False,,False,True
0 days 00:46:27.862000,VET,5,0 days 00:01:49.334000,7.0,1.0,,,0 days 00:00:29.249000,0 days 00:00:42.364000,0 days 00:00:37.721000,0 days 00:45:07.783000,0 days 00:45:50.147000,0 days 00:46:27.868000,300.0,270.0,249.0,286.0,False,SOFT,10.0,False,Ferrari,0 days 00:44:38.528000,2019-09-22 12:24:39.496,1,3.0,False,,False,True
0 days 00:48:17.111000,VET,5,0 days 00:01:49.249000,8.0,1.0,,,0 days 00:00:29.094000,0 days 00:00:42.561000,0 days 00:00:37.594000,0 days 00:46:56.962000,0 days 00:47:39.523000,0 days 00:48:17.117000,301.0,269.0,249.0,291.0,False,SOFT,11.0,False,Ferrari,0 days 00:46:27.862000,2019-09-22 12:26:28.830,1,3.0,False,,False,True
0 days 00:50:07.089000,VET,5,0 days 00:01:49.978000,9.0,1.0,,,0 days 00:00:29.269000,0 days 00:00:42.806000,0 days 00:00:37.903000,0 days 00:48:46.386000,0 days 00:49:29.192000,0 days 00:50:07.095000,300.0,269.0,248.0,297.0,False,SOFT,12.0,False,Ferrari,0 days 00:48:17.111000,2019-09-22 12:28:18.079,1,3.0,False,,False,True
0 days 00:51:56.850000,VET,5,0 days 00:01:49.761000,10.0,1.0,,,0 days 00:00:29.412000,0 days 00:00:42.785000,0 days 00:00:37.564000,0 days 00:50:36.507000,0 days 00:51:19.292000,0 days 00:51:56.856000,298.0,270.0,249.0,296.0,False,SOFT,13.0,False,Ferrari,0 days 00:50:07.089000,2019-09-22 12:30:08.057,1,3.0,False,,False,True
0 days 00:53:46.540000,VET,5,0 days 00:01:49.690000,11.0,1.0,,,0 days 00:00:29.446000,0 days 00:00:42.665000,0 days 00:00:37.579000,0 days 00:52:26.302000,0 days 00:53:08.967000,0 days 00:53:46.546000,300.0,270.0,249.0,287.0,False,SOFT,14.0,False,Ferrari,0 days 00:51:56.850000,2019-09-22 12:31:57.818,1,3.0,False,,False,True
0 days 00:55:35.607000,VET,5,0 days 00:01:49.067000,12.0,1.0,,,0 days 00:00:29.261000,0 days 00:00:42.533000,0 days 00:00:37.273000,0 days 00:54:15.807000,0 days 00:54:58.340000,0 days 00:55:35.613000,298.0,270.0,249.0,290.0,False,SOFT,15.0,False,Ferrari,0 days 00:53:46.540000,2019-09-22 12:33:47.508,1,3.0,False,,False,True
0 days 00:57:24.792000,VET,5,0 days 00:01:49.185000,13.0,1.0,,,0 days 00:00:29.283000,0 days 00:00:42.604000,0 days 00:00:37.298000,0 days 00:56:04.896000,0 days 00:56:47.500000,0 days 00:57:24.798000,,270.0,249.0,289.0,False,SOFT,16.0,False,Ferrari,0 days 00:55:35.607000,2019-09-22 12:35:36.575,1,3.0,False,,False,True
0 days 00:59:14.201000,VET,5,0 days 00:01:49.409000,14.0,1.0,,,0 days 00:00:29.338000,0 days 00:00:42.610000,0 days 00:00:37.461000,0 days 00:57:54.136000,0 days 00:58:36.746000,0 days 00:59:14.207000,301.0,271.0,250.0,,False,SOFT,17.0,False,Ferrari,0 days 00:57:24.792000,2019-09-22 12:37:25.760,1,3.0,False,,False,True
0 days 01:01:03.418000,VET,5,0 days 00:01:49.217000,15.0,1.0,,,0 days 00:00:29.259000,0 days 00:00:42.402000,0 days 00:00:37.556000,0 days 00:59:43.466000,0 days 01:00:25.868000,0 days 01:01:03.424000,299.0,269.0,248.0,291.0,False,SOFT,18.0,False,Ferrari,0 days 00:59:14.201000,2019-09-22 12:39:15.169,1,3.0,False,,False,True
0 days 01:02:52.467000,VET,5,0 days 00:01:49.049000,16.0,1.0,,,0 days 00:00:29.174000,0 days 00:00:42.612000,0 days 00:00:37.263000,0 days 01:01:32.598000,0 days 01:02:15.210000,0 days 01:02:52.473000,300.0,270.0,250.0,289.0,False,SOFT,19.0,False,Ferrari,0 days 01:01:03.418000,2019-09-22 12:41:04.386,1,3.0,False,,False,True
0 days 01:04:40.776000,VET,5,0 days 00:01:48.309000,17.0,1.0,,,0 days 00:00:29.131000,0 days 00:00:42.300000,0 days 00:00:36.878000,0 days 01:03:21.604000,0 days 01:04:03.904000,0 days 01:04:40.782000,299.0,269.0,251.0,290.0,True,SOFT,20.0,False,Ferrari,0 days 01:02:52.467000,2019-09-22 12:42:53.435,1,3.0,False,,False,True
0 days 01:06:29.492000,VET,5,0 days 00:01:48.716000,18.0,1.0,,,0 days 00:00:29.184000,0 days 00:00:42.350000,0 days 00:00:37.182000,0 days 01:05:09.966000,0 days 01:05:52.316000,0 days 01:06:29.498000,300.0,269.0,250.0,291.0,False,SOFT,21.0,False,Ferrari,0 days 01:04:40.776000,2019-09-22 12:44:41.744,1,3.0,False,,False,True
